Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	179	   0	  0	178.0000	   0.0000	   13.5662	   61.5313	   12.9229	   12.9229	   13.9990	   13.7825	   13.5662	-60.5444	548.6379	-68.6819	-68.6819	-55.0367	-57.8008	-60.5444	 11.6084	 11.6084	 11.6084	 11.6084	 11.6084	 11.6084	 11.6084	  -0.0033	   0.0387	  -0.0038	  -0.0038	  -0.0029	  -0.0031	  -0.0033	 -0.0033	  0.0000	  0.0158	  0.0158	  0.0167	 -0.0031	 -0.0033	-67.7438	541.4353	-75.9003	-75.9003	-62.2560	-65.0003	-67.7437	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	 -0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.8331	     140.7444	     135.9027	     117.7629	     117.8003	     150.0000	       0.0000	     140.8326	     140.7439	     135.9045	     117.7636	     117.8008	     150.0000	       0.0000	2846559.6836	 98.1989	 10.3088	  0.0000	2846559.6836	2846559.6836	2846559.6836	2846559.6836	2846559.6836	2846559.6836	2846559.6836	 31.1151	111.2000	  0.0500	 -4.0042	  0.0001	  0.6727	  0.9090	  0.9856	  1.4278	  2.1860	2458126.2753	  1.2255	1016.0891	  1.3634	  0.6828	 19.0000	     0.1350	        0.1034	        0.1216	  0.3600	 26.1926
2018	179	   1	  0	178.0417	   0.0000	   13.8554	   60.2182	   13.2166	   13.2166	   14.2748	   14.0682	   13.8554	-63.6322	539.8074	-71.8277	-71.8277	-58.0337	-60.8587	-63.6322	  2.3837	  2.3837	  2.3837	  2.3837	  2.3837	  2.3837	  2.3837	  -0.0173	   0.2609	  -0.0211	  -0.0211	  -0.0147	  -0.0160	  -0.0173	 -0.0173	  0.0000	  0.1112	  0.1112	  0.1176	 -0.0160	 -0.0173	-62.0700	541.3522	-70.3941	-70.3941	-56.6064	-59.2978	-62.0700	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	   0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	 -0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.8299	     140.7413	     135.9141	     117.7675	     117.8033	     150.0000	       0.0000	     140.8295	     140.7408	     135.9158	     117.7682	     117.8038	     150.0000	       0.0000	1088095.5960	 95.5625	 10.3088	  0.0000	1088095.5960	1088095.5960	1088095.5960	1088095.5960	1088095.5960	1088095.5960	1088095.5960	 31.1110	111.2000	  0.0500	 -4.0045	  0.0009	  0.6503	  0.9047	  0.9856	  1.4278	  2.3811	2459031.6959	  1.2264	1015.7750	  1.3434	  0.6822	156.0000	     0.1350	        0.1034	        0.1216	  0.3600	  3.4815
2018	179	   2	  0	178.0833	   0.0000	   13.2157	   59.2098	   12.4718	   12.4718	   13.5185	   13.4264	   13.2157	-63.4844	533.4954	-71.0576	-71.0576	-57.3619	-60.7273	-63.4844	  0.8542	  0.8542	  0.8542	  0.8542	  0.8542	  0.8542	  0.8542	  -0.3141	   4.2166	  -0.3681	  -0.3681	  -0.2642	  -0.2932	  -0.3141	 -0.3141	  0.0000	  1.7698	  1.7698	  1.8737	 -0.2932	 -0.3141	-60.9770	535.6886	-70.6342	-70.6342	-57.0424	-58.2409	-60.9770	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	   0.0005	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	 -0.0000	  0.0000	  0.0002	  0.0002	  0.0002	 -0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0001	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0002	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.8242	     140.7354	     135.9343	     117.7754	     117.8082	     150.0000	       0.0000	     140.8237	     140.7349	     135.9358	     117.7759	     117.8084	     150.0000	       0.0000	54722.5869	 96.0837	 10.3088	  0.0000	54722.5869	54722.5869	54722.5869	54722.5869	54722.5869	54722.5869	54722.5869	 31.1039	111.2000	  0.0500	 -4.0048	  0.0140	  0.6791	  0.8928	  0.9856	  1.4278	  2.1350	2460493.6995	  1.2290	1015.3781	  1.2915	  0.6813	144.0000	     0.1350	        0.1034	        0.1216	  0.3600	  0.0620
2018	179	   3	  0	178.1250	   0.0000	   12.8815	   59.3769	   11.3411	   11.3411	   12.3445	   13.0801	   12.8763	-61.5188	537.1520	-64.9626	-64.9626	-51.2911	-58.7157	-61.4930	  2.6014	  2.6014	  2.6014	  2.6014	  2.6014	  2.6014	  2.6014	  -2.9502	  32.1457	  -2.9829	  -2.9829	  -2.1840	  -2.6959	  -2.8587	 -2.9502	  0.0000	 13.3153	 13.3153	 14.1142	 -2.6959	 -2.8587	-58.5266	537.1941	-78.2357	-78.2357	-65.3631	-55.9777	-58.5921	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0004	   0.0039	  -0.0004	  -0.0004	  -0.0003	  -0.0003	  -0.0003	 -0.0004	  0.0000	  0.0016	  0.0016	  0.0017	 -0.0003	 -0.0003	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0018	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0021	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.8184	     140.7296	     135.9471	     117.7759	     117.8053	     150.0000	       0.0000	     140.8179	     140.7291	     135.9472	     117.7750	     117.8040	     150.0000	       0.0000	3786.3994	 97.4146	 10.3088	  0.0000	3716.7424	3786.3994	3786.3994	3786.3994	3786.3994	3786.3994	3786.3994	 31.1045	111.2000	  0.0500	 -4.0048	  0.1057	  0.7788	  0.8848	  0.9856	  1.4278	  1.3638	2460673.9913	  1.2308	1015.4668	  1.2585	  0.6812	130.0000	     0.1350	        0.1034	        0.1216	  0.3600	  0.4953
2018	179	   4	  0	178.1667	   0.0000	   14.2778	   60.5278	   11.4690	   11.4034	   12.1735	   14.3241	   14.2458	-40.3578	707.6158	-37.6556	-39.0206	-25.0327	-39.2723	-40.4778	 26.5915	 26.5915	 26.5915	 26.5915	 26.5915	 26.5915	 26.5915	  -6.3278	  92.7408	  -5.5195	  -5.6976	  -3.8527	  -5.7486	  -5.9101	 -6.3278	  0.0000	 41.5009	 41.3229	 43.1677	 -5.7486	 -5.9101	-57.5006	684.1451	-102.6272	-103.8141	-91.6710	-56.9944	-58.0383	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0008	   0.0113	  -0.0007	  -0.0007	  -0.0005	  -0.0007	  -0.0007	 -0.0008	  0.0000	  0.0051	  0.0050	  0.0053	 -0.0007	 -0.0007	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0095	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0102	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.8126	     140.7237	     135.9292	     117.7460	     117.7703	     150.0000	       0.0000	     140.8121	     140.7232	     135.9259	     117.7416	     117.7655	     150.0000	       0.0000	907.6138	 79.7717	 10.3088	  0.0000	 829.7523	 907.6138	 907.6138	 907.6138	 907.6138	 907.6138	 907.6138	 31.1364	111.2000	  0.0500	 -4.0032	  0.3420	  0.7629	  0.8933	  0.9855	  1.4278	  1.4798	2459610.0566	  1.2285	1015.7665	  1.2936	  0.6816	142.0000	     0.1350	        0.1034	        0.1216	  0.3600	  7.0393
2018	179	   5	  0	178.2083	   0.0000	   16.6389	   66.7820	   12.6467	   12.4565	   13.0629	   16.4882	   16.5942	  2.8915	981.0365	 11.1967	  7.0625	 20.3791	 -0.0059	  2.2727	 62.7375	 62.7375	 62.7375	 62.7375	 62.7375	 62.7375	 62.7375	  -3.0674	 156.0300	  -1.3672	  -2.0452	   0.0984	  -3.2514	  -2.8699	 -3.0674	  0.0000	 77.7414	 77.0635	 79.2070	 -3.2514	 -2.8699	-52.2993	922.7783	-124.8030	-128.2593	-117.0862	-55.0128	-53.1157	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0004	   0.0190	  -0.0002	  -0.0002	   0.0000	  -0.0004	  -0.0004	 -0.0004	  0.0000	  0.0095	  0.0094	  0.0097	 -0.0004	 -0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0167	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0171	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.8068	     140.7179	     135.8679	     117.6728	     117.6913	     150.0000	       0.0000	     140.8063	     140.7174	     135.8601	     117.6641	     117.6821	     150.0000	       0.0000	657.1287	 67.7583	 10.3088	  0.0000	 571.1150	 657.1287	 657.1287	 657.1287	 657.1287	 657.1287	 657.1287	 31.2120	111.2000	  0.0500	 -3.9994	  0.5696	  0.5964	  0.9178	  0.9855	  1.4278	  2.9178	2457547.1065	  1.2218	1016.1612	  1.4081	  0.6823	285.0000	     0.1350	        0.1034	        0.1216	  0.3600	  4.6361
2018	179	   6	  0	178.2500	   0.0000	   19.8401	   63.9180	   17.1821	   16.9031	   17.3538	   19.5851	   19.8351	 56.3861	1232.3401	 56.7810	 48.5283	 61.4025	 47.2789	 54.7840	 98.3960	 98.3960	 98.3960	 98.3960	 98.3960	 98.3960	 98.3960	   9.0330	 128.4722	   7.8813	   7.0722	   8.4046	   6.7248	   7.4437	  9.0330	  0.0000	 73.0179	 72.2088	 73.5412	  6.7248	  7.4437	-44.8014	1140.1856	-108.3913	-115.8350	-104.2932	-51.6003	-44.8142	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0157	   0.0010	   0.0009	   0.0010	   0.0008	   0.0009	  0.0011	  0.0000	  0.0089	  0.0088	  0.0090	  0.0008	  0.0009	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0143	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0132	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.8010	     140.7120	     135.7674	     117.5609	     117.5737	     150.0000	       0.0000	     140.8005	     140.7115	     135.7603	     117.5528	     117.5652	     150.0000	       0.0000	961.7488	 48.9532	  9.9437	  0.0000	 792.9718	 961.7488	 961.7488	 961.7488	 961.7488	 961.7488	 961.7488	 31.3262	111.2000	  0.0500	 -3.9937	  0.7187	  0.3253	  0.9471	  0.9854	  1.4278	  7.3031	2457155.1669	  1.2124	1015.5756	  1.5826	  0.6818	216.0000	     0.1350	        0.1034	        0.1216	  0.3600	  4.3663
2018	179	   7	  0	178.2917	   0.0000	   22.7969	   61.7518	   20.6751	   20.3250	   20.6406	   22.1218	   22.4890	121.8899	1480.1552	118.4299	105.2976	117.0897	107.3052	121.0909	141.1835	141.1835	141.1835	141.1835	141.1835	141.1835	141.1835	  14.0313	 103.2801	  13.5655	  12.6997	  13.4758	  12.8308	  13.7400	  3.6339	  0.0000	 74.5535	 73.6876	 74.4638	 12.8308	 13.7400	-14.9236	1346.9757	-89.3032	-101.5696	-90.5536	-38.7052	-25.8287	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0017	   0.0126	   0.0017	   0.0016	   0.0016	   0.0016	   0.0017	  0.0004	  0.0000	  0.0091	  0.0090	  0.0091	  0.0016	  0.0017	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0009	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0005	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7951	     140.7061	     135.6901	     117.4717	     117.4801	     150.0000	       0.0000	     140.7946	     140.7056	     135.6828	     117.4635	     117.4715	     150.0000	       0.0000	1218.1065	 34.9611	  7.9440	  0.0000	1194.0293	1218.1065	1218.1065	1218.1065	1218.1065	1218.1065	1218.1065	 31.4171	111.2000	  0.0500	 -3.9891	  0.8101	  0.2134	  0.9650	  0.9853	  1.4278	 10.8478	2456959.6011	  1.2056	1015.1059	  1.7219	  0.6814	104.0000	     0.1350	        0.1034	        0.1216	  0.3600	 13.8674
2018	179	   8	  0	178.3333	   0.0000	   24.6646	   64.9529	   22.1990	   21.7575	   22.0033	   23.6982	   24.1920	195.8603	1717.1006	193.3878	175.5108	185.4227	175.1389	195.1452	182.9502	182.9502	182.9502	182.9502	182.9502	182.9502	182.9502	  17.2067	 116.9724	  17.0446	  15.8728	  16.5233	  15.8486	  17.1599	  0.0000	  0.0000	 90.6226	 89.4508	 90.1013	 15.8486	 17.1599	 22.6763	1543.9166	-70.4188	-87.1240	-77.8626	-13.8938	  4.8013	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0021	   0.0143	   0.0021	   0.0019	   0.0020	   0.0019	   0.0021	  0.0000	  0.0000	  0.0111	  0.0109	  0.0110	  0.0019	  0.0021	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7893	     140.7001	     135.5899	     117.3597	     117.3640	     150.0000	       0.0000	     140.7888	     140.6996	     135.5807	     117.3495	     117.3535	     150.0000	       0.0000	1181.0153	 32.3033	  7.1205	  0.0000	1181.0153	1181.0153	1181.0153	1181.0153	1181.0153	1181.0153	1181.0153	 31.5306	111.2000	  0.0500	 -3.9835	  0.8675	  0.2038	  0.9730	  0.9852	  1.4278	 11.4082	2455224.2824	  1.2020	1015.6305	  1.7993	  0.6821	108.0000	     0.1350	        0.1034	        0.1216	  0.3600	 12.9506
2018	179	   9	  0	178.3750	   0.0000	   26.1921	   67.7394	   23.6476	   23.1236	   23.3194	   25.0480	   25.6537	258.3257	1898.9865	255.4806	233.4403	241.6699	231.7701	257.2516	215.8456	215.8456	215.8456	215.8456	215.8456	215.8456	215.8456	  20.2657	 119.6753	  20.0933	  18.7591	  19.2587	  18.6585	  20.2007	  0.0000	  0.0000	 97.5790	 96.2448	 96.7444	 18.6585	 20.2007	 54.0086	1694.6694	-46.4155	-67.1216	-59.3916	  8.7946	 32.7338	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0025	   0.0146	   0.0025	   0.0023	   0.0024	   0.0023	   0.0025	  0.0000	  0.0000	  0.0119	  0.0118	  0.0118	  0.0023	  0.0025	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7833	     140.6941	     135.4742	     117.2320	     117.2325	     150.0000	       0.0000	     140.7828	     140.6936	     135.4642	     117.2209	     117.2211	     150.0000	       0.0000	1279.9861	 30.7698	  6.9472	  0.0000	1279.9861	1279.9861	1279.9861	1279.9861	1279.9861	1279.9861	1279.9861	 31.6596	111.2000	  0.0500	 -3.9770	  0.9035	  0.1798	  0.9793	  0.9850	  1.4278	 13.3062	2455222.8437	  1.1985	1015.3713	  1.8716	  0.6817	104.0000	     0.1350	        0.1034	        0.1216	  0.3600	 10.3896
2018	179	  10	  0	178.4167	   0.0000	   27.5089	   68.7763	   24.9916	   24.4133	   24.5732	   26.2319	   26.9121	301.2206	2009.5421	297.5616	272.2549	279.2410	270.1528	299.9223	236.0424	236.0424	236.0424	236.0424	236.0424	236.0424	236.0424	  23.5143	 113.8595	  23.3217	  21.9848	  22.3550	  21.8734	  23.4458	  0.0000	  0.0000	100.5532	 99.2163	 99.5865	 21.8734	 23.4458	 77.9918	1786.3132	-26.2204	-50.1902	-43.5744	 25.0505	 53.2477	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0029	   0.0139	   0.0028	   0.0027	   0.0027	   0.0027	   0.0029	  0.0000	  0.0000	  0.0123	  0.0121	  0.0122	  0.0027	  0.0029	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7774	     140.6881	     135.3519	     117.0974	     117.0942	     150.0000	       0.0000	     140.7769	     140.6876	     135.3416	     117.0860	     117.0825	     150.0000	       0.0000	1474.3602	 29.2358	  6.7919	  0.0000	1474.3602	1474.3602	1474.3602	1474.3602	1474.3602	1474.3602	1474.3602	 31.7954	111.2000	  0.0500	 -3.9702	  0.9250	  0.1514	  0.9851	  0.9849	  1.4278	 17.3090	2457496.6729	  1.1949	1014.0429	  1.9510	  0.6799	118.0000	     0.1350	        0.1034	        0.1216	  0.3600	  5.5921
2018	179	  11	  0	178.4583	   0.0000	   28.2297	   66.6363	   25.8504	   25.2710	   25.4034	   26.9296	   27.6170	326.7035	2061.4545	321.8312	294.3369	300.6149	292.5317	325.1536	246.7997	246.7997	246.7997	246.7997	246.7997	246.7997	246.7997	  26.2248	 108.2007	  25.9949	  24.6961	  24.9929	  24.6106	  26.1517	  0.0000	  0.0000	102.6056	101.3068	101.6036	 24.6106	 26.1517	 93.5986	1828.3495	-13.8794	-40.0748	-34.0936	 34.8161	 65.8970	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0032	   0.0132	   0.0032	   0.0030	   0.0030	   0.0030	   0.0032	  0.0000	  0.0000	  0.0125	  0.0124	  0.0124	  0.0030	  0.0032	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7714	     140.6820	     135.2267	     116.9593	     116.9527	     150.0000	       0.0000	     140.7709	     140.6815	     135.2161	     116.9477	     116.9407	     150.0000	       0.0000	1564.0848	 26.6969	  6.6008	  0.0000	1564.0848	1564.0848	1564.0848	1564.0848	1564.0848	1564.0848	1564.0848	 31.9345	111.2000	  0.0500	 -3.9633	  0.9359	  0.1404	  0.9885	  0.9848	  1.4278	 20.4502	2459608.5982	  1.1923	1012.9207	  2.0049	  0.6783	112.0000	     0.1350	        0.1034	        0.1216	  0.3600	  3.0051
2018	179	  12	  0	178.5000	   0.0000	   28.3597	   66.8078	   25.9155	   25.3185	   25.4450	   27.0047	   27.7149	332.9832	2058.7024	328.3697	300.2501	306.2097	298.0488	331.5043	247.3592	247.3592	247.3592	247.3592	247.3592	247.3592	247.3592	  27.5347	 108.2689	  27.3191	  26.0036	  26.2824	  25.9004	  27.4656	  0.0000	  0.0000	105.0508	103.7352	104.0141	 25.9004	 27.4656	 99.7226	1825.4418	 -9.9417	-36.7457	-31.0649	 38.8878	 70.7782	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0034	   0.0132	   0.0033	   0.0032	   0.0032	   0.0032	   0.0033	  0.0000	  0.0000	  0.0128	  0.0126	  0.0127	  0.0032	  0.0033	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7653	     140.6759	     135.0992	     116.8185	     116.8084	     150.0000	       0.0000	     140.7648	     140.6754	     135.0885	     116.8066	     116.7962	     150.0000	       0.0000	1590.2391	 26.8399	  6.6092	  0.0000	1590.2391	1590.2391	1590.2391	1590.2391	1590.2391	1590.2391	1590.2391	 32.0764	111.2000	  0.0500	 -3.9562	  0.9385	  0.1378	  0.9883	  0.9847	  1.4278	 21.7735	2461362.4231	  1.1918	1012.1806	  2.0023	  0.6770	101.0000	     0.1350	        0.1034	        0.1216	  0.3600	 -0.1574
2018	179	  13	  0	178.5417	   0.0000	   28.2529	   65.3542	   25.8456	   25.2696	   25.4039	   26.9226	   27.6054	316.0444	1993.4234	311.3721	284.0752	290.4517	282.3763	314.7353	235.6295	235.6295	235.6295	235.6295	235.6295	235.6295	235.6295	  28.0446	 104.7158	  27.8315	  26.5837	  26.8748	  26.5055	  27.9848	  0.0000	  0.0000	104.1846	102.9368	103.2279	 26.5055	 27.9848	 94.5135	1771.8925	-14.3435	-40.3925	-34.3071	 34.3399	 65.2196	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0034	   0.0128	   0.0034	   0.0032	   0.0033	   0.0032	   0.0034	  0.0000	  0.0000	  0.0127	  0.0125	  0.0126	  0.0032	  0.0034	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7592	     140.6697	     134.9699	     116.6753	     116.6618	     150.0000	       0.0000	     140.7587	     140.6692	     134.9593	     116.6635	     116.6497	     150.0000	       0.0000	1621.7112	 26.6022	  6.5944	  0.0000	1621.7112	1621.7112	1621.7112	1621.7112	1621.7112	1621.7112	1621.7112	 32.2206	111.2000	  0.0500	 -3.9490	  0.9325	  0.1360	  0.9885	  0.9845	  1.4278	 22.9845	2462839.5430	  1.1909	1011.5588	  2.0049	  0.6757	120.0000	     0.1350	        0.1034	        0.1216	  0.3600	 -3.6087
2018	179	  14	  0	178.5833	   0.0000	   27.9710	   62.8764	   25.7325	   25.2157	   25.3755	   26.7711	   27.3760	277.6585	1874.4503	272.4799	247.7130	255.3718	247.5270	276.5134	212.8143	212.8143	212.8143	212.8143	212.8143	212.8143	212.8143	  26.1361	  97.9018	  25.9033	  24.7905	  25.1351	  24.7824	  26.0846	  0.0000	  0.0000	 97.2187	 96.1059	 96.4505	 24.7824	 26.0846	 78.9428	1675.7346	-23.4545	-47.1086	-39.7945	 24.0289	 51.7131	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0032	   0.0119	   0.0032	   0.0030	   0.0031	   0.0030	   0.0032	  0.0000	  0.0000	  0.0118	  0.0117	  0.0118	  0.0030	  0.0032	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7531	     140.6635	     134.8466	     116.5375	     116.5204	     150.0000	       0.0000	     140.7526	     140.6630	     134.8369	     116.5265	     116.5092	     150.0000	       0.0000	1637.1218	 26.2911	  6.5718	  0.0000	1637.1218	1637.1218	1637.1218	1637.1218	1637.1218	1637.1218	1637.1218	 32.3594	111.2000	  0.0500	 -3.9420	  0.9144	  0.1373	  0.9889	  0.9844	  1.4278	 22.0872	2461406.3136	  1.1898	1012.1407	  2.0135	  0.6761	106.0000	     0.1350	        0.1034	        0.1216	  0.3600	 -7.7135
2018	179	  15	  0	178.6250	   0.0000	   27.1893	   61.0066	   25.0312	   24.5893	   24.8154	   26.1439	   26.6430	198.7009	1621.0625	194.0381	174.5205	184.4834	176.1497	198.1973	166.1122	166.1122	166.1122	166.1122	166.1122	166.1122	166.1122	  22.5116	  89.0194	  22.2936	  21.3814	  21.8477	  21.4578	  22.4881	  0.0000	  0.0000	 86.0993	 85.1871	 85.6534	 21.4578	 22.4881	 46.2100	1468.5717	-44.5520	-63.1574	-53.6609	  2.2010	 23.2184	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0109	   0.0027	   0.0026	   0.0027	   0.0026	   0.0027	  0.0000	  0.0000	  0.0105	  0.0104	  0.0104	  0.0026	  0.0027	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.7469	     140.6573	     134.7378	     116.4134	     116.3927	     150.0000	       0.0000	     140.7464	     140.6567	     134.7295	     116.4038	     116.3828	     150.0000	       0.0000	1693.8686	 28.6197	  6.6523	  0.0000	1693.8686	1693.8686	1693.8686	1693.8686	1693.8686	1693.8686	1693.8686	 32.4845	111.2000	  0.0500	 -3.9358	  0.8689	  0.1398	  0.9880	  0.9843	  1.4278	 20.6447	2460107.7118	  1.1893	1012.7561	  1.9976	  0.6762	108.0000	     0.1350	        0.1034	        0.1216	  0.3600	-13.9683
