Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	179	   0	  0	178.0000	  0.0200	  0.0000	399.4536	380.4371	 22.7606	 19.0165	  6.7600	-14.3398	 40.1129	  0.0035	 38.5662	 17.7328	 40.0598	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	 14.8694	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.5372	  8.7940	 11.1036	 23.9896	 32.9761	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 98.9703	356.4658	  0.1232	-999.0000	  1.7095	  0.3302	  2.2742	  0.1500	 -7.8002	120.0000	3941187.9723	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.0005	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.7657	 19.2416	 12.0354	  0.2113	 88.1019
2018	179	   1	  0	178.0417	  0.1496	  1.0631	396.1171	378.9612	 22.4678	 17.1559	  6.0277	-16.0579	 39.2171	  0.0245	 25.8848	 13.1736	 39.8479	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	 14.8694	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.5426	  8.7996	 11.0360	 23.9733	 32.9666	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 98.4947	 10.3782	  0.1232	-999.0000	  1.7095	  0.3302	  2.2742	  0.1500	 -8.3457	120.0000	1506514.6064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.3702	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.4070	 18.9656	 11.6920	  0.2103	 87.0664
2018	179	   2	  0	178.0833	  2.4581	 84.2709	391.9632	375.5932	 21.7383	 16.3700	  4.6757	-18.4603	 39.1237	  0.3822	 26.1671	 13.0932	 39.7856	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	 14.8700	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.5480	  8.8052	 10.9721	 23.9587	 32.9590	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 96.0984	 24.0527	  0.1232	-999.0000	  1.7095	  0.3302	  2.2742	  0.1500	 -8.0180	120.0000	75765.4393	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-34.1749	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.6746	 18.2449	 11.2672	  0.2113	 87.7867
2018	179	   3	  0	178.1250	 20.5810	 48.1472	393.3237	373.0593	 21.2016	 20.2644	  4.0560	-17.3657	 38.9348	  2.7514	 28.0317	 13.6108	 39.1184	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0002	  0.0002	   0.0002	  0.0000	 14.8742	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.5533	  8.8108	 10.9218	 23.9558	 32.9639	-999.0000	  0.0004	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 91.2224	 37.2359	  0.1232	-999.0000	  1.7095	  0.3302	  2.2742	  0.1500	 -9.1888	120.0000	5242.3775	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.1424	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.1840	 17.7847	 11.3880	  0.2081	 91.3143
2018	179	   4	  0	178.1667	 85.2542	 43.9873	396.3850	376.1209	 22.6834	 74.3978	  4.7884	  9.5740	 58.8577	 10.7545	 49.0272	 21.0460	 58.7216	  0.0000	  0.0000	  0.0157	  0.0000	 -0.0157	 -0.0002	  0.0000	   0.0000	  0.0000	 14.8898	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.5587	  8.8163	 10.9102	 23.9903	 33.0076	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 86.2523	 49.8538	  0.1232	-999.0000	  1.7095	  0.3302	  2.2742	  0.1500	 -5.7004	104.8268	1256.5984	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 35.8385	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.6978	 18.4181	 11.7509	  0.2205	 90.5182
2018	179	   5	  0	178.2083	193.9660	 40.9561	400.0000	386.2420	 26.6894	166.7680	  6.8727	 52.2236	 97.4936	 23.9235	 86.6517	 35.2955	 97.0428	  0.0000	  0.0000	  0.0350	  0.0000	 -0.0350	 -0.0000	  0.0000	   0.0000	  0.0000	 14.9248	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.5640	  8.8219	 10.9642	 24.0899	 33.1170	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 79.7436	 62.0196	  0.1232	-999.0000	  1.7095	  0.3302	  2.2742	  0.1500	 -3.2443	 91.6287	909.7870	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	108.0226	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 26.7228	 20.3035	 12.2283	  0.2156	 83.7405
2018	179	   6	  0	178.2500	323.6306	 60.8393	396.1530	401.0653	 29.1860	257.8790	  9.5767	 94.4904	147.5760	 25.3893	122.8790	 50.6682	147.2207	  0.0000	  0.0000	  0.0372	  0.0000	 -0.0372	  0.0000	  0.0000	   0.0000	  0.0000	 14.9620	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.5694	  8.8275	 11.0246	 24.1975	 33.2332	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 72.3687	 73.9806	  0.1232	-999.0000	  1.7095	  0.3302	  2.2742	  0.1597	 -2.5967	 65.4853	1331.5268	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	204.8586	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 29.2038	 22.6448	 11.5132	  0.2806	 68.4463
2018	179	   7	  0	178.2917	456.5967	 79.5357	394.7533	412.8128	 30.4629	359.0015	 12.2808	143.0352	204.0250	 24.2221	161.3728	 67.3873	203.6514	  0.0000	  0.0000	  0.0355	  0.0000	 -0.0355	  0.0000	  0.0000	   0.0000	  0.0000	 14.9975	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.5749	  8.8331	 11.0786	 24.2998	 33.3433	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 64.5159	 86.1341	  0.1232	-999.0000	  1.7095	  0.3302	  2.2742	  0.2466	 -6.8924	 43.4807	1686.4567	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	315.2172	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 30.4763	 23.8833	 10.8831	  0.5865	 59.8983
2018	179	   8	  0	178.3333	581.4260	 96.2056	400.9610	420.7111	 32.4012	465.4704	 14.9848	192.0469	260.2012	 28.2071	203.3512	 85.1812	260.2993	  0.0000	  0.0000	  0.0414	  0.0000	 -0.0414	  0.0000	  0.0000	   0.0000	  0.0000	 15.0389	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.5803	  8.8387	 11.1513	 24.4218	 33.4731	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 56.5399	 99.0438	  0.1232	-999.0000	  1.7095	  0.3302	  2.2742	  0.3411	-14.2477	 39.1083	1635.0952	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	418.5074	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 32.3981	 24.7046	 11.4442	  0.8060	 59.9305
2018	179	   9	  0	178.3750	687.2823	109.6738	400.7216	427.7484	 34.2127	550.5817	 17.6888	229.7785	308.0506	 30.4414	238.1594	100.5061	308.0232	  0.0000	  0.0000	  0.0446	  0.0000	 -0.0446	  0.0000	  0.0000	   0.0000	  0.0000	 15.0835	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.5859	  8.8445	 11.2333	 24.5549	 33.6138	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 48.8719	113.4506	  0.1232	-999.0000	  1.7095	  0.3302	  2.2742	  0.3743	-15.8022	 37.0556	1772.1071	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	499.5808	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.2135	 25.5291	 11.1333	  0.8732	 55.5310
