Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2018	179	  23	 55	178.9965	  0.0000	  3.5568	    0.0638	 15.7706	  0.0000	 26.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 17.4000	 26.3000	182.5833	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	   5.1110	   2.3249	   2.7861	   5.1110	   2.3249	   2.7861	   5.1110	   2.3249	   2.7861	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4141	  0.3242	-25.9111
2018	180	  23	 55	179.9965	  0.0000	  3.5399	    0.0469	  6.9728	  0.0000	 35.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 13.4000	 22.6000	129.6667	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	  19.5843	   8.9043	  10.6800	  19.5843	   8.9043	  10.6800	  19.5843	   8.9043	  10.6800	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4141	  0.3242	-25.9111
2018	181	  23	 55	180.9965	  0.0000	  3.5422	    0.0492	  7.2870	  0.0000	 43.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 10.3000	 22.2000	143.2500	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	  32.5260	  14.7875	  17.7385	  32.5260	  14.7875	  17.7385	  32.5260	  14.7875	  17.7385	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4141	  0.3242	-25.9111
2018	182	  23	 55	181.9965	  0.0000	  3.5414	    0.0484	  4.8699	  0.0000	 53.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 10.8000	 23.8000	136.8333	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	  48.6863	  22.1338	  26.5525	  48.6863	  22.1338	  26.5525	  48.6863	  22.1338	  26.5525	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4141	  0.3242	-25.9111
2018	183	  23	 55	182.9965	  0.0000	  3.5478	    0.0548	  4.7052	  0.0000	 63.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 11.2000	 24.2000	139.1667	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	  64.8785	  29.4946	  35.3839	  64.8785	  29.4946	  35.3839	  64.8785	  29.4946	  35.3839	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4141	  0.3242	-25.9111
2018	184	  23	 55	183.9965	  0.0000	  3.5527	    0.0596	  9.1764	  0.0000	 71.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 13.3000	 26.0000	181.8333	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	  77.8308	  35.3826	  42.4482	  77.8308	  35.3826	  42.4482	  77.8308	  35.3826	  42.4482	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4141	  0.3242	-25.9111
2018	185	  23	 55	184.9965	  0.0000	  3.5532	    0.0602	  5.9109	  0.0000	 81.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 15.8000	 24.6000	156.0833	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	  93.9971	  42.7316	  51.2654	  93.9971	  42.7316	  51.2654	  93.9971	  42.7316	  51.2654	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4141	  0.3242	-25.9111
2018	186	  23	 55	185.9965	  0.0000	  3.5508	    0.0578	  8.2168	  0.0000	 88.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 16.5167	 20.6000	123.2500	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	 105.3013	  47.8704	  57.4308	 105.3013	  47.8704	  57.4308	 105.3013	  47.8704	  57.4308	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4141	  0.3242	-25.9111
