Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	179	  10	  0	178.4167	122.3556	 44.9180	 766.0317	  774.0153	 219.7173	759.3346	 54.8724	321.5638	106.1117	106.1117	446.5293	397.4096	515.1084	449.3026	457.4044	454.1459	449.3026	 53.2822	744.6940	  1.0000	   0.7388	  0.5000	    0.9129	  0.9583	   0.9129	  0.8137	 25.6333	 18.8304	 12.0104
2018	179	  11	  0	178.4583	140.9671	 50.8709	 811.1337	  822.2997	 172.9386	806.3835	 60.0216	409.8980	 93.4352	 93.4352	348.9178	390.5185	533.6531	457.9570	464.6864	466.5725	457.9570	 53.9914	822.6339	  1.0000	   0.7890	  0.5000	    0.9129	  0.9583	   0.9129	  0.7995	 26.1625	 20.4899	 13.6699
2018	179	  12	  0	178.5000	162.9431	 54.6204	 822.4575	  801.1577	 169.4562	817.8721	 62.3326	452.1785	 93.3531	 93.3531	205.4153	384.4942	544.7776	462.1474	465.1772	474.2180	462.1474	 52.5245	868.0951	  0.9985	   0.8159	  0.5000	    0.9129	  0.9583	   0.9129	  0.7896	 26.1375	 21.8505	 15.0305
2018	179	  13	  0	178.5417	186.9540	 55.3215	 796.4375	  720.9350	 203.5154	790.4517	 60.9863	435.1960	146.0523	103.4373	106.6788	379.3907	551.5324	465.2475	465.2030	478.8075	466.5315	 51.6422	878.5456	  0.9700	   0.8206	  0.5000	    0.9129	  0.9583	   0.9129	  0.7809	 26.1625	 22.8885	 16.0685
2018	179	  14	  0	178.5833	210.0788	 52.7856	 726.1021	  617.1283	 234.0890	718.7416	 55.2769	368.4706	257.1308	110.0282	110.0282	384.6536	546.0501	465.1391	465.1391	476.6454	471.2279	 52.3815	848.1206	  0.9261	   0.8029	  0.5000	    0.9129	  0.9583	   0.9129	  0.7888	 26.2458	 22.2770	 15.8329
2018	179	  15	  0	178.6250	230.1437	 47.6464	 585.1885	  423.3914	 271.7933	575.9973	 44.3072	255.5385	281.1731	115.9600	115.9600	388.3197	511.3346	450.9126	450.9126	456.9303	458.2261	 47.9143	784.3495	  0.8310	   0.7632	  0.5000	    0.9129	  0.9583	   0.9129	  0.7972	 26.0917	 16.8670	 12.0593
2018	179	  16	  0	178.6667	246.9425	 40.8476	 491.1592	  374.8226	 245.8540	482.7495	 36.0364	180.9670	284.7664	103.1729	103.1729	387.6797	496.4129	442.2732	442.2732	445.4317	450.8287	 44.0317	693.2378	  0.8164	   0.7000	  0.5000	    0.9129	  0.9583	   0.9129	  0.8008	 25.3500	 16.1790	 11.5651
2018	179	  17	  0	178.7083	261.3229	 33.1820	 383.1725	  312.7119	 211.2575	375.8490	 26.9998	112.0651	242.0253	 87.1973	 87.1973	397.0140	476.8316	432.7094	432.7094	433.4213	441.1796	 38.7269	576.1463	  0.8029	   0.6003	  0.5000	    0.9129	  0.9583	   0.9129	  0.8194	 24.4750	 15.1221	 10.7421
2018	179	  18	  0	178.7500	274.2250	 25.2183	 253.0598	  202.3549	 165.7699	247.1940	 17.4296	 67.4915	149.6401	 72.2013	 67.1571	389.8659	450.1083	418.2298	418.2820	418.1965	424.6653	 31.3895	449.4684	  0.7398	   0.4455	  0.4999	    0.9129	  0.9583	   0.9129	  0.8132	 23.8208	 11.8918	  8.3399
2018	179	  19	  0	178.7917	286.3878	 17.3849	 132.9092	   78.3709	 108.0817	129.0044	  9.6263	 43.4568	 63.5399	 48.5901	 43.4568	376.8036	426.4005	405.5104	404.9152	404.9152	408.7007	 24.1487	317.1212	  0.6485	   0.2618	  0.4612	    0.9129	  0.9583	   0.9129	  0.7995	 22.9583	  8.1037	  5.5678
2018	179	  20	  0	178.8333	298.3643	 10.0433	  43.2283	   10.5359	  41.2396	 41.7197	  3.4579	 16.5916	 18.0712	 17.3178	 16.5916	367.5282	412.7969	398.4011	397.2861	397.2861	399.9004	 18.4583	185.8144	  0.5407	   0.1437	  0.3428	    0.9129	  0.9583	   0.9129	  0.7922	 21.7417	  6.8563	  4.5566
2018	179	  21	  0	178.8750	310.5507	  3.5993	   6.0204	    1.5630	   5.8870	  5.8047	  0.4900	  2.3891	  2.4662	  2.4498	  2.3891	368.7208	403.5640	391.6885	389.2987	389.2987	392.1561	 15.1749	 67.6805	  0.5605	   0.0702	  0.1753	    0.9129	  0.9583	   0.9129	  0.7991	 20.3958	  9.0829	  5.7519
2018	179	  22	  0	178.9167	323.1938	 -1.5791	   0.2792	    0.1675	   0.1634	  0.1588	  0.0136	  0.0667	  0.0667	  0.0667	  0.0667	377.8986	392.6648	382.2931	381.4283	381.4283	382.1970	 13.3961	 44.7949	  0.5733	   0.0000	  0.0069	    0.9129	  0.9583	   0.9129	  0.8162	 19.0417	  2.6390	  1.6148
2018	179	  23	  0	178.9583	336.3935	 -6.1495	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	379.6524	387.2027	378.1764	378.1764	378.1764	378.1764	 12.7397	 51.7875	  0.5052	   0.0000	  0.0000	    0.9129	  0.9583	   0.9129	  0.8205	 18.0208	  0.0000	  0.0000
2018	180	   0	  0	179.0000	350.0728	 -8.5032	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	371.4542	387.2246	377.4784	377.4784	377.4784	377.4784	 12.5312	 51.9355	  0.5052	   0.0000	  0.0000	    0.9129	  0.9583	   0.9129	  0.8113	 18.0250	  0.0000	  0.0000
2018	180	   1	  0	179.0417	 93.9820	 -8.9190	   0.1531	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	356.5310	389.2670	377.8677	377.8677	377.8677	377.8677	 12.4498	 52.0460	  0.5089	   0.0000	  0.0000	    0.9129	  0.9583	   0.9129	  0.7920	 18.4083	  0.0000	  0.0000
2018	180	   2	  0	179.0833	 17.7961	 -7.4063	   2.9312	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	343.3464	385.4367	371.5161	371.5161	371.5161	371.5161	 11.1880	 52.3243	  0.5619	   0.0000	  0.0000	    0.9129	  0.9583	   0.9129	  0.7772	 17.6875	  0.0000	  0.0000
2018	180	   3	  0	179.1250	 31.2249	 -3.7572	  23.7140	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	335.9275	376.7012	354.4080	354.4080	354.4080	354.4080	  8.0595	 52.4033	  0.8578	   0.0000	  0.0000	    0.9129	  0.9583	   0.9129	  0.7734	 16.0250	  0.0000	  0.0000
2018	180	   4	  0	179.1667	 44.1067	  1.2819	  89.7579	  148.3491	  65.9967	 71.7544	  5.5366	 26.8585	 26.8585	 33.4436	 34.3108	333.9849	374.5029	347.3956	347.3956	347.8260	347.8260	 11.2217	 40.3652	  1.0000	   0.0461	  0.0832	    0.9129	  0.9583	   0.9129	  0.7729	 15.4167	  3.0150	  0.0000
2018	180	   5	  0	179.2083	 56.4677	  7.1286	 187.3952	  692.3755	 100.8966	183.9085	  9.1966	 41.9616	 41.9616	 75.0033	 94.4282	332.0086	377.6956	348.9474	349.0973	349.3168	349.3168	 16.3398	133.7460	  1.0000	   0.0898	  0.2768	    0.9129	  0.9583	   0.9129	  0.7698	 15.5458	  7.1959	  0.5482
2018	180	   6	  0	179.2500	 68.4989	 14.1439	 383.6417	  742.5303	 201.8071	376.6898	 20.3986	 84.0285	 84.0285	138.3738	225.9179	331.9417	388.7300	356.1763	357.5211	355.9566	355.9566	 26.7050	262.8373	  1.0000	   0.2113	  0.4177	    0.9129	  0.9583	   0.9129	  0.7666	 16.2042	  9.8293	  3.0093
2018	180	   7	  0	179.2917	 80.5278	 21.8076	 499.7950	  775.7028	 211.6341	492.7486	 27.1309	 90.6016	 90.6016	130.2207	343.1565	334.2573	405.8597	366.4606	370.0475	366.3889	366.3889	 32.3577	399.4123	  1.0000	   0.3564	  0.4936	    0.9129	  0.9583	   0.9129	  0.7657	 17.0167	 12.3503	  5.5303
2018	180	   8	  0	179.3333	 93.0366	 29.7583	 620.2725	  796.6375	 225.0075	613.0033	 38.3836	124.0456	100.1175	102.7660	474.8637	338.2223	432.1325	382.0929	387.8710	382.1484	382.1992	 39.1101	533.4368	  1.0000	   0.5451	  0.5000	    0.9129	  0.9583	   0.9129	  0.7659	 18.0667	 14.7146	  7.8946
2018	180	   9	  0	179.3750	106.6842	 37.6082	 724.5892	  813.5634	 228.3369	717.4504	 48.8452	228.7846	106.2823	106.2823	512.9167	341.0993	456.2440	396.5228	403.7079	398.2145	396.5228	 45.3255	656.0762	  1.0000	   0.6620	  0.5000	    0.9129	  0.9583	   0.9129	  0.7649	 19.0167	 16.8809	 10.0609
2018	180	  10	  0	179.4167	122.3282	 44.8566	 804.6000	  826.7189	 221.7541	797.9196	 57.4589	338.3874	108.4198	108.4198	472.2852	340.8226	475.1926	406.7014	414.3184	411.2517	406.7014	 48.8614	759.2936	  1.0000	   0.7382	  0.5000	    0.9129	  0.9583	   0.9129	  0.7617	 19.4167	 18.8110	 11.9910
2018	180	  11	  0	179.4583	140.9234	 50.8125	 853.0533	  830.8300	 209.3148	846.9819	 63.3936	426.2499	107.3064	107.3064	367.3701	341.8261	493.9257	417.5119	423.8577	425.6241	417.5119	 50.2437	835.4968	  1.0000	   0.7885	  0.5000	    0.9129	  0.9583	   0.9129	  0.7588	 20.1417	 20.4713	 13.6513
2018	180	  12	  0	179.5000	162.8765	 54.5685	 860.1140	  835.0215	 179.7145	855.2206	 65.1975	473.0034	 98.4493	 98.4493	213.8332	341.4328	509.6939	426.5537	429.4465	438.0130	426.5537	 48.8656	880.4599	  1.0000	   0.8155	  0.5000	    0.9129	  0.9583	   0.9129	  0.7531	 20.9250	 21.8327	 15.0127
2018	180	  13	  0	179.5417	186.8666	 55.2800	 833.0752	  803.6370	 172.4676	828.3983	 63.4205	465.0844	142.0506	 94.9367	 98.6829	338.1511	519.9303	432.0400	432.0044	444.9933	433.2572	 47.6438	891.5965	  0.9934	   0.8203	  0.5000	    0.9129	  0.9583	   0.9129	  0.7438	 21.5250	 22.8712	 16.0512
2018	180	  14	  0	179.5833	209.9832	 52.7559	 767.6838	  715.1824	 198.1331	761.8370	 57.9022	399.2927	271.6962	100.0493	100.0493	339.9696	525.5206	437.4625	437.4625	449.1900	443.7739	 49.5151	863.9908	  0.9588	   0.8027	  0.5000	    0.9129	  0.9583	   0.9129	  0.7420	 22.2333	 23.5383	 16.7271
2018	180	  15	  0	179.6250	230.0513	 47.6264	 668.4963	  616.9984	 212.2860	661.8464	 49.2355	303.0620	340.9273	 99.7747	 99.7747	342.3772	515.9566	434.9402	434.9402	442.9936	444.7171	 47.9537	800.8216	  0.9199	   0.7631	  0.5000	    0.9129	  0.9583	   0.9129	  0.7442	 22.5458	 22.4446	 16.0430
2018	180	  16	  0	179.6667	246.8577	 40.8338	 545.3215	  511.1734	 210.4268	538.4363	 38.8080	200.4691	340.6414	 93.4100	 93.4100	342.1638	495.2693	425.7091	425.7091	429.7378	436.2924	 43.2873	708.3844	  0.8773	   0.6998	  0.5000	    0.9129	  0.9583	   0.9129	  0.7453	 22.4458	 20.0539	 14.3314
2018	180	  17	  0	179.7083	261.2454	 33.1710	 408.6377	  388.1945	 195.1418	402.0098	 27.9486	113.8368	274.6934	 82.5453	 82.5453	352.9951	470.4745	416.4310	416.4310	417.3308	425.9659	 36.9787	588.2687	  0.8323	   0.6001	  0.5000	    0.9129	  0.9583	   0.9129	  0.7647	 22.2375	 17.1240	 12.1611
2018	180	  18	  0	179.7500	274.1532	 25.2075	 268.6896	  249.3482	 161.0106	263.0495	 17.8954	 66.3729	167.7596	 71.9597	 65.9261	356.7765	441.7240	403.8245	403.8316	403.7532	410.9189	 29.5200	456.1070	  0.7656	   0.4452	  0.4999	    0.9129	  0.9583	   0.9129	  0.7744	 21.7750	 13.2576	  9.2955
2018	180	  19	  0	179.7917	286.3198	 17.3721	 135.4973	   86.7548	 107.9804	131.6030	  9.6888	 43.4784	 65.7517	 49.1192	 43.4784	346.6940	416.8864	392.7952	392.1884	392.1884	396.0156	 21.9410	321.2537	  0.6510	   0.2615	  0.4611	    0.9129	  0.9583	   0.9129	  0.7632	 21.2292	  8.2885	  5.6933
2018	180	  20	  0	179.8333	298.2991	 10.0270	  46.8062	   12.8043	  44.4180	 45.1820	  3.7277	 17.8766	 19.6471	 18.7498	 17.8766	339.6204	404.8293	387.3570	386.2436	386.2436	388.8536	 16.5161	188.0456	  0.5579	   0.1435	  0.3425	    0.9129	  0.9583	   0.9129	  0.7578	 20.2958	  6.9196	  4.5966
2018	180	  21	  0	179.8750	310.4879	  3.5786	   6.9567	    2.2953	   6.7706	  6.7086	  0.5638	  2.7482	  2.8618	  2.8395	  2.7482	336.7984	395.6287	380.3530	377.9896	377.9896	380.8227	 12.9263	 68.1949	  0.5740	   0.0695	  0.1748	    0.9129	  0.9583	   0.9129	  0.7603	 18.9417	  9.1175	  5.7704
2018	180	  22	  0	179.9167	323.1335	 -1.6103	   0.3567	    0.2071	   0.1996	  0.1940	  0.0166	  0.0815	  0.0815	  0.0815	  0.0815	335.3751	385.2361	370.7626	369.8984	369.8984	370.6689	 10.9024	 45.3122	  0.5769	   0.0000	  0.0067	    0.9129	  0.9583	   0.9129	  0.7657	 17.6500	  2.6751	  1.6358
2018	180	  23	  0	179.9583	336.3368	 -6.1905	   0.0021	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	332.2178	374.9752	362.4984	362.4984	362.4984	362.4984	  9.4008	 52.4745	  0.5060	   0.0000	  0.0000	    0.9129	  0.9583	   0.9129	  0.7696	 15.6917	  0.0000	  0.0000
2018	181	   0	  0	180.0000	350.0211	 -8.5463	   0.0058	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	330.7842	365.4913	353.6581	353.6581	353.6581	353.6581	  7.7399	 52.3901	  0.5061	   0.0000	  0.0000	    0.9129	  0.9583	   0.9129	  0.7735	 13.8500	  0.0000	  0.0000
2018	181	   1	  0	180.0417	 93.9369	 -8.9691	   0.1802	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.5667	358.6019	346.9717	346.9717	346.9717	346.9717	  6.4512	 52.1560	  0.5101	   0.0000	  0.0000	    0.9129	  0.9583	   0.9129	  0.7740	 12.4875	  0.0000	  0.0000
2018	181	   2	  0	180.0833	 17.7587	 -7.4630	   2.7046	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	324.1392	352.4663	339.5912	339.5912	339.5912	339.5912	  5.0020	 52.2110	  0.5585	   0.0000	  0.0000	    0.9129	  0.9583	   0.9129	  0.7714	 11.2583	  0.0000	  0.0000
2018	181	   3	  0	180.1250	 31.1953	 -3.8299	  22.5377	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	323.4395	348.8640	328.5584	328.5584	328.5584	328.5584	  2.9351	 52.2088	  0.8446	   0.0000	  0.0000	    0.9129	  0.9583	   0.9129	  0.7717	 10.5292	  0.0000	  0.0000
2018	181	   4	  0	180.1667	 44.0841	  1.2245	  95.1450	   86.0940	  74.8208	 77.0062	  6.2475	 30.3957	 30.3957	 33.9317	 34.4616	327.7638	355.2747	329.9316	329.9316	330.3415	330.3415	  8.1870	 39.4597	  1.0000	   0.0453	  0.0813	    0.9129	  0.9583	   0.9129	  0.7745	 11.6542	  2.8126	  0.0000
2018	181	   5	  0	180.2083	 56.4509	  7.0639	 209.4506	  655.7275	 127.3002	204.9839	 11.3505	 52.6033	 52.6033	 83.8535	102.4663	336.3367	370.1722	343.3162	343.4606	343.6823	343.6823	 16.6876	132.0449	  1.0000	   0.0886	  0.2752	    0.9129	  0.9583	   0.9129	  0.7793	 14.1000	  7.1701	  0.5311
2018	181	   6	  0	180.2500	 68.4864	 14.0772	 344.0331	  728.7776	 166.5434	338.3647	 17.3628	 69.8681	 69.8681	122.9895	208.3569	343.2926	388.4991	358.0330	359.3664	357.8198	357.8198	 25.1908	260.1261	  1.0000	   0.2102	  0.4166	    0.9129	  0.9583	   0.9129	  0.7815	 16.1750	  9.8039	  2.9839
2018	181	   7	  0	180.2917	 80.5178	 21.7402	 481.2310	  757.7420	 200.5172	474.5740	 25.9203	 86.0188	 86.0188	124.5752	331.7345	347.8563	409.8159	372.2705	375.8696	372.2027	372.2027	 32.5283	395.8110	  1.0000	   0.3547	  0.4933	    0.9129	  0.9583	   0.9129	  0.7814	 17.7583	 12.3255	  5.5055
2018	181	   8	  0	180.3333	 93.0267	 29.6905	 609.8123	  785.9238	 220.5537	602.6915	 37.6769	121.8086	 98.1898	100.7941	467.3676	346.5223	436.3769	387.1245	392.9258	387.1779	387.2325	 39.4819	530.6083	  1.0000	   0.5438	  0.5000	    0.9129	  0.9583	   0.9129	  0.7743	 18.8333	 14.6906	  7.8706
2018	181	   9	  0	180.3750	106.6711	 37.5404	 718.7002	  808.9874	 225.9906	711.6387	 48.4006	226.9327	105.2399	105.2399	509.4693	343.9767	459.4650	399.6265	406.8332	401.3203	399.6265	 45.5506	654.6145	  1.0000	   0.6611	  0.5000	    0.9129	  0.9583	   0.9129	  0.7663	 19.5792	 16.8577	 10.0377
2018	181	  10	  0	180.4167	122.3064	 44.7896	 797.7846	  822.6127	 218.5141	791.2141	 56.9185	335.8068	107.0358	107.0358	469.2986	342.0872	479.7147	410.3945	418.0539	414.9652	410.3945	 49.1220	758.9378	  1.0000	   0.7376	  0.5000	    0.9129	  0.9583	   0.9129	  0.7596	 20.1708	 18.7888	 11.9688
2018	181	  11	  0	180.4583	140.8848	 50.7480	 842.1588	  823.7435	 204.5158	836.2481	 62.5305	421.4894	105.2226	105.2226	363.5279	344.2015	500.2828	422.7512	429.1540	430.9261	422.7512	 50.5861	835.2529	  1.0000	   0.7881	  0.5000	    0.9129	  0.9583	   0.9129	  0.7567	 21.1583	 20.4500	 13.6300
2018	181	  12	  0	180.5000	162.8132	 54.5100	 849.4985	  832.2658	 171.8606	844.8866	 64.3155	468.8841	 95.3733	 95.3733	211.2558	347.9348	515.2655	432.1200	435.0469	443.6540	432.1200	 49.2770	877.8583	  1.0000	   0.8151	  0.5000	    0.9129	  0.9583	   0.9129	  0.7583	 21.8000	 21.8122	 14.9922
2018	181	  13	  0	180.5417	186.7799	 55.2316	 820.4858	  771.3606	 186.7848	815.2161	 62.5920	454.6801	143.9191	 99.0456	102.7829	346.3992	523.0404	436.4145	436.3826	449.4145	437.6190	 48.1611	887.2005	  0.9877	   0.8200	  0.5000	    0.9129	  0.9583	   0.9129	  0.7541	 22.0167	 22.8513	 16.0313
2018	181	  14	  0	180.5833	209.8856	 52.7194	 760.5281	  694.9735	 207.3671	754.3015	 57.4626	393.9405	269.2654	102.7622	102.7622	343.1690	523.3692	437.0063	437.0063	448.6434	443.2206	 49.3707	861.1408	  0.9536	   0.8024	  0.5000	    0.9129	  0.9583	   0.9129	  0.7485	 22.0375	 23.3859	 16.6128
2018	181	  15	  0	180.6250	229.9556	 47.5999	 665.6319	  606.7081	 217.2836	658.7790	 49.0944	301.5497	338.2664	101.3085	101.3085	337.8385	507.3497	428.2828	428.2828	436.0961	437.7359	 47.0050	800.8213	  0.9164	   0.7628	  0.5000	    0.9129	  0.9583	   0.9129	  0.7431	 21.5750	 22.0032	 15.7225
2018	181	  16	  0	180.6667	246.7691	 40.8138	 547.3062	  513.2056	 211.2712	540.3929	 38.9420	201.5692	341.8605	 93.7736	 93.7736	336.3907	488.0409	419.0860	419.0860	423.0714	429.5160	 42.4399	708.8415	  0.8797	   0.6996	  0.5000	    0.9129	  0.9583	   0.9129	  0.7428	 21.3542	 20.0005	 14.2886
2018	181	  17	  0	180.7083	261.1641	 33.1541	 410.9950	  396.4306	 193.1688	404.4503	 28.0123	114.0617	278.0389	 81.9426	 81.9426	338.1926	463.7320	408.3588	408.3588	409.2663	417.7973	 35.7949	591.8300	  0.8321	   0.5998	  0.5000	    0.9129	  0.9583	   0.9129	  0.7479	 21.1292	 17.1426	 12.1702
2018	181	  18	  0	180.7500	274.0776	 25.1907	 271.7258	  262.2507	 158.7325	266.1827	 17.9136	 65.6897	171.9696	 71.5234	 65.1937	336.4459	435.4343	395.0138	395.0134	394.9382	402.1331	 28.1080	460.4081	  0.7672	   0.4449	  0.4999	    0.9129	  0.9583	   0.9129	  0.7492	 20.6292	 13.4498	  9.4261
2018	181	  19	  0	180.7917	286.2486	 17.3533	 143.2396	  111.0356	 108.5255	139.3433	  9.9073	 43.8485	 71.8646	 51.0948	 43.8485	338.8896	412.2063	386.5924	385.8679	385.8679	390.1070	 21.1778	321.8665	  0.6745	   0.2611	  0.4608	    0.9129	  0.9583	   0.9129	  0.7567	 20.1833	  9.1180	  6.2594
2018	181	  20	  0	180.8333	298.2311	 10.0044	  47.4771	   12.6637	  45.0948	 45.8279	  3.7843	 18.1473	 19.9249	 19.0144	 18.1473	343.0424	399.0575	382.5845	381.4866	381.4866	384.0710	 15.7629	186.8826	  0.5622	   0.1433	  0.3421	    0.9129	  0.9583	   0.9129	  0.7685	 19.2417	  6.9177	  4.5930
2018	181	  21	  0	180.8750	310.4228	  3.5519	   6.8281	    2.0087	   6.6644	  6.5839	  0.5548	  2.7051	  2.8033	  2.7836	  2.7051	342.6455	390.5528	376.5564	374.2162	374.2162	377.0279	 12.2993	 67.3625	  0.5747	   0.0687	  0.1741	    0.9129	  0.9583	   0.9129	  0.7732	 18.0042	  9.1254	  5.7711
2018	181	  22	  0	180.9167	323.0716	 -1.6486	   0.3388	    0.1998	   0.1927	  0.1871	  0.0160	  0.0787	  0.0787	  0.0787	  0.0787	339.7689	381.0144	367.4880	366.6296	366.6296	367.3970	 10.3488	 44.8628	  0.5779	   0.0000	  0.0064	    0.9129	  0.9583	   0.9129	  0.7750	 16.8500	  2.6828	  1.6392
2018	181	  23	  0	180.9583	336.2792	 -6.2355	   0.0010	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	336.5590	374.4665	362.4321	362.4321	362.4321	362.4321	  9.4363	 52.1047	  0.5067	   0.0000	  0.0000	    0.9129	  0.9583	   0.9129	  0.7756	 15.5958	  0.0000	  0.0000
2018	182	   0	  0	181.0000	349.9695	 -8.5963	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	333.2426	368.5990	356.7309	356.7309	356.7309	356.7309	  8.3424	 52.1050	  0.5067	   0.0000	  0.0000	    0.9129	  0.9583	   0.9129	  0.7749	 14.4583	  0.0000	  0.0000
2018	182	   1	  0	181.0417	 93.8929	 -9.0259	   0.1415	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	329.9226	363.2250	351.3808	351.3808	351.3808	351.3808	  7.3028	 51.9192	  0.5101	   0.0000	  0.0000	    0.9129	  0.9583	   0.9129	  0.7736	 13.4042	  0.0000	  0.0000
2018	182	   2	  0	181.0833	 17.7232	 -7.5262	   2.5767	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	329.1192	356.5974	343.8933	343.8933	343.8933	343.8933	  5.8849	 51.8940	  0.5570	   0.0000	  0.0000	    0.9129	  0.9583	   0.9129	  0.7753	 12.0875	  0.0000	  0.0000
