Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2018	179	  23	 55	178.9965	  0.0000	  3.5568	    0.0638	  0.3902	  0.0000	 42.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 17.4000	 26.3000	522.0000	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	  30.9734	  14.0817	  16.8917	  30.9734	  14.0817	  16.8917	  30.9734	  14.0817	  16.8917	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3353	  0.2938	-22.9037
2018	180	  23	 55	179.9965	  0.0000	  3.5399	    0.0469	  0.2456	  0.0000	 71.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 13.4000	 22.6000	505.1667	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	  77.7747	  35.3571	  42.4176	  77.7747	  35.3571	  42.4176	  77.7747	  35.3571	  42.4176	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3353	  0.2938	-22.9037
2018	181	  23	 55	180.9965	  0.0000	  3.5422	    0.0492	  0.2504	  0.0000	100.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 10.3000	 22.2000	524.4167	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	 124.6608	  56.6711	  67.9897	 124.6608	  56.6711	  67.9897	 124.6608	  56.6711	  67.9897	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3353	  0.2938	-22.9037
2018	182	  23	 55	181.9965	  0.0000	  3.5414	    0.0484	  0.2605	  0.0000	129.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 10.8000	 23.8000	522.0000	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	 171.5327	  77.9786	  93.5541	 171.5327	  77.9786	  93.5541	 171.5327	  77.9786	  93.5541	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3353	  0.2938	-22.9037
2018	183	  23	 55	182.9965	  0.0000	  3.5478	    0.0548	  0.2695	  0.0000	158.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 11.2000	 24.2000	519.5833	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	 218.4365	  99.3006	 119.1359	 218.4365	  99.3006	 119.1359	 218.4365	  99.3006	 119.1359	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3353	  0.2938	-22.9037
2018	184	  23	 55	183.9965	  0.0000	  3.5527	    0.0596	  0.2908	  0.0000	187.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 13.3000	 26.0000	519.5833	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	 265.3332	 120.6194	 144.7138	 265.3332	 120.6194	 144.7138	 265.3332	 120.6194	 144.7138	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3353	  0.2938	-22.9037
2018	185	  23	 55	184.9965	  0.0000	  3.5532	    0.0602	  0.2935	  0.0000	216.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 15.8000	 24.6000	514.7500	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	 312.2111	 141.9296	 170.2814	 312.2111	 141.9296	 170.2814	 312.2111	 141.9296	 170.2814	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3353	  0.2938	-22.9037
2018	186	  23	 55	185.9965	  0.0000	  3.5508	    0.0578	  0.2664	  0.0000	245.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 16.5167	 20.6000	507.5000	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1600	  0.1900	 359.0761	 163.2340	 195.8420	 359.0761	 163.2340	 195.8420	 359.0761	 163.2340	 195.8420	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3353	  0.2938	-22.9037
