Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	180	  20	  0	179.8333	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1525	  0.1528	  0.1531	  0.1538	  0.1551	  0.1577	  0.1632	  0.1746	  0.2000	  0.2653	  0.3519	  0.4053	  0.4350	  0.4506	  0.4586	  0.4627	  0.4648	  0.4658	  0.4663	  0.4668	  0.9859	  1.0161	  1.0557	  1.1066	  1.1704	  1.2483	  1.3419	  1.4514	  1.5768	  1.7500	 20.4514	 20.4514	 20.4513	 20.4512	 20.4509	 20.4504	 20.4494	 20.4475	 20.4434	 20.4351	 20.4266	 20.4224	 20.4203	 20.4192	 20.4187	 20.4184	 20.4183	 20.4182	 20.4182	 20.4181	 20.3378	 20.3368	 20.3353	 20.3333	 20.3305	 20.3268	 20.3219	 20.3159	 20.3087	 20.2958	  4.9261	  4.9261	  4.9261	  4.9261	  4.9260	  4.9260	  4.9259	  4.9258	  4.9255	  4.9249	  4.9244	  4.9241	  4.9239	  4.9238	  4.9238	  4.9238	  4.9238	  4.9238	  4.9238	  4.9238	  4.9182	  4.9181	  4.9180	  4.9179	  4.9177	  4.9174	  4.9171	  4.9167	  4.9162	  4.9153	 -26.6697	 10.5116	 18.6013	  0.5000	  7.0854	  1.8844	  4.6503	  0.2368	  0.0231	   0.4120	    0.4120	  -0.0636	  0.3904	  0.3091	  1.0000
2018	180	  21	  0	179.8750	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.0983	  0.0985	  0.0987	  0.0991	  0.1000	  0.1017	  0.1052	  0.1126	  0.1289	  0.1710	  0.2269	  0.2613	  0.2804	  0.2905	  0.2957	  0.2983	  0.2996	  0.3003	  0.3006	  0.3010	  0.5547	  0.5723	  0.5953	  0.6246	  0.6613	  0.7058	  0.7588	  0.8204	  0.8904	  0.9833	 19.0713	 19.0712	 19.0712	 19.0711	 19.0708	 19.0704	 19.0695	 19.0678	 19.0644	 19.0572	 19.0499	 19.0463	 19.0445	 19.0436	 19.0431	 19.0429	 19.0428	 19.0427	 19.0427	 19.0426	 18.9760	 18.9752	 18.9740	 18.9722	 18.9699	 18.9668	 18.9629	 18.9579	 18.9520	 18.9417	  5.0673	  5.0673	  5.0673	  5.0673	  5.0673	  5.0673	  5.0673	  5.0673	  5.0672	  5.0671	  5.0669	  5.0668	  5.0668	  5.0668	  5.0668	  5.0668	  5.0668	  5.0668	  5.0668	  5.0668	  5.0655	  5.0655	  5.0655	  5.0655	  5.0654	  5.0654	  5.0653	  5.0652	  5.0651	  5.0649	 -17.5633	 10.5116	 18.6013	  0.5000	  7.0854	  1.7047	  4.6503	  0.2089	  0.0205	   0.2345	    0.2345	  -0.0619	  0.3904	  0.3091	  1.0000
2018	180	  22	  0	179.9167	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.0685	  0.0686	  0.0688	  0.0691	  0.0696	  0.0708	  0.0733	  0.0784	  0.0898	  0.1191	  0.1580	  0.1820	  0.1953	  0.2024	  0.2060	  0.2078	  0.2087	  0.2092	  0.2094	  0.2096	  0.3923	  0.4046	  0.4208	  0.4415	  0.4673	  0.4987	  0.5361	  0.5796	  0.6291	  0.6951	 17.8274	 17.8273	 17.8273	 17.8271	 17.8268	 17.8262	 17.8251	 17.8227	 17.8181	 17.8083	 17.7984	 17.7935	 17.7910	 17.7898	 17.7892	 17.7889	 17.7887	 17.7886	 17.7886	 17.7886	 17.6971	 17.6959	 17.6942	 17.6919	 17.6887	 17.6845	 17.6791	 17.6723	 17.6642	 17.6500	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4227	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4226	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	  5.4225	 -18.2021	 10.5116	 18.6013	  0.5000	  7.0854	  1.7234	  4.6503	  0.2099	  0.0206	   0.1656	    0.1656	  -0.0837	  0.3904	  0.3091	  1.0000
2018	180	  23	  0	179.9583	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.0816	  0.0818	  0.0820	  0.0823	  0.0830	  0.0845	  0.0874	  0.0935	  0.1071	  0.1420	  0.1884	  0.2170	  0.2329	  0.2413	  0.2456	  0.2478	  0.2488	  0.2494	  0.2497	  0.2499	  0.4608	  0.4753	  0.4944	  0.5188	  0.5492	  0.5862	  0.6302	  0.6814	  0.7395	  0.8167	 15.8488	 15.8487	 15.8487	 15.8485	 15.8483	 15.8478	 15.8467	 15.8446	 15.8404	 15.8317	 15.8229	 15.8185	 15.8163	 15.8152	 15.8146	 15.8143	 15.8142	 15.8141	 15.8141	 15.8140	 15.7333	 15.7323	 15.7308	 15.7287	 15.7259	 15.7222	 15.7173	 15.7113	 15.7042	 15.6917	  5.6718	  5.6718	  5.6718	  5.6718	  5.6717	  5.6717	  5.6717	  5.6716	  5.6715	  5.6712	  5.6709	  5.6708	  5.6707	  5.6707	  5.6707	  5.6707	  5.6707	  5.6707	  5.6707	  5.6707	  5.6681	  5.6680	  5.6680	  5.6679	  5.6678	  5.6677	  5.6675	  5.6674	  5.6671	  5.6667	 -17.3082	 10.5116	 18.6013	  0.5000	  7.0854	  1.6997	  4.6503	  0.2081	  0.0204	   0.1948	    0.1948	  -0.0755	  0.3904	  0.3091	  1.0000
2018	181	   0	  0	180.0000	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1092	  0.1094	  0.1096	  0.1101	  0.1110	  0.1129	  0.1168	  0.1250	  0.1432	  0.1900	  0.2520	  0.2902	  0.3115	  0.3226	  0.3284	  0.3313	  0.3328	  0.3335	  0.3339	  0.3342	  0.5943	  0.6133	  0.6382	  0.6700	  0.7096	  0.7576	  0.8147	  0.8808	  0.9557	  1.0542	 13.9777	 13.9777	 13.9776	 13.9775	 13.9773	 13.9769	 13.9760	 13.9742	 13.9707	 13.9634	 13.9560	 13.9523	 13.9505	 13.9495	 13.9491	 13.9488	 13.9487	 13.9487	 13.9486	 13.9486	 13.8838	 13.8829	 13.8817	 13.8800	 13.8777	 13.8746	 13.8707	 13.8658	 13.8601	 13.8500	  5.9118	  5.9118	  5.9118	  5.9118	  5.9118	  5.9117	  5.9117	  5.9117	  5.9116	  5.9114	  5.9113	  5.9112	  5.9111	  5.9111	  5.9111	  5.9111	  5.9111	  5.9111	  5.9111	  5.9111	  5.9095	  5.9095	  5.9094	  5.9094	  5.9094	  5.9093	  5.9092	  5.9091	  5.9089	  5.9087	 -15.2880	 10.5116	 18.6013	  0.5000	  7.0854	  1.6406	  4.6503	  0.2047	  0.0201	   0.2520	    0.2520	  -0.0643	  0.3904	  0.3091	  1.0000
2018	181	   1	  0	180.0417	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.0990	  0.0992	  0.0994	  0.0998	  0.1007	  0.1024	  0.1059	  0.1134	  0.1298	  0.1722	  0.2285	  0.2632	  0.2824	  0.2926	  0.2978	  0.3004	  0.3018	  0.3024	  0.3028	  0.3031	  0.5282	  0.5452	  0.5675	  0.5959	  0.6313	  0.6742	  0.7251	  0.7840	  0.8506	  0.9375	 12.6385	 12.6384	 12.6383	 12.6382	 12.6379	 12.6374	 12.6364	 12.6343	 12.6300	 12.6212	 12.6123	 12.6078	 12.6056	 12.6045	 12.6039	 12.6037	 12.6035	 12.6034	 12.6034	 12.6034	 12.5275	 12.5264	 12.5249	 12.5229	 12.5201	 12.5165	 12.5118	 12.5061	 12.4993	 12.4875	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9194	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	  5.9193	 -14.1550	 10.5116	 18.6013	  0.5000	  7.0854	  1.6057	  4.6503	  0.2031	  0.0199	   0.2244	    0.2244	  -0.0781	  0.3904	  0.3091	  1.0000
2018	181	   2	  0	180.0833	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1010	  0.1012	  0.1015	  0.1019	  0.1028	  0.1045	  0.1081	  0.1157	  0.1325	  0.1758	  0.2332	  0.2685	  0.2882	  0.2986	  0.3039	  0.3066	  0.3079	  0.3086	  0.3090	  0.3093	  0.5424	  0.5599	  0.5827	  0.6118	  0.6481	  0.6920	  0.7443	  0.8047	  0.8731	  0.9625	 11.4028	 11.4028	 11.4027	 11.4026	 11.4023	 11.4018	 11.4008	 11.3988	 11.3948	 11.3864	 11.3779	 11.3737	 11.3716	 11.3705	 11.3700	 11.3697	 11.3696	 11.3695	 11.3695	 11.3694	 11.2966	 11.2956	 11.2941	 11.2922	 11.2896	 11.2861	 11.2816	 11.2761	 11.2696	 11.2583	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7021	  5.7020	  5.7020	  5.7020	  5.7020	  5.7019	  5.7019	  5.7019	  5.7019	  5.7019	  5.7019	  5.7019	  5.7019	  5.7019	  5.7019	  5.7015	  5.7015	  5.7015	  5.7014	  5.7014	  5.7014	  5.7014	  5.7014	  5.7013	  5.7013	 -14.4672	 10.5116	 18.6013	  0.5000	  7.0854	  1.6158	  4.6503	  0.2035	  0.0200	   0.2303	    0.2303	  -0.0742	  0.3904	  0.3091	  1.0000
2018	181	   3	  0	180.1250	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.0981	  0.0983	  0.0986	  0.0990	  0.0998	  0.1015	  0.1050	  0.1124	  0.1287	  0.1707	  0.2265	  0.2609	  0.2799	  0.2900	  0.2952	  0.2978	  0.2991	  0.2998	  0.3001	  0.3004	  0.5284	  0.5453	  0.5675	  0.5959	  0.6312	  0.6740	  0.7249	  0.7837	  0.8503	  0.9375	 10.6759	 10.6759	 10.6758	 10.6757	 10.6754	 10.6749	 10.6739	 10.6719	 10.6678	 10.6593	 10.6507	 10.6464	 10.6443	 10.6432	 10.6427	 10.6424	 10.6423	 10.6422	 10.6422	 10.6421	 10.5680	 10.5670	 10.5656	 10.5636	 10.5609	 10.5574	 10.5529	 10.5473	 10.5407	 10.5292	  5.7127	  5.7127	  5.7126	  5.7126	  5.7126	  5.7126	  5.7126	  5.7125	  5.7123	  5.7119	  5.7115	  5.7113	  5.7112	  5.7112	  5.7111	  5.7111	  5.7111	  5.7111	  5.7111	  5.7111	  5.7077	  5.7077	  5.7076	  5.7075	  5.7074	  5.7073	  5.7071	  5.7068	  5.7065	  5.7060	 -14.6399	 10.5116	 18.6013	  0.5000	  7.0854	  1.6213	  4.6503	  0.2037	  0.0200	   0.2243	    0.2243	  -0.0750	  0.3904	  0.3091	  1.0000
2018	181	   4	  0	180.1667	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1033	  0.1035	  0.1038	  0.1042	  0.1051	  0.1069	  0.1106	  0.1183	  0.1355	  0.1798	  0.2385	  0.2746	  0.2947	  0.3053	  0.3108	  0.3135	  0.3149	  0.3156	  0.3160	  0.3163	  0.5097	  0.5267	  0.5489	  0.5772	  0.6122	  0.6545	  0.7045	  0.7620	  0.8265	  0.9083	 11.9310	 11.9309	 11.9307	 11.9305	 11.9299	 11.9289	 11.9267	 11.9224	 11.9137	 11.8956	 11.8774	 11.8682	 11.8637	 11.8614	 11.8602	 11.8596	 11.8594	 11.8592	 11.8591	 11.8591	 11.7445	 11.7408	 11.7359	 11.7297	 11.7219	 11.7125	 11.7014	 11.6887	 11.6748	 11.6542	  5.9579	  5.9579	  5.9579	  5.9579	  5.9578	  5.9577	  5.9575	  5.9572	  5.9565	  5.9550	  5.9536	  5.9528	  5.9525	  5.9523	  5.9522	  5.9521	  5.9521	  5.9521	  5.9521	  5.9521	  5.9426	  5.9424	  5.9420	  5.9415	  5.9408	  5.9401	  5.9392	  5.9382	  5.9371	  5.9354	 -10.7980	 10.5116	 18.6013	  0.5000	  7.0854	  1.4726	  4.6503	  0.2013	  0.0197	   0.2180	    0.2180	  -0.1619	  0.3904	  0.3091	  1.0000
2018	181	   5	  0	180.2083	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1231	  0.1234	  0.1237	  0.1242	  0.1252	  0.1274	  0.1318	  0.1410	  0.1615	  0.2142	  0.2842	  0.3273	  0.3513	  0.3639	  0.3704	  0.3737	  0.3753	  0.3761	  0.3766	  0.3770	  0.5907	  0.6106	  0.6366	  0.6698	  0.7108	  0.7602	  0.8185	  0.8853	  0.9603	  1.0542	 14.5868	 14.5866	 14.5863	 14.5858	 14.5849	 14.5829	 14.5791	 14.5713	 14.5558	 14.5232	 14.4905	 14.4741	 14.4659	 14.4618	 14.4597	 14.4587	 14.4582	 14.4579	 14.4578	 14.4577	 14.2841	 14.2753	 14.2638	 14.2494	 14.2320	 14.2116	 14.1884	 14.1630	 14.1360	 14.1000	  6.3802	  6.3802	  6.3802	  6.3801	  6.3800	  6.3799	  6.3796	  6.3790	  6.3778	  6.3752	  6.3727	  6.3714	  6.3707	  6.3704	  6.3703	  6.3702	  6.3701	  6.3701	  6.3701	  6.3701	  6.3565	  6.3558	  6.3549	  6.3538	  6.3525	  6.3509	  6.3491	  6.3471	  6.3450	  6.3421	  -9.3006	 10.5116	 18.6013	  0.5000	  7.0854	  1.4163	  4.6503	  0.2002	  0.0196	   0.2533	    0.2533	  -0.2914	  0.3904	  0.3091	  1.0000
2018	181	   6	  0	180.2500	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.1791	  0.1795	  0.1799	  0.1806	  0.1822	  0.1853	  0.1917	  0.2051	  0.2349	  0.3116	  0.4134	  0.4761	  0.5109	  0.5293	  0.5387	  0.5435	  0.5459	  0.5471	  0.5477	  0.5483	  0.8592	  0.8882	  0.9260	  0.9742	  1.0339	  1.1058	  1.1906	  1.2877	  1.3967	  1.5333	 16.7131	 16.7128	 16.7126	 16.7120	 16.7110	 16.7088	 16.7045	 16.6960	 16.6788	 16.6428	 16.6067	 16.5886	 16.5795	 16.5749	 16.5726	 16.5715	 16.5709	 16.5706	 16.5705	 16.5704	 16.3471	 16.3402	 16.3310	 16.3192	 16.3045	 16.2866	 16.2655	 16.2414	 16.2147	 16.1750	  6.5971	  6.5971	  6.5971	  6.5971	  6.5970	  6.5968	  6.5965	  6.5959	  6.5947	  6.5921	  6.5896	  6.5883	  6.5876	  6.5873	  6.5871	  6.5870	  6.5870	  6.5870	  6.5870	  6.5870	  6.5711	  6.5706	  6.5699	  6.5691	  6.5680	  6.5667	  6.5652	  6.5635	  6.5616	  6.5587	  -9.3006	 10.5116	 18.6013	  0.5000	  7.0854	  1.4163	  4.6503	  0.2002	  0.0196	   0.3685	    0.3685	  -0.3221	  0.3904	  0.3091	  1.0000
2018	181	   7	  0	180.2917	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2219	  0.2224	  0.2229	  0.2238	  0.2257	  0.2296	  0.2375	  0.2542	  0.2911	  0.3861	  0.5122	  0.5899	  0.6331	  0.6559	  0.6675	  0.6735	  0.6764	  0.6779	  0.6787	  0.6794	  1.0647	  1.1006	  1.1475	  1.2072	  1.2811	  1.3702	  1.4753	  1.5957	  1.7308	  1.9000	 18.3623	 18.3620	 18.3617	 18.3611	 18.3599	 18.3575	 18.3527	 18.3431	 18.3238	 18.2835	 18.2429	 18.2225	 18.2123	 18.2072	 18.2047	 18.2034	 18.2027	 18.2024	 18.2023	 18.2021	 17.9303	 17.9244	 17.9164	 17.9060	 17.8925	 17.8756	 17.8550	 17.8307	 17.8029	 17.7583	  6.6219	  6.6219	  6.6219	  6.6218	  6.6217	  6.6216	  6.6213	  6.6207	  6.6195	  6.6170	  6.6145	  6.6132	  6.6125	  6.6122	  6.6121	  6.6120	  6.6119	  6.6119	  6.6119	  6.6119	  6.5949	  6.5946	  6.5941	  6.5934	  6.5926	  6.5915	  6.5903	  6.5887	  6.5870	  6.5842	  -9.3006	 10.5116	 18.6013	  0.5000	  7.0854	  1.4163	  4.6503	  0.2002	  0.0196	   0.4566	    0.4566	  -0.3616	  0.3904	  0.3091	  1.0000
2018	181	   8	  0	180.3333	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2346	  0.2351	  0.2356	  0.2366	  0.2386	  0.2427	  0.2510	  0.2687	  0.3077	  0.4081	  0.5414	  0.6236	  0.6692	  0.6933	  0.7056	  0.7119	  0.7150	  0.7166	  0.7174	  0.7182	  1.1254	  1.1633	  1.2129	  1.2760	  1.3541	  1.4483	  1.5594	  1.6867	  1.8294	  2.0083	 19.5615	 19.5611	 19.5607	 19.5600	 19.5586	 19.5557	 19.5499	 19.5383	 19.5150	 19.4664	 19.4175	 19.3929	 19.3806	 19.3745	 19.3714	 19.3699	 19.3691	 19.3687	 19.3685	 19.3683	 19.0461	 19.0385	 19.0283	 19.0150	 18.9980	 18.9768	 18.9511	 18.9211	 18.8871	 18.8333	  6.1126	  6.1125	  6.1125	  6.1125	  6.1124	  6.1122	  6.1119	  6.1113	  6.1100	  6.1073	  6.1046	  6.1033	  6.1026	  6.1023	  6.1021	  6.1020	  6.1020	  6.1019	  6.1019	  6.1019	  6.0842	  6.0838	  6.0832	  6.0825	  6.0815	  6.0804	  6.0790	  6.0773	  6.0754	  6.0725	  -9.3006	 10.5116	 18.6013	  0.5000	  7.0854	  1.4163	  4.6503	  0.2002	  0.0196	   0.4827	    0.4827	  -0.4359	  0.3904	  0.3091	  1.0000
2018	181	   9	  0	180.3750	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.2785	  0.2791	  0.2797	  0.2809	  0.2832	  0.2881	  0.2980	  0.3189	  0.3653	  0.4845	  0.6427	  0.7403	  0.7944	  0.8230	  0.8377	  0.8451	  0.8488	  0.8507	  0.8516	  0.8526	  1.3926	  1.4387	  1.4990	  1.5757	  1.6710	  1.7860	  1.9221	  2.0786	  2.2548	  2.4792	 20.3261	 20.3258	 20.3254	 20.3247	 20.3233	 20.3205	 20.3148	 20.3035	 20.2809	 20.2335	 20.1858	 20.1619	 20.1499	 20.1439	 20.1409	 20.1394	 20.1386	 20.1382	 20.1380	 20.1379	 19.7785	 19.7726	 19.7646	 19.7537	 19.7393	 19.7207	 19.6972	 19.6688	 19.6356	 19.5792	  5.5334	  5.5333	  5.5333	  5.5333	  5.5332	  5.5331	  5.5328	  5.5322	  5.5311	  5.5287	  5.5264	  5.5252	  5.5246	  5.5243	  5.5241	  5.5241	  5.5240	  5.5240	  5.5240	  5.5240	  5.5061	  5.5058	  5.5054	  5.5049	  5.5042	  5.5032	  5.5021	  5.5006	  5.4990	  5.4962	 -11.0028	 10.5116	 18.6013	  0.5000	  7.0854	  1.4874	  4.6503	  0.2009	  0.0197	   0.5950	    0.5950	  -0.4235	  0.3904	  0.3091	  1.0000
2018	181	  10	  0	180.4167	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3259	  0.3266	  0.3273	  0.3287	  0.3315	  0.3372	  0.3488	  0.3733	  0.4275	  0.5671	  0.7522	  0.8664	  0.9298	  0.9632	  0.9804	  0.9891	  0.9934	  0.9956	  0.9967	  0.9978	  1.9159	  1.9758	  2.0544	  2.1549	  2.2804	  2.4332	  2.6158	  2.8282	  3.0702	  3.3958	 20.9354	 20.9351	 20.9348	 20.9341	 20.9329	 20.9304	 20.9254	 20.9154	 20.8954	 20.8534	 20.8112	 20.7900	 20.7794	 20.7741	 20.7714	 20.7701	 20.7695	 20.7691	 20.7690	 20.7688	 20.3743	 20.3692	 20.3621	 20.3521	 20.3385	 20.3203	 20.2968	 20.2675	 20.2325	 20.1708	  5.0645	  5.0645	  5.0645	  5.0645	  5.0644	  5.0643	  5.0641	  5.0636	  5.0627	  5.0608	  5.0588	  5.0578	  5.0573	  5.0571	  5.0570	  5.0569	  5.0569	  5.0569	  5.0569	  5.0568	  5.0387	  5.0384	  5.0381	  5.0376	  5.0370	  5.0362	  5.0351	  5.0337	  5.0321	  5.0293	 -19.8960	 10.5116	 18.6013	  0.5000	  7.0854	  1.7578	  4.6503	  0.2152	  0.0211	   0.8070	    0.8070	  -0.3510	  0.3904	  0.3091	  1.0000
2018	181	  11	  0	180.4583	  0.1051	  0.1248	  0.1445	  0.1840	  0.2628	  0.4205	  0.7358	  1.3665	  2.6279	  5.2558	  7.8837	  9.1977	  9.8546	 10.1831	 10.3474	 10.4295	 10.4705	 10.4911	 10.5013	 10.5065	 11.3308	 11.6819	 12.1834	 12.8999	 13.9235	 15.3857	 17.4746	 20.4588	 24.7219	 30.8120	  0.3383	  0.3390	  0.3397	  0.3411	  0.3440	  0.3499	  0.3620	  0.3874	  0.4437	  0.5885	  0.7807	  0.8991	  0.9650	  0.9996	  1.0175	  1.0265	  1.0310	  1.0333	  1.0344	  1.0356	  2.0481	  2.1117	  2.1950	  2.3017	  2.4350	  2.5975	  2.7922	  3.0189	  3.2778	  3.6292	 21.9492	 21.9489	 21.9486	 21.9479	 21.9467	 21.9441	 21.9391	 21.9290	 21.9086	 21.8661	 21.8234	 21.8019	 21.7911	 21.7858	 21.7831	 21.7817	 21.7810	 21.7807	 21.7805	 21.7804	 21.3693	 21.3641	 21.3568	 21.3466	 21.3326	 21.3139	 21.2896	 21.2592	 21.2228	 21.1583	  4.8773	  4.8773	  4.8773	  4.8772	  4.8772	  4.8771	  4.8768	  4.8764	  4.8754	  4.8735	  4.8715	  4.8705	  4.8701	  4.8698	  4.8697	  4.8696	  4.8696	  4.8696	  4.8696	  4.8696	  4.8507	  4.8505	  4.8501	  4.8497	  4.8490	  4.8482	  4.8471	  4.8457	  4.8440	  4.8410	 -21.9536	 10.5116	 18.6013	  0.5000	  7.0854	  1.8105	  4.6503	  0.2199	  0.0215	   0.8606	    0.8606	  -0.3477	  0.3904	  0.3091	  1.0000
