Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 32.0131	  3.7824	304.9594	334.3643	  4.3697	 -1.1741	 52.5911	 -0.0760	 30.8876	 20.6054	 43.1635	  8.3588	 30.1663	  0.1000	  0.0000	  0.0298	  0.1271	 -0.0569	 -0.0569	 19.1568	   1.3279	  0.1352	  0.0091	  0.0000	  0.0000	  0.0000	  0.1271	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.2124	  0.1948	-999.0000	  5.7652	  5.9806	  0.2134	811.7302	 82.1970	162.5768	  0.1181	-999.0000	  0.2766	  0.5400	  3.7505	  0.2122	-22.6435	 71.0575	22090.7655	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -1.1741	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6210	  3.9969	  4.9157	  0.3308	 95.1734
2018	  1	  12	  0	  0.5000	 59.6831	  7.0516	305.5358	338.1244	  5.1870	 20.0429	 52.5911	 10.6521	 37.3794	 24.6025	 52.4836	  9.5300	 37.5104	  0.1000	  0.0000	  0.0356	  0.1106	 -0.0462	 -0.0462	 19.1106	   1.2797	  0.1175	  0.0091	  0.0000	  0.0000	  0.0000	  0.1106	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.2051	  0.1851	-999.0000	  5.5607	  5.7658	  0.2086	811.7755	 80.7526	176.4403	  0.1181	-999.0000	  0.2766	  0.5400	  3.7505	  0.2056	-15.7333	 68.8530	12652.7477	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 20.0429	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.3202	  4.4078	  4.9727	  0.3323	 93.5437
2018	  1	  13	  0	  0.5417	 32.1450	  3.7979	306.6701	336.8778	  4.8983	 -1.8606	 52.5911	 -2.5936	 34.6492	 18.6750	 44.5247	  8.6208	 33.6007	  0.0000	  0.0000	  0.0270	  0.0798	 -0.1068	 -0.1068	 19.0038	   1.1715	  0.0845	  0.0091	  0.0000	  0.0000	  0.0000	  0.0798	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1415	  0.1206	-999.0000	  5.2805	  5.4737	  0.1455	811.7282	 81.2216	190.3924	  0.1181	-999.0000	  0.2766	  0.5400	  3.7505	  0.1861	-16.5507	 74.8817	21543.7234	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -1.8606	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.4762	  4.5499	  5.0246	  0.3007	 93.5799
2018	  1	  14	  0	  0.5833	 14.1929	  1.6769	310.2186	336.8233	  4.8366	-14.0887	 50.8107	-10.6080	 27.9128	 19.4171	 39.2719	  8.0365	 27.6187	  0.3000	  0.0000	  0.0281	  0.1390	  0.1329	  0.1329	 19.1367	   1.3016	  0.1482	  0.0091	  0.0000	  0.0000	  0.0000	  0.1390	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.2936	  0.2776	-999.0000	  5.3165	  5.5042	  0.2936	811.9880	 83.5592	204.0971	  0.1181	-999.0000	  0.2766	  0.5400	  3.7505	  0.2069	-29.0606	 74.4396	44699.1600	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.0887	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2783	  4.7408	  5.2085	  0.3110	 95.7060
2018	  1	  15	  0	  0.6250	  2.7698	  0.3273	313.9501	338.5759	  5.1678	-22.1833	 47.5238	-15.9822	 18.1205	 23.2022	 33.8706	  7.4706	 17.3789	  0.8000	  0.0000	  0.0336	  0.5333	  0.2331	  0.2331	 19.3698	   1.5228	  0.5728	  0.0091	  0.0000	  0.0000	  0.0000	  0.5333	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.4346	  0.4239	-999.0000	  5.8366	  6.0525	  0.4279	812.7517	 87.5077	217.3102	  0.1181	-999.0000	  0.2766	  0.5400	  3.7505	  0.2692	-95.0181	 69.2110	306299.3661	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.1833	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.1358	  5.2157	  5.4375	  0.3108	 96.6708
2018	  1	  16	  0	  0.6667	  0.1985	  0.0235	315.0484	339.7240	  5.4031	-24.5006	 42.4564	-18.9405	 17.4777	 19.4186	 29.8862	  7.0250	 17.0346	  0.0000	  0.0000	  0.0281	  0.2246	 -0.2527	 -0.2527	 19.1171	   1.2652	  0.2403	  0.0091	  0.0000	  0.0000	  0.0000	  0.2246	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1872	  0.1724	-999.0000	  5.5455	  5.7595	  0.1855	812.7151	 92.8815	229.9563	  0.1181	-999.0000	  0.2766	  0.5400	  3.7505	  0.4007	-340.3757	 55.3641	15109489.8755	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.5006	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.1731	  5.5143	  5.5126	  0.4390	 96.0536
2018	  1	  17	  0	  0.7083	  0.0031	  0.0004	313.1911	339.0947	  5.2917	-25.9009	 37.6629	-21.6102	 12.7640	 20.6082	 26.7545	  6.6270	 13.5617	  0.5000	  0.0000	  0.0298	  0.2766	  0.1936	  0.1936	 19.3107	   1.4527	  0.2962	  0.0091	  0.0000	  0.0000	  0.0000	  0.2766	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3664	  0.3550	-999.0000	  5.7590	  5.9765	  0.3621	813.1788	100.0005	242.1389	  0.1181	-999.0000	  0.2766	  0.5400	  3.7505	  0.4085	-406.9520	 54.5634	40794479.8134	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.9009	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8440	  5.3823	  5.4238	  0.4498	 95.4519
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	312.7604	339.1433	  5.3083	-26.3829	 34.3760	-23.1856	 11.4938	 19.6849	 24.7931	  6.3882	 10.8073	  0.1000	  0.0000	  0.0285	  0.2128	 -0.1413	 -0.1413	 19.1694	   1.3068	  0.2276	  0.0091	  0.0000	  0.0000	  0.0000	  0.2128	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.2324	  0.2180	-999.0000	  5.5711	  5.7859	  0.2306	813.2432	107.3877	254.1165	  0.1181	-999.0000	  0.2766	  0.5400	  3.7505	  0.3859	-222.8203	 55.4470	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.3829	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.8181	  5.3701	  5.3748	  0.4166	 94.7467
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	312.3667	339.2900	  5.3458	-26.9233	 31.0890	-24.8502	  7.7120	 21.3039	 22.8653	  6.1564	  7.5477	  0.8000	  0.0000	  0.0308	  0.4923	  0.2769	  0.2769	 19.4463	   1.5727	  0.5285	  0.0091	  0.0000	  0.0000	  0.0000	  0.4923	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.4349	  0.4243	-999.0000	  6.0746	  6.3111	  0.4280	814.0092	115.2436	266.2868	  0.1181	-999.0000	  0.2766	  0.5400	  3.7505	  0.3632	-634.4665	 61.1271	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.9233	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7184	  5.4151	  5.4128	  0.3959	 95.1778
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	310.5339	338.2186	  5.1375	-27.6847	 27.8021	-26.5443	  9.4288	 17.2329	 20.7887	  5.8814	  8.9358	  0.0000	  0.0000	  0.0249	  0.2294	 -0.2544	 -0.2544	 19.1919	   1.3133	  0.2454	  0.0091	  0.0000	  0.0000	  0.0000	  0.2294	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1886	  0.1746	-999.0000	  5.7701	  6.0026	  0.1860	813.9771	123.2132	279.2017	  0.1181	-999.0000	  0.2766	  0.5400	  3.7505	  0.3181	-318.7471	 65.3715	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-27.6847	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6299	  5.2059	  5.2680	  0.3446	 94.0489
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	310.4049	338.5728	  5.2167	-28.1680	 24.5151	-28.2572	 11.5417	 13.0627	 18.9404	  5.6637	 10.4839	  0.0000	  0.0000	  0.0189	  0.0787	 -0.0976	 -0.0976	 19.0943	   1.2143	  0.0833	  0.0091	  0.0000	  0.0000	  0.0000	  0.0787	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1383	  0.1216	-999.0000	  5.4870	  5.7040	  0.1379	813.9438	130.8718	293.6072	  0.1181	-999.0000	  0.2766	  0.5400	  3.7505	  0.3569	-227.2353	 59.1422	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.1680	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7628	  5.2834	  5.2266	  0.3849	 92.8621
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	306.4834	339.4107	  5.4542	-32.9273	 21.2282	-32.3235	  6.5654	 14.0590	 15.3579	  5.2473	  6.7142	  0.0000	  0.0000	  0.0203	  0.0577	 -0.0780	 -0.0780	 19.0163	   1.1354	  0.0608	  0.0091	  0.0000	  0.0000	  0.0000	  0.0577	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1107	  0.0905	-999.0000	  5.2155	  5.4169	  0.1123	813.9012	137.6473	310.4424	  0.1181	-999.0000	  0.2766	  0.5400	  3.7505	  0.4101	-1229.2516	 55.8588	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-32.9273	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7463	  5.5063	  5.0624	  0.4377	 88.6139
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	303.8995	339.4558	  5.5000	-35.5563	 17.9412	-35.2255	 -0.4777	 18.0881	 12.7026	  4.9253	 -0.4272	  0.2000	  0.0000	  0.0262	  0.0851	  0.0887	  0.0887	 19.1050	   1.2226	  0.0903	  0.0091	  0.0000	  0.0000	  0.0000	  0.0851	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.2356	  0.2164	-999.0000	  5.1550	  5.3451	  0.2375	814.0568	142.7402	330.5551	  0.1181	-999.0000	  0.2766	  0.5400	  3.7505	  0.3969	255.8681	 59.8871	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.5563	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4726	  5.4934	  4.9710	  0.4109	 87.1296
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	307.4654	338.4422	  5.2292	-30.9768	 14.6543	-33.7584	 -2.7253	 20.1612	 12.5943	  4.8933	 -3.0187	  1.4000	  0.0000	  0.0292	  0.8861	  0.4847	  0.4847	 19.5897	   1.6875	  0.9527	  0.0091	  0.0000	  0.0000	  0.0000	  0.8861	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.5280	  0.5160	-999.0000	  6.2719	  6.5203	  0.5176	815.4264	145.1996	353.7389	  0.1181	-999.0000	  0.2766	  0.5400	  3.7505	  0.3297	672.9221	 71.2356	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-30.9768	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0771	  5.1943	  5.1909	  0.3242	 92.9128
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	310.4049	338.5728	  5.2167	-28.1680	 11.3674	-33.6090	 -0.1708	 16.9791	 11.9902	  4.8187	 -1.2013	  0.2000	  0.0000	  0.0246	  0.3880	 -0.2125	 -0.2125	 19.3772	   1.4663	  0.4160	  0.0091	  0.0000	  0.0000	  0.0000	  0.3880	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.2815	  0.2693	-999.0000	  6.1486	  6.4047	  0.2774	815.5981	144.3924	 17.7381	  0.1181	-999.0000	  0.2767	  0.5400	  3.7505	  0.3927	-1141.8377	 57.8795	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-28.1680	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2110	  5.2159	  5.2646	  0.4265	 94.0941
