Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2018	  1	  23	 55	  0.9965	  0.0000	1279.2889	    5.3029	  3.9362	  9.6000	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  2.9000	  4.6000	  7.1667	   4.0000	   1.0000	   3.2634	  0.3000	  0.6000	  0.1000	  0.1200	  0.1916	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3552	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4753	  0.2943	-20.9030
2018	  2	  23	 55	  1.9965	  0.0000	1387.8498	    5.9578	  4.3405	  1.0333	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  2.9000	  5.4000	 11.7500	   4.0000	   1.0000	   3.2634	  0.3000	  0.6000	  0.1000	  0.1200	  0.1916	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3552	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4753	  0.2943	-20.9030
2018	  3	  23	 55	  2.9965	  0.0000	1008.5179	    2.5563	  3.9837	 11.2583	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  1.9000	  3.2000	  3.5000	   4.0000	   1.0000	   3.2634	  0.3000	  0.6000	  0.1000	  0.1200	  0.1916	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3552	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4753	  0.2943	-20.9030
2018	  4	  23	 55	  3.9965	  0.0000	1230.7735	    2.0384	  3.5946	  0.6167	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.6167	  2.3000	  7.9167	   4.0000	   1.0000	   3.2634	  0.3000	  0.6000	  0.1000	  0.1200	  0.1916	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3552	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4753	  0.2943	-20.9030
2018	  5	  23	 55	  4.9965	  0.0000	  7.7896	    0.0032	  2.4601	  1.1917	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.0667	  1.4000	  8.9167	   4.0000	   1.0000	   3.2634	  0.3000	  0.6000	  0.1000	  0.1200	  0.1916	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3552	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4753	  0.2943	-20.9030
2018	  6	  23	 55	  5.9965	  0.0000	1461.0258	   -4.4063	  1.0868	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -6.6000	 -0.1000	  8.5833	   4.0000	   1.0000	   3.2634	  0.3000	  0.6000	  0.1000	  0.1200	  0.1916	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3552	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4753	  0.2943	-20.9030
2018	  7	  23	 55	  6.9965	  0.0000	1906.1557	   -4.8234	 -0.0952	  0.0000	  2.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -7.7000	  3.2000	 16.8333	   4.0000	   1.0000	   3.2634	  0.3000	  0.6000	  0.1000	  0.1200	  0.1916	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3552	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4753	  0.2943	-20.9030
2018	  8	  23	 55	  7.9965	  0.0000	1719.8292	    3.7769	  0.6792	  0.0000	  3.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.1000	  3.7000	 16.4167	   4.0000	   1.0000	   3.2634	  0.3000	  0.6000	  0.1000	  0.1200	  0.1916	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3552	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4753	  0.2943	-20.9030
2018	  9	  23	 55	  8.9965	  0.0000	1426.9591	   -0.1837	  0.5066	  0.0000	  4.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -2.4000	  1.7000	 14.2500	   4.0000	   1.0000	   3.2634	  0.3000	  0.6000	  0.1000	  0.1200	  0.1916	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3552	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4753	  0.2943	-20.9030
2018	 10	  23	 55	  9.9965	  0.0000	1171.8251	    2.2641	  0.8581	  4.0500	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.9000	  2.7000	  6.7500	   4.0000	   1.0000	   3.2634	  0.3000	  0.6000	  0.1000	  0.1200	  0.1916	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3552	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4753	  0.2943	-20.9030
