Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	   1	  0	  0.0417	  0.0000	  0.0000	303.8044	327.8594	  2.9458	-24.0550	 13.8992	-20.1021	  7.1364	  2.8099	  5.4807	  4.4656	  8.6491	  0.0000	  0.0000	  0.0041	  0.0271	 -0.0312	 -0.0370	  0.4894	   0.4894	  0.0344	  4.8672	  0.0000	  0.0000	  0.0000	  0.0271	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.2933	  4.1771	  0.1986	  0.0012	  0.0008	-999.0000	  0.0917	  0.0710	  1.0627	  1.0533	  1.0682	-999.0000	-999.0000	140.5741	 39.7657	  0.1311	-999.0000	  1.1172	  0.6583	  0.7930	  0.4326	-1315.8298	 42.0611	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.0550	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  3.1859	  3.0237	  4.7860	  2.3465	 98.8474
2018	  1	   2	  0	  0.0833	  0.0000	  0.0000	304.2415	328.6515	  3.1167	-24.4100	 12.0571	-21.0940	  5.8193	  2.9218	  4.4467	  4.2954	  3.7822	  0.0000	  0.0000	  0.0042	  0.0224	 -0.0266	 -0.0323	  0.4571	   0.4571	  0.0293	  4.8616	  0.0000	  0.0000	  0.0000	  0.0224	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.2809	  4.1677	  0.2645	  0.0012	  0.0008	-999.0000	  0.0857	  0.0649	  0.9945	  0.9825	  0.9996	-999.0000	-999.0000	134.5339	 58.2044	  0.1311	-999.0000	  1.1172	  0.6583	  0.7930	  0.4425	-1685.1220	 41.4515	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.4100	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  3.3097	  3.1814	  4.8189	  2.3721	 98.4182
2018	  1	   3	  0	  0.1250	  0.0000	  0.0000	306.8747	331.1024	  3.6250	-24.2277	 14.2341	-19.6597	  6.2538	  3.4123	  5.2308	  4.4615	  3.9425	  0.0000	  0.0000	  0.0049	  0.0187	 -0.0236	 -0.0292	  0.4280	   0.4280	  0.0253	  4.8560	  0.0000	  0.0000	  0.0000	  0.0187	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.2685	  4.1584	  0.3331	  0.0012	  0.0008	-999.0000	  0.0803	  0.0592	  0.9333	  0.9180	  0.9382	-999.0000	-999.0000	127.2348	 73.7219	  0.1311	-999.0000	  1.1172	  0.6583	  0.7930	  0.4682	-1440.8156	 39.5654	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.2277	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  3.8232	  3.6882	  4.9759	  2.5434	 97.9834
2018	  1	   4	  0	  0.1667	  0.0000	  0.0000	309.9055	333.0257	  4.0083	-23.1201	 20.4302	-15.8234	  9.6841	  3.4493	  8.1282	  5.0052	  6.6864	  0.0000	  0.0000	  0.0050	  0.0157	 -0.0207	 -0.0261	  0.4018	   0.4018	  0.0221	  4.8506	  0.0000	  0.0000	  0.0000	  0.0157	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.2562	  4.1493	  0.4033	  0.0012	  0.0009	-999.0000	  0.0755	  0.0541	  0.8784	  0.8599	  0.8832	-999.0000	-999.0000	119.3586	 87.2852	  0.1311	-999.0000	  1.1172	  0.6583	  0.7930	  0.4797	-1220.5344	 38.6897	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-23.1201	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.3093	  4.1035	  5.1418	  2.6053	 98.2830
2018	  1	   5	  0	  0.2083	  0.0000	  0.0000	311.7050	334.0464	  4.2083	-22.3414	 28.4682	-11.2437	 12.1160	  5.2547	 11.7065	  5.6707	 10.1307	  0.2000	  0.0000	  0.0076	  0.0389	  0.1535	  0.1480	  0.5498	   0.5498	  0.0464	  4.8450	  0.0000	  0.0000	  0.0000	  0.0389	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.2440	  4.1404	  0.4663	  0.0012	  0.0009	-999.0000	  0.2277	  0.2120	  1.0184	  0.9965	  1.0245	-999.0000	-999.0000	111.3931	 99.7498	  0.1311	-999.0000	  1.1172	  0.6583	  0.7930	  0.4488	-690.4954	 40.3489	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.3414	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6015	  4.3325	  5.2539	  2.4314	 98.7644
2018	  1	   6	  0	  0.2500	  0.0000	  0.0000	311.9847	334.7251	  4.3542	-22.7404	 36.5063	 -7.4050	 11.5619	  9.6090	 14.9005	  6.2705	 10.7474	  0.3000	  0.0000	  0.0139	  0.1434	  0.1427	  0.1369	  0.6867	   0.6867	  0.1561	  4.8392	  0.0000	  0.0000	  0.0000	  0.1434	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.2318	  4.1316	  0.5058	  0.0012	  0.0009	-999.0000	  0.3072	  0.2976	  1.2313	  1.2060	  1.2442	-999.0000	-999.0000	103.7214	111.7617	  0.1311	-999.0000	  1.1172	  0.6583	  0.7930	  0.4158	-426.2610	 42.2496	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.7404	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7476	  4.4779	  5.3139	  2.2119	 98.7768
2018	  1	   7	  0	  0.2917	  0.0000	  0.0000	311.0500	334.3814	  4.2917	-23.3314	 44.5444	 -3.8546	 11.5372	 13.5304	 18.2023	  6.8653	 12.6432	  0.6000	  0.0000	  0.0196	  0.3374	  0.2431	  0.2362	  0.9229	   0.9229	  0.3602	  4.8323	  0.0000	  0.0000	  0.0000	  0.3374	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.2196	  4.1228	  0.4833	  0.0012	  0.0009	-999.0000	  0.3945	  0.3856	  1.6695	  1.6465	  1.6960	-999.0000	-999.0000	 96.6528	123.7936	  0.1311	-999.0000	  1.1172	  0.6583	  0.7930	  0.4095	-332.1359	 42.3500	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-23.3314	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6853	  4.4141	  5.2938	  2.1402	 98.7989
2018	  1	   8	  0	  0.3333	  0.0000	  0.0000	309.4998	333.6209	  4.1458	-24.1211	 52.5825	 -0.4749	 10.7303	 18.2060	 21.4948	  7.4415	 12.2162	  0.9000	  0.0000	  0.0263	  0.6107	  0.2630	  0.2531	  1.1760	   1.1760	  0.6494	  4.8225	  0.0000	  0.0000	  0.0000	  0.6107	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.2074	  4.1138	  0.2765	  0.0012	  0.0008	-999.0000	  0.4540	  0.4431	  2.1884	  2.1761	  2.2236	-999.0000	-999.0000	 89.8995	136.1754	  0.1311	-999.0000	  1.1172	  0.6583	  0.7930	  0.4244	-312.2809	 41.0793	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.1211	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.5010	  4.2551	  5.2376	  2.2132	 98.8480
2018	  1	   9	  0	  0.3750	  0.5833	  0.0765	308.2924	332.6422	  3.9465	-23.8429	 58.4436	  2.2762	 12.0259	 20.2986	 24.3962	  7.9282	 13.7729	  1.0000	  0.0000	  0.0293	  0.8380	  0.1327	  0.1215	  1.2975	   1.2975	  0.8883	  4.8113	  0.0000	  0.0000	  0.0000	  0.8380	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.1947	  4.1038	  0.0123	  0.0012	  0.0008	-999.0000	  0.4726	  0.4595	  2.4566	  2.4532	  2.4853	-999.0000	-999.0000	 85.4188	149.0930	  0.1311	-999.0000	  1.1172	  0.6583	  0.7930	  0.4541	-337.0509	 39.0750	15624.9471	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-23.8429	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.3151	  4.0526	  5.1732	  2.3747	 99.0348
2018	  1	  10	  0	  0.4167	  5.0417	  0.6612	308.2582	332.0855	  3.8236	-19.4468	 62.4627	  6.0580	 17.3471	 19.6108	 28.3580	  8.5998	 16.8723	  0.7000	  0.0000	  0.0283	  0.7391	 -0.0674	 -0.0745	  1.2230	   1.2230	  0.7805	  4.8043	  0.0000	  0.0000	  0.0000	  0.7391	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.1818	  4.0935	  0.0123	  0.0012	  0.0008	-999.0000	  0.4199	  0.4062	  2.3545	  2.3537	  2.3760	-999.0000	-999.0000	 82.2025	162.5647	  0.1311	-999.0000	  1.1172	  0.6583	  0.7930	  0.4548	-292.9218	 38.7760	4197.8314	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-19.4468	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.2873	  3.9090	  5.1504	  2.3661	 99.6006
