Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  2	  11	  0	  1.4583	169.9283	  8.8101	  63.0833	   31.9797	  58.0654	 60.9786	  4.8528	 26.5487	 23.3966	 23.3966	 23.8162	309.5923	316.1770	303.2158	302.6166	302.6166	303.2158	  1.4409	171.3667	  0.7003	   0.0968	  0.2865	    0.9022	  0.9557	   0.9022	  0.7616	  4.7250	  1.9028	  0.0000
2018	  2	  12	  0	  1.5000	183.8770	  9.2406	  92.2917	  152.5991	  67.9357	 89.9000	  5.8711	 43.5788	 29.1626	 27.7037	 27.7574	309.2646	318.6916	301.7802	301.6297	301.1777	301.3282	  2.5206	179.6328	  0.8417	   0.1083	  0.2966	    0.9022	  0.9557	   0.9022	  0.7615	  5.1083	  3.3054	  0.0000
2018	  2	  13	  0	  1.5417	197.7352	  7.7641	 108.3542	  453.4440	  48.2934	106.8180	  4.5815	 63.3553	 35.2829	 20.5280	 20.5280	307.7503	320.7292	299.3400	299.3400	298.7359	298.7359	  2.6010	151.3040	  0.9936	   0.0991	  0.2611	    0.9022	  0.9557	   0.9022	  0.7604	  5.3083	  6.0070	  0.0000
2018	  2	  14	  0	  1.5833	211.2005	  4.5310	  86.3958	  716.8329	  29.5045	 85.5348	  2.6921	 33.3822	 23.4277	 12.8637	 12.8637	307.0883	319.1097	298.3571	298.3571	297.7526	297.7526	  0.2337	 88.9903	  1.0000	   0.0317	  0.1772	    0.9022	  0.9557	   0.9022	  0.7599	  5.3458	  6.6420	  0.0000
2018	  2	  15	  0	  1.6250	224.1220	 -0.0166	  42.3125	  177.8521	  20.9572	 25.7547	  1.7379	  8.5757	  8.5757	  8.5757	  8.5757	307.1384	316.9619	296.8114	296.8114	296.5130	296.5127	 -2.3178	 38.3000	  0.9981	   0.0000	  0.0349	    0.9022	  0.9557	   0.9022	  0.7599	  5.0833	  3.1599	  0.0059
2018	  2	  16	  0	  1.6667	236.5108	 -6.6804	   7.4792	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.1774	315.3888	303.5836	303.5836	303.5836	303.5836	 -2.4479	 50.9514	  0.6631	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7599	  4.7375	  0.0000	  0.0000
2018	  2	  17	  0	  1.7083	248.5612	-13.8100	   0.4167	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.2515	314.2742	305.9237	305.9237	305.9237	305.9237	 -2.0037	 50.9523	  0.5245	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7598	  4.4917	  0.0000	  0.0000
2018	  2	  18	  0	  1.7500	260.6097	-21.4782	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.7048	313.3696	305.2749	305.2749	305.2749	305.2749	 -2.1361	 50.9489	  0.5164	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7601	  4.2917	  0.0000	  0.0000
2018	  2	  19	  0	  1.7917	273.1255	-29.4260	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.3375	311.4920	303.4424	303.4424	303.4424	303.4424	 -2.5241	 50.9600	  0.5164	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7596	  3.8750	  0.0000	  0.0000
2018	  2	  20	  0	  1.8333	286.7636	-37.2684	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.2537	310.2563	302.2429	302.2429	302.2429	302.2429	 -2.7767	 50.9658	  0.5164	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7593	  3.6000	  0.0000	  0.0000
2018	  2	  21	  0	  1.8750	302.3825	-44.5121	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.0931	309.7708	301.7653	301.7653	301.7653	301.7653	 -2.8791	 50.9698	  0.5164	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7592	  3.4917	  0.0000	  0.0000
2018	  2	  22	  0	  1.9167	320.9043	-50.4631	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.8650	308.1508	300.0890	300.0890	300.0890	300.0890	 -3.2610	 51.0041	  0.5164	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7574	  3.1292	  0.0000	  0.0000
2018	  2	  23	  0	  1.9583	342.7251	-54.2258	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	303.0176	308.0948	299.9443	299.9443	299.9443	299.9443	 -3.3151	 51.0286	  0.5164	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7562	  3.1167	  0.0000	  0.0000
2018	  3	   0	  0	  2.0000	 96.5778	-54.9663	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.4987	307.9462	299.7731	299.7731	299.7731	299.7731	 -3.3580	 51.0076	  0.5165	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7558	  3.0833	  0.0000	  0.0000
2018	  3	   1	  0	  2.0417	 29.5964	-52.4861	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.0447	306.8882	298.7046	298.7046	298.7046	298.7046	 -3.5897	 50.6866	  0.5174	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7554	  2.8458	  0.0000	  0.0000
2018	  3	   2	  0	  2.0833	 49.6319	-47.4005	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.6830	306.9252	298.7714	298.7714	298.7714	298.7714	 -3.5673	 50.6806	  0.5174	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7558	  2.8542	  0.0000	  0.0000
2018	  3	   3	  0	  2.1250	 66.4544	-40.6365	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.3866	307.3703	299.2841	299.2841	299.2841	299.2841	 -3.4369	 50.6608	  0.5174	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7570	  2.9542	  0.0000	  0.0000
2018	  3	   4	  0	  2.1667	 80.8655	-32.9896	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.2405	308.0574	299.9903	299.9903	299.9903	299.9903	 -3.2766	 50.6505	  0.5174	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7577	  3.1083	  0.0000	  0.0000
2018	  3	   5	  0	  2.2083	 93.7940	-25.0307	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.7046	308.4664	300.3600	300.3600	300.3600	300.3600	 -3.2054	 50.6583	  0.5174	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7574	  3.2000	  0.0000	  0.0000
2018	  3	   6	  0	  2.2500	105.9844	-17.1845	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.9551	307.9831	299.8070	299.8070	299.8070	299.8070	 -3.3446	 50.6850	  0.5174	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7562	  3.0917	  0.0000	  0.0000
2018	  3	   7	  0	  2.2917	117.9818	 -9.8061	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	300.6674	307.0921	298.8340	298.8340	298.8340	298.8340	 -3.5799	 50.7211	  0.5174	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7545	  2.8917	  0.0000	  0.0000
2018	  3	   8	  0	  2.3333	130.1864	 -2.7365	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.7281	306.4436	297.2726	297.2241	297.2241	297.2726	 -3.9315	 46.8223	  0.5516	   0.0000	  0.0022	    0.9022	  0.9557	   0.9022	  0.7531	  2.7458	  0.2096	  0.0000
2018	  3	   9	  0	  2.3750	142.8577	  2.6615	   0.5833	    0.0000	   0.5833	  0.5620	  0.0483	  0.2364	  0.2364	  0.2364	  0.2364	297.0815	306.0069	296.9996	296.4182	296.4182	296.9996	 -4.0262	 53.1517	  0.5422	   0.0011	  0.1192	    0.9022	  0.9557	   0.9022	  0.7520	  2.6458	  1.6827	  0.0000
2018	  3	  10	  0	  2.4167	156.0901	  6.5727	   4.7500	    0.0000	   4.7500	  4.5762	  0.3929	  1.9065	  1.9065	  1.9065	  1.9065	296.2494	305.9283	299.7573	299.1772	299.1772	299.7573	 -3.2098	128.9105	  0.4144	   0.0898	  0.2314	    0.9022	  0.9557	   0.9022	  0.7513	  2.4917	  1.5361	  0.0000
2018	  3	  11	  0	  2.4583	169.8094	  8.8851	  11.8958	    0.0000	  11.8958	 11.4607	  0.9841	  4.7728	  4.7728	  4.7728	  4.7728	296.4224	305.3814	299.5135	298.9346	298.9346	299.5135	 -2.7832	173.6426	  0.4012	   0.0982	  0.2879	    0.9022	  0.9557	   0.9022	  0.7514	  2.3458	  1.6331	  0.0000
2018	  3	  12	  0	  2.5000	183.7742	  9.3314	  16.1875	    0.0000	  16.1875	 15.5954	  1.3391	  6.4881	  6.4881	  6.4881	  6.4881	296.9516	305.5958	299.3351	299.1904	298.7561	298.9008	 -2.5223	182.2349	  0.4145	   0.1092	  0.2986	    0.9022	  0.9557	   0.9022	  0.7517	  2.3542	  1.8411	  0.0000
2018	  3	  13	  0	  2.5417	197.6446	  7.8682	  14.6250	    0.0000	  14.6250	 14.0900	  1.2098	  5.8678	  5.8678	  5.8678	  5.8678	297.2256	305.8891	298.8046	298.8046	298.2252	298.2252	 -2.7222	153.9683	  0.4465	   0.0999	  0.2635	    0.9022	  0.9557	   0.9022	  0.7519	  2.4000	  2.1988	  0.0000
2018	  3	  14	  0	  2.5833	211.1255	  4.6434	  10.9792	    0.7963	  10.9316	 10.5795	  0.9043	  4.4172	  4.4163	  4.4151	  4.4151	297.4711	305.0496	295.5279	295.5279	294.9491	294.9491	 -3.6207	 91.5270	  0.5586	   0.0330	  0.1808	    0.9022	  0.9557	   0.9022	  0.7521	  2.3458	  2.9045	  0.0000
2018	  3	  15	  0	  2.6250	224.0594	  0.1046	   7.2917	    6.3193	   3.5936	  3.6015	  0.2978	  1.4671	  1.4671	  1.4671	  1.4671	297.4364	304.7072	290.3375	290.3375	290.0566	290.0559	 -5.1342	 39.3513	  0.7638	   0.0000	  0.0382	    0.9022	  0.9557	   0.9022	  0.7521	  2.3542	  2.5214	  0.0164
2018	  3	  16	  0	  2.6667	236.4599	 -6.5369	   1.5833	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.2256	304.9100	295.7950	295.7950	295.7950	295.7950	 -4.2604	 50.7881	  0.5486	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7519	  2.4000	  0.0000	  0.0000
2018	  3	  17	  0	  2.7083	248.5185	-13.6779	   0.1042	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	296.9018	304.6704	296.2628	296.2628	296.2628	296.2628	 -4.1746	 50.7930	  0.5195	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7517	  2.3458	  0.0000	  0.0000
2018	  3	  18	  0	  2.7500	260.5701	-21.3435	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.1968	304.4676	296.1320	296.1320	296.1320	296.1320	 -4.1995	 50.7899	  0.5174	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7519	  2.3000	  0.0000	  0.0000
2018	  3	  19	  0	  2.7917	273.0849	-29.2909	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.0048	304.7072	296.4024	296.4024	296.4024	296.4024	 -4.1313	 50.7788	  0.5174	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7524	  2.3542	  0.0000	  0.0000
2018	  3	  20	  0	  2.8333	286.7152	-37.1345	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.9547	304.6704	296.3644	296.3644	296.3644	296.3644	 -4.1401	 50.7785	  0.5174	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7524	  2.3458	  0.0000	  0.0000
2018	  3	  21	  0	  2.8750	302.3133	-44.3808	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.6021	303.9890	295.6898	295.6898	295.6898	295.6898	 -4.2887	 50.7845	  0.5174	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7521	  2.1917	  0.0000	  0.0000
2018	  3	  22	  0	  2.9167	320.8001	-50.3397	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.4605	303.1067	294.8313	294.8313	294.8313	294.8313	 -4.4742	 50.7896	  0.5174	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7519	  1.9917	  0.0000	  0.0000
2018	  3	  23	  0	  2.9583	342.5735	-54.1179	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.2239	303.4191	295.1215	295.1215	295.1215	295.1215	 -4.4152	 50.7913	  0.5174	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7518	  2.0625	  0.0000	  0.0000
2018	  4	   0	  0	  3.0000	 96.3821	-54.8821	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.4047	304.2651	295.9448	295.9448	295.9448	295.9448	 -4.2367	 50.7596	  0.5175	   0.0000	  0.0000	    0.9022	  0.9557	   0.9022	  0.7520	  2.2542	  0.0000	  0.0000
