Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	   1	  0	  0.0417	 30.0207	-52.5693	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.1044	306.3919	299.4124	299.4124	299.4124	299.4124	 -3.4150	 51.4091	  0.5152	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7573	  2.9458	  0.0000	  0.0000
2018	  1	   2	  0	  0.0833	 50.0280	-47.4420	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.5607	307.1512	300.1665	300.1665	300.1665	300.1665	 -3.2498	 51.4002	  0.5152	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7577	  3.1167	  0.0000	  0.0000
2018	  1	   3	  0	  0.1250	 66.8094	-40.6538	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.1841	309.4185	302.4783	302.4783	302.4783	302.4783	 -2.7294	 51.3589	  0.5152	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7598	  3.6250	  0.0000	  0.0000
2018	  1	   4	  0	  0.1667	 81.1905	-32.9946	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.1550	311.1356	304.2772	304.2772	304.2772	304.2772	 -2.3146	 51.3152	  0.5152	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7621	  4.0083	  0.0000	  0.0000
2018	  1	   5	  0	  0.2083	 94.0960	-25.0358	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.9124	312.0346	305.2294	305.2294	305.2294	305.2294	 -2.0935	 51.2904	  0.5152	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7634	  4.2083	  0.0000	  0.0000
2018	  1	   6	  0	  0.2500	106.2713	-17.1992	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.2137	312.6914	305.8785	305.8785	305.8785	305.8785	 -1.9544	 51.2858	  0.5152	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7637	  4.3542	  0.0000	  0.0000
2018	  1	   7	  0	  0.2917	118.2602	 -9.8375	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.3109	312.4098	305.5632	305.5632	305.5632	305.5632	 -2.0315	 51.2993	  0.5152	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7630	  4.2917	  0.0000	  0.0000
2018	  1	   8	  0	  0.3333	130.4611	 -2.7946	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.8035	311.7534	304.0695	303.9775	303.9775	304.0695	 -2.3623	 47.2390	  0.5550	   0.0000	  0.0006	    0.8561	  0.9444	   0.8561	  0.7619	  4.1458	  0.2232	  0.0000
2018	  1	   9	  0	  0.3750	143.1228	  2.5825	   0.5833	    0.0000	   0.5833	  0.5558	  0.0461	  0.2102	  0.2102	  0.2102	  0.2102	309.6062	310.8178	303.2391	302.1379	302.1379	303.2391	 -2.6153	 51.4337	  0.5484	   0.0000	  0.0661	    0.8561	  0.9444	   0.8561	  0.7610	  3.9375	  1.6897	  0.0000
2018	  1	  10	  0	  0.4167	156.3468	  6.4580	   5.0417	    0.0000	   5.0417	  4.8037	  0.3983	  1.8018	  1.8018	  1.8018	  1.8018	309.5270	310.4169	305.1843	304.0860	304.0860	305.1843	 -1.9728	126.1974	  0.4198	   0.0667	  0.1569	    0.8561	  0.9444	   0.8561	  0.7608	  3.7458	  1.5339	  0.0000
2018	  1	  11	  0	  0.4583	170.0522	  8.7360	  14.2708	    0.0000	  14.2708	 13.5973	  1.1275	  5.1216	  5.1216	  5.1216	  5.1216	311.7710	311.4585	306.4024	305.2997	305.2997	306.4024	 -1.1397	169.9737	  0.4189	   0.0332	  0.1996	    0.8561	  0.9444	   0.8561	  0.7625	  4.0250	  1.6307	  0.0000
2018	  1	  12	  0	  0.5000	183.9903	  9.1496	  22.0625	    0.4454	  21.9923	 21.0248	  1.7380	  7.8874	  7.8664	  7.8648	  7.8648	314.5013	313.7625	307.9395	307.6626	306.8299	307.1068	 -0.3223	177.7717	  0.4528	   0.0716	  0.2011	    0.8561	  0.9444	   0.8561	  0.7647	  4.4625	  1.8449	  0.0000
2018	  1	  13	  0	  0.5417	197.8346	  7.6591	  22.7083	    1.6140	  22.5000	 21.6472	  1.7792	  8.1686	  8.1005	  8.0579	  8.0579	315.3628	314.4372	307.5117	307.5117	306.3999	306.3999	 -0.3469	149.0887	  0.5087	   0.0608	  0.1793	    0.8561	  0.9444	   0.8561	  0.7653	  4.6000	  2.2208	  0.0000
2018	  1	  14	  0	  0.5833	211.2864	  4.4171	  19.7500	    7.6591	  19.2360	 18.8442	  1.5207	  6.9717	  6.9493	  6.9277	  6.9277	314.4114	313.7233	303.6248	303.6248	302.5139	302.5139	 -1.3053	 86.6845	  0.6798	   0.0143	  0.1104	    0.8561	  0.9444	   0.8561	  0.7647	  4.5458	  3.0108	  0.0000
2018	  1	  15	  0	  0.6250	224.1938	 -0.1398	  10.5833	   24.2440	   4.8701	  5.2590	  0.3864	  1.7822	  1.7822	  1.7822	  1.7822	313.2711	313.1047	300.1469	300.1469	299.5923	299.5923	 -2.8177	 37.3628	  0.8270	   0.0000	  0.0182	    0.8561	  0.9444	   0.8561	  0.7638	  4.4458	  2.8948	  0.0005
2018	  1	  16	  0	  0.6667	236.5731	 -6.8202	   1.8958	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	312.0441	312.6538	305.0577	305.0577	305.0577	305.0577	 -2.1303	 51.3006	  0.5522	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7629	  4.3458	  0.0000	  0.0000
2018	  1	  17	  0	  0.7083	248.6175	-13.9432	   0.1042	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.3219	312.9356	305.9830	305.9830	305.9830	305.9830	 -1.9560	 51.3080	  0.5173	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7625	  4.4083	  0.0000	  0.0000
2018	  1	  18	  0	  0.7500	260.6627	-21.6116	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.7871	313.3492	306.3959	306.3959	306.3959	306.3959	 -1.8773	 51.3124	  0.5152	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7621	  4.5000	  0.0000	  0.0000
2018	  1	  19	  0	  0.7917	273.1821	-29.5588	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.8758	312.6164	305.6448	305.6448	305.6448	305.6448	 -2.0452	 51.3249	  0.5152	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7614	  4.3375	  0.0000	  0.0000
2018	  1	  20	  0	  0.8333	286.8320	-37.3989	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.4607	312.2409	305.3110	305.3110	305.3110	305.3110	 -2.1074	 51.3166	  0.5152	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7618	  4.2542	  0.0000	  0.0000
2018	  1	  21	  0	  0.8750	302.4714	-44.6361	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.3219	312.9356	306.0231	306.0231	306.0231	306.0231	 -1.9482	 51.3019	  0.5152	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7625	  4.4083	  0.0000	  0.0000
2018	  1	  22	  0	  0.9167	321.0296	-50.5765	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.1215	313.5938	306.6482	306.6482	306.6482	306.6482	 -1.8206	 51.3022	  0.5152	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7624	  4.5542	  0.0000	  0.0000
2018	  1	  23	  0	  0.9583	342.8976	-54.3208	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.0889	313.0673	306.1387	306.1387	306.1387	306.1387	 -1.9270	 51.3034	  0.5152	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7623	  4.4375	  0.0000	  0.0000
2018	  2	   0	  0	  1.0000	 96.7837	-55.0351	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.3174	312.2034	305.2660	305.2660	305.2660	305.2660	 -2.1186	 51.2837	  0.5153	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7617	  4.2458	  0.0000	  0.0000
2018	  2	   1	  0	  1.0417	 29.8106	-52.5279	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.8644	312.2409	305.2593	305.2593	305.2593	305.2593	 -2.1254	 50.9380	  0.5164	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7614	  4.2542	  0.0000	  0.0000
2018	  2	   2	  0	  1.0833	 49.8349	-47.4207	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.8131	312.2034	305.2207	305.2207	305.2207	305.2207	 -2.1341	 50.9388	  0.5164	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7613	  4.2458	  0.0000	  0.0000
2018	  2	   3	  0	  1.1250	 66.6331	-40.6464	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.8644	312.2409	305.2593	305.2593	305.2593	305.2593	 -2.1254	 50.9369	  0.5164	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7614	  4.2542	  0.0000	  0.0000
2018	  2	   4	  0	  1.1667	 81.0306	-32.9934	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.4793	311.9597	304.9694	304.9694	304.9694	304.9694	 -2.1908	 50.9420	  0.5164	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7610	  4.1917	  0.0000	  0.0000
2018	  2	   5	  0	  1.2083	 93.9496	-25.0341	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.9897	312.0346	305.0178	305.0178	305.0178	305.0178	 -2.1869	 50.9470	  0.5164	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7607	  4.2083	  0.0000	  0.0000
2018	  2	   6	  0	  1.2500	106.1294	-17.1958	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.3884	311.9597	304.9162	304.9162	304.9162	304.9162	 -2.2157	 50.9532	  0.5164	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7603	  4.1917	  0.0000	  0.0000
2018	  2	   7	  0	  1.2917	118.1246	 -9.8255	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.1583	311.7909	304.7423	304.7423	304.7423	304.7423	 -2.2549	 50.9558	  0.5164	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7601	  4.1542	  0.0000	  0.0000
2018	  2	   8	  0	  1.3333	130.3283	 -2.7701	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.6965	311.7534	303.9937	303.9018	303.9018	303.9937	 -2.4050	 46.9406	  0.5536	   0.0000	  0.0009	    0.8561	  0.9444	   0.8561	  0.7605	  4.1458	  0.2170	  0.0000
2018	  2	   9	  0	  1.3750	142.9927	  2.6163	   2.3333	    0.0000	   2.3333	  2.2232	  0.1844	  0.8408	  0.8408	  0.8408	  0.8408	308.9897	312.0346	303.9904	302.8848	302.8848	303.9904	 -2.3549	 52.0713	  0.5681	   0.0000	  0.0673	    0.8561	  0.9444	   0.8561	  0.7607	  4.2083	  1.6870	  0.0000
2018	  2	  10	  0	  1.4167	156.2220	  6.5091	  21.3333	    2.7201	  20.9839	 20.3444	  1.6608	  7.7100	  7.5053	  7.5053	  7.5806	309.3864	313.1615	305.4305	304.3226	304.3226	305.4305	 -0.9271	127.1045	  0.5407	   0.0668	  0.1576	    0.8561	  0.9444	   0.8561	  0.7611	  4.3542	  1.5550	  0.0000
2018	  2	  11	  0	  1.4583	169.9346	  8.8038	  63.0833	   32.1097	  58.0484	 60.3647	  4.6120	 22.3569	 20.9292	 20.9292	 21.0800	309.8985	314.6759	303.7946	302.6808	302.6808	303.7946	  1.0765	171.2444	  0.7006	   0.0336	  0.2008	    0.8561	  0.9444	   0.8561	  0.7616	  4.7250	  1.9038	  0.0000
2018	  2	  12	  0	  1.5000	183.8832	  9.2332	  92.2917	  153.0675	  67.8804	 89.1902	  5.5201	 33.7470	 25.2366	 24.7286	 24.7777	309.5944	317.0921	302.9417	302.6620	301.8217	302.1014	  2.0016	179.4923	  0.8422	   0.0727	  0.2022	    0.8561	  0.9444	   0.8561	  0.7615	  5.1083	  3.3094	  0.0000
2018	  2	  13	  0	  1.5417	197.7410	  7.7562	 108.3542	  454.7713	  48.1800	106.3326	  4.2246	 47.7845	 29.5055	 18.4244	 18.4244	308.1069	318.7634	301.0218	301.0218	299.8986	299.8986	  1.9783	151.1536	  0.9938	   0.0608	  0.1810	    0.8561	  0.9444	   0.8561	  0.7604	  5.3083	  6.0082	  0.0000
2018	  2	  14	  0	  1.5833	211.2062	  4.5233	  86.3958	  718.1890	  29.4745	 85.2434	  2.4841	 21.0426	 16.2260	 11.5878	 11.5878	307.4540	317.6409	300.3292	300.3292	299.2053	299.2053	 -0.2153	 88.8414	  1.0000	   0.0153	  0.1127	    0.8561	  0.9444	   0.8561	  0.7599	  5.3458	  6.6395	  0.0000
2018	  2	  15	  0	  1.6250	224.1277	 -0.0240	  42.3125	  176.1326	  21.0159	 25.5311	  1.6658	  7.6625	  7.6625	  7.6625	  7.6625	307.4898	315.9911	299.0238	299.0238	298.4667	298.4664	 -2.0486	 38.2289	  0.9981	   0.0000	  0.0200	    0.8561	  0.9444	   0.8561	  0.7599	  5.0833	  3.1484	  0.0051
2018	  2	  16	  0	  1.6667	236.5170	 -6.6879	   7.4792	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.5102	314.4229	304.2906	304.2906	304.2906	304.2906	 -2.3176	 50.9466	  0.6632	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7599	  4.7375	  0.0000	  0.0000
2018	  2	  17	  0	  1.7083	248.5682	-13.8159	   0.4167	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.5707	313.3116	306.0135	306.0135	306.0135	306.0135	 -1.9948	 50.9474	  0.5246	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7598	  4.4917	  0.0000	  0.0000
2018	  2	  18	  0	  1.7500	260.6179	-21.4828	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.0086	312.4098	305.3310	305.3310	305.3310	305.3310	 -2.1339	 50.9440	  0.5164	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7601	  4.2917	  0.0000	  0.0000
2018	  2	  19	  0	  1.7917	273.1353	-29.4292	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.6237	310.5380	303.5086	303.5086	303.5086	303.5086	 -2.5200	 50.9552	  0.5164	   0.0000	  0.0000	    0.8561	  0.9444	   0.8561	  0.7596	  3.8750	  0.0000	  0.0000
