Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	   1	  0	  0.0417	  0.0000	  0.0000	303.8044	328.1503	  2.9458	-24.3459	 12.1193	-16.7967	  2.3207	  2.2495	  0.9198	  3.6504	  3.7610	  0.0000	  0.0000	  0.0032	  0.0410	 -0.0443	 -0.0443	  0.6044	   0.6044	  0.0442	  0.0055	  0.0000	  0.0000	  0.0000	  0.0410	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1097	  0.0749	  1.0722	  1.0663	  1.0824	-999.0000	-999.0000	140.5773	 39.7803	  0.1266	-999.0000	  0.9976	  1.5217	  1.1091	  0.4817	-7441.5815	 40.7529	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.3459	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  3.0215	  3.0201	  4.8117	  0.5728	 99.4005
2018	  1	   2	  0	  0.0833	  0.0000	  0.0000	304.2415	328.9466	  3.1167	-24.7052	 10.5132	-17.6181	  0.8767	  2.5493	 -0.0636	  3.4904	 -1.1796	  0.0000	  0.0000	  0.0037	  0.0351	 -0.0388	 -0.0388	  0.5656	   0.5656	  0.0378	  0.0055	  0.0000	  0.0000	  0.0000	  0.0351	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.1036	  0.0690	  1.0046	  0.9969	  1.0140	-999.0000	-999.0000	134.5346	 58.2180	  0.1266	-999.0000	  0.9976	  1.5217	  1.1091	  0.4949	-8538.8164	 39.9005	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.7052	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  3.1447	  3.1440	  4.8479	  0.5884	 99.2709
2018	  1	   3	  0	  0.1250	  0.0000	  0.0000	306.8747	331.3954	  3.6250	-24.5207	 12.4114	-16.3954	  0.9822	  3.3039	  0.6827	  3.6280	 -1.4372	  0.0000	  0.0000	  0.0048	  0.0305	 -0.0352	 -0.0352	  0.5303	   0.5303	  0.0328	  0.0055	  0.0000	  0.0000	  0.0000	  0.0305	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0979	  0.0634	  0.9439	  0.9336	  0.9528	-999.0000	-999.0000	127.2334	 73.7335	  0.1266	-999.0000	  0.9976	  1.5217	  1.1091	  0.5224	-9535.6168	 38.2604	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.5207	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  3.6549	  3.6538	  5.0149	  0.6211	 98.9882
2018	  1	   4	  0	  0.1667	  0.0000	  0.0000	309.9055	333.3053	  4.0083	-23.3997	 17.8140	-13.1351	  4.1823	  3.3671	  3.4360	  4.1133	  1.1823	  0.0000	  0.0000	  0.0049	  0.0267	 -0.0315	 -0.0315	  0.4988	   0.4988	  0.0287	  0.0055	  0.0000	  0.0000	  0.0000	  0.0267	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.0930	  0.0585	  0.8895	  0.8768	  0.8980	-999.0000	-999.0000	119.3553	 87.2950	  0.1266	-999.0000	  0.9976	  1.5217	  1.1091	  0.5363	-4418.5565	 37.4213	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-23.3997	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.1340	  4.1297	  5.1810	  0.6341	 98.8474
2018	  1	   5	  0	  0.2083	  0.0000	  0.0000	311.7050	334.3166	  4.2083	-22.6115	 24.8227	 -9.2995	  6.8064	  4.7043	  6.8020	  4.7087	  4.4750	  0.2000	  0.0000	  0.0068	  0.0495	  0.1437	  0.1437	  0.6425	   0.6425	  0.0526	  0.0055	  0.0000	  0.0000	  0.0000	  0.0495	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.2378	  0.2156	  1.0301	  1.0147	  1.0411	-999.0000	-999.0000	111.3884	 99.7580	  0.1266	-999.0000	  0.9976	  1.5217	  1.1091	  0.5054	-1726.8523	 38.5885	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.6115	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.4197	  4.4160	  5.3092	  0.5920	 99.2172
2018	  1	   6	  0	  0.2500	  0.0000	  0.0000	311.9847	335.0001	  4.3542	-23.0153	 31.8315	 -6.1175	  6.7117	  8.2219	  9.7056	  5.2281	  5.7346	  0.3000	  0.0000	  0.0119	  0.1404	  0.1477	  0.1477	  0.7902	   0.7902	  0.1478	  0.0055	  0.0000	  0.0000	  0.0000	  0.1404	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3103	  0.2994	  1.2435	  1.2254	  1.2661	-999.0000	-999.0000	103.7154	111.7687	  0.1266	-999.0000	  0.9976	  1.5217	  1.1091	  0.4683	-939.0452	 40.4375	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-23.0153	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.5727	  4.5724	  5.4150	  0.5451	 99.9300
2018	  1	   7	  0	  0.2917	  0.0000	  0.0000	311.0500	334.6636	  4.2917	-23.6136	 38.8403	 -3.2258	  6.9339	 11.5186	 12.7046	  5.7479	  7.9895	  0.6000	  0.0000	  0.0167	  0.3107	  0.2727	  0.2727	  1.0629	   1.0629	  0.3270	  0.0055	  0.0000	  0.0000	  0.0000	  0.3107	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.3974	  0.3866	  1.6816	  1.6649	  1.7264	-999.0000	-999.0000	 96.6457	123.7998	  0.1266	-999.0000	  0.9976	  1.5217	  1.1091	  0.4621	-685.1456	 40.4951	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-23.6136	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.5178	  4.5187	  5.4369	  0.5348	100.0000
2018	  1	   8	  0	  0.3333	  0.0000	  0.0000	309.4998	333.9126	  4.1458	-24.4127	 45.8490	 -0.5228	  6.5086	 15.4505	 15.7039	  6.2553	  7.9108	  0.9000	  0.0000	  0.0223	  0.5757	  0.3020	  0.3020	  1.3649	   1.3649	  0.6076	  0.0055	  0.0000	  0.0000	  0.0000	  0.5757	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4594	  0.4438	  2.1977	  2.1889	  2.2573	-999.0000	-999.0000	 89.8931	136.1811	  0.1266	-999.0000	  0.9976	  1.5217	  1.1091	  0.4798	-618.0181	 39.2115	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.4127	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.3515	  4.3508	  5.4217	  0.5541	100.0000
2018	  1	   9	  0	  0.3750	  0.5833	  0.0739	308.2924	332.9363	  3.9464	-24.1344	 50.9596	  1.7141	  7.8212	 17.2898	 18.4136	  6.6974	  9.6227	  1.0000	  0.0000	  0.0250	  0.8270	  0.1480	  0.1480	  1.5129	   1.5129	  0.8763	  0.0055	  0.0000	  0.0000	  0.0000	  0.8270	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4812	  0.4602	  2.4616	  2.4592	  2.5110	-999.0000	-999.0000	 85.4111	149.0986	  0.1266	-999.0000	  0.9976	  1.5217	  1.1091	  0.5142	-648.6627	 37.2289	21114.1756	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.1344	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.1713	  4.1665	  5.3655	  0.5945	100.0000
2018	  1	  10	  0	  0.4167	  5.0417	  0.6384	308.2582	332.3712	  3.8231	-19.7097	 54.4640	  5.0610	 12.9903	 16.7030	 22.3481	  7.3451	 12.6470	  0.7000	  0.0000	  0.0241	  0.7552	 -0.0793	 -0.0793	  1.4336	   1.4336	  0.8026	  0.0055	  0.0000	  0.0000	  0.0000	  0.7552	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	  0.0000	  0.0000	  0.0000	-999.0000	  0.4296	  0.4071	  2.3583	  2.3578	  2.3964	-999.0000	-999.0000	 82.1947	162.5706	  0.1266	-999.0000	  0.9976	  1.5217	  1.1091	  0.5161	-544.3160	 36.8801	6366.5826	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-19.7097	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.1316	  4.1243	  5.3356	  0.5942	100.0000
