Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	  1	  18	  0	  0.7500	260.6668	-21.6145	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.8654	310.1927	304.8861	304.8861	304.8861	304.8861	 -2.2121	 51.3153	  0.5152	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7621	  4.5000	  0.0000	  0.0000
2018	  1	  19	  0	  0.7917	273.1859	-29.5626	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.9545	309.4673	304.1398	304.1398	304.1398	304.1398	 -2.3796	 51.3279	  0.5152	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7614	  4.3375	  0.0000	  0.0000
2018	  1	  20	  0	  0.8333	286.8359	-37.4034	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.5364	309.0956	303.8080	303.8080	303.8080	303.8080	 -2.4417	 51.3195	  0.5152	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7618	  4.2542	  0.0000	  0.0000
2018	  1	  21	  0	  0.8750	302.4761	-44.6411	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.3973	309.7833	304.5154	304.5154	304.5154	304.5154	 -2.2828	 51.3049	  0.5152	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7625	  4.4083	  0.0000	  0.0000
2018	  1	  22	  0	  0.9167	321.0360	-50.5815	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.1996	310.4348	305.1367	305.1367	305.1367	305.1367	 -2.1556	 51.3052	  0.5152	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7624	  4.5542	  0.0000	  0.0000
2018	  1	  23	  0	  0.9583	342.9065	-54.3253	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	311.1654	309.9136	304.6304	304.6304	304.6304	304.6304	 -2.2617	 51.3064	  0.5152	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7623	  4.4375	  0.0000	  0.0000
2018	  2	   0	  0	  1.0000	 96.7950	-55.0382	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	310.3934	309.0584	303.7633	303.7633	303.7633	303.7633	 -2.4528	 51.2866	  0.5153	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7617	  4.2458	  0.0000	  0.0000
2018	  2	   1	  0	  1.0417	 29.8226	-52.5292	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.9419	309.0956	303.7578	303.7578	303.7578	303.7578	 -2.4594	 50.9404	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7614	  4.2542	  0.0000	  0.0000
2018	  2	   2	  0	  1.0833	 49.8461	-47.4203	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.8906	309.0584	303.7193	303.7193	303.7193	303.7193	 -2.4681	 50.9411	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7613	  4.2458	  0.0000	  0.0000
2018	  2	   3	  0	  1.1250	 66.6428	-40.6445	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.9419	309.0956	303.7578	303.7578	303.7578	303.7578	 -2.4594	 50.9393	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7614	  4.2542	  0.0000	  0.0000
2018	  2	   4	  0	  1.1667	 81.0389	-32.9904	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.5571	308.8171	303.4697	303.4697	303.4697	303.4697	 -2.5247	 50.9443	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7610	  4.1917	  0.0000	  0.0000
2018	  2	   5	  0	  1.2083	 93.9569	-25.0303	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.0691	308.8914	303.5180	303.5180	303.5180	303.5180	 -2.5207	 50.9494	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7607	  4.2083	  0.0000	  0.0000
2018	  2	   6	  0	  1.2500	106.1358	-17.1913	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.4694	308.8171	303.4172	303.4172	303.4172	303.4172	 -2.5495	 50.9555	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7603	  4.1917	  0.0000	  0.0000
2018	  2	   7	  0	  1.2917	118.1306	 -9.8206	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.2394	308.6501	303.2444	303.2444	303.2444	303.2444	 -2.5886	 50.9582	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7601	  4.1542	  0.0000	  0.0000
2018	  2	   8	  0	  1.3333	130.3340	 -2.7646	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.7759	308.6130	302.5401	302.4358	302.4358	302.5401	 -2.7316	 46.9507	  0.5532	   0.0000	  0.0008	    0.8440	  0.9413	   0.8440	  0.7605	  4.1458	  0.2159	  0.0000
2018	  2	   9	  0	  1.3750	142.9984	  2.6210	   2.3333	    0.0000	   2.3333	  2.2193	  0.1827	  0.8281	  0.8281	  0.8281	  0.8281	309.0691	308.8914	302.5492	301.2960	301.2960	302.5492	 -2.6941	 52.1619	  0.5677	   0.0000	  0.0603	    0.8440	  0.9413	   0.8440	  0.7607	  4.2083	  1.6860	  0.0000
2018	  2	  10	  0	  1.4167	156.2279	  6.5138	  21.3333	    2.7142	  20.9844	 20.3097	  1.6461	  7.5884	  7.3972	  7.3972	  7.4679	309.4668	309.9762	303.9364	302.6806	302.6806	303.9364	 -1.2862	127.1939	  0.5405	   0.0624	  0.1465	    0.8440	  0.9413	   0.8440	  0.7611	  4.3542	  1.5548	  0.0000
2018	  2	  11	  0	  1.4583	169.9408	  8.8079	  63.0833	   32.0317	  58.0585	 60.2712	  4.5700	 21.8362	 20.6490	 20.6490	 20.7651	309.9828	311.4394	302.4305	301.1679	301.1679	302.4305	  0.7161	171.3232	  0.7004	   0.0258	  0.1849	    0.8440	  0.9413	   0.8440	  0.7616	  4.7250	  1.9031	  0.0000
2018	  2	  12	  0	  1.5000	183.8895	  9.2365	  92.2917	  152.8621	  67.9048	 89.0937	  5.4657	 32.5028	 24.8382	 24.4452	 24.4928	309.6851	313.8096	301.6949	301.3778	300.4253	300.7424	  1.6385	179.5555	  0.8420	   0.0673	  0.1871	    0.8440	  0.9413	   0.8440	  0.7615	  5.1083	  3.3077	  0.0000
2018	  2	  13	  0	  1.5417	197.7473	  7.7585	 108.3542	  454.3968	  48.2125	106.2943	  4.1762	 45.4356	 28.7250	 18.3362	 18.3362	308.2050	315.4027	299.8862	299.8862	298.6130	298.6130	  1.5982	151.1977	  0.9937	   0.0552	  0.1676	    0.8440	  0.9413	   0.8440	  0.7604	  5.3083	  6.0081	  0.0000
2018	  2	  14	  0	  1.5833	211.2122	  4.5245	  86.3958	  717.9452	  29.4830	 85.2353	  2.4576	 19.2619	 15.3123	 11.5804	 11.5804	307.5546	314.3615	299.2414	299.2414	297.9675	297.9675	 -0.5722	 88.8640	  1.0000	   0.0126	  0.1028	    0.8440	  0.9413	   0.8440	  0.7599	  5.3458	  6.6408	  0.0000
2018	  2	  15	  0	  1.6250	224.1333	 -0.0240	  42.3125	  176.2108	  21.0128	 25.5003	  1.6520	  7.5628	  7.5628	  7.5628	  7.5628	307.5867	312.8080	297.9826	297.9826	297.3510	297.3507	 -2.3141	 38.2332	  0.9981	   0.0000	  0.0179	    0.8440	  0.9413	   0.8440	  0.7599	  5.0833	  3.1495	  0.0055
2018	  2	  16	  0	  1.6667	236.5221	 -6.6890	   7.4792	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.6017	311.2556	302.9238	302.9238	302.9238	302.9238	 -2.6259	 50.9489	  0.6632	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7599	  4.7375	  0.0000	  0.0000
2018	  2	  17	  0	  1.7083	248.5727	-13.8179	   0.4167	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.6585	310.1555	304.5151	304.5151	304.5151	304.5151	 -2.3277	 50.9498	  0.5245	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7598	  4.4917	  0.0000	  0.0000
2018	  2	  18	  0	  1.7500	260.6220	-21.4858	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	308.0922	309.2628	303.8296	303.8296	303.8296	303.8296	 -2.4678	 50.9464	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7601	  4.2917	  0.0000	  0.0000
2018	  2	  19	  0	  1.7917	273.1391	-29.4330	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.7024	307.4098	302.0185	302.0185	302.0185	302.0185	 -2.8530	 50.9575	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7596	  3.8750	  0.0000	  0.0000
2018	  2	  20	  0	  1.8333	286.7792	-37.2742	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.6015	306.1902	300.8330	300.8330	300.8330	300.8330	 -3.1038	 50.9633	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7593	  3.6000	  0.0000	  0.0000
2018	  2	  21	  0	  1.8750	302.4007	-44.5162	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	307.4361	305.7112	300.3612	300.3612	300.3612	300.3612	 -3.2055	 50.9673	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7592	  3.4917	  0.0000	  0.0000
2018	  2	  22	  0	  1.9167	320.9251	-50.4648	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.2147	304.1124	298.7091	298.7091	298.7091	298.7091	 -3.5836	 51.0016	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7574	  3.1292	  0.0000	  0.0000
2018	  2	  23	  0	  1.9583	342.7473	-54.2245	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	303.3917	304.0571	298.5702	298.5702	298.5702	298.5702	 -3.6364	 51.0261	  0.5164	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7562	  3.1167	  0.0000	  0.0000
2018	  3	   0	  0	  2.0000	 96.5986	-54.9619	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.8778	303.9104	298.4025	298.4025	298.4025	298.4025	 -3.6786	 51.0051	  0.5165	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7558	  3.0833	  0.0000	  0.0000
2018	  3	   1	  0	  2.0417	 29.6135	-52.4794	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	302.4145	302.8663	297.3520	297.3520	297.3520	297.3520	 -3.9075	 50.6846	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7554	  2.8458	  0.0000	  0.0000
2018	  3	   2	  0	  2.0833	 49.6453	-47.3928	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	303.0446	302.9029	297.4167	297.4167	297.4167	297.4167	 -3.8856	 50.6787	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7558	  2.8542	  0.0000	  0.0000
2018	  3	   3	  0	  2.1250	 66.4654	-40.6285	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.7314	303.3421	297.9201	297.9201	297.9201	297.9201	 -3.7568	 50.6589	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7570	  2.9542	  0.0000	  0.0000
2018	  3	   4	  0	  2.1667	 80.8753	-32.9820	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.5837	304.0202	298.6164	298.6164	298.6164	298.6164	 -3.5981	 50.6486	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7577	  3.1083	  0.0000	  0.0000
2018	  3	   5	  0	  2.2083	 93.8035	-25.0238	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	305.0611	304.4239	298.9829	298.9829	298.9829	298.9829	 -3.5271	 50.6564	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7574	  3.2000	  0.0000	  0.0000
2018	  3	   6	  0	  2.2500	105.9941	-17.1786	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	303.3285	303.9469	298.4401	298.4401	298.4401	298.4401	 -3.6645	 50.6831	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7562	  3.0917	  0.0000	  0.0000
2018	  3	   7	  0	  2.2917	117.9920	 -9.8014	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	301.0590	303.0676	297.4832	297.4832	297.4832	297.4832	 -3.8971	 50.7192	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7545	  2.8917	  0.0000	  0.0000
2018	  3	   8	  0	  2.3333	130.1974	 -2.7330	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.1368	302.4276	296.1243	296.0221	296.0221	296.1243	 -4.2139	 46.8243	  0.5515	   0.0000	  0.0011	    0.8440	  0.9413	   0.8440	  0.7531	  2.7458	  0.2092	  0.0000
2018	  3	   9	  0	  2.3750	142.8694	  2.6628	   0.5833	    0.0000	   0.5833	  0.5548	  0.0457	  0.2070	  0.2070	  0.2070	  0.2070	297.5063	301.9894	295.8047	294.5795	294.5795	295.8047	 -4.3815	 53.1779	  0.5420	   0.0000	  0.0617	    0.8440	  0.9413	   0.8440	  0.7520	  2.6458	  1.6821	  0.0000
2018	  3	  10	  0	  2.4167	156.1024	  6.5723	   4.7500	    0.0000	   4.7500	  4.5179	  0.3720	  1.6726	  1.6726	  1.6726	  1.6726	296.6756	301.7356	297.7753	296.5528	296.5528	297.7753	 -3.7504	128.9032	  0.4144	   0.0626	  0.1472	    0.8440	  0.9413	   0.8440	  0.7513	  2.4917	  1.5359	  0.0000
2018	  3	  11	  0	  2.4583	169.8219	  8.8829	  11.8958	    0.0000	  11.8958	 11.3146	  0.9316	  4.2090	  4.2090	  4.2090	  4.2090	296.8367	300.8665	297.2942	296.0743	296.0743	297.2942	 -3.4207	173.5993	  0.4012	   0.0261	  0.1862	    0.8440	  0.9413	   0.8440	  0.7514	  2.3458	  1.6330	  0.0000
2018	  3	  12	  0	  2.5000	183.7867	  9.3274	  16.1875	    0.0000	  16.1875	 15.3965	  1.2677	  5.7021	  5.7021	  5.7021	  5.7021	297.3591	301.2505	297.2762	296.9714	296.0562	296.3610	 -3.1564	182.1575	  0.4146	   0.0683	  0.1883	    0.8440	  0.9413	   0.8440	  0.7517	  2.3542	  1.8412	  0.0000
2018	  3	  13	  0	  2.5417	197.6568	  7.8626	  14.6250	    0.0000	  14.6250	 13.9104	  1.1453	  5.1605	  5.1605	  5.1605	  5.1605	297.6324	301.4695	296.8799	296.8799	295.6590	295.6590	 -3.3208	153.8616	  0.4467	   0.0552	  0.1692	    0.8440	  0.9413	   0.8440	  0.7519	  2.4000	  2.1991	  0.0000
2018	  3	  14	  0	  2.5833	211.1372	  4.6369	  10.9792	    0.8038	  10.9312	 10.4453	  0.8561	  3.8741	  3.8741	  3.8741	  3.8741	297.8710	300.8251	294.3097	294.3097	293.0898	293.0898	 -4.0572	 91.4000	  0.5591	   0.0134	  0.1051	    0.8440	  0.9413	   0.8440	  0.7521	  2.3458	  2.9056	  0.0000
2018	  3	  15	  0	  2.6250	224.0707	  0.0972	   7.2917	    6.4608	   3.5909	  3.5579	  0.2821	  1.2883	  1.2883	  1.2883	  1.2883	297.8383	300.7139	290.3556	290.3556	289.7568	289.7558	 -5.2378	 39.2847	  0.7644	   0.0000	  0.0196	    0.8440	  0.9413	   0.8440	  0.7521	  2.3542	  2.5239	  0.0160
2018	  3	  16	  0	  2.6667	236.4712	 -6.5553	   1.5833	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.6324	300.9141	294.6471	294.6471	294.6471	294.6471	 -4.5387	 50.7862	  0.5486	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7519	  2.4000	  0.0000	  0.0000
2018	  3	  17	  0	  2.7083	248.5300	-13.6858	   0.1042	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.3095	300.6775	294.9591	294.9591	294.9591	294.9591	 -4.4838	 50.7911	  0.5195	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7517	  2.3458	  0.0000	  0.0000
2018	  3	  18	  0	  2.7500	260.5824	-21.3512	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.5975	300.4775	294.8184	294.8184	294.8184	294.8184	 -4.5108	 50.7880	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7519	  2.3000	  0.0000	  0.0000
2018	  3	  19	  0	  2.7917	273.0985	-29.2979	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.3979	300.7139	295.0840	295.0840	295.0840	295.0840	 -4.4435	 50.7769	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7524	  2.3542	  0.0000	  0.0000
2018	  3	  20	  0	  2.8333	286.7308	-37.1403	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	298.3480	300.6775	295.0466	295.0466	295.0466	295.0466	 -4.4522	 50.7766	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7524	  2.3458	  0.0000	  0.0000
2018	  3	  21	  0	  2.8750	302.3314	-44.3849	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.9902	300.0051	294.3801	294.3801	294.3801	294.3801	 -4.5996	 50.7826	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7521	  2.1917	  0.0000	  0.0000
2018	  3	  22	  0	  2.9167	320.8209	-50.3414	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.8376	299.1344	293.5313	293.5313	293.5313	293.5313	 -4.7838	 50.7877	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7519	  1.9917	  0.0000	  0.0000
2018	  3	  23	  0	  2.9583	342.5957	-54.1167	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.6088	299.4427	293.8189	293.8189	293.8189	293.8189	 -4.7251	 50.7894	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7518	  2.0625	  0.0000	  0.0000
2018	  4	   0	  0	  3.0000	 96.4030	-54.8777	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.7996	300.2775	294.6330	294.6330	294.6330	294.6330	 -4.5479	 50.7557	  0.5175	   0.0000	  0.0000	    0.8440	  0.9413	   0.8440	  0.7520	  2.2542	  0.0000	  0.0000
