Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2017	  2	   1	  0	  1.0417	 29.7825	-52.5155	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	269.7739	296.5839	286.5324	286.5324	286.5324	286.5324	 -6.6266	 51.7150	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7317	 -0.7542	  0.0000	  0.0000
2017	  2	   2	  0	  1.0833	 49.8070	-47.4108	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	265.5993	296.8562	286.5946	286.5946	286.5946	286.5946	 -6.6684	 51.7837	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7285	 -0.6917	  0.0000	  0.0000
2017	  2	   3	  0	  1.1250	 66.6068	-40.6377	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.5695	294.4332	284.1760	284.1760	284.1760	284.1760	 -7.2430	 51.8295	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7265	 -1.2500	  0.0000	  0.0000
2017	  2	   4	  0	  1.1667	 81.0059	-32.9849	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.0270	291.8221	281.6050	281.6050	281.6050	281.6050	 -7.8474	 51.8667	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7250	 -1.8542	  0.0000	  0.0000
2017	  2	   5	  0	  1.2083	 93.9262	-25.0249	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	257.4178	290.9269	280.6435	280.6435	280.6435	280.6435	 -8.0973	 51.9099	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7231	 -2.0625	  0.0000	  0.0000
2017	  2	   6	  0	  1.2500	106.1068	-17.1852	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.4711	289.1783	278.9121	278.9121	278.9121	278.9121	 -8.5115	 51.9388	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7219	 -2.4708	  0.0000	  0.0000
2017	  2	   7	  0	  1.2917	118.1028	 -9.8129	   0.2946	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.0036	288.1998	277.8829	277.8829	277.8829	277.8829	 -8.7478	 51.9437	  0.5214	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7217	 -2.7000	  0.0000	  0.0000
2017	  2	   8	  0	  1.3333	130.3072	 -2.7538	   6.1219	    0.0000	   1.4004	  1.3087	  0.1023	  0.4271	  0.4271	  0.4271	  0.4271	254.4851	289.8203	277.3811	277.2280	277.2280	277.3811	 -8.7743	 47.8931	  0.6469	   0.0000	  0.0006	    0.7858	  0.9256	   0.7858	  0.7210	 -2.3208	  0.2134	  0.0000
2017	  2	   9	  0	  1.3750	142.9727	  2.6328	  37.0221	  375.8889	  17.9661	 34.4858	  1.3342	  5.7906	  5.7906	  5.7906	  5.7906	255.5295	291.4279	273.3246	271.4856	271.4856	273.3246	 -8.5990	 53.1895	  1.0000	   0.0000	  0.0393	    0.7858	  0.9256	   0.7858	  0.7215	 -1.9458	  3.1766	  0.0000
2017	  2	  10	  0	  1.4167	156.2038	  6.5292	  89.8385	  421.0421	  41.6290	 87.3284	  3.3034	 30.9575	 13.5157	 13.5157	 20.5988	259.8223	297.8274	279.1100	277.2357	277.2357	279.1100	 -4.6792	129.4126	  1.0000	   0.0437	  0.1120	    0.7858	  0.9256	   0.7858	  0.7237	 -0.6542	  4.0535	  0.0000
2017	  2	  11	  0	  1.4583	169.9188	  8.8265	 127.9783	  492.9428	  52.2516	124.8955	  3.9587	 20.8893	 17.1852	 17.1852	 17.4620	262.1998	303.4954	284.6244	282.7105	282.7105	284.6244	 -3.3001	174.2970	  1.0000	   0.0076	  0.1298	    0.7858	  0.9256	   0.7858	  0.7239	  0.7792	  4.8892	  0.0000
2017	  2	  12	  0	  1.5000	183.8704	  9.2580	 134.2640	  499.4228	  53.8332	131.0986	  4.4069	 43.4866	 18.3873	 17.8230	 18.0779	262.6902	308.3867	288.6491	288.1672	286.7109	287.1928	 -1.4978	182.7865	  1.0000	   0.0502	  0.1386	    0.7858	  0.9256	   0.7858	  0.7229	  1.6417	  5.6303	  0.0000
2017	  2	  13	  0	  1.5417	197.7315	  7.7824	  96.8373	  328.7417	  51.3006	 93.6820	  3.9017	 24.8042	 19.6671	 16.3702	 16.3702	263.7536	310.5223	291.3308	291.3308	289.3766	289.3766	 -2.0165	153.9686	  0.9679	   0.0388	  0.1235	    0.7858	  0.9256	   0.7858	  0.7229	  2.2083	  5.3982	  0.0000
2017	  2	  14	  0	  1.5833	211.1997	  4.5497	  31.6165	   36.9616	  28.1136	 29.7916	  2.0638	  9.2105	  8.9018	  8.6253	  8.6253	262.5374	305.3573	290.0877	290.0877	288.1614	288.1614	 -4.4784	 90.6594	  0.7739	   0.0052	  0.0715	    0.7858	  0.9256	   0.7858	  0.7235	  1.2167	  3.2939	  0.0000
2017	  2	  15	  0	  1.6250	224.1238	  0.0028	   9.1398	   35.2549	   4.4563	  4.9844	  0.3274	  1.3857	  1.3857	  1.3857	  1.3857	261.8159	299.2983	284.0683	284.0683	283.1283	283.1278	 -7.0445	 39.0922	  0.8019	   0.0000	  0.0118	    0.7858	  0.9256	   0.7858	  0.7248	 -0.1333	  2.8377	  0.0089
2017	  2	  16	  0	  1.6667	236.5150	 -6.6586	   0.9667	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.1835	294.3981	283.7332	283.7332	283.7332	283.7332	 -7.3685	 51.8719	  0.5344	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7247	 -1.2583	  0.0000	  0.0000
2017	  2	  17	  0	  1.7083	248.5674	-13.7894	   0.0104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.0339	289.9987	279.7970	279.7970	279.7970	279.7970	 -8.2784	 51.8962	  0.5159	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7237	 -2.2792	  0.0000	  0.0000
2017	  2	  18	  0	  1.7500	260.6177	-21.4569	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.6975	287.0126	276.9328	276.9328	276.9328	276.9328	 -8.9404	 51.9125	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7231	 -2.9792	  0.0000	  0.0000
2017	  2	  19	  0	  1.7917	273.1348	-29.4040	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	255.7661	284.9635	274.9635	274.9635	274.9635	274.9635	 -9.3984	 51.9252	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7227	 -3.4625	  0.0000	  0.0000
2017	  2	  20	  0	  1.8333	286.7734	-37.2453	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	253.4192	282.1055	272.1713	272.1713	272.1713	272.1713	-10.0669	 51.9599	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7213	 -4.1417	  0.0000	  0.0000
2017	  2	  21	  0	  1.8750	302.3911	-44.4876	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	250.4787	279.0578	269.1759	269.1759	269.1759	269.1759	-10.7947	 52.0039	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7195	 -4.8708	  0.0000	  0.0000
2017	  2	  22	  0	  1.9167	320.9084	-50.4374	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	248.1687	276.5358	266.7036	266.7036	266.7036	266.7036	-11.3989	 52.0384	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7181	 -5.4792	  0.0000	  0.0000
2017	  2	  23	  0	  1.9583	342.7202	-54.1997	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	247.8488	275.6578	265.8632	265.8632	265.8632	265.8632	-11.5984	 52.0436	  0.5157	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7179	 -5.6917	  0.0000	  0.0000
2017	  3	   0	  0	  2.0000	 96.5616	-54.9414	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	249.1989	276.4833	266.6955	266.6955	266.6955	266.6955	-11.3860	 51.9964	  0.5158	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7188	 -5.4917	  0.0000	  0.0000
2017	  3	   1	  0	  2.0417	 29.5719	-52.4641	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	248.4357	276.1908	266.3745	266.3745	266.3745	266.3745	-11.4711	 51.6985	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7183	 -5.5625	  0.0000	  0.0000
2017	  3	   2	  0	  2.0833	 49.6045	-47.3817	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	249.7196	277.1907	267.3699	267.3699	267.3699	267.3699	-11.2224	 51.6804	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7191	 -5.3208	  0.0000	  0.0000
2017	  3	   3	  0	  2.1250	 66.4276	-40.6203	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	252.9382	279.8738	270.0328	270.0328	270.0328	270.0328	-10.5630	 51.6334	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7211	 -4.6750	  0.0000	  0.0000
2017	  3	   4	  0	  2.1667	 80.8406	-32.9752	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	256.2175	283.5243	273.6123	273.6123	273.6123	273.6123	 -9.6994	 51.5861	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7231	 -3.8042	  0.0000	  0.0000
2017	  3	   5	  0	  2.2083	 93.7712	-25.0171	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	258.3875	285.8802	275.9256	275.9256	275.9256	275.9256	 -9.1443	 51.5557	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7244	 -3.2458	  0.0000	  0.0000
2017	  3	   6	  0	  2.2500	105.9636	-17.1712	   0.0015	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	260.1934	286.9943	277.0534	277.0534	277.0534	277.0534	 -8.8651	 51.5302	  0.5168	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7256	 -2.9833	  0.0000	  0.0000
2017	  3	   7	  0	  2.2917	117.9629	 -9.7924	   0.2773	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	262.9605	288.9291	278.9152	278.9152	278.9152	278.9152	 -8.4076	 51.4905	  0.5221	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7274	 -2.5292	  0.0000	  0.0000
2017	  3	   8	  0	  2.3333	130.1694	 -2.7207	   3.9333	    0.0000	   0.8042	  0.7515	  0.0587	  0.2452	  0.2452	  0.2452	  0.2452	270.0776	293.8769	282.4197	282.2634	282.2634	282.4197	 -7.4792	 47.4363	  0.6179	   0.0000	  0.0008	    0.7858	  0.9256	   0.7858	  0.7321	 -1.3792	  0.2069	  0.0000
2017	  3	   9	  0	  2.3750	142.8427	  2.6760	  18.6863	   34.3941	  16.4710	 16.6120	  1.2056	  5.0590	  5.0590	  5.0590	  5.0590	279.2770	300.1050	284.9185	283.0248	283.0248	284.9185	 -6.0498	 53.6573	  0.8647	   0.0000	  0.0403	    0.7858	  0.9256	   0.7858	  0.7384	  0.0501	  1.9841	  0.0000
2017	  3	  10	  0	  2.4167	156.0774	  6.5893	  33.6029	    9.1763	  32.5890	 31.4739	  2.3854	 10.2419	  9.9010	  9.9010	 10.0429	289.1711	307.4258	295.5960	293.6581	293.6581	295.5960	 -2.8083	129.3908	  0.6418	   0.0444	  0.1123	    0.7858	  0.9256	   0.7858	  0.7455	  1.6292	  1.5962	  0.0000
2017	  3	  11	  0	  2.4583	169.7993	  8.9032	  28.8779	    2.2415	  28.5355	 27.0113	  2.0848	  8.7129	  8.6999	  8.6999	  8.7009	299.0254	314.0162	304.5837	302.6027	302.6027	304.5837	 -1.0745	173.6926	  0.4995	   0.0072	  0.1309	    0.7858	  0.9256	   0.7858	  0.7529	  3.1500	  1.6506	  0.0000
2017	  3	  12	  0	  2.5000	183.7672	  9.3507	  28.0931	    1.7148	  27.8131	 26.2735	  2.0333	  8.5355	  8.4338	  8.4315	  8.4326	305.3669	318.8703	309.6340	309.1338	307.6245	308.1247	 -0.0045	181.9680	  0.4795	   0.0508	  0.1397	    0.7858	  0.9256	   0.7858	  0.7577	  4.1333	  1.8569	  0.0000
2017	  3	  13	  0	  2.5417	197.6408	  7.8884	  14.4271	    0.0797	  14.4149	 13.4834	  1.0528	  4.3794	  4.3794	  4.3794	  4.3794	308.7238	320.5560	311.9258	311.9258	309.9057	309.9057	 -0.1933	153.6843	  0.4439	   0.0388	  0.1246	    0.7858	  0.9256	   0.7858	  0.7603	  4.5000	  2.1992	  0.0000
2017	  3	  14	  0	  2.5833	211.1248	  4.6640	   8.8069	    0.3582	   8.7868	  8.2317	  0.6418	  2.6776	  2.6776	  2.6776	  2.6776	314.2841	323.2162	313.5342	313.5342	311.4951	311.4951	 -0.0689	 91.3989	  0.5330	   0.0058	  0.0732	    0.7858	  0.9256	   0.7858	  0.7646	  5.1500	  2.8977	  0.0000
2017	  3	  15	  0	  2.6250	224.0616	  0.1255	   5.8727	    3.4014	   2.9124	  2.7965	  0.2134	  0.8976	  0.8976	  0.8976	  0.8976	317.5153	326.9756	314.2978	314.2978	313.2840	313.2825	 -0.0359	 39.4073	  0.7339	   0.0000	  0.0130	    0.7858	  0.9256	   0.7858	  0.7673	  5.9708	  2.4899	  0.0187
2017	  3	  16	  0	  2.6667	236.4646	 -6.5161	   0.9973	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	317.5338	329.8360	319.9535	319.9535	319.9535	319.9535	  1.0185	 50.6861	  0.5364	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7675	  6.5792	  0.0000	  0.0000
2017	  3	  17	  0	  2.7083	248.5254	-13.6555	   0.0438	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	313.0267	331.8639	321.9212	321.9212	321.9212	321.9212	  1.3568	 50.7578	  0.5176	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7636	  7.0083	  0.0000	  0.0000
2017	  3	  18	  0	  2.7500	260.5788	-21.3206	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	297.1020	329.4839	318.8230	318.8230	318.8230	318.8230	  0.5369	 51.0367	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7492	  6.5042	  0.0000	  0.0000
2017	  3	  19	  0	  2.7917	273.0951	-29.2672	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	287.0688	325.0867	314.1410	314.1410	314.1410	314.1410	 -0.5409	 51.2116	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7406	  5.5667	  0.0000	  0.0000
2017	  3	  20	  0	  2.8333	286.7259	-37.1096	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	286.1575	322.1219	311.3211	311.3211	311.3211	311.3211	 -1.1334	 51.2117	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7408	  4.9292	  0.0000	  0.0000
2017	  3	  21	  0	  2.8750	302.3227	-44.3545	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	283.1188	320.0609	309.2256	309.2256	309.2256	309.2256	 -1.6055	 51.2618	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7385	  4.4833	  0.0000	  0.0000
2017	  3	  22	  0	  2.9167	320.8047	-50.3121	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	278.9933	318.7178	307.7405	307.7405	307.7405	307.7405	 -1.9662	 51.3399	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7348	  4.1917	  0.0000	  0.0000
2017	  3	  23	  0	  2.9583	342.5686	-54.0899	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.9051	318.2965	307.2295	307.2295	307.2295	307.2295	 -2.0989	 51.3832	  0.5167	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7328	  4.1000	  0.0000	  0.0000
2017	  4	   0	  0	  3.0000	 96.3653	-54.8554	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	276.8561	317.7994	306.7623	306.7623	306.7623	306.7623	 -2.1973	 51.3554	  0.5168	   0.0000	  0.0000	    0.7858	  0.9256	   0.7858	  0.7330	  3.9917	  0.0000	  0.0000
