Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	   1	  0	  0.0417	  0.0000	  0.0000	303.8044	327.9820	  2.9458	-24.1776	  0.0000	-38.8861	 12.4135	  2.2950	 10.2129	  4.4956	 13.1165	  0.0000	  0.0000	  0.0033	  0.0064	 -0.0097	 -0.0161	  0.1905	   0.1905	  0.0134	  8.6203	  0.0000	  0.0000	  0.0000	  0.0064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.7729	  7.1741	  4.4894	  0.0047	  0.0048	-999.0000	  0.0815	  0.0706	  1.0633	  1.0529	  1.0903	-999.0000	-999.0000	140.5699	 39.7955	  0.1054	-999.0000	  0.2823	  0.2444	  0.9699	  0.3508	-372.2720	 59.5434	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.1776	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  3.5369	  2.9881	  4.7718	  2.5933	 98.8042
2018	  1	   2	  0	  0.0833	  0.0000	  0.0000	304.2415	328.7759	  3.1167	-24.5344	  0.0000	-39.0788	 12.2059	  2.3385	 10.0570	  4.4874	 10.6754	  0.0000	  0.0000	  0.0034	  0.0042	 -0.0076	 -0.0139	  0.1766	   0.1766	  0.0110	  8.6140	  0.0000	  0.0000	  0.0000	  0.0042	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.7653	  7.1653	  4.6527	  0.0062	  0.0048	-999.0000	  0.0752	  0.0639	  0.9936	  0.9796	  1.0183	-999.0000	-999.0000	134.5266	 58.2300	  0.1054	-999.0000	  0.2823	  0.2444	  0.9699	  0.3595	-400.6985	 58.5059	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.5344	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  3.6881	  3.1583	  4.8037	  2.6616	 98.2695
2018	  1	   3	  0	  0.1250	  0.0000	  0.0000	306.8747	331.2259	  3.6250	-24.3512	  0.0000	-38.9463	 12.1889	  2.4063	 10.0801	  4.5187	 10.7335	  0.0000	  0.0000	  0.0035	  0.0029	 -0.0064	 -0.0123	  0.1643	   0.1643	  0.0092	  8.6082	  0.0000	  0.0000	  0.0000	  0.0029	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.7578	  7.1565	  4.8124	  0.0145	  0.0056	-999.0000	  0.0698	  0.0579	  0.9317	  0.9140	  0.9545	-999.0000	-999.0000	127.2255	 73.7438	  0.1054	-999.0000	  0.2823	  0.2444	  0.9699	  0.3796	-394.9686	 55.9652	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.3512	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.1720	  3.6642	  4.9594	  2.8098	 97.8234
2018	  1	   4	  0	  0.1667	  0.0000	  0.0000	309.9055	333.1435	  4.0083	-23.2380	  0.0000	-38.2616	 12.8913	  2.1324	 10.4409	  4.5828	 11.3134	  0.0000	  0.0000	  0.0031	  0.0023	 -0.0054	 -0.0106	  0.1537	   0.1537	  0.0078	  8.6030	  0.0000	  0.0000	  0.0000	  0.0023	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.7503	  7.1480	  4.9679	  0.0275	  0.0125	-999.0000	  0.0652	  0.0530	  0.8770	  0.8564	  0.8983	-999.0000	-999.0000	119.3480	 87.3045	  0.1054	-999.0000	  0.2823	  0.2444	  0.9699	  0.3851	-481.2463	 55.6143	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-23.2380	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.5843	  4.0522	  5.1254	  2.8614	 98.3241
2018	  1	   5	  0	  0.2083	  0.0000	  0.0000	311.7050	334.1603	  4.2083	-22.4552	  0.0000	-37.7660	 11.6686	  3.6422	 10.6870	  4.6238	 10.8914	  0.2000	  0.0000	  0.0053	  0.0328	  0.1619	  0.1563	  0.3100	   0.3100	  0.0401	  8.5973	  0.0000	  0.0000	  0.0000	  0.0328	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.7429	  7.1397	  5.1102	  0.0363	  0.0144	-999.0000	  0.2224	  0.2125	  1.0183	  0.9954	  1.0465	-999.0000	-999.0000	111.3820	 99.7675	  0.1054	-999.0000	  0.2823	  0.2444	  0.9699	  0.3579	-378.5682	 58.6488	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.4552	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7575	  4.2476	  5.2282	  2.6458	 98.8692
2018	  1	   6	  0	  0.2500	  0.0000	  0.0000	311.9847	334.8410	  4.3542	-22.8563	  0.0000	-37.9907	  8.4754	  6.6590	 10.5210	  4.6134	  8.4902	  0.3000	  0.0000	  0.0096	  0.1806	  0.1098	  0.1023	  0.4123	   0.4123	  0.1964	  8.5899	  0.0000	  0.0000	  0.0000	  0.1806	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.7356	  7.1314	  5.2223	  0.0249	  0.0048	-999.0000	  0.3068	  0.3000	  1.2344	  1.2103	  1.3053	-999.0000	-999.0000	103.7101	111.7786	  0.1054	-999.0000	  0.2823	  0.2444	  0.9699	  0.3286	-296.4501	 62.3092	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.8563	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7791	  4.3841	  5.2654	  2.4246	 98.5227
2018	  1	   7	  0	  0.2917	  0.0000	  0.0000	311.0500	334.5003	  4.2917	-23.4504	  0.0000	-38.3864	  6.6039	  8.3321	 10.3465	  4.5896	  7.7758	  0.6000	  0.0000	  0.0120	  0.4475	  0.1405	  0.1327	  0.5450	   0.5450	  0.4758	  8.5821	  0.0000	  0.0000	  0.0000	  0.4475	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.7282	  7.1229	  5.2651	  0.0047	  0.0048	-999.0000	  0.3943	  0.3878	  1.6781	  1.6575	  1.8350	-999.0000	-999.0000	 96.6417	123.8103	  0.1054	-999.0000	  0.2823	  0.2444	  0.9699	  0.3206	-279.5671	 63.4295	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-23.4504	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6292	  4.3158	  5.2246	  2.3670	 98.1842
2018	  1	   8	  0	  0.3333	  0.0000	  0.0000	309.4998	333.7438	  4.1458	-24.2440	  0.0000	-38.8760	  4.7517	  9.8803	 10.0820	  4.5501	  6.0521	  0.9000	  0.0000	  0.0143	  0.7642	  0.1215	  0.1140	  0.6590	   0.6590	  0.8065	  8.5746	  0.0000	  0.0000	  0.0000	  0.7642	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.7208	  7.1143	  5.1152	  0.0047	  0.0048	-999.0000	  0.4527	  0.4454	  2.2018	  2.1910	  2.4093	-999.0000	-999.0000	 89.8911	136.1923	  0.1054	-999.0000	  0.2823	  0.2444	  0.9699	  0.3296	-312.0514	 62.2795	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.2440	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.3845	  4.1625	  5.1453	  2.4292	 97.7451
2018	  1	   9	  0	  0.3750	  0.5833	  0.0615	308.2924	332.7673	  3.9467	-23.9530	  0.0000	-38.7575	  4.5550	 10.2495	 10.2467	  4.5578	  5.9060	  1.0000	  0.0000	  0.0148	  0.9334	  0.0518	  0.0430	  0.7020	   0.7020	  0.9847	  8.5659	  0.0000	  0.0000	  0.0000	  0.9334	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.7134	  7.1056	  4.6646	  0.0047	  0.0048	-999.0000	  0.4696	  0.4618	  2.4684	  2.4655	  2.6313	-999.0000	-999.0000	 85.4105	149.1106	  0.1054	-999.0000	  0.2823	  0.2444	  0.9699	  0.3516	-372.6142	 59.4533	48406.5178	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-23.9530	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.1550	  3.9530	  5.0752	  2.5991	 97.8483
2018	  1	  10	  0	  0.4167	  5.0417	  0.5312	308.2582	332.2156	  3.8255	-19.4469	  0.0000	-36.1254	  7.4852	  9.1933	 11.9345	  4.7440	  7.3178	  0.7000	  0.0000	  0.0133	  0.7380	 -0.0513	 -0.0603	  0.6418	   0.6418	  0.7809	  8.5569	  0.0000	  0.0000	  0.0000	  0.7380	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 10.7058	  7.0967	  4.1854	  0.0047	  0.0047	-999.0000	  0.4168	  0.4093	  2.3661	  2.3655	  2.4899	-999.0000	-999.0000	 82.1960	162.5830	  0.1054	-999.0000	  0.2823	  0.2444	  0.9699	  0.3514	-321.7770	 59.1758	17149.5255	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-19.4469	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.1026	  3.7707	  5.0558	  2.5921	 98.7340
