Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2018	180	  23	 55	179.9965	  0.0000	3322.0797	   57.0553	 30.5060	  0.0000	 18.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 12.1417	 21.1000	 60.8333	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 241.9280	 109.9622	 131.9658	 241.9280	 109.9622	 131.9658	 241.9280	 109.9622	 131.9658	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	181	  23	 55	180.9965	  0.0000	  3.5720	    0.0358	 22.9785	  0.0000	 21.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	  9.0000	 20.8000	 66.4167	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	182	  23	 55	181.9965	  0.0000	  3.5733	    0.0378	 19.1623	  0.0000	 24.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	  7.0000	 22.2000	 66.0000	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	   1.7641	   0.8034	   0.9607	   1.7641	   0.8034	   0.9607	   1.7641	   0.8034	   0.9607	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	183	  23	 55	182.9965	  0.0000	3465.1215	   60.8636	 27.5026	  0.0000	 25.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	  9.3000	 23.5000	 65.0833	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 269.9317	 122.6912	 147.2405	 269.9317	 122.6912	 147.2405	 269.9317	 122.6912	 147.2405	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	184	  23	 55	183.9965	  0.0000	  3.5850	    0.0496	 23.0531	  0.0000	 28.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 11.1000	 25.4000	 70.0833	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	   8.2817	   3.7662	   4.5154	   8.2817	   3.7662	   4.5154	   8.2817	   3.7662	   4.5154	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	185	  23	 55	184.9965	  0.0000	3582.8994	   67.2548	 31.8935	  0.0000	 29.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 11.5000	 24.6000	 68.9167	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 304.4045	 138.3603	 166.0443	 304.4045	 138.3603	 166.0443	 304.4045	 138.3603	 166.0443	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	186	  23	 55	185.9965	  0.0000	2880.7660	   47.3653	 34.9878	  0.0000	 30.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 12.4000	 19.7000	 56.4167	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 218.8614	  99.4793	 119.3821	 218.8614	  99.4793	 119.3821	 218.8614	  99.4793	 119.3821	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	187	  23	 55	186.9965	  0.0000	 15.4048	    0.2687	 32.4215	  0.0000	 32.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 12.4000	 23.2000	 68.7500	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	  15.7071	   7.1417	   8.5654	  15.7071	   7.1417	   8.5654	  15.7071	   7.1417	   8.5654	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	188	  23	 55	187.9965	  0.0000	4148.4114	   79.3139	 41.8000	  5.9917	  0.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 13.2000	 22.9000	 82.0000	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 310.3742	 141.0703	 169.3038	 310.3742	 141.0703	 169.3038	 310.3742	 141.0703	 169.3038	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
2018	189	  23	 55	188.9965	  0.0000	3971.2364	   76.1806	 48.6761	  0.0000	  1.0000	 300.0000	 300.0000	 300.0000	   0.0000	   0.0000	   0.0000	 11.6000	 25.0000	 76.9167	   5.1000	   5.5000	   5.9000	  0.8000	  0.2000	  0.1000	  0.1800	  0.2100	 298.2602	 135.5644	 162.6958	 298.2602	 135.5644	 162.6958	 298.2602	 135.5644	 162.6958	  1.0000	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.5148	  0.2967	-28.4350
