Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 14.2708	  1.5721	310.5501	334.0184	  4.2510	-10.7696	 29.4948	-14.0545	 18.0515	 14.7283	 26.0432	  6.7382	 16.6293	  0.6000	  0.0000	  0.0213	  0.6028	 -0.0241	 -0.0322	 27.6950	   0.7143	  0.6313	  6.9650	  0.0000	  0.0000	  0.0000	  0.5873	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.8430	  4.1249	  1.8723	  0.0029	  0.0024	-999.0000	  0.3899	  0.3861	  2.2718	  2.2716	  2.3567	-999.0000	1000.0000	 80.7488	176.4466	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.3058	-119.7114	 62.0181	3386.6032	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-10.7696	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9273	  4.0755	  5.1869	  0.5211	 99.1314
2018	  1	  12	  0	  0.5000	 22.0625	  2.4304	313.3130	336.7361	  4.8101	 -3.7911	 29.4948	 -9.8951	 19.1142	 16.4847	 28.4819	  7.1170	 17.8048	  0.7000	  0.0000	  0.0238	  0.6455	  0.0306	  0.0227	 27.7177	   0.7376	  0.6735	  6.9568	  0.0000	  0.0000	  0.0000	  0.6274	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.8350	  4.1168	  1.5768	  0.0029	  0.0024	-999.0000	  0.4103	  0.4069	  2.3055	  2.3057	  2.3969	-999.0000	1000.0000	 81.2188	190.3987	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.3001	-83.5382	 61.3498	2139.7221	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -3.7911	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4082	  4.5107	  5.3511	  0.5226	 99.1357
2018	  1	  13	  0	  0.5417	 22.7083	  2.5016	314.1848	337.4641	  4.9572	 -3.0725	 29.4948	 -9.6506	 21.2138	 14.8592	 28.8806	  7.1893	 20.2297	  0.3000	  0.0000	  0.0215	  0.3950	 -0.1165	 -0.1239	 27.5938	   0.6103	  0.4191	  6.9492	  0.0000	  0.0000	  0.0000	  0.3876	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.8269	  4.1084	  1.4073	  0.0029	  0.0024	-999.0000	  0.3099	  0.3046	  2.0552	  2.0554	  2.1293	-999.0000	1000.0000	 83.5574	204.1033	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.2964	-82.5321	 61.8294	2062.0840	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -3.0725	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6588	  4.6539	  5.3999	  0.5208	 99.0494
2018	  1	  14	  0	  0.5833	 19.7500	  2.1757	313.1967	336.9392	  4.8568	 -6.1682	 28.4963	-12.5306	 20.1249	 14.7339	 27.8178	  7.0409	 21.2894	  0.4000	  0.0000	  0.0213	  0.3545	  0.0242	  0.0172	 27.6111	   0.6280	  0.3727	  6.9421	  0.0000	  0.0000	  0.0000	  0.3445	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.8188	  4.0999	  1.3488	  0.0029	  0.0024	-999.0000	  0.3382	  0.3336	  2.0188	  2.0191	  2.0962	-999.0000	1000.0000	 87.5070	217.3161	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.2863	-74.2785	 63.0224	2391.5441	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -6.1682	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5688	  4.5974	  5.3477	  0.5245	 98.5280
2018	  1	  15	  0	  0.6250	 10.5833	  1.1659	312.0214	335.7525	  4.6127	-14.3137	 26.6529	-19.2734	 17.4355	 14.1771	 24.9594	  6.6532	 18.8459	  0.4000	  0.0000	  0.0205	  0.3741	  0.0054	 -0.0015	 27.6096	   0.6265	  0.3932	  6.9351	  0.0000	  0.0000	  0.0000	  0.3640	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.8106	  4.0913	  1.3112	  0.0029	  0.0024	-999.0000	  0.3391	  0.3346	  2.0023	  2.0025	  2.0851	-999.0000	1000.0000	 92.8821	229.9617	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.3090	-104.4116	 60.9724	4638.7352	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.3137	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3031	  4.4910	  5.2851	  0.4861	 98.1064
2018	  1	  16	  0	  0.6667	  1.8958	  0.2088	310.7550	334.5940	  4.3758	-22.1520	 23.8109	-26.4951	 13.6994	 14.4546	 21.8985	  6.2408	 15.0025	  0.6000	  0.0000	  0.0209	  0.5077	  0.0714	  0.0644	 27.6740	   0.6927	  0.5290	  6.9278	  0.0000	  0.0000	  0.0000	  0.4921	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.8025	  4.0826	  1.2352	  0.0029	  0.0024	-999.0000	  0.3894	  0.3857	  2.1393	  2.1394	  2.2366	-999.0000	1000.0000	100.0020	242.1437	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.3358	-177.4557	 59.1420	42173.6782	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.1520	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9998	  4.3906	  5.2228	  0.7089	 97.6921
2018	  1	  17	  0	  0.7083	  0.1042	  0.0115	309.9782	334.6935	  4.4100	-24.6226	 21.1226	-29.8238	 12.2063	 14.1175	 20.2869	  6.0370	 11.8055	  0.3000	  0.0000	  0.0204	  0.3638	 -0.0842	 -0.0912	 27.5828	   0.5990	  0.3854	  6.9206	  0.0000	  0.0000	  0.0000	  0.3564	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7943	  4.0739	  1.1771	  0.0029	  0.0024	-999.0000	  0.3095	  0.3038	  1.9858	  1.9858	  2.0689	-999.0000	1000.0000	107.3902	254.1208	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.3872	-253.8345	 53.7768	106948.3560	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.6226	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9371	  4.4505	  5.1905	  0.9786	 96.7296
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	309.3911	335.0580	  4.5000	-25.6669	 19.2792	-31.4565	 12.1439	 12.9249	 19.1688	  5.9000	 11.9299	  0.1000	  0.0000	  0.0187	  0.1829	 -0.1016	 -0.1080	 27.4748	   0.4880	  0.1989	  6.9140	  0.0000	  0.0000	  0.0000	  0.1809	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7860	  4.0651	  1.2285	  0.0029	  0.0024	-999.0000	  0.2254	  0.2163	  1.7520	  1.7520	  1.8196	-999.0000	1000.0000	115.2469	266.2907	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.4250	-352.5766	 50.5863	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.6669	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9945	  4.5433	  5.1654	  1.1320	 95.6916
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	308.4733	334.2608	  4.3375	-25.7875	 17.4358	-32.4492	 14.1608	  9.9366	 18.3256	  5.7719	 15.2051	  0.0000	  0.0000	  0.0144	  0.0788	 -0.0932	 -0.0991	 27.3757	   0.3869	  0.0902	  6.9079	  0.0000	  0.0000	  0.0000	  0.0788	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7779	  4.0566	  1.3626	  0.0029	  0.0024	-999.0000	  0.1516	  0.1406	  1.5245	  1.5224	  1.5795	-999.0000	999.9727	123.2173	279.2054	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.4407	-411.3125	 49.4155	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.7875	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8997	  4.3874	  5.0997	  1.1975	 95.6120
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	309.1109	333.9304	  4.2542	-24.8195	 15.5923	-32.7402	 15.1182	  8.3948	 17.8172	  5.6958	 15.0198	  0.1000	  0.0000	  0.0121	  0.0615	  0.0264	  0.0206	 27.3963	   0.4073	  0.0701	  6.9020	  0.0000	  0.0000	  0.0000	  0.0602	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7698	  4.0483	  1.5271	  0.0029	  0.0024	-999.0000	  0.1919	  0.1810	  1.4516	  1.4464	  1.5008	-999.0000	1000.0000	130.8765	293.6113	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.4523	-457.4957	 48.5687	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.8195	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8436	  4.3046	  5.1135	  1.2239	 96.5260
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	309.9782	334.6860	  4.4083	-24.7078	 13.7489	-33.6023	 14.6728	  7.9706	 17.0352	  5.6082	 13.4901	  0.0000	  0.0000	  0.0115	  0.0501	 -0.0616	 -0.0672	 27.3291	   0.3389	  0.0592	  6.8962	  0.0000	  0.0000	  0.0000	  0.0501	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7617	  4.0403	  1.7009	  0.0029	  0.0024	-999.0000	  0.1396	  0.1284	  1.3077	  1.2986	  1.3532	-999.0000	999.9757	137.6523	310.4476	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.4598	-503.3183	 48.0700	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.7078	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9745	  4.4581	  5.1615	  1.2570	 96.4334
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	309.7294	335.3264	  4.5542	-25.5970	 11.9055	-35.2028	 14.2622	  7.2489	 16.0218	  5.4894	 13.6323	  0.0000	  0.0000	  0.0105	  0.0261	 -0.0365	 -0.0420	 27.2871	   0.2964	  0.0336	  6.8906	  0.0000	  0.0000	  0.0000	  0.0261	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7538	  4.0327	  1.8844	  0.0029	  0.0024	-999.0000	  0.1131	  0.1006	  1.1917	  1.1770	  1.2327	-999.0000	999.9493	142.7451	330.5626	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.4717	-577.9991	 47.2834	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.5970	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0959	  4.6035	  5.1592	  1.3082	 95.4144
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	309.7252	334.7998	  4.4375	-25.0746	 10.0620	-35.9614	 15.0262	  5.9227	 15.5342	  5.4147	 16.1883	  0.0000	  0.0000	  0.0086	  0.0163	 -0.0248	 -0.0302	 27.2568	   0.2660	  0.0231	  6.8850	  0.0000	  0.0000	  0.0000	  0.0163	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7459	  4.0252	  2.0694	  0.0029	  0.0024	-999.0000	  0.0968	  0.0833	  1.0970	  1.0765	  1.1341	-999.0000	999.9250	145.2035	353.7492	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.4698	-588.9128	 47.4634	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.0746	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0099	  4.4899	  5.1452	  1.3060	 95.9682
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	308.9621	333.8824	  4.2458	-24.9203	  8.2186	-36.8977	 15.1308	  5.0653	 14.8828	  5.3132	 16.4944	  0.0000	  0.0000	  0.0073	  0.0111	 -0.0184	 -0.0238	 27.2331	   0.2422	  0.0176	  6.8795	  0.0000	  0.0000	  0.0000	  0.0111	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7380	  4.0181	  2.2516	  0.0029	  0.0024	-999.0000	  0.0853	  0.0712	  1.0173	  0.9908	  1.0510	-999.0000	999.9022	144.3947	 17.7501	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.4797	-656.0193	 46.8123	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.9203	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8138	  4.3021	  5.0930	  1.4240	 96.2987
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	308.4829	333.8861	  4.2542	-25.4032	  6.3752	-38.2853	  9.7272	  9.5300	 14.0521	  5.2064	 10.7967	  0.4000	  0.0000	  0.0138	  0.1339	  0.2524	  0.2469	 27.4800	   0.4933	  0.1395	  6.8739	  0.0000	  0.0000	  0.0000	  0.1263	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7303	  4.0112	  2.4066	  0.0029	  0.0024	-999.0000	  0.3235	  0.3166	  1.3195	  1.2894	  1.3726	-999.0000	1000.0000	140.5418	 39.5943	  0.1102	-999.0000	  0.4328	  0.3178	  0.2284	  0.5248	-1046.2823	 43.9710	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.4032	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.5992	  4.2934	  5.0835	  1.7073	 96.1797
