Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	   1	  0	  0.0417	  0.0000	  0.0000	303.8044	327.9463	  2.9458	-24.1419	  2.6051	-34.9326	 11.0406	  2.3551	  8.9402	  4.4556	 11.9283	  0.0000	  0.0000	  0.0034	  0.0098	 -0.0132	 -0.0194	  2.2372	   0.2378	  0.0168	 12.9987	  0.0000	  0.0000	  0.0000	  0.0098	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 17.3031	 11.6022	-999.0000	  0.0035	  0.0031	-999.0000	  0.0830	  0.0711	-999.0000	  1.0544	  1.0810	-999.0000	999.9343	140.5695	 39.7837	  0.1101	-999.0000	  0.4117	  0.2881	  1.1060	  0.3567	-447.2231	 56.9430	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.1419	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  3.4486	  2.9862	  4.7723	  2.4769	 98.8274
2018	  1	   2	  0	  0.0833	  0.0000	  0.0000	304.2415	328.7397	  3.1167	-24.4982	  2.2598	-35.2950	 10.6419	  2.4147	  8.6299	  4.4268	  9.0645	  0.0000	  0.0000	  0.0035	  0.0071	 -0.0106	 -0.0168	  2.2204	   0.2210	  0.0139	 12.9924	  0.0000	  0.0000	  0.0000	  0.0071	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 17.2964	 11.5933	-999.0000	  0.0035	  0.0031	-999.0000	  0.0767	  0.0645	-999.0000	  0.9818	  1.0103	-999.0000	999.9226	134.5278	 58.2195	  0.1101	-999.0000	  0.4117	  0.2881	  1.1060	  0.3654	-489.7698	 55.9941	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.4982	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  3.5935	  3.1559	  4.8043	  2.5403	 98.2980
2018	  1	   3	  0	  0.1250	  0.0000	  0.0000	306.8747	331.1900	  3.6250	-24.3153	  2.6679	-34.8878	 10.7023	  2.5381	  8.7758	  4.4729	  9.1403	  0.0000	  0.0000	  0.0037	  0.0050	 -0.0087	 -0.0149	  2.2055	   0.2061	  0.0118	 12.9862	  0.0000	  0.0000	  0.0000	  0.0050	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 17.2896	 11.5843	-999.0000	  0.0035	  0.0031	-999.0000	  0.0713	  0.0586	-999.0000	  0.9166	  0.9475	-999.0000	999.9094	127.2279	 73.7347	  0.1101	-999.0000	  0.4117	  0.2881	  1.1060	  0.3861	-472.7864	 53.5058	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.3153	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.0841	  3.6620	  4.9600	  2.6830	 97.8515
2018	  1	   4	  0	  0.1667	  0.0000	  0.0000	309.9055	333.1093	  4.0083	-23.2037	  3.8292	-33.5371	 11.8644	  2.2981	  9.5681	  4.5944	 10.0853	  0.0000	  0.0000	  0.0033	  0.0035	 -0.0068	 -0.0130	  2.1925	   0.1931	  0.0101	 12.9799	  0.0000	  0.0000	  0.0000	  0.0035	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 17.2828	 11.5754	-999.0000	  0.0041	  0.0031	-999.0000	  0.0667	  0.0537	-999.0000	  0.8591	  0.8919	-999.0000	999.8966	119.3514	 87.2967	  0.1101	-999.0000	  0.4117	  0.2881	  1.1060	  0.3922	-555.4733	 53.0446	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-23.2037	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.5139	  4.0509	  5.1260	  2.7571	 98.3447
2018	  1	   5	  0	  0.2083	  0.0000	  0.0000	311.7050	334.1272	  4.2083	-22.4221	  5.3357	-32.1802	 11.2841	  3.8097	 10.3832	  4.7106	 10.2935	  0.2000	  0.0000	  0.0055	  0.0333	  0.1612	  0.1549	  2.3474	   0.3481	  0.0413	 12.9736	  0.0000	  0.0000	  0.0000	  0.0331	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 17.2761	 11.5664	-999.0000	  0.0035	  0.0031	-999.0000	  0.2234	  0.2128	-999.0000	  0.9978	  1.0372	-999.0000	1000.0000	111.3861	 99.7607	  0.1101	-999.0000	  0.4117	  0.2881	  1.1060	  0.3652	-414.6162	 55.7667	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.4221	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7135	  4.2477	  5.2288	  2.5316	 98.8802
2018	  1	   6	  0	  0.2500	  0.0000	  0.0000	311.9847	334.8073	  4.3542	-22.8226	  6.8423	-31.5317	  8.5737	  6.9777	 10.7798	  4.7716	  8.4478	  0.3000	  0.0000	  0.0101	  0.1760	  0.1139	  0.1076	  2.4550	   0.4559	  0.1904	 12.9674	  0.0000	  0.0000	  0.0000	  0.1754	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 17.2693	 11.5575	-999.0000	  0.0035	  0.0031	-999.0000	  0.3072	  0.2998	-999.0000	  1.2120	  1.2776	-999.0000	1000.0000	103.7147	111.7725	  0.1101	-999.0000	  0.4117	  0.2881	  1.1060	  0.3361	-309.5556	 59.0239	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.8226	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7615	  4.3856	  5.2666	  2.3287	 98.5352
2018	  1	   7	  0	  0.2917	  0.0000	  0.0000	311.0500	334.4658	  4.2917	-23.4158	  8.3488	-31.0809	  7.0697	  8.9443	 11.1929	  4.8211	  8.1958	  0.6000	  0.0000	  0.0129	  0.4320	  0.1551	  0.1488	  2.6039	   0.6051	  0.4583	 12.9611	  0.0000	  0.0000	  0.0000	  0.4308	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 17.2625	 11.5485	-999.0000	  0.0035	  0.0031	-999.0000	  0.3948	  0.3876	-999.0000	  1.6580	  1.7707	-999.0000	1000.0000	 96.6468	123.8045	  0.1101	-999.0000	  0.4117	  0.2881	  1.1060	  0.3286	-278.3458	 59.8490	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-23.4158	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6326	  4.3176	  5.2260	  2.2745	 98.1982
2018	  1	   8	  0	  0.3333	  0.0000	  0.0000	309.4998	333.7081	  4.1458	-24.2083	  9.8554	-30.7443	  5.4704	 10.9210	 11.5360	  4.8555	  6.7606	  0.9000	  0.0000	  0.0158	  0.7421	  0.1421	  0.1359	  2.7398	   0.7412	  0.7828	 12.9548	  0.0000	  0.0000	  0.0000	  0.7403	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 17.2558	 11.5396	-999.0000	  0.0035	  0.0031	-999.0000	  0.4533	  0.4451	-999.0000	  2.1902	  2.3258	-999.0000	1000.0000	 89.8953	136.1867	  0.1101	-999.0000	  0.4117	  0.2881	  1.1060	  0.3384	-295.1603	 58.5806	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.2083	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.4042	  4.1657	  5.1485	  2.3456	 97.7834
2018	  1	   9	  0	  0.3750	  0.5833	  0.0642	308.2924	332.7310	  3.9467	-23.9195	 10.9539	-30.0667	  5.5433	 11.5578	 12.1783	  4.9228	  6.9228	  1.0000	  0.0000	  0.0167	  0.9218	  0.0615	  0.0552	  2.7950	   0.7966	  0.9708	 12.9486	  0.0000	  0.0000	  0.0000	  0.9199	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 17.2490	 11.5307	-999.0000	  0.0035	  0.0031	-999.0000	  0.4704	  0.4615	-999.0000	  2.4642	  2.5677	-999.0000	1000.0000	 85.4153	149.1048	  0.1101	-999.0000	  0.4117	  0.2881	  1.1060	  0.3614	-340.2945	 55.8657	33043.8429	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-23.9195	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.1863	  3.9560	  5.0775	  2.4996	 97.8709
2018	  1	  10	  0	  0.4167	  5.0417	  0.5549	308.2582	332.1789	  3.8252	-19.4339	 11.7072	-27.1983	  8.8584	 10.6132	 14.2958	  5.1758	  8.6287	  0.7000	  0.0000	  0.0153	  0.7410	 -0.0563	 -0.0626	  2.7324	   0.7338	  0.7819	 12.9423	  0.0000	  0.0000	  0.0000	  0.7396	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 17.2422	 11.5217	-999.0000	  0.0035	  0.0031	-999.0000	  0.4175	  0.4089	-999.0000	  2.3640	  2.4405	-999.0000	1000.0000	 82.2004	162.5770	  0.1101	-999.0000	  0.4117	  0.2881	  1.1060	  0.3615	-292.4281	 55.5030	11079.8993	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-19.4339	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.1417	  3.7753	  5.0587	  2.5015	 98.7594
