Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 14.2708	  1.9461	310.5501	333.9954	  4.2442	-11.1207	 55.9953	  3.9065	 21.5028	 19.4653	 32.2215	  8.7284	 19.8012	  0.6000	  0.0000	  0.0281	  0.6043	 -0.0325	 -0.0422	  0.9537	   0.9537	  0.6403	 10.0844	  0.0000	  0.0000	  0.0000	  0.6043	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.5701	  9.6618	  2.8517	  0.0026	  0.0014	-999.0000	  0.3946	  0.3846	  2.2667	  2.2666	  2.2940	-999.0000	-999.0000	 80.7530	176.4278	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.4046	-229.7588	 49.8211	1543.7590	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-11.1207	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8885	  4.1795	  5.2475	  0.6185	 99.5566
2018	  1	  12	  0	  0.5000	 22.0625	  3.0087	313.3130	336.6966	  4.7997	 -4.3299	 55.9953	  6.8493	 23.0651	 21.7510	 35.4581	  9.3580	 21.3535	  0.7000	  0.0000	  0.0314	  0.6343	  0.0342	  0.0246	  0.9783	   0.9783	  0.6717	 10.0748	  0.0000	  0.0000	  0.0000	  0.6343	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.5597	  9.6501	  2.5169	  0.0026	  0.0014	-999.0000	  0.4151	  0.4054	  2.2994	  2.2996	  2.3288	-999.0000	-999.0000	 81.2204	190.3800	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.3982	-156.7212	 49.4117	975.3776	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -4.3299	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3816	  4.6049	  5.4079	  0.5745	 99.5243
2018	  1	  13	  0	  0.5417	 22.7083	  3.0968	314.1848	337.4232	  4.9465	 -3.6269	 55.9953	  6.8740	 24.8688	 20.6257	 36.0088	  9.4811	 23.8870	  0.3000	  0.0000	  0.0298	  0.4089	 -0.1387	 -0.1477	  0.8306	   0.8306	  0.4354	 10.0658	  0.0000	  0.0000	  0.0000	  0.4089	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.5493	  9.6384	  2.2986	  0.0026	  0.0014	-999.0000	  0.3133	  0.3021	  2.0477	  2.0479	  2.0719	-999.0000	-999.0000	 83.5563	204.0850	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.3933	-155.4161	 49.8044	939.9871	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -3.6269	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5997	  4.7540	  5.4550	  0.5660	 99.3592
2018	  1	  14	  0	  0.5833	 19.7500	  2.6934	313.1967	336.9047	  4.8475	 -6.6514	 54.0996	  3.9602	 23.1600	 20.3281	 34.3039	  9.1842	 24.6570	  0.4000	  0.0000	  0.0294	  0.3531	  0.0175	  0.0092	  0.8398	   0.8398	  0.3768	 10.0575	  0.0000	  0.0000	  0.0000	  0.3531	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.5388	  9.6265	  2.1889	  0.0026	  0.0014	-999.0000	  0.3417	  0.3315	  2.0100	  2.0104	  2.0350	-999.0000	-999.0000	 87.5036	217.2986	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.3799	-140.7596	 50.8369	1090.1693	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -6.6514	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4955	  4.6884	  5.4012	  0.5414	 98.8799
2018	  1	  15	  0	  0.6250	 10.5833	  1.4433	312.0214	335.7375	  4.6077	-14.5761	 50.5999	 -2.4787	 19.4561	 19.0464	 30.0443	  8.4582	 21.3026	  0.4000	  0.0000	  0.0275	  0.3679	  0.0046	 -0.0037	  0.8361	   0.8361	  0.3922	 10.0492	  0.0000	  0.0000	  0.0000	  0.3679	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.5282	  9.6147	  2.1004	  0.0026	  0.0014	-999.0000	  0.3430	  0.3329	  1.9937	  1.9939	  2.0200	-999.0000	-999.0000	 92.8740	229.9452	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.4085	-200.6318	 49.1404	2114.5360	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.5761	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.2170	  4.5757	  5.3404	  0.6047	 98.5446
2018	  1	  16	  0	  0.6667	  1.8958	  0.2585	310.7550	334.5975	  4.3749	-22.2051	 45.2045	 -9.7892	 14.5397	 18.2488	 25.1361	  7.6291	 16.1209	  0.6000	  0.0000	  0.0264	  0.4870	  0.0866	  0.0781	  0.9142	   0.9142	  0.5170	 10.0407	  0.0000	  0.0000	  0.0000	  0.4870	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.5177	  9.6027	  1.9735	  0.0026	  0.0014	-999.0000	  0.3942	  0.3847	  2.1323	  2.1324	  2.1628	-999.0000	-999.0000	 99.9942	242.1281	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.4410	-371.0519	 47.7383	19224.5835	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.2051	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.9069	  4.4719	  5.2903	  0.7512	 98.3875
2018	  1	  17	  0	  0.7083	  0.1042	  0.0142	309.9782	334.7009	  4.4099	-24.6328	 40.1008	-13.7504	 11.2229	 17.9955	 22.0834	  7.1350	 11.1070	  0.3000	  0.0000	  0.0260	  0.3688	 -0.0948	 -0.1033	  0.8110	   0.8110	  0.3932	 10.0323	  0.0000	  0.0000	  0.0000	  0.3688	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.5071	  9.5907	  1.8616	  0.0026	  0.0014	-999.0000	  0.3136	  0.3024	  1.9796	  1.9797	  2.0057	-999.0000	-999.0000	107.3809	254.1057	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.5098	-533.1991	 43.2000	51925.9265	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.6328	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7995	  4.4981	  5.2487	  0.8722	 97.4854
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	309.3911	335.0660	  4.5000	-25.6749	 36.6011	-15.8574	  9.7240	 17.0597	 19.9829	  6.8007	  9.7681	  0.1000	  0.0000	  0.0247	  0.1983	 -0.1230	 -0.1308	  0.6802	   0.6802	  0.2145	 10.0245	  0.0000	  0.0000	  0.0000	  0.1983	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.4965	  9.5787	  1.8606	  0.0026	  0.0014	-999.0000	  0.2287	  0.2143	  1.7454	  1.7453	  1.7677	-999.0000	-999.0000	115.2364	266.2756	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.5599	-773.9554	 40.5318	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.6749	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8173	  4.5730	  5.2157	  0.9470	 96.4201
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	308.4733	334.2689	  4.3375	-25.7956	 33.1014	-17.3803	 11.6849	 13.0012	 18.2044	  6.4837	 12.9522	  0.0000	  0.0000	  0.0188	  0.0950	 -0.1138	 -0.1210	  0.5592	   0.5592	  0.1061	 10.0173	  0.0000	  0.0000	  0.0000	  0.0950	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.4859	  9.5667	  1.9491	  0.0026	  0.0014	-999.0000	  0.1544	  0.1385	  1.5176	  1.5151	  1.5369	-999.0000	-999.0000	123.2061	279.1896	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.5799	-978.7231	 39.6238	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.7956	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7094	  4.4232	  5.1368	  0.9759	 96.0641
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	309.1109	333.9381	  4.2542	-24.8272	 29.6017	-18.2969	 12.5640	 10.5073	 16.8265	  6.2448	 12.4593	  0.1000	  0.0000	  0.0152	  0.0716	  0.0132	  0.0063	  0.5655	   0.5655	  0.0815	 10.0103	  0.0000	  0.0000	  0.0000	  0.0716	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.4753	  9.5548	  2.0768	  0.0026	  0.0014	-999.0000	  0.1945	  0.1794	  1.4452	  1.4394	  1.4631	-999.0000	-999.0000	130.8653	293.5933	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.5954	-1106.0519	 38.9113	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.8272	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6466	  4.3446	  5.1429	  1.0000	 96.8070
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	309.9782	334.6937	  4.4083	-24.7155	 26.1020	-19.7121	 11.4048	  9.6937	 15.1174	  5.9811	 10.1320	  0.0000	  0.0000	  0.0140	  0.0591	 -0.0731	 -0.0799	  0.4856	   0.4856	  0.0684	 10.0035	  0.0000	  0.0000	  0.0000	  0.0591	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.4648	  9.5430	  2.2224	  0.0026	  0.0014	-999.0000	  0.1422	  0.1272	  1.3019	  1.2919	  1.3189	-999.0000	-999.0000	137.6418	310.4259	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.6050	-1293.9170	 38.5257	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.7155	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7611	  4.4897	  5.1875	  1.0138	 96.7034
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	309.7294	335.3344	  4.5542	-25.6050	 22.6023	-21.7670	  9.9829	  8.7814	 13.1005	  5.6638	  9.4057	  0.0000	  0.0000	  0.0127	  0.0346	 -0.0473	 -0.0540	  0.4316	   0.4316	  0.0428	  9.9968	  0.0000	  0.0000	  0.0000	  0.0346	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.4543	  9.5313	  2.3857	  0.0026	  0.0014	-999.0000	  0.1156	  0.0995	  1.1863	  1.1705	  1.2023	-999.0000	-999.0000	142.7367	330.5356	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.6205	-1613.4033	 37.8867	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.6050	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.8580	  4.6243	  5.1818	  1.0380	 95.6911
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	309.7252	334.8076	  4.4375	-25.0824	 19.1026	-23.1530	 10.2968	  6.8763	 11.7448	  5.4283	 11.9178	  0.0000	  0.0000	  0.0099	  0.0236	 -0.0335	 -0.0401	  0.3914	   0.3914	  0.0313	  9.9902	  0.0000	  0.0000	  0.0000	  0.0236	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.4438	  9.5196	  2.5580	  0.0026	  0.0014	-999.0000	  0.0994	  0.0827	  1.0926	  1.0711	  1.1075	-999.0000	-999.0000	145.1988	353.7173	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.6173	-1766.3977	 38.0892	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.0824	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.7523	  4.5104	  5.1624	  1.0321	 96.1508
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	308.9621	333.8902	  4.2458	-24.9280	 15.6029	-24.6605	  9.7114	  5.6239	 10.1806	  5.1547	 11.5632	  0.0000	  0.0000	  0.0081	  0.0174	 -0.0255	 -0.0320	  0.3594	   0.3594	  0.0247	  9.9837	  0.0000	  0.0000	  0.0000	  0.0174	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.4334	  9.5081	  2.7344	  0.0026	  0.0014	-999.0000	  0.0882	  0.0710	  1.0140	  0.9870	  1.0279	-999.0000	-999.0000	144.3946	 17.7172	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.6301	-2185.9545	 37.5707	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.9280	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.5386	  4.3147	  5.1060	  1.0465	 96.4584
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	308.4829	333.8940	  4.2542	-25.4112	 12.1031	-26.5380	  3.3533	  9.8766	  8.3723	  4.8595	  4.4792	  0.4000	  0.0000	  0.0143	  0.1184	  0.2673	  0.2607	  0.6201	   0.6201	  0.1304	  9.9771	  0.0000	  0.0000	  0.0000	  0.1184	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 16.4230	  9.4966	  2.8895	  0.0026	  0.0014	-999.0000	  0.3273	  0.3171	  1.3177	  1.2875	  1.3374	-999.0000	-999.0000	140.5459	 39.5644	  0.1364	-999.0000	  0.8956	  1.0106	  1.3523	  0.6870	-4840.2384	 35.4437	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.4112	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.3511	  4.2770	  5.1001	  1.1467	 96.6042
