Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2018	 11	  23	 55	 10.9965	  0.0000	1233.5041	    1.2880	  0.7737	  3.9667	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -1.4000	  2.5000	  7.5000	   4.0000	   1.0000	   3.9014	  0.3000	  0.6000	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3455	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 12	  23	 55	 11.9965	  0.0000	1145.1670	   -0.0281	  0.6133	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -1.4000	  1.0000	  8.4167	   4.0000	   1.0000	   3.9014	  0.3000	  0.6000	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3455	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 13	  23	 55	 12.9965	  0.0000	1189.5380	   -0.9080	  0.3091	  0.0000	  2.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -1.4000	 -0.3000	  8.8333	   4.0000	   1.0000	   3.9014	  0.3000	  0.6000	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3455	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 14	  23	 55	 13.9965	  0.0000	1140.0713	   -1.6430	 -0.0813	  0.0000	  3.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -2.3750	 -0.9000	  8.5000	   4.0000	   1.0000	   3.9014	  0.3000	  0.6000	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3455	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 15	  23	 55	 14.9965	  0.0000	1092.1540	   -0.8286	 -0.2308	  5.9500	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -2.4000	  0.5917	  6.0000	   4.0000	   1.0000	   3.9014	  0.3000	  0.6000	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3455	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 16	  23	 55	 15.9965	  0.0000	1118.5809	    1.2324	  0.0619	 12.7583	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.6000	  2.0000	  6.3333	   4.0000	   1.0000	   3.9014	  0.3000	  0.6000	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3455	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 17	  23	 55	 16.9965	  0.0000	2433.3779	    0.2733	  0.1042	 12.4417	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -1.4000	  1.4000	 12.4167	   4.0000	   1.0000	   3.9014	  0.3000	  0.6000	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3455	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 18	  23	 55	 17.9965	  0.0000	1401.8972	   -0.8798	 -0.0926	  0.8500	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -2.3000	  0.0010	 10.5833	   4.0000	   1.0000	   3.9014	  0.3000	  0.6000	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3455	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 19	  23	 55	 18.9965	  0.0000	1532.7835	   -2.2652	 -0.5272	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -2.9000	 -0.6000	 16.4167	   4.0000	   1.0000	   3.9014	  0.3000	  0.6000	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3455	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 20	  23	 55	 19.9965	  0.0000	1078.9861	   -0.0732	 -0.4364	  0.4000	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.8000	  0.5000	  8.7500	   4.0000	   1.0000	   3.9014	  0.3000	  0.6000	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3455	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 21	  23	 55	 20.9965	  0.0000	1522.3602	   -2.2461	 -0.7983	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -3.5000	 -0.1000	 13.7500	   4.0000	   1.0000	   3.9014	  0.3000	  0.6000	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3455	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 22	  23	 55	 21.9965	  0.0000	  7.9290	   -0.0151	 -0.8605	  0.0000	  3.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -2.5000	 -0.8000	 13.2500	   4.0000	   1.0000	   3.9014	  0.3000	  0.6000	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3455	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 23	  23	 55	 22.9965	  0.0000	  8.0124	    0.0077	 -0.6674	 11.6250	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -2.9000	  2.9500	 10.5833	   4.0000	   1.0000	   3.9014	  0.3000	  0.6000	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3455	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 24	  23	 55	 23.9965	  0.0000	1498.1053	    8.3074	  1.1275	 17.6667	  0.0000	   0.4000	   0.4000	   0.4000	-450.0000	-450.0000	-450.0000	  3.0000	  7.8000	  9.7500	   4.0004	   1.0004	   3.9018	  0.3000	  0.6000	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3455	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 25	  23	 55	 24.9965	  0.0000	1357.8928	    7.3284	  2.3677	  5.7667	  0.0000	   0.4500	   0.4500	   0.4500	-450.0000	-450.0000	-450.0000	  3.8000	  6.3000	 12.1667	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 26	  23	 55	 25.9965	  0.0000	  8.2242	    0.0254	  2.3742	  0.1250	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  1.9667	  4.8000	 12.1667	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 27	  23	 55	 26.9965	  0.0000	1847.8438	    3.0006	  2.4995	 13.0500	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.3000	  3.6000	 19.0000	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 28	  23	 55	 27.9965	  0.0000	1560.6001	    8.1471	  3.6290	 10.2417	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  1.4000	  7.1000	 13.4167	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 29	  23	 55	 28.9965	  0.0000	  8.8732	    0.0316	  3.3730	 12.2333	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  2.5500	  6.6000	 13.5833	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 30	  23	 55	 29.9965	  0.0000	1612.0995	    3.9531	  3.4890	  0.2167	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.3000	  4.1000	 16.6667	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 31	  23	 55	 30.9965	  0.0000	1329.7577	    3.5591	  3.5030	 10.7583	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  1.5000	  3.9000	  7.6667	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 32	  23	 55	 31.9965	  0.0000	1471.9940	    3.0811	  3.4187	  6.8833	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  1.2000	  3.1000	 14.4167	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 33	  23	 55	 32.9965	  0.0000	1388.9697	   -3.3648	  2.0620	  1.2417	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -4.8917	  1.4000	 10.7500	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 34	  23	 55	 33.9965	  0.0000	1223.6557	   -5.0795	  0.6337	  0.4583	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -5.4000	 -2.8000	 12.5833	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 35	  23	 55	 34.9965	  0.0000	  8.3365	   -0.0442	 -0.5187	  0.0000	  2.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -6.9667	 -2.7000	 13.2500	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 36	  23	 55	 35.9965	  0.0000	 11.7850	   -0.0886	 -3.1273	  0.0000	  4.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -9.8000	 -3.8000	 26.5000	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 37	  23	 55	 36.9965	  0.0000	1526.1082	   -5.4597	 -3.5938	  4.0750	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -8.0000	 -1.5000	 13.2500	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 38	  23	 55	 37.9965	  0.0000	  8.9249	   -0.0015	 -2.4568	  1.5250	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -2.7000	  1.0000	 16.5833	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 39	  23	 55	 38.9965	  0.0000	1539.1092	    0.5796	 -1.8495	  2.4250	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.7000	  1.8000	 16.2500	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 40	  23	 55	 39.9965	  0.0000	1461.3349	   -0.6163	 -1.6029	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -1.9000	  0.7000	 19.0000	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 41	  23	 55	 40.9965	  0.0000	1262.4348	   -1.1088	 -1.5041	  0.0000	  2.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -2.4000	  0.1000	 14.5000	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 42	  23	 55	 41.9965	  0.0000	1343.5298	   -0.0730	 -1.2178	  3.8917	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -1.4000	  1.4000	 16.1667	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 43	  23	 55	 42.9965	  0.0000	1024.5048	    1.1390	 -0.7465	 14.5417	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.7000	  1.5000	  8.5000	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 44	  23	 55	 43.9965	  0.0000	1484.6276	    1.7914	 -0.2389	  0.1500	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.3000	  2.0000	 19.7500	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 45	  23	 55	 44.9965	  0.0000	1630.6216	    1.5902	  0.1269	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.8833	  2.8000	 22.6667	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
2018	 46	  23	 55	 45.9965	  0.0000	1385.5948	    0.2220	  0.1459	  2.2833	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -1.0000	  1.5000	 15.2500	   4.0009	   1.0009	   3.9023	  0.3001	  0.5999	  0.1000	  0.1200	  0.1961	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3456	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.4109	  0.3109	-11.0976
