Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2018	  1	  23	 55	  0.9965	  0.0000	1104.4932	    4.5490	  3.7604	  7.9500	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  2.9000	  4.6000	  5.7500	   4.0000	   1.0000	   3.8987	  0.3000	  0.6000	  0.1000	  0.1200	  0.1960	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3979	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3862	  0.3029	 -7.9479
2018	  2	  23	 55	  1.9965	  0.0000	1247.9900	    5.3314	  4.0746	  0.8000	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  2.9000	  5.4000	 10.0000	   4.0000	   1.0000	   3.8987	  0.3000	  0.6000	  0.1000	  0.1200	  0.1960	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3979	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3862	  0.3029	 -7.9479
2018	  3	  23	 55	  2.9965	  0.0000	1005.0282	    2.5474	  3.7691	 11.1917	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  1.9000	  3.2000	  3.5000	   4.0000	   1.0000	   3.8987	  0.3000	  0.6000	  0.1000	  0.1200	  0.1960	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3979	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3862	  0.3029	 -7.9479
2018	  4	  23	 55	  3.9965	  0.0000	1101.7990	    1.8548	  3.3863	  0.6167	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.6167	  2.3000	  7.2500	   4.0000	   1.0000	   3.8987	  0.3000	  0.6000	  0.1000	  0.1200	  0.1960	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3979	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3862	  0.3029	 -7.9479
2018	  5	  23	 55	  4.9965	  0.0000	  7.6560	    0.0030	  2.3177	  1.0833	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -0.0667	  1.4000	  7.6667	   4.0000	   1.0000	   3.8987	  0.3000	  0.6000	  0.1000	  0.1200	  0.1960	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3979	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3862	  0.3029	 -7.9479
2018	  6	  23	 55	  5.9965	  0.0000	1419.3338	   -4.3282	  0.9885	  0.0000	  1.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -6.6000	 -0.1000	  8.0833	   4.0000	   1.0000	   3.8987	  0.3000	  0.6000	  0.1000	  0.1200	  0.1960	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3979	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3862	  0.3029	 -7.9479
2018	  7	  23	 55	  6.9965	  0.0000	1947.6621	   -5.0870	 -0.2266	  0.0000	  2.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -7.7000	  3.2000	 16.9167	   4.0000	   1.0000	   3.8987	  0.3000	  0.6000	  0.1000	  0.1200	  0.1960	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3979	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3862	  0.3029	 -7.9479
2018	  8	  23	 55	  7.9965	  0.0000	1573.2757	    3.4186	  0.5024	  0.0000	  3.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.1000	  3.7000	 15.1667	   4.0000	   1.0000	   3.8987	  0.3000	  0.6000	  0.1000	  0.1200	  0.1960	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3979	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3862	  0.3029	 -7.9479
2018	  9	  23	 55	  8.9965	  0.0000	1357.3089	   -0.2173	  0.3585	  0.0000	  4.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	 -2.4000	  1.7000	 13.6667	   4.0000	   1.0000	   3.8987	  0.3000	  0.6000	  0.1000	  0.1200	  0.1960	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3979	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3862	  0.3029	 -7.9479
2018	 10	  23	 55	  9.9965	  0.0000	1028.8341	    1.9874	  0.6843	  3.2250	  0.0000	   0.0000	   0.0000	   0.0000	-450.0000	-450.0000	-450.0000	  0.9000	  2.7000	  5.0000	   4.0000	   1.0000	   3.8987	  0.3000	  0.6000	  0.1000	  0.1200	  0.1960	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.3979	  0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	        0.0000	  0.3862	  0.3029	 -7.9479
