Year	DOY	Hour	Min	 Dectime	     z_1	     z_2	     z_3	     z_4	     z_5	     z_6	     z_7	     z_8	     z_9	    z_10	    z_11	    z_12	    z_13	    z_14	    z_15	    z_16	    z_17	    z_18	    z_19	    z_20	    z_21	    z_22	    z_23	    z_24	    z_25	    z_26	    z_27	    z_28	    z_29	    z_30	     U_1	     U_2	     U_3	     U_4	     U_5	     U_6	     U_7	     U_8	     U_9	    U_10	    U_11	    U_12	    U_13	    U_14	    U_15	    U_16	    U_17	    U_18	    U_19	    U_20	    U_21	    U_22	    U_23	    U_24	    U_25	    U_26	    U_27	    U_28	    U_29	    U_30	     T_1	     T_2	     T_3	     T_4	     T_5	     T_6	     T_7	     T_8	     T_9	    T_10	    T_11	    T_12	    T_13	    T_14	    T_15	    T_16	    T_17	    T_18	    T_19	    T_20	    T_21	    T_22	    T_23	    T_24	    T_25	    T_26	    T_27	    T_28	    T_29	    T_30	     q_1	     q_2	     q_3	     q_4	     q_5	     q_6	     q_7	     q_8	     q_9	    q_10	    q_11	    q_12	    q_13	    q_14	    q_15	    q_16	    q_17	    q_18	    q_19	    q_20	    q_21	    q_22	    q_23	    q_24	    q_25	    q_26	    q_27	    q_28	    q_29	    q_30	L_MOD_RSL	  zH_RSL	      Lc	    beta	  zd_RSL	  z0_RSL	     elm	     Scc	       f	UStar_RSL	UStar_heat	TStar_RSL	     FAI	     PAI	flag_RSL
2018	181	   4	  0	180.1667	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.0862	  0.0864	  0.0867	  0.0871	  0.0880	  0.0898	  0.0934	  0.1012	  0.1189	  0.1661	  0.2321	  0.2743	  0.2983	  0.3110	  0.3176	  0.3209	  0.3226	  0.3235	  0.3239	  0.3243	  0.5004	  0.5188	  0.5425	  0.5726	  0.6095	  0.6537	  0.7054	  0.7642	  0.8296	  0.9083	 12.0128	 12.0126	 12.0123	 12.0119	 12.0111	 12.0095	 12.0063	 11.9998	 11.9868	 11.9596	 11.9322	 11.9185	 11.9116	 11.9081	 11.9064	 11.9055	 11.9051	 11.9049	 11.9048	 11.9047	 11.7824	 11.7760	 11.7679	 11.7577	 11.7453	 11.7310	 11.7147	 11.6969	 11.6781	 11.6542	  5.9536	  5.9536	  5.9536	  5.9536	  5.9535	  5.9535	  5.9533	  5.9530	  5.9523	  5.9509	  5.9495	  5.9488	  5.9485	  5.9483	  5.9482	  5.9482	  5.9481	  5.9481	  5.9481	  5.9481	  5.9418	  5.9415	  5.9411	  5.9406	  5.9400	  5.9393	  5.9384	  5.9375	  5.9366	  5.9354	 -11.7211	 15.5163	 23.1916	  0.5000	 10.8652	  1.8622	  5.7979	  0.2002	  0.0196	   0.2123	    0.2123	  -0.2064	  0.4310	  0.3558	  1.0000
2018	181	   5	  0	180.2083	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.1003	  0.1005	  0.1008	  0.1013	  0.1023	  0.1044	  0.1087	  0.1177	  0.1382	  0.1932	  0.2699	  0.3190	  0.3469	  0.3617	  0.3693	  0.3732	  0.3752	  0.3761	  0.3766	  0.3771	  0.5807	  0.6020	  0.6296	  0.6645	  0.7074	  0.7587	  0.8187	  0.8869	  0.9628	  1.0542	 14.7397	 14.7393	 14.7390	 14.7382	 14.7368	 14.7339	 14.7281	 14.7165	 14.6933	 14.6447	 14.5958	 14.5712	 14.5589	 14.5527	 14.5497	 14.5481	 14.5473	 14.5470	 14.5468	 14.5466	 14.3474	 14.3342	 14.3174	 14.2966	 14.2719	 14.2434	 14.2118	 14.1779	 14.1426	 14.1000	  6.3749	  6.3749	  6.3749	  6.3749	  6.3748	  6.3746	  6.3743	  6.3737	  6.3726	  6.3701	  6.3676	  6.3663	  6.3657	  6.3653	  6.3652	  6.3651	  6.3651	  6.3650	  6.3650	  6.3650	  6.3548	  6.3541	  6.3533	  6.3522	  6.3510	  6.3495	  6.3479	  6.3461	  6.3443	  6.3421	 -11.5958	 15.5163	 23.1916	  0.5000	 10.8652	  1.8562	  5.7979	  0.2002	  0.0196	   0.2464	    0.2464	  -0.3688	  0.4310	  0.3558	  1.0000
2018	181	   6	  0	180.2500	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.1458	  0.1462	  0.1466	  0.1473	  0.1488	  0.1518	  0.1580	  0.1713	  0.2011	  0.2810	  0.3926	  0.4641	  0.5045	  0.5261	  0.5372	  0.5428	  0.5457	  0.5471	  0.5478	  0.5485	  0.8446	  0.8756	  0.9158	  0.9665	  1.0289	  1.1035	  1.1908	  1.2901	  1.4005	  1.5333	 16.8654	 16.8650	 16.8646	 16.8638	 16.8622	 16.8591	 16.8529	 16.8404	 16.8153	 16.7629	 16.7101	 16.6836	 16.6703	 16.6636	 16.6603	 16.6586	 16.6578	 16.6574	 16.6572	 16.6570	 16.4075	 16.3966	 16.3826	 16.3650	 16.3434	 16.3178	 16.2885	 16.2559	 16.2210	 16.1750	  6.5920	  6.5920	  6.5920	  6.5919	  6.5919	  6.5917	  6.5914	  6.5908	  6.5896	  6.5871	  6.5845	  6.5833	  6.5826	  6.5823	  6.5821	  6.5821	  6.5820	  6.5820	  6.5820	  6.5820	  6.5700	  6.5695	  6.5688	  6.5679	  6.5669	  6.5656	  6.5642	  6.5626	  6.5610	  6.5587	 -11.5958	 15.5163	 23.1916	  0.5000	 10.8652	  1.8562	  5.7979	  0.2002	  0.0196	   0.3584	    0.3584	  -0.3981	  0.4310	  0.3558	  1.0000
2018	181	   7	  0	180.2917	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.1807	  0.1812	  0.1816	  0.1825	  0.1844	  0.1881	  0.1958	  0.2122	  0.2492	  0.3482	  0.4865	  0.5750	  0.6252	  0.6519	  0.6657	  0.6727	  0.6762	  0.6779	  0.6788	  0.6797	  1.0466	  1.0850	  1.1348	  1.1977	  1.2750	  1.3674	  1.4756	  1.5986	  1.7354	  1.9000	 18.5173	 18.5169	 18.5165	 18.5156	 18.5139	 18.5105	 18.5036	 18.4899	 18.4623	 18.4047	 18.3466	 18.3175	 18.3028	 18.2955	 18.2919	 18.2900	 18.2891	 18.2887	 18.2884	 18.2882	 17.9901	 17.9805	 17.9679	 17.9518	 17.9316	 17.9070	 17.8781	 17.8451	 17.8089	 17.7583	  6.6176	  6.6175	  6.6175	  6.6175	  6.6174	  6.6173	  6.6170	  6.6164	  6.6152	  6.6126	  6.6101	  6.6088	  6.6081	  6.6078	  6.6077	  6.6076	  6.6075	  6.6075	  6.6075	  6.6075	  6.5944	  6.5940	  6.5934	  6.5927	  6.5918	  6.5908	  6.5895	  6.5880	  6.5865	  6.5842	 -11.5958	 15.5163	 23.1916	  0.5000	 10.8652	  1.8562	  5.7979	  0.2002	  0.0196	   0.4441	    0.4441	  -0.4376	  0.4310	  0.3558	  1.0000
2018	181	   8	  0	180.3333	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.1910	  0.1915	  0.1920	  0.1930	  0.1949	  0.1989	  0.2070	  0.2243	  0.2634	  0.3680	  0.5142	  0.6078	  0.6608	  0.6891	  0.7036	  0.7110	  0.7147	  0.7166	  0.7175	  0.7185	  1.1063	  1.1469	  1.1995	  1.2660	  1.3477	  1.4454	  1.5597	  1.6897	  1.8343	  2.0083	 19.7378	 19.7373	 19.7368	 19.7357	 19.7337	 19.7296	 19.7214	 19.7051	 19.6722	 19.6035	 19.5344	 19.4996	 19.4822	 19.4735	 19.4691	 19.4669	 19.4658	 19.4653	 19.4650	 19.4647	 19.1143	 19.1024	 19.0868	 19.0669	 19.0422	 19.0122	 18.9771	 18.9372	 18.8936	 18.8333	  6.1092	  6.1092	  6.1092	  6.1092	  6.1091	  6.1089	  6.1086	  6.1079	  6.1066	  6.1038	  6.1010	  6.0996	  6.0988	  6.0985	  6.0983	  6.0982	  6.0982	  6.0982	  6.0982	  6.0981	  6.0839	  6.0834	  6.0828	  6.0820	  6.0810	  6.0797	  6.0783	  6.0767	  6.0749	  6.0725	 -11.5958	 15.5163	 23.1916	  0.5000	 10.8652	  1.8562	  5.7979	  0.2002	  0.0196	   0.4694	    0.4694	  -0.5215	  0.4310	  0.3558	  1.0000
2018	181	   9	  0	180.3750	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.2318	  0.2324	  0.2329	  0.2341	  0.2365	  0.2413	  0.2511	  0.2721	  0.3195	  0.4465	  0.6239	  0.7375	  0.8018	  0.8360	  0.8537	  0.8627	  0.8672	  0.8695	  0.8706	  0.8717	  1.3672	  1.4169	  1.4814	  1.5629	  1.6632	  1.7833	  1.9240	  2.0843	  2.2629	  2.4792	 20.4742	 20.4737	 20.4732	 20.4722	 20.4703	 20.4663	 20.4584	 20.4426	 20.4108	 20.3444	 20.2775	 20.2439	 20.2270	 20.2186	 20.2144	 20.2122	 20.2112	 20.2107	 20.2104	 20.2101	 19.8277	 19.8190	 19.8073	 19.7918	 19.7719	 19.7468	 19.7162	 19.6802	 19.6395	 19.5792	  5.5305	  5.5305	  5.5305	  5.5304	  5.5303	  5.5302	  5.5299	  5.5293	  5.5281	  5.5255	  5.5229	  5.5217	  5.5210	  5.5207	  5.5205	  5.5204	  5.5204	  5.5204	  5.5204	  5.5204	  5.5057	  5.5054	  5.5049	  5.5043	  5.5036	  5.5026	  5.5014	  5.5001	  5.4985	  5.4962	 -12.5429	 15.5163	 23.1916	  0.5000	 10.8652	  1.8993	  5.7979	  0.2004	  0.0197	   0.5790	    0.5790	  -0.5038	  0.4310	  0.3558	  1.0000
2018	181	  10	  0	180.4167	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.2781	  0.2788	  0.2795	  0.2809	  0.2837	  0.2895	  0.3013	  0.3265	  0.3834	  0.5357	  0.7485	  0.8847	  0.9619	  1.0030	  1.0242	  1.0349	  1.0404	  1.0431	  1.0445	  1.0458	  1.8814	  1.9463	  2.0307	  2.1379	  2.2706	  2.4307	  2.6204	  2.8388	  3.0848	  3.3958	 21.0611	 21.0607	 21.0603	 21.0595	 21.0578	 21.0544	 21.0475	 21.0339	 21.0066	 20.9494	 20.8918	 20.8629	 20.8484	 20.8411	 20.8375	 20.8356	 20.8347	 20.8343	 20.8341	 20.8338	 20.4143	 20.4072	 20.3973	 20.3839	 20.3659	 20.3424	 20.3128	 20.2769	 20.2353	 20.1708	  5.0622	  5.0622	  5.0622	  5.0621	  5.0621	  5.0619	  5.0617	  5.0612	  5.0602	  5.0581	  5.0559	  5.0549	  5.0543	  5.0541	  5.0539	  5.0539	  5.0538	  5.0538	  5.0538	  5.0538	  5.0383	  5.0380	  5.0377	  5.0372	  5.0365	  5.0356	  5.0345	  5.0332	  5.0317	  5.0293	 -21.7965	 15.5163	 23.1916	  0.5000	 10.8652	  2.2236	  5.7979	  0.2096	  0.0205	   0.7859	    0.7859	  -0.4158	  0.4310	  0.3558	  1.0000
2018	181	  11	  0	180.4583	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.2895	  0.2902	  0.2910	  0.2924	  0.2954	  0.3014	  0.3137	  0.3399	  0.3991	  0.5577	  0.7793	  0.9211	  1.0015	  1.0443	  1.0663	  1.0775	  1.0832	  1.0860	  1.0874	  1.0889	  2.0117	  2.0804	  2.1699	  2.2837	  2.4248	  2.5951	  2.7973	  3.0306	  3.2939	  3.6292	 22.0761	 22.0757	 22.0752	 22.0744	 22.0727	 22.0693	 22.0624	 22.0487	 22.0213	 21.9638	 21.9060	 21.8769	 21.8623	 21.8550	 21.8514	 21.8495	 21.8486	 21.8482	 21.8480	 21.8477	 21.4100	 21.4028	 21.3929	 21.3791	 21.3607	 21.3366	 21.3061	 21.2689	 21.2257	 21.1583	  4.8754	  4.8754	  4.8754	  4.8754	  4.8753	  4.8752	  4.8749	  4.8744	  4.8734	  4.8712	  4.8690	  4.8680	  4.8674	  4.8671	  4.8670	  4.8669	  4.8669	  4.8669	  4.8669	  4.8669	  4.8505	  4.8502	  4.8498	  4.8493	  4.8486	  4.8477	  4.8466	  4.8452	  4.8436	  4.8410	 -24.0476	 15.5163	 23.1916	  0.5000	 10.8652	  2.2919	  5.7979	  0.2127	  0.0208	   0.8382	    0.8382	  -0.4112	  0.4310	  0.3558	  1.0000
2018	181	  12	  0	180.5000	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.2826	  0.2833	  0.2840	  0.2854	  0.2883	  0.2941	  0.3062	  0.3318	  0.3896	  0.5443	  0.7606	  0.8991	  0.9775	  1.0192	  1.0407	  1.0517	  1.0572	  1.0600	  1.0613	  1.0627	  1.8840	  1.9492	  2.0340	  2.1417	  2.2749	  2.4355	  2.6255	  2.8442	  3.0902	  3.4000	 22.7373	 22.7369	 22.7364	 22.7355	 22.7337	 22.7302	 22.7230	 22.7086	 22.6798	 22.6196	 22.5589	 22.5284	 22.5131	 22.5054	 22.5016	 22.4997	 22.4987	 22.4982	 22.4980	 22.4978	 22.0559	 22.0484	 22.0380	 22.0239	 22.0049	 21.9803	 21.9492	 21.9114	 21.8677	 21.8000	  4.9995	  4.9995	  4.9995	  4.9994	  4.9994	  4.9992	  4.9990	  4.9984	  4.9973	  4.9950	  4.9927	  4.9915	  4.9909	  4.9906	  4.9905	  4.9904	  4.9904	  4.9904	  4.9903	  4.9903	  4.9734	  4.9731	  4.9728	  4.9722	  4.9715	  4.9705	  4.9694	  4.9679	  4.9662	  4.9636	 -20.6534	 15.5163	 23.1916	  0.5000	 10.8652	  2.1999	  5.7979	  0.2066	  0.0203	   0.7881	    0.7881	  -0.4434	  0.4310	  0.3558	  1.0000
2018	181	  13	  0	180.5417	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.2828	  0.2835	  0.2842	  0.2856	  0.2885	  0.2943	  0.3064	  0.3320	  0.3898	  0.5447	  0.7611	  0.8997	  0.9781	  1.0199	  1.0415	  1.0524	  1.0579	  1.0607	  1.0621	  1.0635	  1.9145	  1.9804	  2.0662	  2.1751	  2.3100	  2.4728	  2.6656	  2.8877	  3.1378	  3.4542	 22.9308	 22.9303	 22.9299	 22.9290	 22.9273	 22.9239	 22.9170	 22.9031	 22.8754	 22.8173	 22.7588	 22.7294	 22.7147	 22.7073	 22.7036	 22.7018	 22.7008	 22.7004	 22.7001	 22.6999	 22.2666	 22.2594	 22.2494	 22.2356	 22.2172	 22.1932	 22.1628	 22.1259	 22.0832	 22.0167	  4.7128	  4.7128	  4.7128	  4.7127	  4.7127	  4.7125	  4.7123	  4.7117	  4.7106	  4.7083	  4.7060	  4.7049	  4.7043	  4.7040	  4.7039	  4.7038	  4.7037	  4.7037	  4.7037	  4.7037	  4.6866	  4.6864	  4.6860	  4.6854	  4.6847	  4.6837	  4.6826	  4.6811	  4.6794	  4.6768	 -21.8701	 15.5163	 23.1916	  0.5000	 10.8652	  2.2351	  5.7979	  0.2085	  0.0204	   0.7997	    0.7997	  -0.4236	  0.4310	  0.3558	  1.0000
2018	181	  14	  0	180.5833	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.2767	  0.2774	  0.2781	  0.2795	  0.2823	  0.2880	  0.2998	  0.3249	  0.3815	  0.5330	  0.7448	  0.8804	  0.9572	  0.9981	  1.0192	  1.0299	  1.0353	  1.0380	  1.0393	  1.0407	  1.8799	  1.9446	  2.0287	  2.1356	  2.2680	  2.4277	  2.6169	  2.8350	  3.0807	  3.3917	 22.9076	 22.9072	 22.9068	 22.9060	 22.9043	 22.9010	 22.8945	 22.8813	 22.8550	 22.7999	 22.7443	 22.7164	 22.7025	 22.6955	 22.6920	 22.6902	 22.6893	 22.6889	 22.6887	 22.6884	 22.2755	 22.2687	 22.2591	 22.2461	 22.2285	 22.2057	 22.1768	 22.1416	 22.1009	 22.0375	  4.3330	  4.3330	  4.3329	  4.3329	  4.3328	  4.3327	  4.3324	  4.3319	  4.3308	  4.3286	  4.3263	  4.3251	  4.3246	  4.3243	  4.3241	  4.3241	  4.3240	  4.3240	  4.3240	  4.3240	  4.3070	  4.3067	  4.3063	  4.3058	  4.3051	  4.3041	  4.3030	  4.3015	  4.2998	  4.2972	 -22.1412	 15.5163	 23.1916	  0.5000	 10.8652	  2.2429	  5.7979	  0.2090	  0.0205	   0.7850	    0.7850	  -0.4012	  0.4310	  0.3558	  1.0000
2018	181	  15	  0	180.6250	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.2751	  0.2758	  0.2764	  0.2778	  0.2806	  0.2863	  0.2981	  0.3230	  0.3792	  0.5299	  0.7404	  0.8752	  0.9515	  0.9922	  1.0131	  1.0238	  1.0291	  1.0318	  1.0332	  1.0345	  1.9792	  2.0461	  2.1335	  2.2446	  2.3825	  2.5494	  2.7479	  2.9775	  3.2372	  3.5708	 22.3649	 22.3645	 22.3642	 22.3634	 22.3620	 22.3591	 22.3533	 22.3417	 22.3185	 22.2697	 22.2207	 22.1960	 22.1837	 22.1775	 22.1744	 22.1728	 22.1721	 22.1717	 22.1715	 22.1713	 21.7925	 21.7864	 21.7779	 21.7662	 21.7503	 21.7296	 21.7032	 21.6710	 21.6336	 21.5750	  3.9680	  3.9680	  3.9680	  3.9679	  3.9679	  3.9678	  3.9675	  3.9670	  3.9660	  3.9639	  3.9618	  3.9608	  3.9602	  3.9600	  3.9598	  3.9598	  3.9597	  3.9597	  3.9597	  3.9597	  3.9434	  3.9432	  3.9428	  3.9423	  3.9416	  3.9407	  3.9396	  3.9382	  3.9366	  3.9341	 -27.2526	 15.5163	 23.1916	  0.5000	 10.8652	  2.3683	  5.7979	  0.2198	  0.0215	   0.8219	    0.8219	  -0.3381	  0.4310	  0.3558	  1.0000
2018	181	  16	  0	180.6667	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.2590	  0.2597	  0.2603	  0.2616	  0.2643	  0.2696	  0.2807	  0.3041	  0.3571	  0.4990	  0.6972	  0.8241	  0.8960	  0.9343	  0.9540	  0.9640	  0.9691	  0.9716	  0.9729	  0.9742	  1.8661	  1.9292	  2.0115	  2.1162	  2.2462	  2.4035	  2.5906	  2.8071	  3.0520	  3.3667	 22.0520	 22.0517	 22.0513	 22.0507	 22.0494	 22.0469	 22.0418	 22.0315	 22.0110	 21.9681	 21.9248	 21.9031	 21.8922	 21.8867	 21.8840	 21.8826	 21.8820	 21.8816	 21.8814	 21.8813	 21.5464	 21.5410	 21.5335	 21.5231	 21.5092	 21.4908	 21.4675	 21.4391	 21.4060	 21.3542	  3.9389	  3.9389	  3.9389	  3.9389	  3.9388	  3.9387	  3.9385	  3.9380	  3.9371	  3.9351	  3.9331	  3.9321	  3.9316	  3.9313	  3.9312	  3.9311	  3.9311	  3.9311	  3.9311	  3.9311	  3.9156	  3.9154	  3.9150	  3.9146	  3.9139	  3.9131	  3.9120	  3.9107	  3.9091	  3.9068	 -27.2606	 15.5163	 23.1916	  0.5000	 10.8652	  2.3696	  5.7979	  0.2197	  0.0215	   0.7748	    0.7748	  -0.2975	  0.4310	  0.3558	  1.0000
2018	181	  17	  0	180.7083	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.2278	  0.2284	  0.2289	  0.2301	  0.2324	  0.2371	  0.2468	  0.2675	  0.3141	  0.4388	  0.6132	  0.7248	  0.7880	  0.8217	  0.8390	  0.8478	  0.8523	  0.8545	  0.8556	  0.8567	  1.5427	  1.5958	  1.6649	  1.7527	  1.8614	  1.9925	  2.1479	  2.3268	  2.5284	  2.7833	 21.7207	 21.7204	 21.7202	 21.7196	 21.7185	 21.7162	 21.7118	 21.7028	 21.6849	 21.6473	 21.6095	 21.5905	 21.5809	 21.5762	 21.5738	 21.5726	 21.5720	 21.5717	 21.5715	 21.5714	 21.2909	 21.2863	 21.2798	 21.2709	 21.2590	 21.2434	 21.2238	 21.1999	 21.1722	 21.1292	  4.2738	  4.2738	  4.2737	  4.2737	  4.2737	  4.2736	  4.2733	  4.2729	  4.2720	  4.2701	  4.2681	  4.2672	  4.2667	  4.2665	  4.2663	  4.2663	  4.2662	  4.2662	  4.2662	  4.2662	  4.2520	  4.2518	  4.2515	  4.2510	  4.2504	  4.2496	  4.2486	  4.2474	  4.2460	  4.2438	 -21.8687	 15.5163	 23.1916	  0.5000	 10.8652	  2.2351	  5.7979	  0.2085	  0.0204	   0.6444	    0.6444	  -0.2739	  0.4310	  0.3558	  1.0000
2018	181	  18	  0	180.7500	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.2117	  0.2123	  0.2128	  0.2139	  0.2160	  0.2204	  0.2295	  0.2486	  0.2919	  0.4079	  0.5700	  0.6737	  0.7325	  0.7638	  0.7799	  0.7881	  0.7923	  0.7943	  0.7954	  0.7964	  1.5605	  1.6130	  1.6815	  1.7688	  1.8772	  2.0085	  2.1649	  2.3462	  2.5514	  2.8167	 21.0846	 21.0844	 21.0842	 21.0837	 21.0829	 21.0812	 21.0779	 21.0713	 21.0579	 21.0299	 21.0017	 20.9875	 20.9804	 20.9769	 20.9751	 20.9742	 20.9737	 20.9735	 20.9734	 20.9733	 20.7549	 20.7514	 20.7465	 20.7397	 20.7306	 20.7186	 20.7034	 20.6848	 20.6631	 20.6292	  4.3473	  4.3473	  4.3473	  4.3472	  4.3472	  4.3471	  4.3469	  4.3465	  4.3457	  4.3441	  4.3425	  4.3417	  4.3413	  4.3411	  4.3410	  4.3409	  4.3409	  4.3409	  4.3409	  4.3409	  4.3283	  4.3281	  4.3278	  4.3274	  4.3269	  4.3262	  4.3253	  4.3242	  4.3230	  4.3210	 -29.7878	 15.5163	 23.1916	  0.5000	 10.8652	  2.4186	  5.7979	  0.2265	  0.0222	   0.6465	    0.6465	  -0.1899	  0.4310	  0.3558	  1.0000
2018	181	  19	  0	180.7917	  0.1552	  0.1843	  0.2133	  0.2715	  0.3879	  0.6207	  1.0861	  2.0171	  3.8791	  7.7581	 11.6372	 13.5767	 14.5465	 15.0314	 15.2738	 15.3950	 15.4557	 15.4860	 15.5011	 15.5087	 16.7431	 17.2689	 18.0201	 19.0931	 20.6261	 22.8160	 25.9444	 30.4136	 36.7982	 45.9190	  0.1853	  0.1857	  0.1862	  0.1871	  0.1890	  0.1929	  0.2008	  0.2175	  0.2554	  0.3569	  0.4987	  0.5895	  0.6409	  0.6683	  0.6824	  0.6896	  0.6932	  0.6950	  0.6959	  0.6968	  1.4796	  1.5286	  1.5926	  1.6743	  1.7761	  1.8999	  2.0481	  2.2205	  2.4167	  2.6750	 20.5157	 20.5155	 20.5154	 20.5151	 20.5145	 20.5133	 20.5109	 20.5061	 20.4965	 20.4763	 20.4560	 20.4458	 20.4407	 20.4381	 20.4368	 20.4362	 20.4359	 20.4357	 20.4356	 20.4356	 20.2763	 20.2737	 20.2701	 20.2652	 20.2585	 20.2497	 20.2385	 20.2247	 20.2086	 20.1833	  4.8513	  4.8513	  4.8512	  4.8512	  4.8512	  4.8511	  4.8510	  4.8506	  4.8500	  4.8487	  4.8474	  4.8467	  4.8464	  4.8462	  4.8461	  4.8461	  4.8461	  4.8461	  4.8461	  4.8461	  4.8357	  4.8355	  4.8353	  4.8350	  4.8345	  4.8340	  4.8332	  4.8323	  4.8313	  4.8296	 -38.4625	 15.5163	 23.1916	  0.5000	 10.8652	  2.5871	  5.7979	  0.2494	  0.0243	   0.6086	    0.6086	  -0.1231	  0.4310	  0.3558	  1.0000
