Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	179	   0	  0	178.0000	  0.0200	  0.0000	399.4536	278.1970	 21.5880	121.2566	  6.7691	 28.1275	 99.8914	  0.0067	 64.7158	 41.6919	 52.0287	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	 20.4210	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1392	  9.3424	 15.6108	 35.6985	 21.7882	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 98.9741	356.4720	  0.1402	-999.0000	  2.8876	  0.5116	  3.5577	  0.1500	 -3.1379	 64.3313	2514583.7853	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-39.7465	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 24.0608	 19.9485	 12.0354	  0.1956	 84.3145
2018	179	   1	  0	178.0417	  0.1496	  1.6190	396.1171	278.6607	 21.6415	117.4564	  6.0358	 18.9829	104.4605	  0.0487	 63.2590	 40.5821	 59.5779	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	 20.4211	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1442	  9.3473	 15.5994	 35.6955	 21.7822	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 98.4976	 10.3845	  0.1402	-999.0000	  2.8876	  0.5116	  3.5577	  0.1500	 -2.9943	 62.9860	961198.9702	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-42.6390	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.9108	 19.7252	 11.6922	  0.1956	 83.0446
2018	179	   2	  0	178.0833	  2.4581	 14.6717	391.9632	275.6889	 20.8640	116.2742	  4.6820	 18.2511	101.9449	  0.7602	 62.8954	 39.6240	 57.8597	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0002	  0.0002	   0.0002	  0.0000	 20.4224	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1491	  9.3523	 15.5905	 35.6949	 21.7787	-999.0000	  0.0007	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 96.1003	 24.0588	  0.1402	-999.0000	  2.8876	  0.5116	  3.5577	  0.1500	 -3.0658	 63.6604	48340.8382	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-40.2719	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.1129	 18.9802	 11.2701	  0.1956	 83.8580
2018	179	   3	  0	178.1250	 20.5810	1026.0518	393.3237	273.4309	 20.2129	119.8928	  4.0615	 19.5570	 98.8907	  5.5065	 64.3796	 39.9329	 53.6069	  0.0000	  0.0000	  0.0081	  0.0000	 -0.0081	  0.0021	  0.0023	   0.0023	  0.0000	 20.4326	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1541	  9.3573	 15.5984	 35.7110	 21.7928	-999.0000	  0.0069	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 91.2231	 37.2418	  0.1402	-999.0000	  2.8876	  0.5116	  3.5577	  0.1500	 -3.1612	 64.5418	3344.8391	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-20.0307	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.5517	 18.4800	 11.4092	  0.1956	 87.5712
2018	179	   4	  0	178.1667	 85.2542	 16.0453	396.3850	277.8201	 20.9929	178.5794	  4.7948	 40.8225	124.9713	 17.5804	 88.9714	 54.2153	 77.7105	  0.0000	  0.0000	  0.0257	  0.0000	 -0.0257	  0.0049	  0.0073	   0.0073	  0.0000	 20.4632	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1591	  9.3623	 15.6455	 35.7663	 21.8474	-999.0000	  0.0215	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 86.2519	 49.8592	  0.1402	-999.0000	  2.8876	  0.5116	  3.5577	  0.1501	 -2.5753	 53.2629	801.7715	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 34.6143	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.1174	 19.2307	 11.8096	  0.1984	 86.4694
2018	179	   5	  0	178.2083	193.9660	 29.5104	400.0000	285.4194	 22.9825	279.0362	  6.8819	 76.2555	174.9424	 34.7203	129.6193	 80.1843	 95.3120	  0.0000	  0.0000	  0.0509	  0.0000	 -0.0509	  0.0042	  0.0115	   0.0115	  0.0000	 20.5183	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1641	  9.3673	 15.7399	 35.8684	 21.9492	-999.0000	  0.0340	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 79.7421	 62.0245	  0.1402	-999.0000	  2.8876	  0.5116	  3.5577	  0.1500	 -1.7992	 46.2285	580.4950	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	119.1328	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 26.0249	 21.3204	 12.3288	  0.1962	 79.3036
2018	179	   6	  0	178.2500	323.6306	 45.8932	396.1530	297.4838	 26.0212	376.4066	  9.5895	110.4414	236.9137	 38.6410	167.8601	108.4168	155.3552	  0.0000	  0.0000	  0.0566	  0.0000	 -0.0566	 -0.0038	  0.0077	   0.0077	  0.0000	 20.5712	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1691	  9.3723	 15.8301	 35.9663	 22.0458	-999.0000	  0.0228	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 72.3663	 73.9849	  0.1402	-999.0000	  2.8876	  0.5116	  3.5577	  0.1697	 -2.0036	 36.3449	849.5841	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	210.8293	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 28.5399	 23.7622	 11.6172	  0.2402	 64.5169
2018	179	   7	  0	178.2917	456.5967	 61.5490	394.7533	307.0661	 28.5317	482.7349	 12.2972	148.0494	306.6148	 40.3678	208.4490	138.8029	209.3875	  0.0000	  0.0000	  0.0591	  0.0000	 -0.0591	 -0.0074	  0.0003	   0.0003	  0.0000	 20.6229	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1742	  9.3774	 15.9184	 36.0623	 22.1399	-999.0000	  0.0010	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 64.5126	 86.1380	  0.1402	-999.0000	  2.8876	  0.5116	  3.5577	  0.2821	 -6.8701	 30.9388	1076.0423	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.7008	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 30.9874	 24.7481	 10.9564	  0.4465	 57.2527
2018	179	   8	  0	178.3333	581.4260	 75.6320	400.9610	313.0954	 30.1536	593.6597	 15.0048	187.0334	375.7171	 45.9140	251.8884	169.9419	255.2148	  0.0000	  0.0000	  0.0673	  0.0000	 -0.0673	 -0.0003	  0.0000	   0.0000	  0.0000	 20.6899	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1793	  9.3825	 16.0363	 36.1876	 22.2630	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 56.5358	 99.0476	  0.1402	-999.0000	  2.8876	  0.5116	  3.5577	  0.3879	-14.5215	 29.0930	1043.2699	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	412.9249	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 33.0229	 25.7974	 11.5290	  0.5752	 56.5737
2018	179	   9	  0	178.3750	687.2823	 87.1582	400.7216	318.2013	 31.5741	682.6443	 17.7124	218.1713	433.0803	 49.1052	286.4045	195.9777	294.2068	  0.0000	  0.0000	  0.0720	  0.0000	 -0.0720	  0.0000	  0.0000	   0.0000	  0.0000	 20.7619	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  9.1844	  9.3877	 16.1638	 36.3225	 22.3955	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 48.8671	113.4547	  0.1402	-999.0000	  2.8876	  0.5116	  3.5577	  0.4243	-16.3711	 27.8832	1130.6956	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	494.8916	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.7558	 26.7146	 11.2194	  0.6198	 52.1583
