Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	179	   0	  0	178.0000	  0.0200	  0.0000	399.4536	380.3984	 22.8111	 19.0552	  6.7600	-14.8357	 40.6474	  0.0035	 38.5928	 17.7422	 40.5835	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	 14.6331	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.4497	  8.7068	 10.9685	 23.5098	 32.3206	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 98.9703	356.4658	  0.1389	-999.0000	  1.7095	  0.3302	  2.2742	  0.1500	 -7.6977	120.0000	3939216.3953	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-35.2052	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.8172	 19.2461	 12.0354	  0.2113	 88.0770
2018	179	   1	  0	178.0417	  0.1496	  0.3106	396.1171	378.8968	 22.5170	 17.2203	  6.0277	-16.4920	 39.7153	  0.0247	 26.2606	 13.3060	 40.3589	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	 14.6331	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.4550	  8.7123	 10.9016	 23.4938	 32.3112	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 98.4947	 10.3782	  0.1389	-999.0000	  1.7095	  0.3302	  2.2742	  0.1500	 -8.2369	120.0000	1505761.2091	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.5500	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.4550	 18.9697	 11.6920	  0.2104	 87.0440
2018	179	   2	  0	178.0833	  2.4581	155.7966	391.9632	375.4568	 21.7754	 16.5064	  4.6757	-18.6949	 39.4922	  0.3848	 26.4499	 13.1911	 40.1716	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	 14.6337	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.4603	  8.7178	 10.8385	 23.4795	 32.3037	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 96.0984	 24.0527	  0.1389	-999.0000	  1.7095	  0.3302	  2.2742	  0.1500	 -7.9416	120.0000	75727.5857	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-34.3184	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.7101	 18.2480	 11.2672	  0.2113	 87.7695
2018	179	   3	  0	178.1250	 20.5810	1671.1174	393.3237	372.9077	 21.2279	 20.4160	  4.0560	-17.4916	 39.1970	  2.7666	 28.2387	 13.6816	 39.3921	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	  0.0001	  0.0001	   0.0001	  0.0000	 14.6378	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.4656	  8.7233	 10.7887	 23.4766	 32.3085	-999.0000	  0.0002	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 91.2224	 37.2359	  0.1389	-999.0000	  1.7095	  0.3302	  2.2742	  0.1500	 -9.1238	120.0000	5239.7603	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.5526	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.2092	 17.7866	 11.3881	  0.2083	 91.3038
2018	179	   4	  0	178.1667	 85.2542	232.5653	396.3850	375.7850	 22.6808	 74.5622	  4.7884	  9.8825	 58.7192	 10.7488	 48.8980	 21.0008	 58.5865	  0.0000	  0.0000	  0.0157	  0.0000	 -0.0157	 -0.0001	  0.0000	   0.0000	  0.0000	 14.6535	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.4709	  8.7288	 10.7781	 23.5116	 32.3526	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 86.2523	 49.8538	  0.1389	-999.0000	  1.7095	  0.3302	  2.2742	  0.1500	 -5.7002	104.9156	1255.9703	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 34.5756	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.6950	 18.4171	 11.7509	  0.2205	 90.5236
2018	179	   5	  0	178.2083	193.9660	 41.4810	400.0000	385.4615	 26.6366	167.0236	  6.8727	 53.5460	 96.5658	 23.7845	 85.8346	 35.0008	 96.1653	  0.0000	  0.0000	  0.0348	  0.0000	 -0.0348	  0.0000	  0.0000	   0.0000	  0.0000	 14.6883	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.4762	  8.7343	 10.8321	 23.6108	 32.4614	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 79.7436	 62.0196	  0.1389	-999.0000	  1.7095	  0.3302	  2.2742	  0.1500	 -3.2749	 91.7864	909.3310	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	105.4474	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 26.6662	 20.2957	 12.2276	  0.2156	 83.7758
2018	179	   6	  0	178.2500	323.6306	 61.7506	396.1530	399.9284	 29.1273	258.1046	  9.5767	 96.7036	145.7052	 25.2725	121.4393	 50.1219	145.3571	  0.0000	  0.0000	  0.0370	  0.0000	 -0.0370	  0.0000	  0.0000	   0.0000	  0.0000	 14.7254	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.4815	  8.7398	 10.8927	 23.7181	 32.5772	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 72.3687	 73.9806	  0.1389	-999.0000	  1.7095	  0.3302	  2.2742	  0.1596	 -2.6257	 65.7802	1330.8545	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	200.4937	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 29.1447	 22.6324	 11.5127	  0.2806	 68.4947
2018	179	   7	  0	178.2917	456.5967	 80.8426	394.7533	411.4443	 30.3808	359.0631	 12.2808	146.1739	201.0847	 24.0852	159.1393	 66.5123	200.7073	  0.0000	  0.0000	  0.0353	  0.0000	 -0.0353	  0.0000	  0.0000	   0.0000	  0.0000	 14.7606	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.4869	  8.7453	 10.9466	 23.8199	 32.6868	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 64.5159	 86.1341	  0.1389	-999.0000	  1.7095	  0.3302	  2.2742	  0.2463	 -6.9644	 43.6169	1685.6005	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	309.0973	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 30.3944	 23.8742	 10.8828	  0.5864	 59.9295
2018	179	   8	  0	178.3333	581.4260	 97.8844	400.9610	419.1280	 32.2935	465.3746	 14.9848	196.2654	256.0824	 28.0116	200.2638	 83.9515	256.1828	  0.0000	  0.0000	  0.0411	  0.0000	 -0.0411	  0.0000	  0.0000	   0.0000	  0.0000	 14.8017	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.4923	  8.7509	 11.0190	 23.9413	 32.8157	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 56.5399	 99.0438	  0.1389	-999.0000	  1.7095	  0.3302	  2.2742	  0.3406	-14.4122	 39.2220	1634.2593	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	410.6488	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 32.2903	 24.6975	 11.4441	  0.8036	 59.9556
2018	179	   9	  0	178.3750	687.2823	111.6690	400.7216	425.9109	 34.0830	550.4240	 17.6888	235.0073	302.8900	 30.2155	234.3197	 98.9536	302.8574	  0.0000	  0.0000	  0.0443	  0.0000	 -0.0443	  0.0000	  0.0000	   0.0000	  0.0000	 14.8460	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.4977	  8.7566	 11.1004	 24.0735	 32.9555	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 48.8719	113.4506	  0.1389	-999.0000	  1.7095	  0.3302	  2.2742	  0.3737	-15.9949	 37.1662	1771.1936	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	490.3189	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.0840	 25.5207	 11.1332	  0.8703	 55.5580
