Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	179	   0	  0	178.0000	  0.0200	  0.0000	399.4536	381.9642	 23.5959	 17.4894	 16.4347	-14.7496	 48.7696	 -0.0959	 55.3054	 18.8456	 48.7270	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	  0.0000	  7.3336	   0.0000	  0.0000	 10.5071	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.5636	  7.7777	-999.0000	 14.9844	 24.5433	 11.8640	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	333.3464	 98.9707	356.4783	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.1500	 -6.4129	120.0000	5938337.1074	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-39.0198	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.6000	 19.3366	 12.0348	  0.1446	 87.5777
2018	179	   1	  0	178.0417	  0.1496	  1.1513	396.1171	380.0262	 23.2264	 16.0910	 14.6543	-16.1073	 46.9212	 -0.0686	 33.7123	 12.9186	 47.7234	  0.0000	  0.0000	 -0.0001	  0.0000	  0.0001	  0.0001	  7.3337	   0.0000	  0.0000	 10.5071	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.5684	  7.7827	-999.0000	 14.9623	 24.5286	 11.8027	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	333.3521	 98.4934	 10.3906	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.1500	 -6.9063	120.0000	2269923.5653	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-39.9383	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.1492	 19.0491	 11.6915	  0.1446	 86.6098
2018	179	   2	  0	178.0833	  2.4581	134.4933	391.9632	375.9360	 22.3514	 16.0272	 11.3674	-18.2847	 45.5393	  0.1399	 32.8565	 12.5283	 46.1619	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	  0.0002	  7.3339	   0.0000	  0.0000	 10.5075	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.5731	  7.7877	-999.0000	 14.9419	 24.5156	 11.7448	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	333.3597	 96.0954	 24.0647	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.1500	 -6.8772	120.0000	114158.8470	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.9932	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.2916	 18.3193	 11.2660	  0.1446	 87.3680
2018	179	   3	  0	178.1250	 20.5810	336.1480	393.3237	373.2101	 21.8184	 20.1136	  9.8608	-17.1383	 45.4595	  1.6533	 34.2818	 12.7957	 45.5423	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	  0.0005	  7.3344	   0.0002	  0.0000	 10.5105	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.5779	  7.7926	-999.0000	 14.9337	 24.5154	 11.7008	  0.0003	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	333.3746	 91.2179	 37.2475	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.1500	 -7.4834	120.0000	7898.9030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-17.4771	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.8104	 17.8513	 11.3824	  0.1446	 90.8865
2018	179	   4	  0	178.1667	 85.2542	 74.6918	396.3850	376.1647	 23.8829	 81.3916	 11.6413	 13.4630	 72.0409	  7.5289	 60.1814	 19.8260	 71.9144	  0.0000	  0.0000	  0.0110	  0.0000	 -0.0110	  0.0011	  7.3355	   0.0008	  0.0000	 10.5229	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.5826	  7.7975	-999.0000	 14.9704	 24.5613	 11.7035	  0.0017	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	333.3952	 86.2470	 49.8649	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.1500	 -4.6776	106.7894	1893.3574	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 26.9669	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.8974	 18.5598	 11.7368	  0.1498	 89.6152
2018	179	   5	  0	178.2083	193.9660	 24.9134	400.0000	386.3849	 28.8392	182.6677	 16.7086	 60.3656	121.2927	 17.7181	106.4063	 33.1880	120.7309	  0.0000	  0.0000	  0.0260	  0.0000	 -0.0260	  0.0006	  7.3361	   0.0011	  0.0000	 10.5500	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.5874	  7.8025	-999.0000	 15.0785	 24.6790	 11.7773	  0.0023	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	333.4094	 79.7373	 62.0304	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.1500	 -2.6103	 95.6566	1370.7856	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 88.4891	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 28.8827	 20.5603	 12.2010	  0.1468	 82.2475
2018	179	   6	  0	178.2500	323.6306	 37.9906	396.1530	399.9995	 31.7011	281.7935	 23.2825	106.4147	179.1630	 19.4984	151.4625	 47.6642	178.6699	  0.0000	  0.0000	  0.0286	  0.0000	 -0.0286	 -0.0023	  7.3337	   0.0000	  0.0000	 10.5768	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.5922	  7.8075	-999.0000	 15.1854	 24.7949	 11.8479	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	333.3514	 72.3619	 73.9913	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.1653	 -2.4013	 71.1456	2006.1622	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	178.7762	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 31.7266	 22.9455	 11.4920	  0.1884	 67.0709
2018	179	   7	  0	178.2917	456.5967	 50.3417	394.7533	410.5382	 33.2286	390.4701	 29.8564	158.8616	241.7429	 19.7221	198.7862	 63.2190	241.2752	  0.0000	  0.0000	  0.0289	  0.0000	 -0.0289	 -0.0032	  7.3306	   0.0000	  0.0000	 10.6031	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.5971	  7.8125	-999.0000	 15.2898	 24.9081	 11.9147	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	333.2071	 64.5088	 86.1453	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.2678	 -7.4488	 50.7822	2540.8571	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	284.1601	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 33.2482	 24.0635	 10.8775	  0.3905	 59.2230
2018	179	   8	  0	178.3333	581.4260	 61.2700	400.9610	417.7571	 35.2711	503.3600	 36.4303	211.2676	305.3321	 23.1907	249.1537	 79.4225	305.3592	  0.0000	  0.0000	  0.0340	  0.0000	 -0.0340	 -0.0042	  7.3263	   0.0000	  0.0000	 10.6336	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6020	  7.8176	-999.0000	 15.4142	 25.0414	 12.0001	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	333.0146	 56.5329	 99.0559	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.3699	-15.4802	 44.8409	2463.4005	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	383.1907	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.2702	 24.8303	 11.4377	  0.5573	 59.4489
2018	179	   9	  0	178.3750	687.2823	 70.0392	400.7216	424.7431	 37.3605	593.2216	 43.0042	250.8754	359.5867	 25.7638	291.9137	 93.6490	359.1525	  0.0000	  0.0000	  0.0378	  0.0000	 -0.0378	 -0.0057	  7.3206	   0.0000	  0.0000	 10.6663	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6069	  7.8228	-999.0000	 15.5496	 25.1857	 12.0949	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	332.7535	 48.8653	113.4645	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.4055	-17.2148	 42.4425	2669.7263	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	459.2545	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 37.3756	 25.6621	 11.1277	  0.6056	 55.0674
2018	179	  10	  0	178.4167	766.0317	 76.1437	392.2148	430.8597	 38.7389	651.2431	 47.7977	274.4063	396.8798	 27.7546	320.5847	103.9758	397.3815	  0.0000	  0.0000	  0.0407	  0.0000	 -0.0407	 -0.0082	  7.3124	   0.0000	  0.0000	 10.6995	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6119	  7.8280	-999.0000	 15.6869	 25.3322	 12.1900	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	332.3812	 42.0788	130.3211	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.4589	-22.7515	 39.9882	3075.0079	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	510.0790	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 38.7224	 26.5049	  9.6088	  0.6615	 45.2806
2018	179	  11	  0	178.4583	811.1337	 79.2197	384.4580	433.8294	 38.6741	682.5426	 51.0846	286.8320	417.3237	 29.4715	336.7133	110.0643	418.0469	  0.0000	  0.0000	  0.0431	  0.0000	 -0.0431	 -0.0106	  7.3018	   0.0000	  0.0000	 10.7328	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6170	  7.8333	-999.0000	 15.8243	 25.4789	 12.2836	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	331.8998	 36.9723	150.5084	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.5674	-40.5907	 36.1560	3261.9914	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	543.5509	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 38.6524	 27.0479	  8.3232	  0.7410	 37.9747
2018	179	  12	  0	178.5000	822.4575	 79.5155	377.8275	434.1998	 38.8613	686.5696	 52.5911	287.3158	421.3379	 30.5071	340.4487	111.2659	422.2221	  0.0000	  0.0000	  0.0446	  0.0000	 -0.0446	 -0.0114	  7.2904	   0.0000	  0.0000	 10.7668	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6221	  7.8386	-999.0000	 15.9648	 25.6289	 12.3787	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	331.3821	 34.5121	173.8097	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.5596	-38.5689	 36.3568	3316.3757	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	545.9767	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 38.8346	 27.0299	  7.4838	  0.7385	 34.1689
2018	179	  13	  0	178.5417	796.4375	 76.8572	372.2258	433.7431	 38.3440	658.0630	 52.5911	272.6741	407.3580	 30.6220	329.8709	108.0375	408.2164	  0.0000	  0.0000	  0.0448	  0.0000	 -0.0448	 -0.0120	  7.2784	   0.0000	  0.0000	 10.8002	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6273	  7.8440	-999.0000	 16.1023	 25.7764	 12.4694	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	330.8350	 35.3357	197.9239	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.5769	-43.9133	 35.9355	3381.8399	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	522.7146	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 38.3185	 27.0366	  6.7749	  0.7397	 30.9232
2018	179	  14	  0	178.5833	726.1021	 70.5334	377.7379	433.4798	 37.4131	599.8269	 52.5911	244.1192	379.5569	 28.7420	307.0991	100.9807	380.5133	  0.0000	  0.0000	  0.0420	  0.0000	 -0.0420	 -0.0116	  7.2668	   0.0000	  0.0000	 10.8314	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6326	  7.8495	-999.0000	 16.2284	 25.9127	 12.5473	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	330.3097	 39.2150	219.8461	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.6029	-53.1069	 35.3611	3413.8066	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	474.9440	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 37.3850	 27.0795	  7.4337	  0.7395	 33.8094
2018	179	  15	  0	178.6250	585.1885	 57.6722	382.6298	431.9323	 36.2905	478.2138	 50.8107	185.6272	318.1489	 25.2485	258.1100	 85.2812	319.2006	  0.0000	  0.0000	  0.0369	  0.0000	 -0.0369	 -0.0098	  7.2570	   0.0000	  0.0000	 10.8591	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6378	  7.8550	-999.0000	 16.3373	 26.0321	 12.6071	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	329.8624	 45.2653	238.3201	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.5239	-41.6372	 38.5472	3531.9760	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	367.1633	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 36.2568	 26.8313	  8.1364	  0.6804	 37.4918
2018	179	  16	  0	178.6667	491.1592	 49.4713	382.2966	425.8469	 34.3640	398.1375	 47.5238	151.4726	272.3106	 21.8781	221.1896	 72.7696	273.3109	  0.0000	  0.0000	  0.0320	  0.0000	 -0.0320	 -0.0085	  7.2485	   0.0000	  0.0000	 10.8831	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6432	  7.8606	-999.0000	 16.4280	 26.1336	 12.6482	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	329.4758	 52.5706	253.8436	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.5047	-43.6941	 39.7798	3586.1628	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	299.3697	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.3310	 26.0153	  8.4341	  0.6495	 40.7667
2018	179	  17	  0	178.7083	383.1725	 39.7438	392.4480	419.5549	 32.1210	316.3218	 42.4564	113.4805	227.4220	 17.8757	184.6203	 60.4374	228.4675	  0.0000	  0.0000	  0.0262	  0.0000	 -0.0262	 -0.0063	  7.2422	   0.0000	  0.0000	 10.9035	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6485	  7.8661	-999.0000	 16.5004	 26.2169	 12.6708	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	329.1889	 60.4534	267.4090	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.5020	-51.1599	 40.5769	3326.7054	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	231.2404	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 32.0860	 25.0621	 10.1748	  0.6232	 51.9608
2018	179	  18	  0	178.7500	253.0598	 27.2965	385.8075	413.6790	 29.5584	197.8918	 37.6629	 57.8485	163.7337	 13.9726	133.2259	 44.2350	164.6009	  0.0000	  0.0000	  0.0205	  0.0000	 -0.0205	 -0.0058	  7.2363	   0.0000	  0.0000	 10.9184	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6539	  7.8717	-999.0000	 16.5465	 26.2742	 12.6674	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	328.9242	 68.4193	279.8661	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.4893	-66.9016	 42.2974	3966.3987	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	130.5398	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 29.5281	 24.2933	  9.5602	  0.5648	 50.9848
2018	179	  19	  0	178.7917	132.9092	 15.1162	373.1386	406.7610	 26.8308	 84.1707	 34.3760	  6.4016	102.2708	  9.8743	 83.2889	 28.7295	103.1644	  0.0000	  0.0000	  0.0144	  0.0000	 -0.0144	 -0.0057	  7.2306	   0.0000	  0.0000	 10.9274	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6592	  7.8773	-999.0000	 16.5634	 26.3021	 12.6353	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	328.6655	 76.0842	291.8643	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.4547	-84.7393	 45.7660	5882.1425	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 33.0538	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 26.7972	 23.3001	  8.2579	  0.4913	 46.8447
2018	179	  20	  0	178.8333	 43.2283	  5.2850	364.0400	398.8389	 24.2457	  3.1445	 31.0890	-29.6665	 58.2134	  5.6867	 46.2951	 17.3651	 59.1619	  0.0000	  0.0000	  0.0083	  0.0000	 -0.0083	 -0.0049	  7.2257	   0.0000	  0.0000	 10.9308	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6646	  7.8829	-999.0000	 16.5538	 26.3032	 12.5777	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	328.4411	 83.0954	303.8862	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.3929	-96.6472	 51.8242	14387.1311	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.8829	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 24.2052	 21.9735	  7.6088	  0.4096	 46.7066
2018	179	  21	  0	178.8750	  6.0204	  0.8115	365.3158	391.0669	 22.4149	-20.5422	 27.8021	-37.9631	 42.3548	  2.8682	 32.1545	 12.9440	 43.6874	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	 -0.0037	  7.2220	   0.0000	  0.0000	 10.9313	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6699	  7.8884	-999.0000	 16.5301	 26.2901	 12.5077	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	328.2741	 88.9459	316.2513	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.3494	-92.4236	 56.5309	117945.9488	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-57.3026	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.3531	 20.5836	  8.1614	  0.3686	 54.7044
2018	179	  22	  0	178.9167	  0.2792	  4.7708	376.1195	384.1554	 21.4580	 -7.8943	 24.5151	-30.0648	 44.5301	  2.1555	 33.4517	 12.9936	 45.8635	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	 -0.0019	  7.2202	   0.0000	  0.0000	 10.9327	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6752	  7.8940	-999.0000	 16.5103	 26.2808	 12.4433	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	328.1897	 94.0562	329.1444	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.2608	-39.3324	 64.7967	222925.3052	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-47.2003	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.3883	 19.2392	  9.6567	  0.3412	 70.2127
2018	179	  23	  0	178.9583	  0.0000	  0.0000	378.5506	378.7012	 20.7939	 -0.1506	 21.2282	-26.4809	 45.5627	  1.9957	 34.3430	 12.9973	 46.1676	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	 -0.0010	  7.2192	   0.0000	  0.0000	 10.9346	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6804	  7.8995	-999.0000	 16.4935	 26.2748	 12.3837	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	328.1444	 97.5496	342.5945	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.1690	 -9.9228	 74.1988	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-41.8193	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 20.7577	 18.2609	 10.0372	  0.2522	 77.4951
2018	180	   0	  0	179.0000	  0.0000	  0.0000	370.0281	377.4388	 20.2098	 -7.4107	 17.9412	-30.9918	 39.0373	  2.4851	 29.7390	 11.7665	 39.3789	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	 -0.0015	  7.2176	   0.0000	  0.0000	 10.9368	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  7.6857	  7.9049	-999.0000	 16.4777	 26.2695	 12.3264	  0.0000	  0.0000	-999.0000	  0.0000	  0.0000	  0.0000	328.0743	 99.0103	356.4290	  0.1464	-999.0000	  1.1124	  0.5563	  3.8645	  0.2374	-37.0819	 68.1388	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-46.4526	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 20.1910	 18.2105	  9.1652	  0.3126	 71.0913
