Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	179	  13	  0	178.5417	186.9103	 55.3197	 796.4375	  720.9822	 203.4897	788.5413	 32.9091	214.6460	104.2660	 88.3619	 89.6368	385.7922	463.2846	428.2138	427.6767	450.3831	429.0835	 40.2703	878.5266	  0.9700	   0.3121	  0.4898	    0.7698	  0.9210	   0.7698	  0.7809	 26.1625	 22.8873	 16.0673
2018	179	  14	  0	178.5833	210.0375	 52.7897	 726.1021	  617.0289	 234.1419	715.4607	 30.7176	183.5202	143.7797	 93.0900	 93.0900	390.8311	458.3679	427.2951	427.2951	445.8275	436.2068	 40.2198	848.1666	  0.9260	   0.2791	  0.4750	    0.7698	  0.9210	   0.7698	  0.7888	 26.2458	 22.2723	 15.8292
2018	179	  15	  0	178.6250	230.1078	 47.6550	 585.1885	  423.2017	 271.8901	570.7227	 27.0990	138.8434	145.8585	 97.1362	 97.1362	393.4006	443.1391	421.1613	421.1613	429.9724	432.2494	 37.3529	784.4582	  0.8309	   0.2259	  0.4414	    0.7698	  0.9210	   0.7698	  0.7972	 26.0917	 16.8582	 12.0527
2018	179	  16	  0	178.6667	246.9120	 40.8593	 491.1592	  374.5313	 245.9856	477.7586	 22.6446	106.5798	133.2150	 86.2847	 86.2847	392.4849	433.6668	414.8652	414.8652	418.6297	428.1695	 34.1235	693.4024	  0.8162	   0.1813	  0.3902	    0.7698	  0.9210	   0.7698	  0.8008	 25.3500	 16.1657	 11.5553
2018	179	  17	  0	178.7083	261.2964	 33.1956	 383.1725	  312.3356	 211.4010	371.3378	 17.9479	 78.1492	106.1376	 72.7151	 72.7151	401.0877	423.1517	408.8548	408.8548	408.3079	422.0265	 30.3613	576.3553	  0.8026	   0.1296	  0.3316	    0.7698	  0.9210	   0.7698	  0.8194	 24.4750	 15.1045	 10.7294
2018	179	  18	  0	178.7500	274.2011	 25.2328	 253.0598	  201.9717	 165.8873	243.3838	 13.1472	 55.5570	 72.5402	 56.4013	 55.4818	393.4862	414.6470	401.6091	403.2030	402.7518	412.6951	 25.9922	449.7101	  0.7395	   0.0907	  0.2734	    0.7698	  0.9210	   0.7698	  0.8132	 23.8208	 11.8737	  8.3270
2018	179	  19	  0	178.7917	286.3652	 17.3996	 132.9092	   78.1244	 108.1400	126.3394	  8.1193	 35.1722	 38.8320	 36.2028	 35.1722	380.0743	406.4850	396.4291	397.1570	397.1570	402.0754	 21.3397	317.3806	  0.6481	   0.0638	  0.2067	    0.7698	  0.9210	   0.7698	  0.7995	 22.9583	  8.0908	  5.5589
2018	179	  20	  0	178.8333	298.3422	 10.0575	  43.2283	   10.5068	  41.2423	 40.6618	  3.0500	 13.1876	 13.7164	 13.4258	 13.1876	370.6432	398.5534	391.4768	391.2531	391.2531	394.1339	 16.9247	186.0728	  0.5402	   0.0372	  0.1317	    0.7698	  0.9210	   0.7698	  0.7922	 21.7417	  6.8505	  4.5527
2018	179	  21	  0	178.8750	310.5284	  3.6119	   6.0204	    1.5528	   5.8873	  5.6528	  0.4334	  1.8886	  1.8937	  1.8937	  1.8886	371.7596	390.6573	386.5181	384.0098	384.0098	387.3501	 14.1655	 67.9106	  0.5595	   0.0112	  0.0653	    0.7698	  0.9210	   0.7698	  0.7991	 20.3958	  9.0700	  5.7437
2018	179	  22	  0	178.9167	323.1707	 -1.5669	   0.2792	    0.1675	   0.1635	  0.1547	  0.0120	  0.0525	  0.0525	  0.0525	  0.0525	379.4841	382.8801	378.7065	377.4679	377.4679	378.5386	 12.6745	 44.8168	  0.5725	   0.0000	  0.0018	    0.7698	  0.9210	   0.7698	  0.8162	 19.0417	  2.6240	  1.6056
2018	179	  23	  0	178.9583	336.3695	 -6.1530	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	380.6370	377.5541	373.4393	373.4393	373.4393	373.4393	 11.8510	 51.7722	  0.5052	   0.0000	  0.0000	    0.7698	  0.9210	   0.7698	  0.8205	 18.0208	  0.0000	  0.0000
2018	180	   0	  0	179.0000	350.0481	 -8.4972	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	372.7286	377.5755	372.9320	372.9320	372.9320	372.9320	 11.6758	 51.9201	  0.5053	   0.0000	  0.0000	    0.7698	  0.9210	   0.7698	  0.8113	 18.0250	  0.0000	  0.0000
2018	180	   1	  0	179.0417	 93.9570	 -8.9165	   0.1531	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	358.4072	379.5670	373.7454	373.7454	373.7454	373.7454	 11.6713	 52.0304	  0.5089	   0.0000	  0.0000	    0.7698	  0.9210	   0.7698	  0.7920	 18.4083	  0.0000	  0.0000
2018	180	   2	  0	179.0833	 17.7715	 -7.4072	   2.9312	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.5453	375.8321	368.4642	368.4642	368.4642	368.4642	 10.5866	 52.3086	  0.5620	   0.0000	  0.0000	    0.7698	  0.9210	   0.7698	  0.7772	 17.6875	  0.0000	  0.0000
2018	180	   3	  0	179.1250	 31.2012	 -3.7624	  23.7140	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	338.0637	367.3143	355.3473	355.3473	355.3473	355.3473	  8.1401	 52.3876	  0.8579	   0.0000	  0.0000	    0.7698	  0.9210	   0.7698	  0.7734	 16.0250	  0.0000	  0.0000
2018	180	   4	  0	179.1667	 44.0842	  1.2752	  89.7579	  147.1830	  66.0719	 70.0846	  4.8783	 21.3602	 21.3602	 21.3602	 21.3602	336.0721	364.3685	348.2335	348.2335	350.1982	350.1982	 10.3013	 40.2610	  1.0000	   0.0101	  0.0371	    0.7698	  0.9210	   0.7698	  0.7729	 15.4167	  3.0134	  0.0000
2018	180	   5	  0	179.2083	 56.4463	  7.1188	 187.3952	  692.2186	 101.0292	181.7743	  7.6347	 34.8871	 34.8871	 35.3707	 35.7965	334.2966	364.9408	348.2509	348.5163	350.5092	350.5092	 12.9614	133.5647	  1.0000	   0.0015	  0.0942	    0.7698	  0.9210	   0.7698	  0.7698	 15.5458	  7.1968	  0.5488
2018	180	   6	  0	179.2500	 68.4783	 14.1319	 383.6417	  742.4045	 201.9862	372.4773	 16.5935	 70.0470	 70.0470	 91.8608	125.2134	334.8464	372.3681	354.3484	356.7294	355.5767	355.5767	 21.7369	262.6203	  1.0000	   0.0826	  0.1739	    0.7698	  0.9210	   0.7698	  0.7666	 16.2042	  9.8299	  3.0099
2018	180	   7	  0	179.2917	 80.5074	 21.7941	 499.7950	  775.7421	 211.7883	488.8862	 17.7517	 76.5771	 76.5771	 82.6172	117.5985	337.7572	376.1278	357.7665	364.1183	359.2742	359.2742	 23.2627	399.1774	  1.0000	   0.0579	  0.2483	    0.7698	  0.9210	   0.7698	  0.7657	 17.0167	 12.3506	  5.5306
2018	180	   8	  0	179.3333	 93.0155	 29.7439	 620.2725	  796.6999	 225.1509	609.4025	 21.6589	 89.8649	 84.7808	 85.3872	166.6566	342.3011	386.9894	366.7376	375.7239	365.9945	367.3371	 27.5254	533.2015	  1.0000	   0.1190	  0.3064	    0.7698	  0.9210	   0.7698	  0.7659	 18.0667	 14.7146	  7.8946
2018	180	   9	  0	179.3750	106.6609	 37.5935	 724.5892	  813.6236	 228.4656	714.3373	 25.0109	119.7596	 89.8699	 89.8699	187.0261	345.7530	397.0548	374.6681	385.7151	375.9763	374.6681	 31.1493	655.8575	  1.0000	   0.1587	  0.3648	    0.7698	  0.9210	   0.7698	  0.7649	 19.0167	 16.8805	 10.0605
2018	180	  10	  0	179.4167	122.3008	 44.8426	 804.6000	  826.7701	 221.8612	795.4698	 28.2213	155.0091	 91.6909	 91.6909	191.3107	346.0061	405.3328	379.6553	391.4609	386.0165	379.6553	 33.7311	759.1073	  1.0000	   0.2026	  0.4201	    0.7698	  0.9210	   0.7698	  0.7617	 19.4167	 18.8104	 11.9904
2018	180	  11	  0	179.4583	140.8898	 50.8007	 853.0533	  830.8684	 209.3931	845.2020	 31.6015	194.7189	 91.2053	 91.2053	175.1134	347.5195	417.1927	387.2734	396.8148	399.9269	387.2734	 35.8862	835.3568	  1.0000	   0.2555	  0.4634	    0.7698	  0.9210	   0.7698	  0.7588	 20.1417	 20.4705	 13.6505
2018	180	  12	  0	179.5000	162.8361	 54.5609	 860.1140	  835.0971	 179.7168	854.4214	 33.2277	223.6960	 84.5687	 84.5687	127.2654	347.6407	429.3872	394.9711	398.3826	413.5379	394.9711	 36.3076	880.3767	  1.0000	   0.3028	  0.4852	    0.7698	  0.9210	   0.7698	  0.7531	 20.9250	 21.8317	 15.0117
2018	180	  13	  0	179.5417	186.8229	 55.2782	 833.0752	  803.6895	 172.4393	827.6768	 32.6343	222.3311	 99.2259	 81.6753	 83.1449	344.8645	435.7562	398.9935	398.5005	420.1999	399.8288	 35.8798	891.5770	  0.9934	   0.3115	  0.4896	    0.7698	  0.9210	   0.7698	  0.7438	 21.5250	 22.8700	 16.0500
2018	180	  14	  0	179.5833	209.9418	 52.7599	 767.6838	  715.0694	 198.1922	759.9275	 30.1436	189.5358	144.1086	 85.1478	 85.1478	346.9526	436.6109	401.5947	401.5947	420.6191	410.9994	 36.4352	864.0375	  0.9587	   0.2788	  0.4748	    0.7698	  0.9210	   0.7698	  0.7420	 22.2333	 23.5360	 16.7250
2018	180	  15	  0	179.6250	230.0155	 47.6350	 668.4963	  616.7448	 212.4099	658.9226	 25.9257	144.7753	155.1444	 84.1900	 84.1900	349.1823	429.8668	399.7238	399.7238	412.2288	415.2576	 34.5995	800.9324	  0.9198	   0.2256	  0.4413	    0.7698	  0.9210	   0.7698	  0.7442	 22.5458	 22.4335	 16.0347
2018	180	  16	  0	179.6667	246.8273	 40.8455	 545.3215	  510.8080	 210.5860	534.8700	 21.7081	106.4718	142.4803	 78.5364	 78.5364	348.5400	421.1592	395.8082	395.8082	401.1855	412.7717	 31.4186	708.5525	  0.8771	   0.1812	  0.3901	    0.7698	  0.9210	   0.7698	  0.7453	 22.4458	 20.0382	 14.3199
2018	180	  17	  0	179.7083	261.2189	 33.1846	 408.6377	  387.7580	 195.3035	398.1509	 17.3442	 75.9368	110.5845	 69.0981	 69.0981	358.4291	412.0958	392.9053	392.9053	392.7459	408.0154	 27.7410	588.4820	  0.8320	   0.1296	  0.3315	    0.7698	  0.9210	   0.7698	  0.7647	 22.2375	 17.1049	 12.1472
2018	180	  18	  0	179.7500	274.1292	 25.2220	 268.6896	  248.9075	 161.1420	259.4773	 13.0243	 54.7666	 75.8328	 55.7725	 54.6664	361.3164	404.1127	388.0126	389.4865	389.0563	400.2732	 23.7525	456.3523	  0.7652	   0.0909	  0.2733	    0.7698	  0.9210	   0.7698	  0.7744	 21.7750	 13.2379	  9.2815
2018	180	  19	  0	179.7917	286.2973	 17.3868	 135.4973	   86.4951	 108.0409	128.9557	  8.1279	 35.2265	 39.2176	 36.3412	 35.2265	350.6768	397.1033	385.0239	385.6901	385.6901	390.7234	 19.2173	321.5168	  0.6505	   0.0631	  0.2067	    0.7698	  0.9210	   0.7698	  0.7632	 21.2292	  8.2755	  5.6843
2018	180	  20	  0	179.8333	298.2770	 10.0411	  46.8062	   12.7692	  44.4212	 44.0439	  3.2866	 14.2132	 14.8302	 14.4911	 14.2132	343.4194	390.8299	381.7387	381.4839	381.4839	384.3910	 15.1296	188.3075	  0.5573	   0.0377	  0.1317	    0.7698	  0.9210	   0.7698	  0.7578	 20.2958	  6.9136	  4.5925
2018	180	  21	  0	179.8750	310.4656	  3.5912	   6.9567	    2.2799	   6.7711	  6.5341	  0.4986	  2.1730	  2.1829	  2.1829	  2.1730	340.6570	382.9846	376.5554	374.0602	374.0602	377.3910	 12.1234	 68.4285	  0.5730	   0.0112	  0.0648	    0.7698	  0.9210	   0.7698	  0.7603	 18.9417	  9.1044	  5.7620
2018	180	  22	  0	179.9167	323.1105	 -1.5980	   0.3567	    0.2071	   0.1998	  0.1891	  0.0147	  0.0642	  0.0642	  0.0642	  0.0642	338.1859	375.6365	368.6274	367.3783	367.3783	368.4631	 10.4247	 45.3344	  0.5765	   0.0000	  0.0017	    0.7698	  0.9210	   0.7698	  0.7657	 17.6500	  2.6690	  1.6320
2018	180	  23	  0	179.9583	336.3128	 -6.1807	   0.0021	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	334.4207	365.6313	359.0198	359.0198	359.0198	359.0198	  8.7163	 52.4587	  0.5060	   0.0000	  0.0000	    0.7698	  0.9210	   0.7698	  0.7696	 15.6917	  0.0000	  0.0000
2018	181	   0	  0	180.0000	349.9964	 -8.5403	   0.0058	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	332.6857	356.3837	350.2326	350.2326	350.2326	350.2326	  7.0517	 52.3743	  0.5062	   0.0000	  0.0000	    0.7698	  0.9210	   0.7698	  0.7735	 13.8500	  0.0000	  0.0000
2018	181	   1	  0	180.0417	 93.9120	 -8.9665	   0.1802	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	330.2908	349.6659	343.6849	343.6849	343.6849	343.6849	  5.7782	 52.1401	  0.5102	   0.0000	  0.0000	    0.7698	  0.9210	   0.7698	  0.7740	 12.4875	  0.0000	  0.0000
2018	181	   2	  0	180.0833	 17.7341	 -7.4639	   2.7046	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	325.7916	343.6833	337.0307	337.0307	337.0307	337.0307	  4.4515	 52.1951	  0.5585	   0.0000	  0.0000	    0.7698	  0.9210	   0.7698	  0.7714	 11.2583	  0.0000	  0.0000
2018	181	   3	  0	180.1250	 31.1716	 -3.8351	  22.5377	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	324.9830	340.1707	329.4748	329.4748	329.4748	329.4748	  3.0162	 52.1929	  0.8446	   0.0000	  0.0000	    0.7698	  0.9210	   0.7698	  0.7717	 10.5292	  0.0000	  0.0000
2018	181	   4	  0	180.1667	 44.0616	  1.2178	  95.1450	   85.0317	  74.8890	 75.0898	  5.5200	 24.0889	 24.0889	 24.0889	 24.0889	329.3619	345.7426	330.7884	330.7884	332.6595	332.6595	  7.3413	 39.3555	  1.0000	   0.0097	  0.0363	    0.7698	  0.9210	   0.7698	  0.7745	 11.6542	  2.8121	  0.0000
2018	181	   5	  0	180.2083	 56.4295	  7.0541	 209.4506	  655.0943	 127.4732	202.1378	  9.5695	 43.2267	 43.2267	 43.6764	 44.0718	338.1924	357.6945	342.2279	342.4837	344.4486	344.4486	 13.0976	131.8644	  1.0000	   0.0014	  0.0933	    0.7698	  0.9210	   0.7698	  0.7793	 14.1000	  7.1710	  0.5316
2018	181	   6	  0	180.2500	 68.4658	 14.0653	 344.0331	  728.7727	 166.6906	335.0439	 13.9537	 58.7180	 58.7180	 80.1164	112.7745	345.7867	372.2008	355.4950	357.8557	356.7342	356.7342	 20.4408	259.9103	  1.0000	   0.0824	  0.1733	    0.7698	  0.9210	   0.7698	  0.7815	 16.1750	  9.8045	  2.9845
2018	181	   7	  0	180.2917	 80.4974	 21.7267	 481.2310	  757.7991	 200.6616	470.9583	 16.8669	 72.7946	 72.7946	 78.6508	112.5996	351.0262	379.9508	362.7628	369.1361	364.2943	364.2943	 23.5945	395.5773	  1.0000	   0.0574	  0.2477	    0.7698	  0.9210	   0.7698	  0.7814	 17.7583	 12.3257	  5.5057
2018	181	   8	  0	180.3333	 93.0056	 29.6761	 609.8123	  785.9894	 220.6933	599.1724	 21.2465	 88.1787	 83.1636	 83.7612	163.8550	350.4675	391.0171	371.2910	380.3068	370.5387	371.8995	 28.0223	530.3736	  1.0000	   0.1188	  0.3058	    0.7698	  0.9210	   0.7698	  0.7743	 18.8333	 14.6905	  7.8705
2018	181	   9	  0	180.3750	106.6478	 37.5257	 718.7002	  809.0488	 226.1179	708.5664	 24.7621	118.6512	 88.9974	 88.9974	185.4640	348.6485	400.0398	377.6309	388.7032	378.9298	377.6309	 31.4612	654.3957	  1.0000	   0.1583	  0.3643	    0.7698	  0.9210	   0.7698	  0.7663	 19.5792	 16.8574	 10.0374
2018	181	  10	  0	180.4167	122.2790	 44.7756	 797.7846	  822.6648	 218.6200	788.8281	 27.8809	153.3973	 90.5312	 90.5312	189.5291	347.3921	409.3925	383.3050	395.1682	389.6849	383.3050	 34.0886	758.7512	  1.0000	   0.2021	  0.4196	    0.7698	  0.9210	   0.7698	  0.7596	 20.1708	 18.7882	 11.9682
2018	181	  11	  0	180.4583	140.8512	 50.7363	 842.1588	  823.7828	 204.5928	834.5582	 31.0555	191.8857	 89.4514	 89.4514	172.6210	350.0426	422.8011	392.3544	401.9729	405.0950	392.3544	 36.3489	835.1125	  1.0000	   0.2549	  0.4629	    0.7698	  0.9210	   0.7698	  0.7567	 21.1583	 20.4492	 13.6292
2018	181	  12	  0	180.5000	162.7729	 54.5024	 849.4985	  832.3917	 171.8221	844.2781	 32.5139	220.4106	 81.9905	 81.9905	124.7819	354.1159	434.2653	400.0013	403.4527	418.6799	400.0013	 36.7435	877.7749	  1.0000	   0.3019	  0.4849	    0.7698	  0.9210	   0.7698	  0.7583	 21.8000	 21.8111	 14.9911
2018	181	  13	  0	180.5417	186.7362	 55.2298	 820.4858	  771.4121	 186.7569	813.9709	 32.8325	219.7939	101.6021	 84.9225	 86.3846	352.9352	438.4682	402.5717	402.0819	423.8491	403.3763	 36.5091	887.1807	  0.9877	   0.3107	  0.4894	    0.7698	  0.9210	   0.7698	  0.7541	 22.0167	 22.8501	 16.0301
2018	181	  14	  0	180.5833	209.8443	 52.7235	 760.5281	  694.8632	 207.4249	752.0597	 30.3541	188.7765	144.4497	 87.3190	 87.3190	349.9635	435.2082	401.0674	401.0674	419.9354	410.3045	 36.4121	861.1871	  0.9535	   0.2785	  0.4745	    0.7698	  0.9210	   0.7698	  0.7485	 22.0375	 23.3825	 16.6101
2018	181	  15	  0	180.6250	229.9198	 47.6086	 665.6319	  606.4573	 217.4065	655.6810	 26.0994	145.0259	155.0567	 85.4329	 85.4329	344.4928	423.7385	394.2209	394.2209	406.3234	409.2050	 33.7761	800.9319	  0.9163	   0.2253	  0.4411	    0.7698	  0.9210	   0.7698	  0.7431	 21.5750	 21.9923	 15.7143
2018	181	  16	  0	180.6667	246.7386	 40.8255	 547.3062	  512.8379	 211.4315	536.8111	 21.7851	106.9444	142.9670	 78.8421	 78.8421	342.7018	414.9689	389.7637	389.7637	395.0900	406.4817	 30.5149	709.0097	  0.8795	   0.1810	  0.3900	    0.7698	  0.9210	   0.7698	  0.7428	 21.3542	 19.9848	 14.2771
2018	181	  17	  0	180.7083	261.1376	 33.1676	 410.9950	  395.9875	 193.3323	400.6670	 17.2564	 75.6438	110.9509	 68.6269	 68.6269	343.8943	405.9980	385.8164	385.8164	385.6968	400.7822	 26.5123	592.0447	  0.8318	   0.1295	  0.3313	    0.7698	  0.9210	   0.7698	  0.7479	 21.1292	 17.1236	 12.1564
2018	181	  18	  0	180.7500	274.0537	 25.2052	 271.7258	  261.7952	 158.8669	262.6994	 12.9118	 54.2326	 76.3204	 55.2807	 54.1218	341.4748	397.9786	380.2820	381.7202	381.3006	392.5916	 22.3283	460.6559	  0.7668	   0.0911	  0.2731	    0.7698	  0.9210	   0.7698	  0.7492	 20.6292	 13.4300	  9.4120
2018	181	  19	  0	180.7917	286.2260	 17.3680	 143.2396	  110.6988	 108.6016	136.7216	  8.2213	 35.6364	 40.9461	 37.1640	 35.6364	343.0432	391.7463	379.1262	379.5604	379.5604	385.3456	 18.3185	322.1303	  0.6740	   0.0623	  0.2067	    0.7698	  0.9210	   0.7698	  0.7567	 20.1833	  9.1022	  6.2484
2018	181	  20	  0	180.8333	298.2090	 10.0186	  47.4771	   12.6285	  45.0981	 44.6723	  3.3371	 14.4259	 15.0770	 14.7176	 14.4259	346.4981	385.2746	376.8488	376.5970	376.5970	379.4832	 14.3378	187.1436	  0.5616	   0.0382	  0.1315	    0.7698	  0.9210	   0.7698	  0.7685	 19.2417	  6.9117	  4.5890
2018	181	  21	  0	180.8750	310.4004	  3.5644	   6.8281	    1.9945	   6.6648	  6.4121	  0.4907	  2.1383	  2.1468	  2.1468	  2.1383	346.1010	378.0980	372.5097	370.0341	370.0341	373.3486	 11.4482	 67.5949	  0.5737	   0.0113	  0.0642	    0.7698	  0.9210	   0.7698	  0.7732	 18.0042	  9.1121	  5.7627
2018	181	  22	  0	180.9167	323.0485	 -1.6363	   0.3388	    0.1998	   0.1929	  0.1824	  0.0142	  0.0620	  0.0620	  0.0620	  0.0620	342.2661	371.5200	365.1560	363.9143	363.9143	364.9965	  9.8322	 44.8849	  0.5776	   0.0000	  0.0017	    0.7698	  0.9210	   0.7698	  0.7750	 16.8500	  2.6764	  1.6352
2018	181	  23	  0	180.9583	336.2552	 -6.2259	   0.0010	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	338.5900	365.1353	358.8441	358.8441	358.8441	358.8441	  8.7312	 52.0889	  0.5067	   0.0000	  0.0000	    0.7698	  0.9210	   0.7698	  0.7756	 15.5958	  0.0000	  0.0000
2018	182	   0	  0	181.0000	349.9448	 -8.5902	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	335.1728	359.4140	353.2410	353.2410	353.2410	353.2410	  7.6467	 52.0891	  0.5068	   0.0000	  0.0000	    0.7698	  0.9210	   0.7698	  0.7749	 14.4583	  0.0000	  0.0000
2018	182	   1	  0	181.0417	 93.8679	 -9.0233	   0.1415	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.7704	354.1739	348.0338	348.0338	348.0338	348.0338	  6.6253	 51.9031	  0.5101	   0.0000	  0.0000	    0.7698	  0.9210	   0.7698	  0.7736	 13.4042	  0.0000	  0.0000
