Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	180	  15	  0	179.6250	   0.0000	   22.5212	   72.5458	   20.2996	   19.8595	   20.0500	   21.2722	   21.7764	170.8365	3422.1257	157.0874	137.0724	145.7186	138.6653	161.5996	192.7321	192.7321	192.7321	192.7321	192.7321	192.7321	192.7321	  23.5449	 164.2900	  22.9497	  22.0834	  22.4579	  22.1525	  23.1450	  0.0000	  0.0000	 82.8470	 81.9807	 82.3552	 22.1525	 23.1450	 -0.9679	3250.3213	-97.5640	-116.7127	-108.4409	-55.2915	-33.3498	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0029	   0.0199	   0.0028	   0.0027	   0.0027	   0.0027	   0.0028	  0.0000	  0.0000	  0.0101	  0.0099	  0.0100	  0.0027	  0.0028	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6549	     140.4514	     131.9330	     111.4776	     125.5022	     150.0000	       0.0000	     140.6544	     140.4510	     131.9243	     111.4679	     125.4928	     150.0000	       0.0000	1500.4611	 27.8941	  6.7501	  0.0000	1500.4611	1500.4611	1500.4611	1500.4611	1500.4611	1500.4611	1500.4611	 33.5450	111.2000	  0.0500	 -3.8828	  0.8976	  0.1394	  0.9578	  0.9832	  1.6158	 20.7972	2472487.2846	  1.2015	1009.0943	  1.6595	  0.6692	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	 -2.5805
2018	180	  16	  0	179.6667	   0.0000	   21.7143	   72.4458	   19.6237	   19.2611	   19.5024	   20.6176	   21.0159	105.0922	3053.0291	 91.5283	 75.6968	 86.2258	 79.0476	 96.4441	155.2260	155.2260	155.2260	155.2260	155.2260	155.2260	155.2260	  20.9010	 146.9378	  20.3213	  19.6441	  20.0937	  19.7870	  20.5313	  0.0000	  0.0000	 73.7899	 73.1127	 73.5623	 19.7870	 20.5313	-30.5598	2917.3771	-117.9136	-133.0679	-122.9886	-76.3914	-59.7392	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0025	   0.0178	   0.0025	   0.0024	   0.0024	   0.0024	   0.0025	  0.0000	  0.0000	  0.0090	  0.0089	  0.0089	  0.0024	  0.0025	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6491	     140.4457	     131.8336	     111.3669	     125.3952	     150.0000	       0.0000	     140.6486	     140.4452	     131.8259	     111.3583	     125.3869	     150.0000	       0.0000	1575.2423	 29.0260	  6.7944	  0.0000	1575.2423	1575.2423	1575.2423	1575.2423	1575.2423	1575.2423	1575.2423	 33.6538	111.2000	  0.0500	 -3.8773	  0.8528	  0.1400	  0.9567	  0.9831	  1.6158	 20.5240	2472428.2778	  1.2016	1009.1498	  1.6507	  0.6691	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	 -3.0055
2018	180	  17	  0	179.7083	   0.0000	   20.7646	   72.2375	   18.9342	   18.6671	   18.9630	   19.9011	   20.1707	 40.3420	2677.9817	 26.3456	 14.9732	 27.5559	 20.5586	 32.0448	117.8473	117.8473	117.8473	117.8473	117.8473	117.8473	117.8473	  16.2729	 126.7026	  15.6868	  15.2108	  15.7377	  15.4447	  15.9255	  0.0000	  0.0000	 60.6514	 60.1754	 60.7023	 15.4447	 15.9255	-60.0185	2577.6211	-134.6664	-145.5627	-133.5068	-95.2466	-84.2412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0020	   0.0154	   0.0019	   0.0018	   0.0019	   0.0019	   0.0019	  0.0000	  0.0000	  0.0074	  0.0073	  0.0074	  0.0019	  0.0019	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6434	     140.4399	     131.7502	     111.2719	     125.3037	     150.0000	       0.0000	     140.6429	     140.4394	     131.7442	     111.2648	     125.2970	     150.0000	       0.0000	1630.0691	 29.8014	  6.7675	  0.0000	1630.0691	1630.0691	1630.0691	1630.0691	1630.0691	1630.0691	1630.0691	 33.7470	111.2000	  0.0500	 -3.8726	  0.7816	  0.1481	  0.9543	  0.9830	  1.6158	 17.9665	2469388.7601	  1.2024	1010.3339	  1.6325	  0.6707	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	 -2.6977
2018	180	  18	  0	179.7500	   0.0000	   19.5501	   71.7750	   18.0087	   17.8366	   18.1930	   18.9140	   19.0545	-25.1371	2250.4773	-39.6669	-46.6900	-32.2015	-38.7760	-33.0345	 77.3563	 77.3563	 77.3563	 77.3563	 77.3563	 77.3563	 77.3563	  11.8090	  99.1321	  11.2536	  10.9822	  11.5353	  11.2833	  11.5066	  0.0000	  0.0000	 45.8322	 45.5608	 46.1139	 11.2833	 11.5066	-86.9809	2188.6334	-147.3430	-154.0947	-140.1592	-111.9031	-106.3849	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0120	   0.0014	   0.0013	   0.0014	   0.0014	   0.0014	  0.0000	  0.0000	  0.0056	  0.0055	  0.0056	  0.0014	  0.0014	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6376	     140.4341	     131.6874	     111.1969	     125.2323	     150.0000	       0.0000	     140.6371	     140.4337	     131.6831	     111.1917	     125.2273	     150.0000	       0.0000	1832.6725	 31.1265	  6.7732	  0.0000	1832.6725	1832.6725	1832.6725	1832.6725	1832.6725	1832.6725	1832.6725	 33.8201	111.2000	  0.0500	 -3.8690	  0.6651	  0.1563	  0.9489	  0.9829	  1.6158	 16.0883	2468200.1111	  1.2044	1010.9308	  1.5928	  0.6715	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	 -3.3732
2018	180	  19	  0	179.7917	   0.0000	   18.1353	   70.7838	   16.8771	   16.7887	   17.2321	   17.6891	   17.7090	-88.0340	1765.8487	-103.0807	-106.2841	-90.3757	-96.1923	-95.4441	 33.9635	 33.9635	 33.9635	 33.9635	 33.9635	 33.9635	 33.9635	   7.7105	  61.3180	   7.2787	   7.1839	   7.6401	   7.4722	   7.4973	  0.0000	  0.0000	 28.9320	 28.8372	 29.2934	  7.4722	  7.4973	-107.8389	1746.0438	-151.8176	-154.9261	-139.4739	-123.4693	-122.7462	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0074	   0.0009	   0.0009	   0.0009	   0.0009	   0.0009	  0.0000	  0.0000	  0.0035	  0.0035	  0.0036	  0.0009	  0.0009	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6318	     140.4283	     131.6477	     111.1448	     125.1838	     150.0000	       0.0000	     140.6313	     140.4279	     131.6455	     111.1416	     125.1809	     150.0000	       0.0000	2736.6427	 34.9403	  7.0031	  0.0000	2736.6427	2736.6427	2736.6427	2736.6427	2736.6427	2736.6427	2736.6427	 33.8703	111.2000	  0.0500	 -3.8665	  0.4647	  0.1536	  0.9422	  0.9829	  1.6158	 16.5895	2470682.6319	  1.2070	1010.1823	  1.5469	  0.6705	188.0000	     0.1180	        0.2332	        0.2744	  0.6256	 -7.0282
2018	180	  20	  0	179.8333	   0.0000	   16.4046	   67.9668	   15.4603	   15.4292	   15.9679	   16.1297	   16.0597	-122.4562	1421.3586	-138.3765	-139.3338	-122.9707	-127.5832	-129.6918	  6.8214	  6.8214	  6.8214	  6.8214	  6.8214	  6.8214	  6.8214	   3.2274	  27.1281	   2.9851	   2.9687	   3.2189	   3.1467	   3.1166	  0.0000	  0.0000	 12.4450	 12.4286	 12.6788	  3.1467	  3.1166	-116.4728	1427.3420	-144.8381	-145.7790	-129.6661	-124.7465	-126.8250	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0033	   0.0004	   0.0004	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0015	  0.0015	  0.0015	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6259	     140.4225	     131.6328	     111.1173	     125.1600	     150.0000	       0.0000	     140.6255	     140.4220	     131.6326	     111.1160	     125.1591	     150.0000	       0.0000	6234.9734	 40.8671	  8.0042	  0.0000	6234.9734	6234.9734	6234.9734	6234.9734	6234.9734	6234.9734	6234.9734	 33.8958	111.2000	  0.0500	 -3.8652	  0.2162	  0.1580	  0.9296	  0.9828	  1.6158	 15.8328	2472567.9311	  1.2112	1009.8081	  1.4713	  0.6699	134.0000	     0.1180	        0.2332	        0.2744	  0.6256	 -6.4731
2018	180	  21	  0	179.8750	   0.0000	   14.7583	   64.3886	   14.0857	   14.0814	   14.6621	   14.5933	   14.4821	-131.6124	1257.9344	-148.4189	-148.5427	-132.2295	-135.7477	-138.8688	 -2.9533	 -2.9533	 -2.9533	 -2.9533	 -2.9533	 -2.9533	 -2.9533	   0.5062	   4.6625	   0.4570	   0.4564	   0.5046	   0.4937	   0.4848	  0.0000	  0.0000	  2.0513	  2.0506	  2.0988	  0.4937	  0.4848	-117.2080	1272.3388	-136.0658	-136.1890	-119.9240	-121.8370	-124.9493	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0006	   0.0001	   0.0001	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0002	  0.0002	  0.0003	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6201	     140.4167	     131.6387	     111.1104	     125.1573	     150.0000	       0.0000	     140.6197	     140.4162	     131.6398	     111.1104	     125.1577	     150.0000	       0.0000	55328.6229	 43.8674	  9.7742	  0.0000	55328.6229	55328.6229	55328.6229	55328.6229	55328.6229	55328.6229	55328.6229	 33.9006	111.2000	  0.0500	 -3.8650	  0.0383	  0.1751	  0.9096	  0.9828	  1.6158	 13.6643	2473565.8034	  1.2171	1009.9051	  1.3668	  0.6699	144.0000	     0.1180	        0.2332	        0.2744	  0.6256	 -1.9220
2018	180	  22	  0	179.9167	   0.0000	   12.6929	   67.4726	   11.9833	   11.9831	   12.6588	   12.5257	   12.3903	-125.1536	1225.2682	-141.2465	-141.2499	-125.8263	-128.9480	-132.0395	 -1.9764	 -1.9764	 -1.9764	 -1.9764	 -1.9764	 -1.9764	 -1.9764	   0.0223	   0.2808	   0.0192	   0.0192	   0.0222	   0.0216	   0.0210	  0.0000	  0.0000	  0.1099	  0.1099	  0.1129	  0.0216	  0.0210	-113.0800	1237.3418	-129.2828	-129.2861	-113.8655	-116.8959	-119.9868	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6143	     140.4109	     131.6536	     111.1126	     125.1638	     150.0000	       0.0000	     140.6139	     140.4104	     131.6549	     111.1128	     125.1644	     150.0000	       0.0000	6835260.0598	 54.1915	 10.3088	  0.0000	6835260.0598	6835260.0598	6835260.0598	6835260.0598	6835260.0598	6835260.0598	6835260.0598	 33.8963	111.2000	  0.0500	 -3.8652	  0.0021	  0.2043	  0.8883	  0.9828	  1.6158	 11.3712	2473990.1633	  1.2229	1010.1872	  1.2730	  0.6702	318.0000	     0.1180	        0.2332	        0.2744	  0.6256	  0.2099
2018	180	  23	  0	179.9583	   0.0000	   11.3873	   61.8941	   10.6948	   10.6948	   11.2914	   11.2289	   11.1091	-121.2795	1218.6797	-137.1493	-137.1493	-121.6335	-125.0378	-128.1530	 -1.1514	 -1.1514	 -1.1514	 -1.1514	 -1.1514	 -1.1514	 -1.1514	   0.3840	   6.0514	   0.3171	   0.3171	   0.3835	   0.3681	   0.3547	  0.0000	  0.0000	  2.2083	  2.2083	  2.2747	  0.3681	  0.3547	-111.3847	1228.5745	-129.4628	-129.4628	-114.0134	-115.5111	-118.6130	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0007	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0003	  0.0003	  0.0003	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6085	     140.4051	     131.6686	     111.1149	     125.1705	     150.0000	       0.0000	     140.6081	     140.4046	     131.6696	     111.1149	     125.1709	     150.0000	       0.0000	16607985.8631	 48.0732	 10.1841	  0.0000	16607985.8631	16607985.8631	16607985.8631	16607985.8631	16607985.8631	16607985.8631	16607985.8631	 33.8919	111.2000	  0.0500	 -3.8654	  0.0000	  0.2662	  0.8519	  0.9828	  1.6158	  8.6188	2475399.7427	  1.2317	1010.3572	  1.1420	  0.6702	218.0000	     0.1180	        0.2332	        0.2744	  0.6256	 -0.0503
2018	181	   0	  0	180.0000	   0.0000	   10.0404	   56.4777	    9.4274	    9.4274	    9.9651	    9.9009	    9.7930	-116.5016	1217.6417	-132.4536	-132.4536	-116.9437	-120.2767	-123.3893	  0.3689	  0.3689	  0.3689	  0.3689	  0.3689	  0.3689	  0.3689	   0.2442	   4.7769	   0.1907	   0.1907	   0.2435	   0.2314	   0.2208	  0.0000	  0.0000	  1.6451	  1.6451	  1.6979	  0.2314	  0.2208	-109.5266	1224.6167	-127.1237	-127.1237	-111.6666	-113.5331	-116.6351	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0006	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0002	  0.0002	  0.0002	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.6028	     140.3993	     131.6803	     111.1141	     125.1739	     150.0000	       0.0000	     140.6023	     140.3989	     131.6815	     111.1142	     125.1743	     150.0000	       0.0000	6280209.3617	 43.5516	  9.4964	  0.0000	6280209.3617	6280209.3617	6280209.3617	6280209.3617	6280209.3617	6280209.3617	6280209.3617	 33.8906	111.2000	  0.0500	 -3.8655	  0.0000	  0.3574	  0.8141	  0.9828	  1.6158	  6.2104	2476715.3528	  1.2398	1010.5307	  1.0282	  0.6700	133.0000	     0.1180	        0.2332	        0.2744	  0.6256	  0.5203
2018	181	   1	  0	180.0417	   0.0000	    8.7409	   54.6872	    8.1861	    8.1861	    8.7158	    8.6107	    8.5045	-112.3718	1210.8637	-128.3083	-128.3083	-113.0420	-116.1196	-119.1816	  1.1696	  1.1696	  1.1696	  1.1696	  1.1696	  1.1696	  1.1696	   0.0042	   0.1687	   0.0022	   0.0022	   0.0041	   0.0037	   0.0033	  0.0000	  0.0000	  0.0507	  0.0507	  0.0526	  0.0037	  0.0033	-107.9940	1215.2415	-123.9812	-123.9812	-108.7168	-111.7455	-114.8071	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5970	     140.3936	     131.6954	     111.1166	     125.1807	     150.0000	       0.0000	     140.5965	     140.3931	     131.6967	     111.1169	     125.1814	     150.0000	       0.0000	1694554.0277	 43.6643	  9.9360	  0.0000	1694554.0277	1694554.0277	1694554.0277	1694554.0277	1694554.0277	1694554.0277	1694554.0277	 33.8860	111.2000	  0.0500	 -3.8657	  0.0010	  0.4344	  0.7833	  0.9828	  1.6158	  4.8435	2478152.2085	  1.2459	1010.5126	  0.9509	  0.6697	139.0000	     0.1180	        0.2332	        0.2744	  0.6256	  0.0995
2018	181	   2	  0	180.0833	   0.0000	    7.5685	   52.6831	    7.0049	    7.0049	    7.5240	    7.4398	    7.3357	-109.9914	1194.9709	-125.6100	-125.6100	-110.5596	-113.6815	-116.7008	  1.1274	  1.1274	  1.1274	  1.1274	  1.1274	  1.1274	  1.1274	   0.0425	   2.4174	   0.0142	   0.0142	   0.0416	   0.0358	   0.0303	  0.0000	  0.0000	  0.6974	  0.6974	  0.7248	  0.0358	  0.0303	-106.8156	1198.1466	-123.1316	-123.1316	-108.1087	-110.5416	-113.5554	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0003	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5912	     140.3878	     131.7109	     111.1195	     125.1880	     150.0000	       0.0000	     140.5907	     140.3873	     131.7121	     111.1197	     125.1885	     150.0000	       0.0000	64432.0641	 43.6520	  9.8661	  0.0000	64432.0641	64432.0641	64432.0641	64432.0641	64432.0641	64432.0641	64432.0641	 33.8810	111.2000	  0.0500	 -3.8660	  0.0154	  0.4904	  0.7539	  0.9828	  1.6158	  4.0631	2480079.2303	  1.2516	1010.2968	  0.8853	  0.6692	135.0000	     0.1180	        0.2332	        0.2744	  0.6256	  0.0089
2018	181	   3	  0	180.1250	   0.0000	    6.8363	   52.2751	    6.1444	    6.1444	    6.6574	    6.7072	    6.6042	-107.4630	1191.8321	-122.2915	-122.2915	-107.4045	-111.1116	-114.1031	  1.9448	  1.9448	  1.9448	  1.9448	  1.9448	  1.9448	  1.9448	   0.0858	  18.3389	  -0.1185	  -0.1185	   0.0900	   0.0346	  -0.0073	 -0.0107	  0.0000	  4.9170	  4.9170	  5.1256	  0.0346	 -0.0073	-105.6642	1193.6202	-125.4204	-125.4204	-110.7420	-109.3582	-112.3077	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0022	  -0.0000	  -0.0000	   0.0000	   0.0000	  -0.0000	 -0.0000	  0.0000	  0.0006	  0.0006	  0.0006	  0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5854	     140.3820	     131.7236	     111.1198	     125.1924	     150.0000	       0.0000	     140.5850	     140.3816	     131.7243	     111.1195	     125.1924	     150.0000	       0.0000	5397.9696	 44.2827	  9.9527	  0.0000	5397.9696	5397.9696	5397.9696	5397.9696	5397.9696	5397.9696	5397.9696	 33.8786	111.2000	  0.0500	 -3.8661	  0.1142	  0.5446	  0.7356	  0.9828	  1.6158	  3.4185	2480875.9002	  1.2551	1010.2873	  0.8482	  0.6692	125.0000	     0.1180	        0.2332	        0.2744	  0.6256	  0.2921
2018	181	   4	  0	180.1667	   0.0000	    8.1845	   58.6691	    7.1619	    7.1216	    7.5670	    7.9739	    7.9338	-86.2303	1532.8505	-100.0021	-101.4102	-86.7931	-91.9742	-93.1835	 27.6083	 27.6083	 27.6083	 27.6083	 27.6083	 27.6083	 27.6083	   1.3397	  63.8099	   0.8153	   0.7582	   1.3152	   1.1158	   1.0738	  0.0107	  0.0000	 18.9839	 18.9269	 19.4839	  1.1158	  1.0738	-109.4425	1509.6490	-142.1875	-143.5386	-129.4784	-116.2915	-117.4588	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0077	   0.0001	   0.0001	   0.0002	   0.0001	   0.0001	  0.0000	  0.0000	  0.0023	  0.0023	  0.0024	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5797	     140.3763	     131.7240	     111.1078	     125.1842	     150.0000	       0.0000	     140.5792	     140.3758	     131.7230	     111.1058	     125.1824	     150.0000	       0.0000	1340.1175	 39.9240	  9.8851	  0.0000	1340.1175	1340.1175	1340.1175	1340.1175	1340.1175	1340.1175	1340.1175	 33.8887	111.2000	  0.0500	 -3.8656	  0.3690	  0.4939	  0.7633	  0.9828	  1.6158	  4.0441	2479009.1466	  1.2504	1010.5108	  0.9065	  0.6700	153.0000	     0.1180	        0.2332	        0.2744	  0.6256	  9.7868
2018	181	   5	  0	180.2083	   0.0000	   11.1531	   64.1000	    9.7411	    9.6327	   10.0045	   10.7674	   10.8260	-47.7470	2072.8405	-60.7009	-64.8157	-50.7919	-57.3717	-55.1320	 64.0232	 64.0232	 64.0232	 64.0232	 64.0232	 64.0232	 64.0232	   4.7360	 112.7670	   4.0784	   3.8673	   4.5792	   4.2441	   4.3606	  0.0000	  0.0000	 37.7431	 37.5321	 38.2439	  4.2441	  4.3606	-105.4451	2015.1424	-156.1422	-160.0459	-146.7339	-119.3139	-117.1906	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0006	   0.0137	   0.0005	   0.0005	   0.0006	   0.0005	   0.0005	  0.0000	  0.0000	  0.0046	  0.0045	  0.0046	  0.0005	  0.0005	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5739	     140.3705	     131.6995	     111.0709	     125.1507	     150.0000	       0.0000	     140.5734	     140.3700	     131.6962	     111.0667	     125.1467	     150.0000	       0.0000	981.9439	 34.9896	  9.0983	  0.0000	 981.9439	 981.9439	 981.9439	 981.9439	 981.9439	 981.9439	 981.9439	 33.9237	111.2000	  0.0500	 -3.8638	  0.5922	  0.3803	  0.8193	  0.9828	  1.6158	  5.7664	2475331.8869	  1.2398	1010.9178	  1.0435	  0.6713	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	  2.9322
2018	181	   6	  0	180.2500	   0.0000	   13.8427	   66.1750	   12.1031	   11.9082	   12.2261	   13.2421	   13.4181	  7.2310	2561.5966	 -5.2642	-13.0989	 -0.3535	 -7.7041	 -0.6247	104.3675	104.3675	104.3675	104.3675	104.3675	104.3675	104.3675	   8.7000	 146.9792	   8.0234	   7.5996	   8.2899	   7.8919	   8.2747	  0.0000	  0.0000	 53.5492	 53.1253	 53.8157	  7.8919	  8.2747	-88.3229	2466.0427	-154.3673	-161.7782	-149.7231	-111.1499	-104.4533	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0178	   0.0010	   0.0009	   0.0010	   0.0010	   0.0010	  0.0000	  0.0000	  0.0065	  0.0064	  0.0065	  0.0010	  0.0010	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     140.5682	     140.3648	     131.6491	     111.0086	     125.0916	     150.0000	       0.0000	     140.5677	     140.3643	     131.6439	     111.0024	     125.0857	     150.0000	       0.0000	966.9477	 32.8155	  7.9562	  0.0000	 966.9477	 966.9477	 966.9477	 966.9477	 966.9477	 966.9477	 966.9477	 33.9842	111.2000	  0.0500	 -3.8608	  0.7355	  0.2949	  0.8614	  0.9827	  1.6158	  7.7077	2472654.9434	  1.2311	1011.1525	  1.1729	  0.6723	360.0000	     0.1180	        0.2332	        0.2744	  0.6256	  3.0929
