Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	179	   0	  0	178.0000	  0.0200	  0.0000	399.4536	351.5866	 21.0126	 47.8670	  3.5608	  0.3150	 51.6835	 -0.5707	 40.1508	 13.8481	 21.9212	  0.0000	  0.0000	 -0.0001	  0.0000	  0.0001	  0.0001	 17.8681	   0.0000	  0.0000	  6.1310	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  5.2599	  5.4237	  6.4779	 11.2093	  9.8539	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	661.7833	 98.9745	356.4845	  0.1125	-999.0000	  0.9348	  0.1480	  1.0086	  0.1500	 -6.0641	120.0000	7254557.8524	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.4425	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.8808	 19.3646	 12.0322	  0.1686	 87.4064
2018	179	   1	  0	178.0417	  0.1496	  1.5784	396.1171	351.5686	 21.0033	 44.5485	  3.1750	 -5.6377	 53.8063	 -0.4450	 39.4020	 13.5976	 24.6450	  0.0000	  0.0000	 -0.0007	  0.0000	  0.0007	  0.0007	 17.8688	   0.0000	  0.0000	  6.1310	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  5.2625	  5.4277	  6.4200	 11.1943	  9.8449	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	661.8082	 98.4963	 10.3969	  0.1125	-999.0000	  0.9348	  0.1480	  1.0086	  0.1500	 -5.8133	120.0000	2773052.6369	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-36.2167	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.8124	 19.1126	 11.6894	  0.1686	 86.2517
2018	179	   2	  0	178.0833	  2.4581	148.5584	391.9632	348.0639	 20.2528	 43.8993	  2.4629	 -6.1659	 52.7898	 -0.2617	 39.0543	 13.3413	 24.3379	  0.0000	  0.0000	 -0.0004	  0.0000	  0.0004	  0.0008	 17.8696	   0.0001	  0.0000	  6.1314	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  5.2650	  5.4316	  6.3673	 11.1814	  9.8381	-999.0000	  0.0001	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	661.8340	 96.0973	 24.0709	  0.1125	-999.0000	  0.9348	  0.1480	  1.0086	  0.1500	 -5.9202	120.0000	139462.9507	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-33.8542	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.9888	 18.3860	 11.2637	  0.1686	 86.9861
2018	179	   3	  0	178.1250	 20.5810	719.9884	393.3237	345.8786	 19.7505	 47.4451	  2.1365	 -4.0420	 52.6247	  0.9988	 40.1089	 13.4834	 24.0037	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0016	 17.8711	   0.0008	  0.0000	  6.1345	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  5.2675	  5.4355	  6.3330	 11.1844	  9.8476	-999.0000	  0.0010	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	661.8662	 91.2186	 37.2533	  0.1125	-999.0000	  0.9348	  0.1480	  1.0086	  0.1500	 -5.9386	120.0000	9649.7991	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-13.8330	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.4984	 17.9171	 11.3788	  0.1686	 90.4821
2018	179	   4	  0	178.1667	 85.2542	1003.8580	396.3850	347.6659	 20.3105	110.1318	  2.5222	 33.7711	 72.9647	  5.9181	 60.4226	 18.6241	 25.6417	  0.0000	  0.0000	  0.0087	  0.0000	 -0.0087	  0.0033	 17.8744	   0.0031	  0.0000	  6.1468	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  5.2700	  5.4394	  6.3533	 11.2412	  9.9118	-999.0000	  0.0042	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	661.9030	 86.2466	 49.8703	  0.1125	-999.0000	  0.9348	  0.1480	  1.0086	  0.1500	 -4.4627	116.2299	2313.0453	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 40.1210	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 24.6887	 18.5472	 11.7267	  0.1822	 89.6027
2018	179	   5	  0	178.2083	193.9660	 23.7636	400.0000	354.0207	 22.6129	216.1817	  3.6201	 96.6488	108.7579	 14.3952	 95.2648	 28.0697	 32.9589	  0.0000	  0.0000	  0.0211	  0.0000	 -0.0211	  0.0022	 17.8766	   0.0047	  0.0000	  6.1707	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  5.2726	  5.4434	  6.4406	 11.3671	 10.0454	-999.0000	  0.0063	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	661.9269	 79.7358	 62.0352	  0.1125	-999.0000	  0.9348	  0.1480	  1.0086	  0.1500	 -2.8998	117.7590	1674.6159	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	120.7554	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 29.8274	 20.4321	 12.1816	  0.1763	 82.7704
2018	179	   6	  0	178.2500	323.6306	 36.4255	396.1530	369.8398	 25.8543	313.5183	  5.0444	154.2464	147.8397	 16.4767	127.1835	 37.7749	 64.2534	  0.0000	  0.0000	  0.0241	  0.0000	 -0.0241	 -0.0051	 17.8716	   0.0011	  0.0000	  6.1903	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  5.2752	  5.4475	  6.4984	 11.4673	 10.1527	-999.0000	  0.0015	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	661.8708	 72.3594	 73.9956	  0.1125	-999.0000	  0.9348	  0.1480	  1.0086	  0.1520	 -2.2094	 89.4792	2450.7412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	216.4792	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 32.1149	 22.6590	 11.4745	  0.2404	 68.1274
2018	179	   7	  0	178.2917	456.5967	 49.1719	394.7533	384.4064	 27.9825	417.7716	  6.4687	216.2494	192.6477	 15.3433	160.2135	 47.9854	112.3277	  0.0000	  0.0000	  0.0225	  0.0000	 -0.0225	 -0.0055	 17.8660	   0.0000	  0.0000	  6.2077	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  5.2779	  5.4516	  6.5417	 11.5546	 10.2465	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	661.7050	 64.5055	 86.1491	  0.1125	-999.0000	  0.9348	  0.1480	  1.0086	  0.2084	 -4.4094	 51.7554	3103.8245	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.1290	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 31.3747	 23.8194	 10.8649	  0.5185	 60.0290
2018	179	   8	  0	178.3333	581.4260	 60.9957	400.9610	391.9356	 29.6069	529.4558	  7.8931	282.4076	237.0688	 17.8724	196.3005	 58.7721	144.9119	  0.0000	  0.0000	  0.0262	  0.0000	 -0.0262	 -0.0058	 17.8603	   0.0000	  0.0000	  6.2288	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  5.2806	  5.4558	  6.6041	 11.6631	 10.3614	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	661.4920	 56.5288	 99.0596	  0.1125	-999.0000	  0.9348	  0.1480	  1.0086	  0.2885	 -9.4724	 46.6650	3009.0914	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	435.1978	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 33.1264	 24.5458	 11.4247	  0.7903	 60.3999
2018	179	   9	  0	178.3750	687.2823	 70.8892	400.7216	398.0705	 31.0283	619.0441	  9.3174	335.3427	273.1407	 19.8781	225.3603	 67.7944	169.9245	  0.0000	  0.0000	  0.0291	  0.0000	 -0.0291	 -0.0074	 17.8529	   0.0000	  0.0000	  6.2511	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  5.2834	  5.4602	  6.6715	 11.7796	 10.4842	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	661.2189	 48.8606	113.4685	  0.1125	-999.0000	  0.9348	  0.1480	  1.0086	  0.3160	-10.7173	 44.3641	3260.9775	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	520.2168	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.7913	 25.3162	 11.1133	  0.8788	 56.1392
