Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	179	  10	  0	178.4167	766.0317	 83.6592	392.2148	303.8372	 33.0156	770.7501	  9.0287	251.7987	475.7987	 52.1813	310.8717	217.2736	345.3394	  0.0000	  0.0000	  0.0764	  0.0000	 -0.0764	  0.0000	  0.0000	   0.0000	  0.0000	 21.0828	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6867	  8.6941	 13.6918	 36.4135	 28.2925	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 42.0893	130.2993	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.4551	-18.5242	 25.9187	1242.7665	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	539.7782	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.8072	 27.6967	  9.7059	  2.3617	 42.7405
2018	179	  11	  0	178.4583	811.1337	 88.1683	384.4580	306.4384	 33.6525	800.9850	  9.6496	262.4218	495.0152	 53.1975	321.1532	227.1316	378.2748	  0.0000	  0.0000	  0.0779	  0.0000	 -0.0779	  0.0000	  0.0000	   0.0000	  0.0000	 21.1607	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6924	  8.6998	 13.8208	 36.5586	 28.4364	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 36.9807	150.4813	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.5673	-34.2571	 23.9272	1318.4067	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	567.7813	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.9676	 29.4782	  8.4951	  3.1773	 33.6563
2018	179	  12	  0	178.5000	822.4575	 89.1771	377.8275	306.2352	 33.6914	804.8728	  9.9341	263.5738	496.8908	 54.3423	322.8025	228.3386	378.8717	  0.0000	  0.0000	  0.0795	  0.0000	 -0.0795	  0.0000	  0.0000	   0.0000	  0.0000	 21.2402	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.6981	  8.7056	 13.9523	 36.7069	 28.5835	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 34.5168	173.7777	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.5583	-32.5102	 24.0623	1340.4626	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	570.9111	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 36.0477	 29.3976	  7.6541	  3.1148	 30.4336
2018	179	  13	  0	178.5417	796.4375	 86.3181	372.2258	305.8004	 33.5739	776.5448	  9.9341	253.2591	479.3486	 53.8713	312.0770	221.2037	374.2344	  0.0000	  0.0000	  0.0787	  0.0000	 -0.0787	  0.0000	  0.0000	   0.0000	  0.0000	 21.3189	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7039	  8.7114	 14.0819	 36.8537	 28.7291	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 35.3358	197.8909	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.5759	-37.1393	 23.8641	1367.0013	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	544.4551	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 35.6610	 29.4608	  6.9526	  3.2488	 27.5621
2018	179	  14	  0	178.5833	726.1021	 78.8188	377.7379	305.6737	 33.3769	719.3475	  9.9341	232.5617	446.3406	 50.3794	290.2356	206.4217	363.9369	  0.0000	  0.0000	  0.0737	  0.0000	 -0.0737	  0.0000	  0.0000	   0.0000	  0.0000	 21.3926	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7097	  8.7172	 14.2010	 36.9908	 28.8650	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 39.2109	219.8161	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.6028	-45.1349	 23.6057	1380.0013	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	491.3898	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.9907	 29.5485	  7.6140	  3.4651	 29.9999
2018	179	  15	  0	178.6250	585.1885	 63.7585	382.6298	303.3361	 32.7025	600.7238	  9.5978	190.0701	375.4366	 44.8149	245.4510	174.7605	311.6897	  0.0000	  0.0000	  0.0656	  0.0000	 -0.0656	  0.0000	  0.0000	   0.0000	  0.0000	 21.4582	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7155	  8.7231	 14.3039	 37.1123	 28.9855	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 45.2580	238.2945	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.5240	-35.3545	 25.5841	1427.8457	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	379.9766	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.0551	 28.8976	  8.2971	  2.9439	 33.8872
2018	179	  16	  0	178.6667	491.1592	 53.8433	382.2966	299.3122	 31.5740	520.3002	  8.9769	161.6422	328.2990	 39.3359	215.6575	151.7527	284.8978	  0.0000	  0.0000	  0.0576	  0.0000	 -0.0576	  0.0000	  0.0000	   0.0000	  0.0000	 21.5157	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7214	  8.7290	 14.3907	 37.2185	 29.0906	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 52.5613	253.8217	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.5063	-36.5740	 26.3601	1449.8213	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	306.6943	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 32.5239	 27.9306	  8.5834	  2.8509	 37.0642
2018	179	  17	  0	178.7083	383.1725	 42.3844	392.4480	295.2638	 30.2931	437.9723	  8.0197	132.2347	280.3034	 33.4540	185.2256	128.3874	261.9096	  0.0000	  0.0000	  0.0490	  0.0000	 -0.0490	  0.0000	  0.0000	   0.0000	  0.0000	 21.5647	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7273	  8.7350	 14.4607	 37.3082	 29.1795	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 60.4429	267.3896	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.5052	-42.3110	 26.9215	1344.9850	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	232.4450	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 30.7002	 26.8675	 10.3157	  2.8857	 47.3512
2018	179	  18	  0	178.7500	253.0598	 28.3493	385.8075	291.0006	 28.7556	319.5174	  7.1143	 87.9933	213.1441	 25.4943	140.8448	 97.4499	212.9091	  0.0000	  0.0000	  0.0373	  0.0000	 -0.0373	  0.0000	  0.0000	   0.0000	  0.0000	 21.6021	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7333	  8.7410	 14.5077	 37.3755	 29.2459	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 68.4081	279.8484	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.4917	-51.8296	 28.1194	1603.6766	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	125.8362	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 28.7608	 25.8418	  9.6788	  2.8607	 47.0455
2018	179	  19	  0	178.7917	132.9092	 15.1524	373.1386	285.6478	 26.6620	205.2476	  6.4934	 46.9662	148.7940	 15.9809	 97.1222	 67.4892	149.4754	  0.0000	  0.0000	  0.0234	  0.0000	 -0.0234	  0.0000	  0.0000	   0.0000	  0.0000	 21.6254	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7392	  8.7469	 14.5277	 37.4162	 29.2855	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 76.0729	291.8474	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.4613	-60.5772	 30.1546	2378.3124	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 25.8339	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 26.6451	 24.5657	  8.3401	  2.7232	 43.8476
2018	179	  20	  0	178.8333	 43.2283	  5.0417	364.0400	279.3964	 24.5938	122.8303	  5.8725	 18.3462	103.9264	  6.4302	 64.7556	 45.3792	104.5146	  0.0000	  0.0000	  0.0094	  0.0000	 -0.0094	  0.0000	  0.0000	   0.0000	  0.0000	 21.6348	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7451	  8.7529	 14.5211	 37.4303	 29.2980	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 83.0846	303.8695	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.4055	-58.8732	 33.2997	5817.2338	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-46.1323	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 24.5777	 23.0005	  7.6412	  2.3878	 44.0601
2018	179	  21	  0	178.8750	  6.0204	  0.7171	365.3158	274.0821	 23.0136	 96.5370	  5.2516	 10.8053	 89.9652	  1.0182	 53.6961	 37.1772	 90.3893	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	 21.6363	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7511	  8.7589	 14.4994	 37.4294	 29.2953	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 88.9370	316.2344	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.3655	-49.8551	 35.4241	47690.2786	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-67.3546	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.0013	 21.5211	  8.1614	  2.1205	 51.6410
2018	179	  22	  0	178.9167	  0.2792	  9.8932	376.1195	269.1897	 22.0342	107.0762	  4.6308	 15.2445	 95.3631	  1.0993	 57.8625	 38.2929	 95.7466	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	 21.6379	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7570	  8.7649	 14.4782	 37.4287	 29.2928	-999.0000	  0.0001	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 94.0457	329.1268	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.2729	-21.0043	 38.4430	93612.6770	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-57.6280	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.0222	 19.8217	  9.6552	  1.4348	 67.7635
2018	179	  23	  0	178.9583	  0.0000	  0.0000	378.5506	265.7191	 21.1637	112.8315	  4.0099	 17.0455	 98.2449	  1.5509	 60.7643	 38.9041	 98.5555	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0001	  0.0001	   0.0001	  0.0000	 21.6403	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7629	  8.7708	 14.4585	 37.4294	 29.2918	-999.0000	  0.0004	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 97.5430	342.5762	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.1766	 -5.2672	 39.3865	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-51.0685	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.1538	 18.6158	 10.0365	  0.7765	 75.7839
2018	180	   0	  0	179.0000	  0.0000	  0.0000	370.0281	265.3077	 20.9632	104.7204	  3.3890	 13.7303	 92.6183	  1.7608	 57.4170	 37.0365	 92.8325	  0.0000	  0.0000	  0.0026	  0.0000	 -0.0026	 -0.0000	  0.0001	   0.0001	  0.0000	 21.6429	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.7688	  8.7768	 14.4393	 37.4305	 29.2911	-999.0000	  0.0004	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 99.0061	356.4103	  0.1462	-999.0000	  2.9354	  0.3185	  2.1972	  0.2510	-17.9104	 39.0513	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-57.6586	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 20.9565	 18.7421	  9.1666	  1.2886	 68.8294
