Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2018	179	  10	  0	178.4167	122.3388	 44.9051	 766.0317	  774.0614	 219.8079	757.1335	 34.8916	193.8327	 90.9696	 90.9696	251.4224	399.8358	458.6748	424.3543	435.6190	430.7366	424.3543	 42.4630	744.5262	  1.0000	   0.3501	  0.4959	    0.8344	  0.9388	   0.8344	  0.8137	 25.6333	 18.8292	 12.0092
2018	179	  11	  0	178.4583	140.9453	 50.8586	 811.1337	  822.5193	 172.8770	805.0989	 41.0516	269.5218	 81.1103	 81.1103	232.0583	393.3488	480.1575	435.2062	444.4138	447.2261	435.2062	 45.1529	822.4904	  1.0000	   0.4679	  0.5000	    0.8344	  0.9388	   0.8344	  0.7995	 26.1625	 20.4882	 13.6682
2018	179	  12	  0	178.5000	162.9146	 54.6105	 822.4575	  801.4450	 169.3032	816.6771	 45.3097	317.6625	 81.9646	 81.9646	155.2879	387.6076	493.2402	440.8565	444.5322	458.0478	440.8565	 45.3913	867.9880	  0.9985	   0.5357	  0.5000	    0.8344	  0.9388	   0.8344	  0.7896	 26.1375	 21.8485	 15.0285
2018	179	  13	  0	178.5417	186.9205	 55.3157	 796.4375	  721.0841	 203.4343	788.6061	 45.6484	312.3655	118.8920	 90.7420	 92.9555	382.7367	498.6613	443.3809	443.1005	462.8050	444.6422	 45.0456	878.4845	  0.9700	   0.5478	  0.5000	    0.8344	  0.9388	   0.8344	  0.7809	 26.1625	 22.8861	 16.0661
2018	179	  14	  0	178.5833	210.0449	 52.7848	 726.1021	  617.1494	 234.0776	716.2123	 41.0404	258.5607	187.5566	 95.8650	 95.8650	387.8832	490.9816	441.4203	441.4203	457.7753	449.6515	 44.9529	848.1118	  0.9261	   0.5032	  0.5000	    0.8344	  0.9388	   0.8344	  0.7888	 26.2458	 22.2748	 15.8306
2018	179	  15	  0	178.6250	230.1130	 47.6500	 585.1885	  423.3117	 271.8338	572.5121	 32.8764	175.3084	187.6441	100.5971	100.5971	390.9761	462.8199	429.2484	429.2484	437.3906	439.3166	 40.4850	784.3954	  0.8310	   0.4036	  0.4998	    0.8344	  0.9388	   0.8344	  0.7972	 26.0917	 16.8618	 12.0551
2018	179	  16	  0	178.6667	246.9161	 40.8546	 491.1592	  374.6470	 245.9331	479.5139	 25.8276	122.4640	165.5129	 89.4519	 89.4519	390.1916	445.9582	419.2734	419.2734	423.1450	431.2071	 36.0881	693.3370	  0.8163	   0.2940	  0.4790	    0.8344	  0.9388	   0.8344	  0.8008	 25.3500	 16.1697	 11.5580
2018	179	  17	  0	178.7083	261.3001	 33.1915	 383.1725	  312.4482	 211.3579	372.9846	 19.8383	 84.5748	130.0743	 75.7201	 75.7201	399.1432	431.7878	411.7627	411.7627	411.9835	423.5765	 31.7313	576.2929	  0.8027	   0.2108	  0.4258	    0.8344	  0.9388	   0.8344	  0.8194	 24.4750	 15.1087	 10.7322
2018	179	  18	  0	178.7500	274.2050	 25.2295	 253.0598	  202.0589	 165.8604	244.8450	 14.1851	 58.3871	 86.9244	 59.9805	 58.2647	391.7578	420.4907	404.0899	404.8717	404.6037	413.5702	 26.9109	449.6554	  0.7395	   0.1547	  0.3565	    0.8344	  0.9388	   0.8344	  0.8132	 23.8208	 11.8770	  8.3292
2018	179	  19	  0	178.7917	286.3695	 17.3971	 132.9092	   78.1666	 108.1299	127.4056	  8.6268	 37.3438	 44.8515	 39.2853	 37.3438	378.5129	410.0046	397.9155	397.8602	397.8602	402.6855	 21.8691	317.3381	  0.6482	   0.1040	  0.2758	    0.8344	  0.9388	   0.8344	  0.7995	 22.9583	  8.0926	  5.5599
2018	179	  20	  0	178.8333	298.3470	 10.0561	  43.2283	   10.5098	  41.2420	 41.0948	  3.2063	 14.1275	 14.7872	 14.4325	 14.1275	369.1563	400.6098	392.4746	391.6268	391.6268	394.7187	 17.1407	186.0468	  0.5402	   0.0520	  0.1851	    0.8344	  0.9388	   0.8344	  0.7922	 21.7417	  6.8508	  4.5528
2018	179	  21	  0	178.8750	310.5338	  3.6115	   6.0204	    1.5531	   5.8873	  5.7152	  0.4555	  2.0279	  2.0351	  2.0350	  2.0279	370.3085	392.4329	386.9909	384.2251	384.2251	387.6928	 14.2372	 67.9037	  0.5595	   0.0165	  0.0956	    0.8344	  0.9388	   0.8344	  0.7991	 20.3958	  9.0700	  5.7436
2018	179	  22	  0	178.9167	323.1766	 -1.5660	   0.2792	    0.1675	   0.1635	  0.1565	  0.0127	  0.0564	  0.0564	  0.0564	  0.0564	378.7263	384.3387	378.7800	377.6273	377.6273	378.6379	 12.7034	 44.8285	  0.5724	   0.0000	  0.0028	    0.8344	  0.9388	   0.8344	  0.8162	 19.0417	  2.6235	  1.6053
2018	179	  23	  0	178.9583	336.3757	 -6.1479	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	380.1671	378.9925	373.8897	373.8897	373.8897	373.8897	 11.9375	 51.7853	  0.5052	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.8205	 18.0208	  0.0000	  0.0000
2018	180	   0	  0	179.0000	350.0544	 -8.4943	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	372.1205	379.0139	373.3127	373.3127	373.3127	373.3127	 11.7492	 51.9309	  0.5052	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.8113	 18.0250	  0.0000	  0.0000
2018	180	   1	  0	179.0417	 93.9632	 -8.9126	   0.1531	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	357.5119	381.0130	373.9636	373.9636	373.9636	373.9636	 11.7142	 52.0150	  0.5090	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7920	 18.4083	  0.0000	  0.0000
2018	180	   2	  0	179.0833	 17.7775	 -7.4027	   2.9312	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.4960	377.2638	368.3088	368.3088	368.3088	368.3088	 10.5643	 52.2931	  0.5620	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7772	 17.6875	  0.0000	  0.0000
2018	180	   3	  0	179.1250	 31.2070	 -3.7565	  23.7140	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.0443	368.7136	353.7875	353.7875	353.7875	353.7875	  7.8714	 52.3721	  0.8579	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7734	 16.0250	  0.0000	  0.0000
2018	180	   4	  0	179.1667	 44.0899	  1.2797	  89.7579	  147.9073	  66.0258	 70.7634	  5.1178	 22.8136	 22.8136	 23.1464	 23.1671	335.0761	365.8662	346.8351	346.8351	348.0417	348.0417	 10.2081	 40.3227	  1.0000	   0.0164	  0.0509	    0.8344	  0.9388	   0.8344	  0.7729	 15.4167	  3.0153	  0.0000
2018	180	   5	  0	179.2083	 56.4521	  7.1237	 187.3952	  692.3036	 100.9629	182.5487	  8.0120	 36.2959	 36.2959	 39.5535	 42.2515	333.2050	366.6735	347.1115	347.3360	348.4142	348.4142	 13.1020	133.6550	  1.0000	   0.0096	  0.1416	    0.8344	  0.9388	   0.8344	  0.7698	 15.5458	  7.1977	  0.5494
2018	180	   6	  0	179.2500	 68.4845	 14.1365	 383.6417	  742.4548	 201.9167	373.9901	 17.4458	 72.7697	 72.7697	 98.8467	139.0963	333.4605	374.6394	353.2290	355.2412	353.6564	353.6564	 22.2388	262.7042	  1.0000	   0.0992	  0.2368	    0.8344	  0.9388	   0.8344	  0.7666	 16.2042	  9.8305	  3.0105
2018	180	   7	  0	179.2917	 80.5143	 21.7982	 499.7950	  775.7306	 211.7412	490.1239	 19.9606	 78.6196	 78.6196	 92.6649	166.5301	336.0872	381.8099	358.4196	363.7864	359.0767	359.0767	 25.0076	399.2489	  1.0000	   0.1241	  0.3227	    0.8344	  0.9388	   0.8344	  0.7657	 17.0167	 12.3509	  5.5309
2018	180	   8	  0	179.3333	 93.0233	 29.7472	 620.2725	  796.6854	 225.1173	610.4010	 24.6178	 94.3781	 86.2321	 87.1609	216.4520	340.3547	394.0010	367.4138	375.4760	367.1029	367.7652	 29.1394	533.2565	  1.0000	   0.1893	  0.3975	    0.8344	  0.9388	   0.8344	  0.7659	 18.0667	 14.7146	  7.8946
2018	180	   9	  0	179.3750	106.6701	 37.5959	 724.5892	  813.6138	 228.4446	715.0111	 29.7054	138.8191	 90.9011	 90.9011	247.4411	343.5321	407.5028	376.7997	386.7651	378.5409	376.7997	 33.5291	655.8932	  1.0000	   0.2555	  0.4582	    0.8344	  0.9388	   0.8344	  0.7649	 19.0167	 16.8802	 10.0602
2018	180	  10	  0	179.4167	122.3114	 44.8437	 804.6000	  826.7660	 221.8526	795.7643	 36.1870	202.3726	 92.8468	 92.8468	263.9490	343.5322	422.2958	385.0707	395.6793	391.0841	385.0707	 37.4814	759.1222	  1.0000	   0.3491	  0.4958	    0.8344	  0.9388	   0.8344	  0.7617	 19.4167	 18.8099	 11.9899
2018	180	  11	  0	179.4583	140.9016	 50.8002	 853.0533	  830.8700	 209.3964	845.1460	 43.9901	282.3614	 93.1554	 93.1554	246.2464	344.8022	443.6315	397.4958	406.1967	408.8305	397.4958	 41.1710	835.3507	  1.0000	   0.4668	  0.5000	    0.8344	  0.9388	   0.8344	  0.7588	 20.1417	 20.4697	 13.6497
2018	180	  12	  0	179.5000	162.8480	 54.5586	 860.1140	  835.1307	 179.7091	853.9188	 47.4284	332.2744	 86.4676	 86.4676	161.8851	344.6777	460.8265	407.6153	411.1442	423.9507	407.6153	 41.5719	880.3509	  1.0000	   0.5348	  0.5000	    0.8344	  0.9388	   0.8344	  0.7531	 20.9250	 21.8306	 15.0106
2018	180	  13	  0	179.5417	186.8331	 55.2742	 833.0752	  803.8012	 172.3790	827.1698	 46.6184	330.5796	114.6412	 83.5500	 86.1039	341.6602	469.4969	412.6433	412.3895	431.2118	413.8441	 40.8921	891.5342	  0.9935	   0.5471	  0.5000	    0.8344	  0.9388	   0.8344	  0.7438	 21.5250	 22.8689	 16.0489
2018	180	  14	  0	179.5833	209.9493	 52.7551	 767.6838	  715.2054	 198.1208	760.0202	 41.7923	275.2095	193.9919	 87.2687	 87.2687	343.6198	469.6614	415.0212	415.0212	431.7527	423.6308	 41.5974	863.9817	  0.9588	   0.5026	  0.5000	    0.8344	  0.9388	   0.8344	  0.7420	 22.2333	 23.5356	 16.7244
2018	180	  15	  0	179.6250	230.0207	 47.6300	 668.4963	  616.8919	 212.3378	659.5704	 33.6136	194.6478	212.8833	 86.1582	 86.1582	345.9349	454.9441	409.2864	409.2864	420.5166	423.0784	 38.6171	800.8683	  0.9198	   0.4032	  0.4998	    0.8344	  0.9388	   0.8344	  0.7442	 22.5458	 22.4380	 16.0376
2018	180	  16	  0	179.6667	246.8313	 40.8408	 545.3215	  510.9537	 210.5223	535.9295	 25.5931	125.9438	184.1585	 80.4579	 80.4579	345.4969	435.7376	400.2093	400.2093	405.4168	415.2083	 33.6720	708.4856	  0.8772	   0.2938	  0.4789	    0.8344	  0.9388	   0.8344	  0.7453	 22.4458	 20.0430	 14.3229
2018	180	  17	  0	179.7083	261.2227	 33.1806	 408.6377	  387.8888	 195.2548	399.4784	 19.4387	 82.5924	138.9040	 71.4487	 71.4487	355.8354	421.4701	395.2151	395.2151	395.7429	408.6463	 29.1322	588.4181	  0.8321	   0.2105	  0.4257	    0.8344	  0.9388	   0.8344	  0.7647	 22.2375	 17.1094	 12.1502
2018	180	  18	  0	179.7500	274.1331	 25.2187	 268.6896	  249.0080	 161.1118	260.8156	 14.1380	 57.3351	 92.5699	 59.2239	 57.1718	359.1492	410.2986	389.9810	390.6767	390.4233	400.4505	 24.6558	456.2966	  0.7653	   0.1547	  0.3565	    0.8344	  0.9388	   0.8344	  0.7744	 21.7750	 13.2416	  9.2839
2018	180	  19	  0	179.7917	286.3016	 17.3844	 135.4973	   86.5397	 108.0304	130.0113	  8.6479	 37.3715	 45.6901	 39.5023	 37.3715	348.7756	400.6330	386.0658	385.9740	385.9740	390.8809	 19.7009	321.4736	  0.6506	   0.1037	  0.2757	    0.8344	  0.9388	   0.8344	  0.7632	 21.2292	  8.2773	  5.6853
2018	180	  20	  0	179.8333	298.2819	 10.0397	  46.8062	   12.7729	  44.4209	 44.5093	  3.4550	 15.2229	 16.0014	 15.5834	 15.2229	341.6061	392.8543	382.2930	381.4318	381.4318	384.5330	 15.2855	188.2810	  0.5574	   0.0525	  0.1848	    0.8344	  0.9388	   0.8344	  0.7578	 20.2958	  6.9139	  4.5926
2018	180	  21	  0	179.8750	310.4709	  3.5908	   6.9567	    2.2804	   6.7711	  6.6057	  0.5240	  2.3329	  2.3464	  2.3463	  2.3329	338.8147	384.7071	376.5541	373.8121	373.8121	377.2590	 12.1157	 68.4214	  0.5730	   0.0162	  0.0950	    0.8344	  0.9388	   0.8344	  0.7603	 18.9417	  9.1044	  5.7619
2018	180	  22	  0	179.9167	323.1163	 -1.5971	   0.3567	    0.2071	   0.1998	  0.1912	  0.0155	  0.0689	  0.0689	  0.0689	  0.0689	336.8441	377.0675	368.1942	367.0345	367.0345	368.0551	 10.3611	 45.3222	  0.5766	   0.0000	  0.0027	    0.8344	  0.9388	   0.8344	  0.7657	 17.6500	  2.6688	  1.6319
2018	180	  23	  0	179.9583	336.3190	 -6.1787	   0.0021	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	333.3695	367.0242	359.0517	359.0517	359.0517	359.0517	  8.7259	 52.4431	  0.5061	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7696	 15.6917	  0.0000	  0.0000
2018	181	   0	  0	180.0000	350.0027	 -8.5374	   0.0058	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.7783	357.7414	350.2771	350.2771	350.2771	350.2771	  7.0650	 52.3588	  0.5062	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7735	 13.8500	  0.0000	  0.0000
2018	181	   1	  0	180.0417	 93.9182	 -8.9627	   0.1802	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	329.4680	350.9980	343.7024	343.7024	343.7024	343.7024	  5.7875	 52.1244	  0.5102	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7740	 12.4875	  0.0000	  0.0000
2018	181	   2	  0	180.0833	 17.7401	 -7.4594	   2.7046	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	325.0031	344.9926	336.8072	336.8072	336.8072	336.8072	  4.4173	 52.1794	  0.5586	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7714	 11.2583	  0.0000	  0.0000
2018	181	   3	  0	180.1250	 31.1773	 -3.8292	  22.5377	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	324.2464	341.4666	328.0149	328.0149	328.0149	328.0149	  2.7533	 52.1772	  0.8447	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7717	 10.5292	  0.0000	  0.0000
2018	181	   4	  0	180.1667	 44.0673	  1.2224	  95.1450	   85.6758	  74.8479	 75.8738	  5.7948	 25.7894	 25.7894	 25.7894	 25.7894	328.5993	347.1442	329.4469	329.4469	330.5960	330.5960	  7.2690	 39.4171	  1.0000	   0.0159	  0.0497	    0.8344	  0.9388	   0.8344	  0.7745	 11.6542	  2.8132	  0.0000
2018	181	   5	  0	180.2083	 56.4353	  7.0590	 209.4506	  655.4332	 127.3856	203.2112	 10.0464	 45.3123	 45.3123	 48.4545	 51.0559	337.3070	359.3921	341.2621	341.4785	342.5451	342.5451	 13.3487	131.9543	  1.0000	   0.0094	  0.1405	    0.8344	  0.9388	   0.8344	  0.7793	 14.1000	  7.1719	  0.5322
2018	181	   6	  0	180.2500	 68.4720	 14.0699	 344.0331	  728.7758	 166.6335	336.1947	 14.6700	 60.6684	 60.6684	 86.2557	125.6438	344.5967	374.4678	354.6414	356.6365	355.0783	355.0783	 20.8936	259.9938	  1.0000	   0.0990	  0.2360	    0.8344	  0.9388	   0.8344	  0.7815	 16.1750	  9.8051	  2.9851
2018	181	   7	  0	180.2917	 80.5042	 21.7308	 481.2310	  757.7819	 200.6175	472.1035	 18.9966	 74.6641	 74.6641	 88.3428	160.2698	349.5136	385.6690	363.7041	369.0891	364.3749	364.3749	 25.3243	395.6485	  1.0000	   0.1236	  0.3221	    0.8344	  0.9388	   0.8344	  0.7814	 17.7583	 12.3260	  5.5060
2018	181	   8	  0	180.3333	 93.0134	 29.6794	 609.8123	  785.9741	 220.6606	600.1446	 24.1457	 92.6007	 84.5686	 85.4813	212.7637	348.5848	398.0498	372.1091	380.2006	371.7925	372.4658	 29.6216	530.4285	  1.0000	   0.1887	  0.3969	    0.8344	  0.9388	   0.8344	  0.7743	 18.8333	 14.6905	  7.8705
2018	181	   9	  0	180.3750	106.6570	 37.5281	 718.7002	  809.0388	 226.0971	709.2277	 29.4054	137.5265	 90.0024	 90.0024	245.3674	346.4189	410.5060	379.7773	389.7689	381.5155	379.7773	 33.8174	654.4314	  1.0000	   0.2548	  0.4578	    0.8344	  0.9388	   0.8344	  0.7663	 19.5792	 16.8571	 10.0371
2018	181	  10	  0	180.4167	122.2896	 44.7767	 797.7846	  822.6606	 218.6115	789.1008	 35.7590	200.3171	 91.6365	 91.6365	261.5719	344.8603	426.4032	388.6728	399.3365	394.7086	388.6728	 37.7931	758.7661	  1.0000	   0.3479	  0.4956	    0.8344	  0.9388	   0.8344	  0.7596	 20.1708	 18.7877	 11.9677
2018	181	  11	  0	180.4583	140.8630	 50.7357	 842.1588	  823.7845	 204.5960	834.4727	 43.2833	278.5603	 91.3279	 91.3279	243.0643	347.2548	449.4182	402.5846	411.3597	414.0020	402.5846	 41.5706	835.1064	  1.0000	   0.4656	  0.5000	    0.8344	  0.9388	   0.8344	  0.7567	 21.1583	 20.4484	 13.6284
2018	181	  12	  0	180.5000	162.7848	 54.5001	 849.4985	  832.4414	 171.8012	843.7017	 46.6196	328.5576	 83.7705	 83.7705	159.4159	351.1657	465.9196	412.8194	416.3898	429.2570	412.8194	 41.9940	877.7493	  1.0000	   0.5338	  0.5000	    0.8344	  0.9388	   0.8344	  0.7583	 21.8000	 21.8101	 14.9901
2018	181	  13	  0	180.5417	186.7464	 55.2258	 820.4858	  771.5205	 186.6983	813.7122	 46.3225	324.1005	116.6022	 87.0238	 89.5672	349.8156	472.3262	416.4935	416.2437	435.1265	417.6715	 41.4383	887.1381	  0.9878	   0.5462	  0.5000	    0.8344	  0.9388	   0.8344	  0.7541	 22.0167	 22.8490	 16.0290
2018	181	  14	  0	180.5833	209.8517	 52.7186	 760.5281	  694.9966	 207.3546	752.3091	 41.7084	272.2693	193.0044	 89.5945	 89.5945	346.7208	467.9386	414.4921	414.4921	431.0904	422.9588	 41.5019	861.1314	  0.9536	   0.5020	  0.5000	    0.8344	  0.9388	   0.8344	  0.7485	 22.0375	 23.3830	 16.6101
2018	181	  15	  0	180.6250	229.9250	 47.6035	 665.6319	  606.6030	 217.3348	656.4101	 33.6745	194.2182	211.8486	 87.5059	 87.5059	341.3174	448.0450	403.4286	403.4286	414.3100	416.7474	 37.7438	800.8677	  0.9164	   0.4027	  0.4998	    0.8344	  0.9388	   0.8344	  0.7431	 21.5750	 21.9967	 15.7171
2018	181	  16	  0	180.6667	246.7426	 40.8208	 547.3062	  512.9848	 211.3672	537.8757	 25.6797	126.5319	184.7552	 80.7708	 80.7708	339.6898	429.3280	394.0381	394.0381	399.1928	408.8199	 32.7765	708.9426	  0.8796	   0.2936	  0.4788	    0.8344	  0.9388	   0.8344	  0.7428	 21.3542	 19.9895	 14.2801
2018	181	  17	  0	180.7083	261.1413	 33.1636	 410.9950	  396.1205	 193.2830	401.9581	 19.3665	 82.3299	139.6759	 70.9017	 70.9017	341.1729	415.2549	387.8336	387.8336	388.3851	401.1329	 27.8828	591.9804	  0.8319	   0.2103	  0.4256	    0.8344	  0.9388	   0.8344	  0.7479	 21.1292	 17.1281	 12.1593
2018	181	  18	  0	180.7500	274.0575	 25.2019	 271.7258	  261.8992	 158.8360	263.9947	 14.0399	 56.7139	 93.6633	 58.6884	 56.5332	339.0742	404.1393	381.8764	382.5504	382.3042	392.3855	 23.1971	460.5995	  0.7668	   0.1546	  0.3563	    0.8344	  0.9388	   0.8344	  0.7492	 20.6292	 13.4336	  9.4144
2018	181	  19	  0	180.7917	286.2303	 17.3656	 143.2396	  110.7555	 108.5887	137.7578	  8.7651	 37.7238	 48.2951	 40.4982	 37.7238	341.0603	395.4257	380.0103	379.7315	379.7315	385.2647	 18.8097	322.0869	  0.6741	   0.1033	  0.2755	    0.8344	  0.9388	   0.8344	  0.7567	 20.1833	  9.1043	  6.2498
2018	181	  20	  0	180.8333	298.2138	 10.0172	  47.4771	   12.6322	  45.0978	 45.1450	  3.5080	 15.4516	 16.2582	 15.8227	 15.4516	344.8486	387.2707	377.4704	376.6209	376.6209	379.6952	 14.5100	187.1171	  0.5617	   0.0530	  0.1845	    0.8344	  0.9388	   0.8344	  0.7685	 19.2417	  6.9120	  4.5891
2018	181	  21	  0	180.8750	310.4058	  3.5641	   6.8281	    1.9949	   6.6648	  6.4826	  0.5157	  2.2960	  2.3072	  2.3071	  2.2960	344.4511	379.7782	372.6105	369.8932	369.8932	373.3183	 11.4595	 67.5878	  0.5737	   0.0158	  0.0943	    0.8344	  0.9388	   0.8344	  0.7732	 18.0042	  9.1121	  5.7626
2018	181	  22	  0	180.9167	323.0544	 -1.6355	   0.3388	    0.1998	   0.1929	  0.1845	  0.0149	  0.0665	  0.0665	  0.0665	  0.0665	341.0740	372.9353	364.8077	363.6553	363.6553	364.6726	  9.7844	 44.8726	  0.5776	   0.0000	  0.0026	    0.8344	  0.9388	   0.8344	  0.7750	 16.8500	  2.6762	  1.6351
2018	181	  23	  0	180.9583	336.2614	 -6.2239	   0.0010	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.6208	366.5263	358.9176	358.9176	358.9176	358.9176	  8.7489	 52.0732	  0.5068	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7756	 15.5958	  0.0000	  0.0000
2018	182	   0	  0	181.0000	349.9511	 -8.5873	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	334.2517	360.7832	353.2985	353.2985	353.2985	353.2985	  7.6621	 52.0734	  0.5068	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7749	 14.4583	  0.0000	  0.0000
2018	182	   1	  0	181.0417	 93.8741	 -9.0195	   0.1415	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	330.8886	355.5232	348.0576	348.0576	348.0576	348.0576	  6.6351	 51.8872	  0.5102	   0.0000	  0.0000	    0.8344	  0.9388	   0.8344	  0.7736	 13.4042	  0.0000	  0.0000
