Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	180	  22	  0	179.9167	   0.0000	   17.2771	   27.2714	   15.8232	   15.8170	   17.0836	   16.8272	   12.1784	-76.5669	 28.7362	-91.7895	-91.7584	-78.4810	-81.1691	-61.2540	-47.5556	-47.5556	-47.5556	-47.5556	-47.5556	-47.5556	-47.5556	   0.0181	   0.0371	   0.0152	   0.0152	   0.0177	   0.0172	  68.6283	  0.0000	  0.0000	  0.0152	  0.1051	  0.1076	  0.1071	 68.6283	 -4.4961	100.8070	-19.7340	-19.7927	 -6.5178	 -9.2054	-57.8115	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0083	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0083	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.6288	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.6205	     142.1994	     141.9754	     150.0000	     132.4478	     122.4116	     137.4372	       0.0000	     142.1989	     141.9749	     150.0000	     132.4502	     122.4129	     137.4428	       0.0000	16121756.6746	117.6689	 10.3088	  0.0000	16121756.6746	16121756.6746	16121756.6746	16121756.6746	16121756.6746	16121756.6746	  -0.0000	 24.9225	111.2000	  0.0500	 -4.3139	  0.0021	  0.2043	  0.8883	  0.9904	  0.6798	 11.3712	2473990.1633	  1.2229	1010.1872	  1.2730	  0.6702	 50.0000	     0.3670	        0.0544	        0.0640	  0.4310	 -0.4957
2018	180	  23	  0	179.9583	   0.0000	   15.1237	   24.8471	   13.7823	   13.5491	   14.6784	   14.4499	   11.0570	-71.2825	 43.8627	-86.5861	-85.3699	-71.8691	-74.5994	-61.3671	-42.9852	-42.9852	-42.9852	-42.9852	-42.9852	-42.9852	-42.9852	   0.7757	   1.8398	   0.6357	   0.6548	   0.7793	   0.7542	  58.3248	  0.0000	  0.0000	  0.6357	  4.8607	  4.9852	  4.9601	 58.3248	 -7.0691	108.0760	-23.0084	-26.0173	-12.6410	-15.3461	-55.4786	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0002	   0.0001	   0.0001	   0.0001	   0.0001	   0.0071	  0.0000	  0.0000	  0.0001	  0.0006	  0.0006	  0.0006	  0.0071	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.5387	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.5316	     142.1939	     141.9697	     150.0000	     132.4743	     122.4260	     137.5016	       0.0000	     142.1934	     141.9692	     150.0000	     132.4760	     122.4267	     137.5065	       0.0000	39163785.0499	105.0603	 10.3088	  0.0000	39163785.0499	39163785.0499	39163785.0499	39163785.0499	39163785.0499	39163785.0499	   0.0000	 24.9050	111.2000	  0.0500	 -4.3148	  0.0000	  0.2662	  0.8519	  0.9904	  0.6798	  8.6188	2475399.7427	  1.2317	1010.3572	  1.1420	  0.6702	 93.0000	     0.3670	        0.0544	        0.0640	  0.4310	  1.4194
2018	181	   0	  0	180.0000	   0.0000	   13.2312	   21.6828	   12.1379	   11.9836	   12.9109	   12.7237	   10.0897	-66.5071	 61.9104	-82.6411	-81.8335	-67.6588	-70.5206	-61.2263	-38.9948	-38.9948	-38.9948	-38.9948	-38.9948	-38.9948	-38.9948	   0.5544	   1.3495	   0.4525	   0.4625	   0.5526	   0.5344	  53.0490	  0.0000	  0.0000	  0.4525	  3.5173	  3.6075	  3.5893	 53.0490	 -9.6819	118.7356	-26.2684	-28.5256	-14.4411	-17.2847	-57.4501	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0002	   0.0001	   0.0001	   0.0001	   0.0001	   0.0064	  0.0000	  0.0000	  0.0001	  0.0004	  0.0004	  0.0004	  0.0064	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.4550	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.4486	     142.1884	     141.9640	     150.0000	     132.4937	     122.4332	     137.5574	       0.0000	     142.1879	     141.9635	     150.0000	     132.4956	     122.4341	     137.5623	       0.0000	14805633.9396	 82.0935	 10.1659	  0.0000	14805633.9396	14805633.9396	14805633.9396	14805633.9396	14805633.9396	14805633.9396	  -0.0000	 24.8945	111.2000	  0.0500	 -4.3153	  0.0000	  0.3574	  0.8141	  0.9904	  0.6798	  6.2104	2476715.3528	  1.2398	1010.5307	  1.0282	  0.6700	 75.0000	     0.3670	        0.0544	        0.0640	  0.4310	  1.4314
2018	181	   1	  0	180.0417	   0.0000	   11.6247	   21.2677	   10.4940	   10.4916	   11.4776	   11.2784	    9.2036	-62.3473	 70.1863	-77.9048	-77.8928	-64.3200	-67.0618	-60.5975	-36.7571	-36.7571	-36.7571	-36.7571	-36.7571	-36.7571	-36.7571	   0.0060	   0.0216	   0.0042	   0.0042	   0.0058	   0.0055	  35.5958	  0.0000	  0.0000	  0.0042	  0.0472	  0.0487	  0.0484	 35.5958	-12.1216	120.4120	-27.6833	-27.7143	-14.1431	-16.8846	-45.9676	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0043	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0043	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.3892	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.3849	     142.1830	     141.9583	     150.0000	     132.5204	     122.4479	     137.6192	       0.0000	     142.1825	     141.9579	     150.0000	     132.5227	     122.4493	     137.6244	       0.0000	3996736.7260	 91.2448	 10.2794	  0.0000	3996736.7260	3996736.7260	3996736.7260	3996736.7260	3996736.7260	3996736.7260	   0.0000	 24.8766	111.2000	  0.0500	 -4.3162	  0.0010	  0.4344	  0.7833	  0.9905	  0.6798	  4.8435	2478152.2085	  1.2459	1010.5126	  0.9509	  0.6697	 74.0000	     0.3670	        0.0544	        0.0640	  0.4310	  0.9607
2018	181	   2	  0	180.0833	   0.0000	   10.2693	   19.8495	    9.1629	    9.1346	   10.0960	    9.9018	    8.2225	-60.3142	 72.7332	-75.6718	-75.5308	-62.1210	-64.8293	-60.3381	-35.9375	-35.9375	-35.9375	-35.9375	-35.9375	-35.9375	-35.9375	   0.0784	   0.2826	   0.0548	   0.0551	   0.0758	   0.0716	  28.6414	  0.0000	  0.0000	  0.0548	  0.6167	  0.6373	  0.6332	 28.6414	-13.9291	119.1183	-29.3415	-29.7624	-16.3732	-19.0774	-42.5944	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0035	  0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0035	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.3447	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.3412	     142.1775	     141.9527	     150.0000	     132.5482	     122.4639	     137.6806	       0.0000	     142.1771	     141.9522	     150.0000	     132.5504	     122.4652	     137.6856	       0.0000	151966.8263	 90.5618	 10.2694	  0.0000	151966.8263	151966.8263	151966.8263	151966.8263	151966.8263	151966.8263	   0.0000	 24.8575	111.2000	  0.0500	 -4.3171	  0.0154	  0.4904	  0.7539	  0.9905	  0.6798	  4.0631	2480079.2303	  1.2516	1010.2968	  0.8853	  0.6692	 91.0000	     0.3670	        0.0544	        0.0640	  0.4310	  0.4256
2018	181	   3	  0	180.1250	   0.0000	    9.4593	   19.4884	    8.3264	    8.0981	    9.0612	    8.8666	    7.7512	-58.1734	 77.6497	-73.1986	-72.0875	-58.9090	-61.5710	-59.7725	-34.3884	-34.3884	-34.3884	-34.3884	-34.3884	-34.3884	-34.3884	   0.4766	   2.2458	   0.2844	   0.3047	   0.4736	   0.4394	  21.8857	  0.0000	  0.0000	  0.2844	  4.4644	  4.6332	  4.5991	 21.8857	-14.7221	121.1011	-30.0316	-33.1005	-20.0909	-22.7188	-38.2068	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0003	   0.0000	   0.0000	   0.0001	   0.0001	   0.0026	  0.0000	  0.0000	  0.0000	  0.0005	  0.0006	  0.0006	  0.0026	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.3056	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.3030	     142.1721	     141.9471	     150.0000	     132.5736	     122.4774	     137.7380	       0.0000	     142.1717	     141.9466	     150.0000	     132.5753	     122.4782	     137.7424	       0.0000	12731.3176	 93.1675	 10.2908	  0.0000	12731.3176	12731.3176	12731.3176	12731.3176	12731.3176	12731.3176	  -0.0000	 24.8408	111.2000	  0.0500	 -4.3180	  0.1142	  0.5446	  0.7356	  0.9905	  0.6798	  3.4185	2480875.9002	  1.2551	1010.2873	  0.8482	  0.6692	 54.0000	     0.3670	        0.0544	        0.0640	  0.4310	  0.6550
2018	181	   4	  0	180.1667	   0.0000	   10.1392	   26.3407	    9.0891	    8.2038	    9.0055	    8.8480	    8.3952	-35.4124	239.1667	-51.2767	-48.3909	-35.1741	-37.7597	-37.1471	  0.2789	  0.2789	  0.2789	  0.2789	  0.2789	  0.2789	  0.2789	   1.5728	  10.3609	   1.0667	   1.1595	   1.5810	   1.4985	  27.2971	  0.0000	  0.0000	  1.0667	 19.0533	 19.4748	 19.3924	 27.2971	-24.9920	249.5871	-41.9230	-57.0237	-44.2284	-46.7316	-54.0238	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0002	   0.0013	   0.0001	   0.0001	   0.0002	   0.0002	   0.0033	  0.0000	  0.0000	  0.0001	  0.0023	  0.0024	  0.0023	  0.0033	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.2749	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.2716	     142.1668	     141.9415	     150.0000	     132.5868	     122.4786	     137.7818	       0.0000	     142.1663	     141.9410	     150.0000	     132.5868	     122.4776	     137.7843	       0.0000	3160.6726	 79.1370	 10.1805	  0.0000	3160.6726	3160.6726	3160.6726	3160.6726	3160.6726	3160.6726	   0.0000	 24.8364	111.2000	  0.0500	 -4.3182	  0.3690	  0.4939	  0.7633	  0.9905	  0.6798	  4.0441	2479009.1466	  1.2504	1010.5108	  0.9065	  0.6700	 89.0000	     0.3670	        0.0544	        0.0640	  0.4310	 12.5200
2018	181	   5	  0	180.2083	   0.0000	   12.3937	   37.0254	   11.4273	    9.7576	   10.3784	   10.2639	   10.0757	  1.2618	504.6272	-16.0212	-11.7049	  1.3965	 -1.0170	  1.7945	 50.9430	 50.9430	 50.9430	 50.9430	 50.9430	 50.9430	 50.9430	   3.0368	  22.6467	   2.3664	   2.5343	   3.0419	   2.9485	  47.8770	  0.0000	  0.0000	  2.3664	 40.8156	 41.3233	 41.2298	 47.8770	-34.3245	469.0409	-53.9739	-88.1068	-75.5130	-77.8331	-81.6688	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0027	   0.0003	   0.0003	   0.0004	   0.0004	   0.0058	  0.0000	  0.0000	  0.0003	  0.0049	  0.0050	  0.0050	  0.0058	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.2210	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.2152	     142.1614	     141.9359	     150.0000	     132.5727	     122.4521	     137.7971	       0.0000	     142.1609	     141.9355	     150.0000	     132.5700	     122.4484	     137.7969	       0.0000	2315.8673	 61.6732	  9.4353	  0.0000	2315.8673	2315.8673	2315.8673	2315.8673	2315.8673	2315.8673	   0.0000	 24.8596	111.2000	  0.0500	 -4.3170	  0.5922	  0.3803	  0.8193	  0.9905	  0.6798	  5.7664	2475331.8869	  1.2398	1010.9178	  1.0435	  0.6713	 93.0000	     0.3670	        0.0544	        0.0640	  0.4310	 14.9622
2018	181	   6	  0	180.2500	   0.0000	   14.6109	   45.9826	   13.6349	   11.3727	   11.8912	   11.8046	   11.4842	 49.9039	765.4550	 31.5269	 35.5504	 47.7387	 45.7103	 53.7971	105.7941	105.7941	105.7941	105.7941	105.7941	105.7941	105.7941	   4.5083	  32.5502	   3.7869	   3.9456	   4.4247	   4.3449	  75.7931	  0.0000	  0.0000	  3.7869	 59.2647	 59.7438	 59.6640	 75.7931	-34.4915	681.0595	-56.6555	-108.1098	-96.4005	-98.3491	-106.3914	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0039	   0.0005	   0.0005	   0.0005	   0.0005	   0.0092	  0.0000	  0.0000	  0.0005	  0.0072	  0.0072	  0.0072	  0.0092	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.1349	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     321.1257	     142.1560	     141.9303	     150.0000	     132.5280	     122.3949	     137.7815	       0.0000	     142.1556	     141.9299	     150.0000	     132.5231	     122.3891	     137.7791	       0.0000	2280.4333	 54.7462	  8.1511	  0.0000	2280.4333	2280.4333	2280.4333	2280.4333	2280.4333	2280.4333	   0.0000	 24.9135	111.2000	  0.0500	 -4.3143	  0.7355	  0.2949	  0.8614	  0.9904	  0.6798	  7.7077	2472654.9434	  1.2311	1011.1525	  1.1729	  0.6723	 66.0000	     0.3670	        0.0544	        0.0640	  0.4310	 21.0506
2018	181	   7	  0	180.2917	   0.0000	   16.7590	   53.0336	   15.7548	   13.0839	   13.5073	   13.4485	   12.6028	111.1340	1009.3791	 91.5991	 93.4941	104.2941	102.8031	119.5050	161.9327	161.9327	161.9327	161.9327	161.9327	161.9327	161.9327	   5.9988	  39.2051	   5.2764	   5.3467	   5.7462	   5.6910	 111.9429	  0.0000	  0.0000	  5.2764	 73.1541	 73.5536	 73.4984	111.9429	-23.3580	874.8871	-48.1693	-114.1520	-103.7515	-105.1873	-126.9299	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0007	   0.0048	   0.0006	   0.0006	   0.0007	   0.0007	   0.0136	  0.0000	  0.0000	  0.0006	  0.0089	  0.0089	  0.0089	  0.0136	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     320.9999	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     320.9863	     142.1506	     141.9247	     150.0000	     132.4605	     122.3150	     137.7436	       0.0000	     142.1502	     141.9243	     150.0000	     132.4540	     122.3075	     137.7395	       0.0000	2429.1745	 50.0221	  7.5324	  0.0000	2429.1745	2429.1745	2429.1745	2429.1745	2429.1745	2429.1745	   0.0000	 24.9901	111.2000	  0.0500	 -4.3105	  0.8230	  0.2388	  0.8902	  0.9904	  0.6798	  9.6066	2471014.2443	  1.2245	1011.2100	  1.2807	  0.6728	 60.0000	     0.3670	        0.0544	        0.0640	  0.4310	 27.0609
2018	181	   8	  0	180.3333	   0.0000	   18.7000	   58.8301	   17.6414	   14.6669	   15.0106	   14.9770	   13.1513	174.5551	1213.5251	153.9935	152.9192	162.0785	161.1936	189.3228	210.4357	210.4357	210.4357	210.4357	210.4357	210.4357	210.4357	   7.5362	  42.5951	   6.8419	   6.8070	   7.1171	   7.0870	 159.7549	  0.0000	  0.0000	  6.8419	 82.5880	 82.8981	 82.8680	159.7549	 -2.3980	1036.5720	-29.8014	-106.6219	-97.7727	-98.6275	-147.3852	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0052	   0.0008	   0.0008	   0.0009	   0.0009	   0.0194	  0.0000	  0.0000	  0.0008	  0.0100	  0.0101	  0.0101	  0.0194	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     320.8081	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     320.7887	     142.1452	     141.9191	     150.0000	     132.3749	     122.2170	     137.6883	       0.0000	     142.1447	     141.9186	     150.0000	     132.3672	     122.2083	     137.6832	       0.0000	2703.7707	 47.5535	  7.3817	  0.0000	2703.7707	2703.7707	2703.7707	2703.7707	2703.7707	2703.7707	   0.0000	 25.0848	111.2000	  0.0500	 -4.3058	  0.8780	  0.1974	  0.9079	  0.9903	  0.6798	 11.8563	2471178.6118	  1.2199	1010.7853	  1.3586	  0.6724	 66.0000	     0.3670	        0.0544	        0.0640	  0.4310	 25.8473
2018	181	   9	  0	180.3750	   0.0000	   20.4391	   61.5505	   19.3575	   16.2839	   16.5528	   16.5414	   13.4780	233.4947	1374.0009	211.8346	207.0018	214.6785	214.3574	255.0274	248.4678	248.4678	248.4678	248.4678	248.4678	248.4678	248.4678	   9.0235	  43.7937	   8.3630	   8.2163	   8.4507	   8.4408	 215.5027	  0.0000	  0.0000	  8.3630	 88.7717	 89.0061	 88.9962	215.5027	 24.5515	1165.0577	 -5.4716	-90.7131	-83.2708	-83.5820	-169.4185	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0011	   0.0053	   0.0010	   0.0010	   0.0010	   0.0010	   0.0262	  0.0000	  0.0000	  0.0010	  0.0108	  0.0108	  0.0108	  0.0262	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     320.5369	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     320.5108	     142.1397	     141.9134	     150.0000	     132.2790	     122.1086	     137.6237	       0.0000	     142.1393	     141.9130	     150.0000	     132.2706	     122.0991	     137.6180	       0.0000	2917.8325	 44.2597	  7.0522	  0.0000	2917.8325	2917.8325	2917.8325	2917.8325	2917.8325	2917.8325	   0.0000	 25.1899	111.2000	  0.0500	 -4.3005	  0.9125	  0.1734	  0.9194	  0.9902	  0.6798	 13.8291	2471824.0401	  1.2169	1010.2980	  1.4150	  0.6720	 84.0000	     0.3670	        0.0544	        0.0640	  0.4310	 16.8962
2018	181	  10	  0	180.4167	   0.0000	   21.7719	   61.0896	   20.7134	   17.7419	   17.9503	   17.9544	   13.7143	281.5143	1482.2032	258.7503	249.9096	256.4457	256.5791	308.3451	276.0669	276.0669	276.0669	276.0669	276.0669	276.0669	276.0669	  10.2157	  43.1688	   9.5911	   9.3496	   9.5293	   9.5328	 273.9853	  0.0000	  0.0000	  9.5911	 91.4924	 91.6721	 91.6756	273.9853	 49.3776	1250.0665	 17.0225	-73.7194	-67.3631	-67.2332	-197.7770	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0012	   0.0052	   0.0012	   0.0011	   0.0012	   0.0012	   0.0332	  0.0000	  0.0000	  0.0012	  0.0111	  0.0111	  0.0111	  0.0332	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     320.1859	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     320.1527	     142.1342	     141.9077	     150.0000	     132.1759	     121.9929	     137.5531	       0.0000	     142.1338	     141.9073	     150.0000	     132.1672	     121.9832	     137.5472	       0.0000	3051.9729	 40.1077	  6.7357	  0.0000	3051.9729	3051.9729	3051.9729	3051.9729	3051.9729	3051.9729	   0.0000	 25.3022	111.2000	  0.0500	 -4.2949	  0.9327	  0.1607	  0.9279	  0.9902	  0.6798	 15.4406	2472368.2068	  1.2145	1009.9046	  1.4611	  0.6716	 96.0000	     0.3670	        0.0544	        0.0640	  0.4310	  9.5139
2018	181	  11	  0	180.4583	   0.0000	   23.2621	   62.3234	   22.1736	   19.0939	   19.2755	   19.2883	   14.2994	311.8291	1534.0495	288.4344	278.0541	283.8936	284.3062	343.3310	291.8380	291.8380	291.8380	291.8380	291.8380	291.8380	291.8380	  11.3145	  44.4261	  10.6807	  10.3996	  10.5577	  10.5689	 312.8033	  0.0000	  0.0000	 10.6807	 96.5948	 96.7530	 96.7642	312.8033	 66.9423	1289.1628	 32.8669	-63.4275	-57.7461	-57.3447	-214.3590	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0054	   0.0013	   0.0013	   0.0013	   0.0013	   0.0380	  0.0000	  0.0000	  0.0013	  0.0117	  0.0117	  0.0117	  0.0380	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     319.7550	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     319.7170	     142.1287	     141.9020	     150.0000	     132.0693	     121.8736	     137.4802	       0.0000	     142.1282	     141.9015	     150.0000	     132.0600	     121.8633	     137.4738	       0.0000	3173.5029	 38.9722	  6.6794	  0.0000	3173.5029	3173.5029	3173.5029	3173.5029	3173.5029	3173.5029	   0.0000	 25.4181	111.2000	  0.0500	 -4.2891	  0.9428	  0.1508	  0.9412	  0.9901	  0.6798	 17.2389	2471842.2900	  1.2102	1009.7654	  1.5413	  0.6715	 65.0000	     0.3670	        0.0544	        0.0640	  0.4310	  6.6008
2018	181	  12	  0	180.5000	   0.0000	   24.2944	   63.7768	   23.1605	   19.9174	   20.0967	   20.1121	   14.9056	321.1081	1533.4489	297.5487	287.4295	293.1006	293.5878	355.0368	292.7335	292.7335	292.7335	292.7335	292.7335	292.7335	292.7335	  11.9372	  46.0215	  11.2749	  10.9904	  11.1498	  11.1635	 322.6496	  0.0000	  0.0000	 11.2749	100.7293	100.8887	100.9024	322.6496	 76.7105	1289.0513	 41.8762	-57.6974	-52.1858	-51.7123	-212.0105	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0014	   0.0056	   0.0014	   0.0013	   0.0014	   0.0014	   0.0392	  0.0000	  0.0000	  0.0014	  0.0122	  0.0122	  0.0123	  0.0392	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     319.2914	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     319.2522	     142.1231	     141.8962	     150.0000	     131.9539	     121.7453	     137.3997	       0.0000	     142.1227	     141.8957	     150.0000	     131.9441	     121.7344	     137.3929	       0.0000	3214.6782	 39.6446	  6.7186	  0.0000	3214.6782	3214.6782	3214.6782	3214.6782	3214.6782	3214.6782	   0.0000	 25.5430	111.2000	  0.0500	 -4.2828	  0.9443	  0.1473	  0.9492	  0.9900	  0.6798	 18.0430	2470915.9589	  1.2071	1009.8891	  1.5949	  0.6716	 94.0000	     0.3670	        0.0544	        0.0640	  0.4310	  1.0138
2018	181	  13	  0	180.5417	   0.0000	   24.5318	   62.5785	   23.3930	   20.2144	   20.4079	   20.4190	   14.8450	306.4296	1472.9315	282.9778	273.4105	279.5236	279.8710	342.1216	277.5441	277.5441	277.5441	277.5441	277.5441	277.5441	277.5441	  12.1376	  44.6060	  11.4849	  11.2186	  11.3887	  11.3984	 333.1979	  0.0000	  0.0000	 11.4849	 99.3731	 99.5433	 99.5529	333.1979	 77.2213	1243.7232	 42.2846	-55.1710	-49.2280	-48.8902	-220.2846	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0015	   0.0054	   0.0014	   0.0014	   0.0014	   0.0014	   0.0404	  0.0000	  0.0000	  0.0014	  0.0121	  0.0121	  0.0121	  0.0404	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.8157	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     318.7752	     142.1175	     141.8903	     150.0000	     131.8374	     121.6157	     137.3194	       0.0000	     142.1170	     141.8898	     150.0000	     131.8278	     121.6050	     137.3129	       0.0000	3289.9947	 39.6568	  6.7109	  0.0000	3289.9947	3289.9947	3289.9947	3289.9947	3289.9947	3289.9947	   0.0000	 25.6692	111.2000	  0.0500	 -4.2765	  0.9380	  0.1446	  0.9518	  0.9899	  0.6798	 18.8599	2471394.4969	  1.2061	1009.6447	  1.6134	  0.6713	 96.0000	     0.3670	        0.0544	        0.0640	  0.4310	 -4.6121
