Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	179	   0	  0	178.0000	  0.0200	  0.0000	399.4536	356.5550	 23.4887	 42.8986	  9.9729	 -1.4640	 54.3303	  0.0052	 44.8759	 24.2487	 54.2026	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	   0.0000	  0.0000	 19.7828	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.9217	  8.9826	 11.9533	 27.9002	 39.9970	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 98.9705	356.4721	  0.1448	-999.0000	  2.2939	  0.3553	  2.4400	  0.1500	 -5.7607	105.4167	2938451.5072	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-41.1412	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.4996	 19.3559	 12.0354	  0.2078	 87.4765
2018	179	   1	  0	178.0417	  0.1496	 10.0661	396.1171	356.5665	 23.3574	 39.5506	  8.8925	 -8.4480	 56.8527	  0.0384	 36.0835	 20.2290	 56.9466	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	  0.0000	  0.0000	   0.0000	  0.0000	 19.7829	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.9277	  8.9887	 11.8904	 27.8857	 39.9915	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 98.4941	 10.3844	  0.1448	-999.0000	  2.2939	  0.3553	  2.4400	  0.1500	 -5.5056	103.4380	1123219.7965	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-43.1713	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 23.3496	 19.1061	 11.6921	  0.2078	 86.3068
2018	179	   2	  0	178.0833	  2.4581	123.2591	391.9632	352.8405	 22.5700	 39.1226	  6.8979	 -9.9862	 55.4126	  0.5941	 35.9364	 19.8469	 55.6255	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0001	   0.0001	  0.0000	 19.7838	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.9337	  8.9947	 11.8311	 27.8732	 39.9882	-999.0000	  0.0001	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 96.0969	 24.0587	  0.1448	-999.0000	  2.2939	  0.3553	  2.4400	  0.1500	 -5.6406	104.4930	56488.8432	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-40.7117	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.5521	 18.3765	 11.2683	  0.2078	 87.0733
2018	179	   3	  0	178.1250	 20.5810	460.4559	393.3237	349.8826	 21.9874	 43.4411	  5.9838	 -8.0774	 53.2342	  4.2681	 37.2334	 20.1867	 53.4318	  0.0000	  0.0000	  0.0062	  0.0000	 -0.0062	  0.0006	  0.0007	   0.0007	  0.0000	 19.7906	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.9396	  9.0007	 11.7873	 27.8749	 40.0001	-999.0000	  0.0018	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 91.2202	 37.2417	  0.1448	-999.0000	  2.2939	  0.3553	  2.4400	  0.1500	 -5.8732	106.2567	3908.5985	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-21.0371	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 21.9706	 17.8909	 11.3955	  0.2078	 90.7644
2018	179	   4	  0	178.1667	 85.2542	118.4349	396.3850	353.9353	 22.9506	101.7677	  7.0641	 18.6202	 75.4322	 14.7795	 60.3862	 30.4865	 75.5109	  0.0000	  0.0000	  0.0216	  0.0000	 -0.0216	  0.0010	  0.0017	   0.0017	  0.0000	 19.8133	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.9455	  9.0067	 11.7830	 27.9153	 40.0523	-999.0000	  0.0047	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 86.2496	 49.8594	  0.1448	-999.0000	  2.2939	  0.3553	  2.4400	  0.1500	 -4.3905	 86.7661	936.9065	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 30.7390	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 22.9455	 18.5407	 11.7699	  0.2182	 89.9698
2018	179	   5	  0	178.2083	193.9660	 31.0799	400.0000	364.5388	 26.4532	198.3474	 10.1391	 58.6506	118.7941	 31.0418	100.6042	 49.7780	118.4935	  0.0000	  0.0000	  0.0455	  0.0000	 -0.0455	 -0.0013	  0.0004	   0.0004	  0.0000	 19.8575	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.9515	  9.0127	 11.8331	 28.0096	 40.1588	-999.0000	  0.0011	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 79.7404	 62.0250	  0.1448	-999.0000	  2.2939	  0.3553	  2.4400	  0.1500	 -2.6571	 72.6843	678.3473	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	103.8413	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 26.4703	 20.4654	 12.2627	  0.2128	 83.1397
2018	179	   6	  0	178.2500	323.6306	 49.1905	396.1530	379.5784	 28.8454	291.0147	 14.1283	 96.4197	175.8139	 32.9094	138.8338	 70.5529	175.3520	  0.0000	  0.0000	  0.0482	  0.0000	 -0.0482	 -0.0004	  0.0000	   0.0000	  0.0000	 19.9053	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.9575	  9.0188	 11.8923	 28.1138	 40.2741	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 72.3653	 73.9860	  0.1448	-999.0000	  2.2939	  0.3553	  2.4400	  0.1617	 -2.2752	 52.1763	992.8394	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	199.4658	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 28.8606	 22.8085	 11.5423	  0.2798	 67.9282
2018	179	   7	  0	178.2917	456.5967	 67.1409	394.7533	391.5239	 30.4930	392.6852	 18.1175	139.8792	238.5163	 32.4072	178.6597	 92.7257	238.4774	  0.0000	  0.0000	  0.0475	  0.0000	 -0.0475	  0.0000	  0.0000	   0.0000	  0.0000	 19.9528	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.9635	  9.0248	 11.9503	 28.2177	 40.3883	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 64.5124	 86.1397	  0.1448	-999.0000	  2.2939	  0.3553	  2.4400	  0.2548	 -6.5006	 37.2582	1257.5352	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	304.7275	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 30.4942	 23.9660	 10.8964	  0.5890	 59.6739
2018	179	   8	  0	178.3333	581.4260	 83.6772	400.9610	399.5850	 32.5023	499.1249	 22.1066	182.9493	300.3608	 37.9213	222.2199	116.2385	300.6278	  0.0000	  0.0000	  0.0556	  0.0000	 -0.0556	  0.0000	  0.0000	   0.0000	  0.0000	 20.0084	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.9695	  9.0310	 12.0281	 28.3422	 40.5229	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 56.5364	 99.0499	  0.1448	-999.0000	  2.2939	  0.3553	  2.4400	  0.3517	-13.5357	 34.2596	1219.2932	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	404.7649	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 32.4949	 24.7287	 11.4527	  0.8461	 59.8885
2018	179	   9	  0	178.3750	687.2823	 97.4668	400.7216	406.4862	 34.2938	584.0508	 26.0958	216.4674	352.8280	 40.8512	257.6568	136.2040	353.1132	  0.0000	  0.0000	  0.0599	  0.0000	 -0.0599	  0.0000	  0.0000	   0.0000	  0.0000	 20.0683	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  8.9756	  9.0371	 12.1155	 28.4775	 40.6682	-999.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-999.0000	-999.0000	 48.8686	113.4576	  0.1448	-999.0000	  2.2939	  0.3553	  2.4400	  0.3856	-15.0851	 32.6050	1321.5335	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	483.7065	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	 34.2862	 25.5473	 11.1415	  0.9187	 55.5117
