Year	DOY	Hour	Min	 Dectime	flag_test	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2018	180	  14	  0	179.5833	   0.0000	   21.1860	   72.2333	   19.0680	   18.6336	   18.7924	   20.0755	   20.5790	176.1541	3425.4512	166.1804	144.7778	152.5930	145.5892	170.3971	235.4453	235.4453	235.4453	235.4453	235.4453	235.4453	235.4453	  23.1199	 161.2644	  22.6960	  21.7863	  22.1190	  21.8210	  22.8752	  0.0000	  0.0000	 89.9152	 89.0056	 89.3382	 21.8210	 22.8752	-49.3571	3199.9400	-149.2461	-169.7391	-162.2564	-101.7430	-77.9893	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0028	   0.0196	   0.0028	   0.0026	   0.0027	   0.0026	   0.0028	  0.0000	  0.0000	  0.0109	  0.0108	  0.0108	  0.0026	  0.0028	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1511	     141.1427	     134.8499	     111.5897	     119.7490	     150.0000	       0.0000	     141.1506	     141.1422	     134.8412	     111.5792	     119.7386	     150.0000	       0.0000	1387.9938	 25.7426	  6.6846	  0.0000	1387.9938	1387.9938	1387.9938	1387.9938	1387.9938	1387.9938	1387.9938	 34.3890	111.2000	  0.0500	 -3.8406	  0.9254	  0.1400	  0.9542	  0.9823	  1.6948	 20.5294	2473172.0703	  1.2032	1008.9537	  1.6322	  0.6692	360.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -1.8330
2018	180	  15	  0	179.6250	   0.0000	   21.0086	   72.5458	   18.8827	   18.4930	   18.6920	   19.9715	   20.4116	126.4931	3155.7486	117.1569	 98.9396	108.2242	100.6796	121.2597	204.6634	204.6634	204.6634	204.6634	204.6634	204.6634	204.6634	  21.6601	 155.2599	  21.2484	  20.4450	  20.8547	  20.5219	  21.4293	  0.0000	  0.0000	 85.6160	 84.8127	 85.2223	 20.5219	 21.4293	-68.5724	2960.6830	-163.5246	-180.9386	-172.0636	-114.9078	-95.2351	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0026	   0.0188	   0.0026	   0.0025	   0.0025	   0.0025	   0.0026	  0.0000	  0.0000	  0.0104	  0.0103	  0.0103	  0.0025	  0.0026	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1450	     141.1365	     134.7479	     111.4661	     119.6268	     150.0000	       0.0000	     141.1445	     141.1360	     134.7397	     111.4561	     119.6169	     150.0000	       0.0000	1432.0101	 27.1552	  6.8095	  0.0000	1432.0101	1432.0101	1432.0101	1432.0101	1432.0101	1432.0101	1432.0101	 34.5111	111.2000	  0.0500	 -3.8344	  0.8976	  0.1394	  0.9578	  0.9822	  1.6948	 20.7972	2472487.2846	  1.2015	1009.0943	  1.6595	  0.6692	360.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -2.6148
2018	180	  16	  0	179.6667	   0.0000	   20.3281	   72.4458	   18.3319	   18.0112	   18.2569	   19.4275	   19.7731	 66.3303	2809.5217	 57.0660	 42.6760	 53.6949	 46.0845	 61.5972	166.1619	166.1619	166.1619	166.1619	166.1619	166.1619	166.1619	  19.2808	 138.8172	  18.8774	  18.2499	  18.7296	  18.3981	  19.0746	  0.0000	  0.0000	 76.3784	 75.7510	 76.2307	 18.3981	 19.0746	-90.8547	2652.3368	-176.4974	-190.2600	-179.7208	-129.4985	-114.6624	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0023	   0.0168	   0.0023	   0.0022	   0.0023	   0.0022	   0.0023	  0.0000	  0.0000	  0.0093	  0.0092	  0.0092	  0.0022	  0.0023	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1388	     141.1303	     134.6560	     111.3520	     119.5141	     150.0000	       0.0000	     141.1383	     141.1298	     134.6490	     111.3431	     119.5053	     150.0000	       0.0000	1503.3947	 28.2694	  6.8599	  0.0000	1503.3947	1503.3947	1503.3947	1503.3947	1503.3947	1503.3947	1503.3947	 34.6236	111.2000	  0.0500	 -3.8288	  0.8528	  0.1400	  0.9567	  0.9820	  1.6948	 20.5240	2472428.2778	  1.2016	1009.1498	  1.6507	  0.6691	360.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -3.0526
2018	180	  17	  0	179.7083	   0.0000	   19.5509	   72.2375	   17.8136	   17.5778	   17.8735	   18.8627	   19.0937	  7.2400	2456.0373	 -2.5832	-12.8978	  0.0205	 -7.3388	  2.7692	127.6631	127.6631	127.6631	127.6631	127.6631	127.6631	127.6631	  14.8607	 119.3980	  14.4413	  14.0011	  14.5526	  14.2384	  14.6698	  0.0000	  0.0000	 62.8951	 62.4549	 63.0065	 14.2384	 14.6698	-112.4033	2336.3939	-185.1217	-194.9960	-182.6293	-141.2206	-131.5440	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0145	   0.0018	   0.0017	   0.0018	   0.0017	   0.0018	  0.0000	  0.0000	  0.0076	  0.0076	  0.0077	  0.0017	  0.0018	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1326	     141.1240	     134.5808	     111.2539	     119.4174	     150.0000	       0.0000	     141.1321	     141.1235	     134.5754	     111.2466	     119.4102	     150.0000	       0.0000	1555.7343	 29.0369	  6.8271	  0.0000	1555.7343	1555.7343	1555.7343	1555.7343	1555.7343	1555.7343	1555.7343	 34.7201	111.2000	  0.0500	 -3.8240	  0.7816	  0.1481	  0.9543	  0.9819	  1.6948	 17.9665	2469388.7601	  1.2024	1010.3339	  1.6325	  0.6707	360.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -2.7536
2018	180	  18	  0	179.7500	   0.0000	   18.5376	   70.3429	   17.0924	   16.9411	   17.2918	   18.0550	   18.1708	-52.5802	2057.2153	-63.1044	-69.4508	-54.7662	-61.6126	-56.7495	 84.8726	 84.8726	 84.8726	 84.8726	 84.8726	 84.8726	 84.8726	  10.7651	  93.1183	  10.3562	  10.1067	  10.6768	  10.4099	  10.6026	  0.0000	  0.0000	 47.6650	 47.4154	 47.9856	 10.4099	 10.6026	-130.3384	1979.4570	-188.5276	-194.6245	-180.5101	-149.7808	-145.1104	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0013	   0.0113	   0.0013	   0.0012	   0.0013	   0.0013	   0.0013	  0.0000	  0.0000	  0.0058	  0.0058	  0.0058	  0.0013	  0.0013	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1264	     141.1178	     134.5267	     111.1765	     119.3412	     150.0000	       0.0000	     141.1258	     141.1172	     134.5232	     111.1711	     119.3359	     150.0000	       0.0000	1749.1110	 30.2398	  6.8247	  0.0000	1749.1110	1749.1110	1749.1110	1749.1110	1749.1110	1749.1110	1749.1110	 34.7959	111.2000	  0.0500	 -3.8202	  0.6651	  0.1563	  0.9489	  0.9819	  1.6948	 16.0883	2468200.1111	  1.2044	1010.9308	  1.5928	  0.6715	222.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -6.9265
2018	180	  19	  0	179.7917	   0.0000	   17.2518	   65.0725	   16.1021	   16.0253	   16.4574	   16.9437	   16.9514	-109.7616	1611.1025	-121.0283	-123.9047	-107.9321	-113.9023	-113.5727	 39.5563	 39.5563	 39.5563	 39.5563	 39.5563	 39.5563	 39.5563	   7.1414	  57.7170	   6.8130	   6.7264	   7.1922	   7.0170	   7.0299	  0.0000	  0.0000	 30.2110	 30.1244	 30.5902	  7.0170	  7.0299	-142.8245	1578.0397	-184.3021	-187.0920	-171.5853	-153.9822	-153.6655	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0009	   0.0070	   0.0008	   0.0008	   0.0009	   0.0009	   0.0009	  0.0000	  0.0000	  0.0037	  0.0037	  0.0037	  0.0009	  0.0009	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1201	     141.1115	     134.4966	     111.1227	     119.2887	     150.0000	       0.0000	     141.1196	     141.1109	     134.4952	     111.1193	     119.2855	     150.0000	       0.0000	2611.8777	 33.9369	  7.0784	  0.0000	2611.8777	2611.8777	2611.8777	2611.8777	2611.8777	2611.8777	2611.8777	 34.8482	111.2000	  0.0500	 -3.8176	  0.4647	  0.1536	  0.9422	  0.9818	  1.6948	 16.5895	2470682.6319	  1.2070	1010.1823	  1.5469	  0.6705	122.0000	     0.0940	        0.1788	        0.2104	  0.4832	-11.9928
2018	180	  20	  0	179.8333	   0.0000	   15.5353	   62.0544	   14.7166	   14.6900	   15.2116	   15.3918	   15.3197	-140.1247	1295.2043	-152.4728	-153.3186	-136.9812	-141.6630	-143.9048	 12.6307	 12.6307	 12.6307	 12.6307	 12.6307	 12.6307	 12.6307	   2.9556	  25.5544	   2.7651	   2.7504	   3.0045	   2.9298	   2.8969	  0.0000	  0.0000	 13.0045	 12.9898	 13.2439	  2.9298	  2.8969	-146.8828	1288.4462	-172.2355	-173.0665	-156.9833	-151.3510	-153.5599	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0031	   0.0003	   0.0003	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0016	  0.0016	  0.0016	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1139	     141.1052	     134.4922	     111.0943	     119.2619	     150.0000	       0.0000	     141.1133	     141.1047	     134.4929	     111.0930	     119.2607	     150.0000	       0.0000	5950.7330	 39.6491	  8.1730	  0.0000	5950.7330	5950.7330	5950.7330	5950.7330	5950.7330	5950.7330	5950.7330	 34.8748	111.2000	  0.0500	 -3.8163	  0.2162	  0.1580	  0.9296	  0.9818	  1.6948	 15.8328	2472567.9311	  1.2112	1009.8081	  1.4713	  0.6699	133.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -6.7260
2018	180	  21	  0	179.8750	   0.0000	   13.8245	   59.6770	   13.2768	   13.2731	   13.8453	   13.7822	   13.6719	-147.0513	1144.1955	-160.3610	-160.4678	-144.2937	-147.8033	-150.9177	  2.4139	  2.4139	  2.4139	  2.4139	  2.4139	  2.4139	  2.4139	   0.4512	   4.4439	   0.4110	   0.4104	   0.4599	   0.4487	   0.4394	  0.0000	  0.0000	  2.1551	  2.1545	  2.2040	  0.4487	  0.4394	-144.2135	1147.0332	-159.6783	-159.7846	-143.6599	-145.4142	-148.5194	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0005	   0.0000	   0.0000	   0.0001	   0.0001	   0.0001	  0.0000	  0.0000	  0.0003	  0.0003	  0.0003	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1076	     141.0989	     134.5094	     111.0876	     119.2570	     150.0000	       0.0000	     141.1071	     141.0984	     134.5114	     111.0876	     119.2572	     150.0000	       0.0000	52806.3096	 43.6205	  9.9663	  0.0000	52806.3096	52806.3096	52806.3096	52806.3096	52806.3096	52806.3096	52806.3096	 34.8797	111.2000	  0.0500	 -3.8160	  0.0383	  0.1751	  0.9096	  0.9818	  1.6948	 13.6643	2473565.8034	  1.2171	1009.9051	  1.3668	  0.6699	139.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -2.1155
2018	180	  22	  0	179.9167	   0.0000	   11.3905	   66.4223	   10.8097	   10.8096	   11.4966	   11.3618	   11.2240	-138.4671	1111.6206	-151.1205	-151.1234	-136.0217	-139.0815	-142.1093	  3.6507	  3.6507	  3.6507	  3.6507	  3.6507	  3.6507	  3.6507	   0.0173	   0.2780	   0.0146	   0.0146	   0.0178	   0.0172	   0.0165	  0.0000	  0.0000	  0.1173	  0.1173	  0.1206	  0.0172	  0.0165	-137.4870	1112.6006	-150.2578	-150.2607	-135.1622	-138.1186	-141.1457	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.1014	     141.0926	     134.5359	     111.0903	     119.2618	     150.0000	       0.0000	     141.1009	     141.0921	     134.5381	     111.0906	     119.2623	     150.0000	       0.0000	6523650.8214	 56.2517	 10.3088	  0.0000	6523650.8214	6523650.8214	6523650.8214	6523650.8214	6523650.8214	6523650.8214	6523650.8214	 34.8752	111.2000	  0.0500	 -3.8162	  0.0021	  0.2043	  0.8883	  0.9818	  1.6948	 11.3712	2473990.1633	  1.2229	1010.1872	  1.2730	  0.6702	243.0000	     0.0940	        0.1788	        0.2104	  0.4832	  0.3240
2018	180	  23	  0	179.9583	   0.0000	   10.3603	   58.7550	    9.7884	    9.7884	   10.3865	   10.3275	   10.2074	-135.5526	1105.5800	-148.0561	-148.0561	-132.7552	-136.1326	-139.2048	  4.0264	  4.0264	  4.0264	  4.0264	  4.0264	  4.0264	  4.0264	   0.2798	   5.5394	   0.2270	   0.2270	   0.2928	   0.2774	   0.2642	  0.0000	  0.0000	  2.2364	  2.2364	  2.3022	  0.2774	  0.2642	-135.5692	1105.5634	-150.3091	-150.3091	-135.0739	-136.4265	-139.4855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0007	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0003	  0.0003	  0.0003	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0952	     141.0864	     134.5624	     111.0932	     119.2668	     150.0000	       0.0000	     141.0946	     141.0859	     134.5644	     111.0933	     119.2670	     150.0000	       0.0000	15851112.6790	 48.8921	 10.2667	  0.0000	15851112.6790	15851112.6790	15851112.6790	15851112.6790	15851112.6790	15851112.6790	15851112.6790	 34.8703	111.2000	  0.0500	 -3.8165	  0.0000	  0.2662	  0.8519	  0.9818	  1.6948	  8.6188	2475399.7427	  1.2317	1010.3572	  1.1420	  0.6702	182.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -0.2280
2018	181	   0	  0	180.0000	   0.0000	    9.3286	   51.1638	    8.8418	    8.8418	    9.3626	    9.3023	    9.1977	-131.9415	1104.8804	-144.6775	-144.6775	-129.2208	-132.5436	-135.6453	  5.2064	  5.2064	  5.2064	  5.2064	  5.2064	  5.2064	  5.2064	   0.1772	   4.2328	   0.1361	   0.1361	   0.1869	   0.1753	   0.1651	  0.0000	  0.0000	  1.6502	  1.6502	  1.7011	  0.1753	  0.1651	-133.7799	1103.0421	-148.1660	-148.1660	-132.7602	-134.5572	-137.6487	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0005	   0.0000	   0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0002	  0.0002	  0.0002	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0889	     141.0801	     134.5856	     111.0930	     119.2685	     150.0000	       0.0000	     141.0884	     141.0796	     134.5877	     111.0931	     119.2688	     150.0000	       0.0000	5994126.2513	 42.3114	  9.7568	  0.0000	5994126.2513	5994126.2513	5994126.2513	5994126.2513	5994126.2513	5994126.2513	5994126.2513	 34.8688	111.2000	  0.0500	 -3.8166	  0.0000	  0.3574	  0.8141	  0.9818	  1.6948	  6.2104	2476715.3528	  1.2398	1010.5307	  1.0282	  0.6700	126.0000	     0.0940	        0.1788	        0.2104	  0.4832	  0.4852
2018	181	   1	  0	180.0417	   0.0000	    8.0007	   50.0401	    7.5625	    7.5625	    8.0825	    7.9796	    7.8753	-127.4875	1097.7734	-140.2147	-140.2147	-125.0431	-128.1024	-131.1453	  5.9594	  5.9594	  5.9594	  5.9594	  5.9594	  5.9594	  5.9594	   0.0012	   0.1631	  -0.0005	  -0.0005	   0.0015	   0.0011	   0.0007	 -0.0000	  0.0000	  0.0546	  0.0546	  0.0566	  0.0011	  0.0007	-130.9028	1094.3581	-143.6846	-143.6846	-128.5150	-131.5188	-134.5613	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	 -0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0827	     141.0739	     134.6121	     111.0961	     119.2737	     150.0000	       0.0000	     141.0822	     141.0734	     134.6143	     111.0964	     119.2742	     150.0000	       0.0000	1617299.6204	 43.1400	 10.1100	  0.0000	1617299.6204	1617299.6204	1617299.6204	1617299.6204	1617299.6204	1617299.6204	1617299.6204	 34.8638	111.2000	  0.0500	 -3.8168	  0.0010	  0.4344	  0.7833	  0.9818	  1.6948	  4.8435	2478152.2085	  1.2459	1010.5126	  0.9509	  0.6697	134.0000	     0.0940	        0.1788	        0.2104	  0.4832	  0.1144
2018	181	   2	  0	180.0833	   0.0000	    6.8859	   47.9125	    6.4380	    6.4380	    6.9452	    6.8651	    6.7634	-125.1022	1083.3358	-137.5728	-137.5728	-122.5938	-125.7084	-128.7132	  5.7518	  5.7518	  5.7518	  5.7518	  5.7518	  5.7518	  5.7518	   0.0091	   2.2522	  -0.0140	  -0.0140	   0.0139	   0.0079	   0.0024	  0.0000	  0.0000	  0.7420	  0.7420	  0.7699	  0.0079	  0.0024	-128.8806	1079.5575	-142.0932	-142.0932	-127.1420	-129.4946	-132.4939	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0003	  -0.0000	  -0.0000	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0001	  0.0001	  0.0001	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0765	     141.0677	     134.6388	     111.0996	     119.2792	     150.0000	       0.0000	     141.0760	     141.0672	     134.6409	     111.0998	     119.2796	     150.0000	       0.0000	61494.5757	 42.8668	 10.0563	  0.0000	61494.5757	61494.5757	61494.5757	61494.5757	61494.5757	61494.5757	61494.5757	 34.8585	111.2000	  0.0500	 -3.8171	  0.0154	  0.4904	  0.7539	  0.9818	  1.6948	  4.0631	2480079.2303	  1.2516	1010.2968	  0.8853	  0.6692	140.0000	     0.0940	        0.1788	        0.2104	  0.4832	 -0.0681
2018	181	   3	  0	180.1250	   0.0000	    6.1468	   47.6379	    5.5469	    5.5469	    6.0496	    6.1263	    6.0253	-122.4451	1079.9298	-134.0495	-134.0495	-119.2472	-123.0465	-126.0218	  6.5785	  6.5785	  6.5785	  6.5785	  6.5785	  6.5785	  6.5785	  -0.2295	  17.4640	  -0.3944	  -0.3944	  -0.1778	  -0.2383	  -0.2819	 -0.2297	  0.0000	  5.4271	  5.4271	  5.6436	 -0.2383	 -0.2819	-127.0820	1075.0632	-144.3431	-144.3431	-129.7574	-127.6748	-130.6065	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	   0.0021	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	 -0.0000	  0.0000	  0.0007	  0.0007	  0.0007	 -0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0001	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0704	     141.0615	     134.6624	     111.1003	     119.2818	     150.0000	       0.0000	     141.0698	     141.0609	     134.6640	     111.0999	     119.2816	     150.0000	       0.0000	5151.8715	 43.7038	 10.1186	  0.0000	5151.8715	5151.8715	5151.8715	5151.8715	5151.8715	5151.8715	5151.8715	 34.8560	111.2000	  0.0500	 -3.8172	  0.1142	  0.5446	  0.7356	  0.9818	  1.6948	  3.4185	2480875.9002	  1.2551	1010.2873	  0.8482	  0.6692	127.0000	     0.0940	        0.1788	        0.2104	  0.4832	  0.3240
2018	181	   4	  0	180.1667	   0.0000	    7.3977	   53.3816	    6.4743	    6.4411	    6.8780	    7.3248	    7.2776	-104.5367	1396.6265	-115.0086	-116.2189	-101.6007	-106.9601	-108.4157	 34.5402	 34.5402	 34.5402	 34.5402	 34.5402	 34.5402	 34.5402	   0.4154	  59.4625	   0.0077	  -0.0417	   0.5281	   0.3177	   0.2636	  0.2293	  0.0000	 19.9368	 19.8875	 20.4573	  0.3177	  0.2636	-137.2852	1364.1074	-167.4646	-168.6256	-154.5772	-139.7970	-141.1985	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0072	   0.0000	  -0.0000	   0.0001	   0.0000	   0.0000	  0.0000	  0.0000	  0.0024	  0.0024	  0.0025	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0004	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0004	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0642	     141.0553	     134.6726	     111.0875	     119.2706	     150.0000	       0.0000	     141.0637	     141.0547	     134.6724	     111.0854	     119.2686	     150.0000	       0.0000	1279.0224	 39.1959	 10.0807	  0.0000	1279.0224	1279.0224	1279.0224	1279.0224	1279.0224	1279.0224	1279.0224	 34.8671	111.2000	  0.0500	 -3.8166	  0.3690	  0.4939	  0.7633	  0.9818	  1.6948	  4.0441	2479009.1466	  1.2504	1010.5108	  0.9065	  0.6700	109.0000	     0.0940	        0.1788	        0.2104	  0.4832	 11.6342
2018	181	   5	  0	180.2083	   0.0000	   10.2298	   62.6066	    8.9193	    8.8282	    9.1909	    9.9997	   10.0386	-71.5886	1892.9735	-81.0367	-84.6270	-70.4448	-77.2776	-75.7202	 74.5167	 74.5167	 74.5167	 74.5167	 74.5167	 74.5167	 74.5167	   3.2231	 104.1828	   2.7394	   2.5536	   3.2800	   2.9290	   3.0111	  0.0000	  0.0000	 39.3441	 39.1582	 39.8846	  2.9290	  3.0111	-143.2045	1821.3576	-191.9967	-195.4012	-181.9453	-151.8225	-150.3472	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0004	   0.0126	   0.0003	   0.0003	   0.0004	   0.0004	   0.0004	  0.0000	  0.0000	  0.0048	  0.0047	  0.0048	  0.0004	  0.0004	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	     141.0580	     141.0491	     134.6574	     111.0496	     119.2338	     150.0000	       0.0000	     141.0575	     141.0485	     134.6549	     111.0452	     119.2295	     150.0000	       0.0000	937.1812	 33.7203	  9.3429	  0.0000	 937.1812	 937.1812	 937.1812	 937.1812	 937.1812	 937.1812	 937.1812	 34.9035	111.2000	  0.0500	 -3.8148	  0.5922	  0.3803	  0.8193	  0.9817	  1.6948	  5.7664	2475331.8869	  1.2398	1010.9178	  1.0435	  0.6713	190.0000	     0.0940	        0.1788	        0.2104	  0.4832	 10.7071
